iteracao,residuo
55160,9.74233
55161,9.74233
55162,9.74232
55163,9.74232
55164,9.74232
55165,9.74232
55166,9.74231
55167,9.74231
55168,9.74231
55169,9.74231
55170,9.7423
55171,9.7423
55172,9.7423
55173,9.7423
55174,9.7423
55175,9.74229
55176,9.74229
55177,9.74229
55178,9.74229
55179,9.74228
55180,9.74228
55181,9.74228
55182,9.74228
55183,9.74228
55184,9.74227
55185,9.74227
55186,9.74227
55187,9.74227
55188,9.74226
55189,9.74226
55190,9.74226
55191,9.74226
55192,9.74225
55193,9.74225
55194,9.74225
55195,9.74225
55196,9.74225
55197,9.74224
55198,9.74224
55199,9.74224
55200,9.74224
55201,9.74223
55202,9.74223
55203,9.74223
55204,9.74223
55205,9.74222
55206,9.74222
55207,9.74222
55208,9.74222
55209,9.74222
55210,9.74221
55211,9.74221
55212,9.74221
55213,9.74221
55214,9.7422
55215,9.7422
55216,9.7422
55217,9.7422
55218,9.74219
55219,9.74219
55220,9.74219
55221,9.74219
55222,9.74219
55223,9.74218
55224,9.74218
55225,9.74218
55226,9.74218
55227,9.74217
55228,9.74217
55229,9.74217
55230,9.74217
55231,9.74217
55232,9.74216
55233,9.74216
55234,9.74216
55235,9.74216
55236,9.74215
55237,9.74215
55238,9.74215
55239,9.74215
55240,9.74214
55241,9.74214
55242,9.74214
55243,9.74214
55244,9.74214
55245,9.74213
55246,9.74213
55247,9.74213
55248,9.74213
55249,9.74212
55250,9.74212
55251,9.74212
55252,9.74212
55253,9.74211
55254,9.74211
55255,9.74211
55256,9.74211
55257,9.74211
55258,9.7421
55259,9.7421
55260,9.7421
55261,9.7421
55262,9.74209
55263,9.74209
55264,9.74209
55265,9.74209
55266,9.74208
55267,9.74208
55268,9.74208
55269,9.74208
55270,9.74208
55271,9.74207
55272,9.74207
55273,9.74207
55274,9.74207
55275,9.74206
55276,9.74206
55277,9.74206
55278,9.74206
55279,9.74206
55280,9.74205
55281,9.74205
55282,9.74205
55283,9.74205
55284,9.74204
55285,9.74204
55286,9.74204
55287,9.74204
55288,9.74203
55289,9.74203
55290,9.74203
55291,9.74203
55292,9.74203
55293,9.74202
55294,9.74202
55295,9.74202
55296,9.74202
55297,9.74201
55298,9.74201
55299,9.74201
55300,9.74201
55301,9.742
55302,9.742
55303,9.742
55304,9.742
55305,9.742
55306,9.74199
55307,9.74199
55308,9.74199
55309,9.74199
55310,9.74198
55311,9.74198
55312,9.74198
55313,9.74198
55314,9.74197
55315,9.74197
55316,9.74197
55317,9.74197
55318,9.74197
55319,9.74196
55320,9.74196
55321,9.74196
55322,9.74196
55323,9.74195
55324,9.74195
55325,9.74195
55326,9.74195
55327,9.74195
55328,9.74194
55329,9.74194
55330,9.74194
55331,9.74194
55332,9.74193
55333,9.74193
55334,9.74193
55335,9.74193
55336,9.74192
55337,9.74192
55338,9.74192
55339,9.74192
55340,9.74192
55341,9.74191
55342,9.74191
55343,9.74191
55344,9.74191
55345,9.7419
55346,9.7419
55347,9.7419
55348,9.7419
55349,9.74189
55350,9.74189
55351,9.74189
55352,9.74189
55353,9.74189
55354,9.74188
55355,9.74188
55356,9.74188
55357,9.74188
55358,9.74187
55359,9.74187
55360,9.74187
55361,9.74187
55362,9.74186
55363,9.74186
55364,9.74186
55365,9.74186
55366,9.74186
55367,9.74185
55368,9.74185
55369,9.74185
55370,9.74185
55371,9.74184
55372,9.74184
55373,9.74184
55374,9.74184
55375,9.74183
55376,9.74183
55377,9.74183
55378,9.74183
55379,9.74183
55380,9.74182
55381,9.74182
55382,9.74182
55383,9.74182
55384,9.74181
55385,9.74181
55386,9.74181
55387,9.74181
55388,9.74181
55389,9.7418
55390,9.7418
55391,9.7418
55392,9.7418
55393,9.74179
55394,9.74179
55395,9.74179
55396,9.74179
55397,9.74178
55398,9.74178
55399,9.74178
55400,9.74178
55401,9.74178
55402,9.74177
55403,9.74177
55404,9.74177
55405,9.74177
55406,9.74176
55407,9.74176
55408,9.74176
55409,9.74176
55410,9.74175
55411,9.74175
55412,9.74175
55413,9.74175
55414,9.74175
55415,9.74174
55416,9.74174
55417,9.74174
55418,9.74174
55419,9.74173
55420,9.74173
55421,9.74173
55422,9.74173
55423,9.74172
55424,9.74172
55425,9.74172
55426,9.74172
55427,9.74172
55428,9.74171
55429,9.74171
55430,9.74171
55431,9.74171
55432,9.7417
55433,9.7417
55434,9.7417
55435,9.7417
55436,9.7417
55437,9.74169
55438,9.74169
55439,9.74169
55440,9.74169
55441,9.74168
55442,9.74168
55443,9.74168
55444,9.74168
55445,9.74167
55446,9.74167
55447,9.74167
55448,9.74167
55449,9.74167
55450,9.74166
55451,9.74166
55452,9.74166
55453,9.74166
55454,9.74165
55455,9.74165
55456,9.74165
55457,9.74165
55458,9.74164
55459,9.74164
55460,9.74164
55461,9.74164
55462,9.74164
55463,9.74163
55464,9.74163
55465,9.74163
55466,9.74163
55467,9.74162
55468,9.74162
55469,9.74162
55470,9.74162
55471,9.74161
55472,9.74161
55473,9.74161
55474,9.74161
55475,9.74161
55476,9.7416
55477,9.7416
55478,9.7416
55479,9.7416
55480,9.74159
55481,9.74159
55482,9.74159
55483,9.74159
55484,9.74159
55485,9.74158
55486,9.74158
55487,9.74158
55488,9.74158
55489,9.74157
55490,9.74157
55491,9.74157
55492,9.74157
55493,9.74156
55494,9.74156
55495,9.74156
55496,9.74156
55497,9.74156
55498,9.74155
55499,9.74155
55500,9.74155
55501,9.74155
55502,9.74154
55503,9.74154
55504,9.74154
55505,9.74154
55506,9.74153
55507,9.74153
55508,9.74153
55509,9.74153
55510,9.74153
55511,9.74152
55512,9.74152
55513,9.74152
55514,9.74152
55515,9.74151
55516,9.74151
55517,9.74151
55518,9.74151
55519,9.7415
55520,9.7415
55521,9.7415
55522,9.7415
55523,9.7415
55524,9.74149
55525,9.74149
55526,9.74149
55527,9.74149
55528,9.74148
55529,9.74148
55530,9.74148
55531,9.74148
55532,9.74148
55533,9.74147
55534,9.74147
55535,9.74147
55536,9.74147
55537,9.74146
55538,9.74146
55539,9.74146
55540,9.74146
55541,9.74145
55542,9.74145
55543,9.74145
55544,9.74145
55545,9.74145
55546,9.74144
55547,9.74144
55548,9.74144
55549,9.74144
55550,9.74143
55551,9.74143
55552,9.74143
55553,9.74143
55554,9.74142
55555,9.74142
55556,9.74142
55557,9.74142
55558,9.74142
55559,9.74141
55560,9.74141
55561,9.74141
55562,9.74141
55563,9.7414
55564,9.7414
55565,9.7414
55566,9.7414
55567,9.74139
55568,9.74139
55569,9.74139
55570,9.74139
55571,9.74139
55572,9.74138
55573,9.74138
55574,9.74138
55575,9.74138
55576,9.74137
55577,9.74137
55578,9.74137
55579,9.74137
55580,9.74137
55581,9.74136
55582,9.74136
55583,9.74136
55584,9.74136
55585,9.74135
55586,9.74135
55587,9.74135
55588,9.74135
55589,9.74134
55590,9.74134
55591,9.74134
55592,9.74134
55593,9.74134
55594,9.74133
55595,9.74133
55596,9.74133
55597,9.74133
55598,9.74132
55599,9.74132
55600,9.74132
55601,9.74132
55602,9.74131
55603,9.74131
55604,9.74131
55605,9.74131
55606,9.74131
55607,9.7413
55608,9.7413
55609,9.7413
55610,9.7413
55611,9.74129
55612,9.74129
55613,9.74129
55614,9.74129
55615,9.74128
55616,9.74128
55617,9.74128
55618,9.74128
55619,9.74128
55620,9.74127
55621,9.74127
55622,9.74127
55623,9.74127
55624,9.74126
55625,9.74126
55626,9.74126
55627,9.74126
55628,9.74126
55629,9.74125
55630,9.74125
55631,9.74125
55632,9.74125
55633,9.74124
55634,9.74124
55635,9.74124
55636,9.74124
55637,9.74123
55638,9.74123
55639,9.74123
55640,9.74123
55641,9.74123
55642,9.74122
55643,9.74122
55644,9.74122
55645,9.74122
55646,9.74121
55647,9.74121
55648,9.74121
55649,9.74121
55650,9.7412
55651,9.7412
55652,9.7412
55653,9.7412
55654,9.7412
55655,9.74119
55656,9.74119
55657,9.74119
55658,9.74119
55659,9.74118
55660,9.74118
55661,9.74118
55662,9.74118
55663,9.74117
55664,9.74117
55665,9.74117
55666,9.74117
55667,9.74117
55668,9.74116
55669,9.74116
55670,9.74116
55671,9.74116
55672,9.74115
55673,9.74115
55674,9.74115
55675,9.74115
55676,9.74115
55677,9.74114
55678,9.74114
55679,9.74114
55680,9.74114
55681,9.74113
55682,9.74113
55683,9.74113
55684,9.74113
55685,9.74112
55686,9.74112
55687,9.74112
55688,9.74112
55689,9.74112
55690,9.74111
55691,9.74111
55692,9.74111
55693,9.74111
55694,9.7411
55695,9.7411
55696,9.7411
55697,9.7411
55698,9.74109
55699,9.74109
55700,9.74109
55701,9.74109
55702,9.74109
55703,9.74108
55704,9.74108
55705,9.74108
55706,9.74108
55707,9.74107
55708,9.74107
55709,9.74107
55710,9.74107
55711,9.74106
55712,9.74106
55713,9.74106
55714,9.74106
55715,9.74106
55716,9.74105
55717,9.74105
55718,9.74105
55719,9.74105
55720,9.74104
55721,9.74104
55722,9.74104
55723,9.74104
55724,9.74103
55725,9.74103
55726,9.74103
55727,9.74103
55728,9.74103
55729,9.74102
55730,9.74102
55731,9.74102
55732,9.74102
55733,9.74101
55734,9.74101
55735,9.74101
55736,9.74101
55737,9.74101
55738,9.741
55739,9.741
55740,9.741
55741,9.741
55742,9.74099
55743,9.74099
55744,9.74099
55745,9.74099
55746,9.74098
55747,9.74098
55748,9.74098
55749,9.74098
55750,9.74098
55751,9.74097
55752,9.74097
55753,9.74097
55754,9.74097
55755,9.74096
55756,9.74096
55757,9.74096
55758,9.74096
55759,9.74095
55760,9.74095
55761,9.74095
55762,9.74095
55763,9.74095
55764,9.74094
55765,9.74094
55766,9.74094
55767,9.74094
55768,9.74093
55769,9.74093
55770,9.74093
55771,9.74093
55772,9.74092
55773,9.74092
55774,9.74092
55775,9.74092
55776,9.74092
55777,9.74091
55778,9.74091
55779,9.74091
55780,9.74091
55781,9.7409
55782,9.7409
55783,9.7409
55784,9.7409
55785,9.7409
55786,9.74089
55787,9.74089
55788,9.74089
55789,9.74089
55790,9.74088
55791,9.74088
55792,9.74088
55793,9.74088
55794,9.74087
55795,9.74087
55796,9.74087
55797,9.74087
55798,9.74087
55799,9.74086
55800,9.74086
55801,9.74086
55802,9.74086
55803,9.74085
55804,9.74085
55805,9.74085
55806,9.74085
55807,9.74084
55808,9.74084
55809,9.74084
55810,9.74084
55811,9.74084
55812,9.74083
55813,9.74083
55814,9.74083
55815,9.74083
55816,9.74082
55817,9.74082
55818,9.74082
55819,9.74082
55820,9.74081
55821,9.74081
55822,9.74081
55823,9.74081
55824,9.74081
55825,9.7408
55826,9.7408
55827,9.7408
55828,9.7408
55829,9.74079
55830,9.74079
55831,9.74079
55832,9.74079
55833,9.74079
55834,9.74078
55835,9.74078
55836,9.74078
55837,9.74078
55838,9.74077
55839,9.74077
55840,9.74077
55841,9.74077
55842,9.74076
55843,9.74076
55844,9.74076
55845,9.74076
55846,9.74076
55847,9.74075
55848,9.74075
55849,9.74075
55850,9.74075
55851,9.74074
55852,9.74074
55853,9.74074
55854,9.74074
55855,9.74073
55856,9.74073
55857,9.74073
55858,9.74073
55859,9.74073
55860,9.74072
55861,9.74072
55862,9.74072
55863,9.74072
55864,9.74071
55865,9.74071
55866,9.74071
55867,9.74071
55868,9.7407
55869,9.7407
55870,9.7407
55871,9.7407
55872,9.7407
55873,9.74069
55874,9.74069
55875,9.74069
55876,9.74069
55877,9.74068
55878,9.74068
55879,9.74068
55880,9.74068
55881,9.74068
55882,9.74067
55883,9.74067
55884,9.74067
55885,9.74067
55886,9.74066
55887,9.74066
55888,9.74066
55889,9.74066
55890,9.74065
55891,9.74065
55892,9.74065
55893,9.74065
55894,9.74065
55895,9.74064
55896,9.74064
55897,9.74064
55898,9.74064
55899,9.74063
55900,9.74063
55901,9.74063
55902,9.74063
55903,9.74062
55904,9.74062
55905,9.74062
55906,9.74062
55907,9.74062
55908,9.74061
55909,9.74061
55910,9.74061
55911,9.74061
55912,9.7406
55913,9.7406
55914,9.7406
55915,9.7406
55916,9.74059
55917,9.74059
55918,9.74059
55919,9.74059
55920,9.74059
55921,9.74058
55922,9.74058
55923,9.74058
55924,9.74058
55925,9.74057
55926,9.74057
55927,9.74057
55928,9.74057
55929,9.74057
55930,9.74056
55931,9.74056
55932,9.74056
55933,9.74056
55934,9.74055
55935,9.74055
55936,9.74055
55937,9.74055
55938,9.74054
55939,9.74054
55940,9.74054
55941,9.74054
55942,9.74054
55943,9.74053
55944,9.74053
55945,9.74053
55946,9.74053
55947,9.74052
55948,9.74052
55949,9.74052
55950,9.74052
55951,9.74051
55952,9.74051
55953,9.74051
55954,9.74051
55955,9.74051
55956,9.7405
55957,9.7405
55958,9.7405
55959,9.7405
55960,9.74049
55961,9.74049
55962,9.74049
55963,9.74049
55964,9.74048
55965,9.74048
55966,9.74048
55967,9.74048
55968,9.74048
55969,9.74047
55970,9.74047
55971,9.74047
55972,9.74047
55973,9.74046
55974,9.74046
55975,9.74046
55976,9.74046
55977,9.74046
55978,9.74045
55979,9.74045
55980,9.74045
55981,9.74045
55982,9.74044
55983,9.74044
55984,9.74044
55985,9.74044
55986,9.74043
55987,9.74043
55988,9.74043
55989,9.74043
55990,9.74043
55991,9.74042
55992,9.74042
55993,9.74042
55994,9.74042
55995,9.74041
55996,9.74041
55997,9.74041
55998,9.74041
55999,9.7404
56000,9.7404
56001,9.7404
56002,9.7404
56003,9.7404
56004,9.74039
56005,9.74039
56006,9.74039
56007,9.74039
56008,9.74038
56009,9.74038
56010,9.74038
56011,9.74038
56012,9.74037
56013,9.74037
56014,9.74037
56015,9.74037
56016,9.74037
56017,9.74036
56018,9.74036
56019,9.74036
56020,9.74036
56021,9.74035
56022,9.74035
56023,9.74035
56024,9.74035
56025,9.74035
56026,9.74034
56027,9.74034
56028,9.74034
56029,9.74034
56030,9.74033
56031,9.74033
56032,9.74033
56033,9.74033
56034,9.74032
56035,9.74032
56036,9.74032
56037,9.74032
56038,9.74032
56039,9.74031
56040,9.74031
56041,9.74031
56042,9.74031
56043,9.7403
56044,9.7403
56045,9.7403
56046,9.7403
56047,9.74029
56048,9.74029
56049,9.74029
56050,9.74029
56051,9.74029
56052,9.74028
56053,9.74028
56054,9.74028
56055,9.74028
56056,9.74027
56057,9.74027
56058,9.74027
56059,9.74027
56060,9.74026
56061,9.74026
56062,9.74026
56063,9.74026
56064,9.74026
56065,9.74025
56066,9.74025
56067,9.74025
56068,9.74025
56069,9.74024
56070,9.74024
56071,9.74024
56072,9.74024
56073,9.74024
56074,9.74023
56075,9.74023
56076,9.74023
56077,9.74023
56078,9.74022
56079,9.74022
56080,9.74022
56081,9.74022
56082,9.74021
56083,9.74021
56084,9.74021
56085,9.74021
56086,9.74021
56087,9.7402
56088,9.7402
56089,9.7402
56090,9.7402
56091,9.74019
56092,9.74019
56093,9.74019
56094,9.74019
56095,9.74018
56096,9.74018
56097,9.74018
56098,9.74018
56099,9.74018
56100,9.74017
56101,9.74017
56102,9.74017
56103,9.74017
56104,9.74016
56105,9.74016
56106,9.74016
56107,9.74016
56108,9.74015
56109,9.74015
56110,9.74015
56111,9.74015
56112,9.74015
56113,9.74014
56114,9.74014
56115,9.74014
56116,9.74014
56117,9.74013
56118,9.74013
56119,9.74013
56120,9.74013
56121,9.74013
56122,9.74012
56123,9.74012
56124,9.74012
56125,9.74012
56126,9.74011
56127,9.74011
56128,9.74011
56129,9.74011
56130,9.7401
56131,9.7401
56132,9.7401
56133,9.7401
56134,9.7401
56135,9.74009
56136,9.74009
56137,9.74009
56138,9.74009
56139,9.74008
56140,9.74008
56141,9.74008
56142,9.74008
56143,9.74007
56144,9.74007
56145,9.74007
56146,9.74007
56147,9.74007
56148,9.74006
56149,9.74006
56150,9.74006
56151,9.74006
56152,9.74005
56153,9.74005
56154,9.74005
56155,9.74005
56156,9.74004
56157,9.74004
56158,9.74004
56159,9.74004
56160,9.74004
56161,9.74003
56162,9.74003
56163,9.74003
56164,9.74003
56165,9.74002
56166,9.74002
56167,9.74002
56168,9.74002
56169,9.74002
56170,9.74001
56171,9.74001
56172,9.74001
56173,9.74001
56174,9.74
56175,9.74
56176,9.74
56177,9.74
56178,9.73999
56179,9.73999
56180,9.73999
56181,9.73999
56182,9.73999
56183,9.73998
56184,9.73998
56185,9.73998
56186,9.73998
56187,9.73997
56188,9.73997
56189,9.73997
56190,9.73997
56191,9.73996
56192,9.73996
56193,9.73996
56194,9.73996
56195,9.73996
56196,9.73995
56197,9.73995
56198,9.73995
56199,9.73995
56200,9.73994
56201,9.73994
56202,9.73994
56203,9.73994
56204,9.73993
56205,9.73993
56206,9.73993
56207,9.73993
56208,9.73993
56209,9.73992
56210,9.73992
56211,9.73992
56212,9.73992
56213,9.73991
56214,9.73991
56215,9.73991
56216,9.73991
56217,9.73991
56218,9.7399
56219,9.7399
56220,9.7399
56221,9.7399
56222,9.73989
56223,9.73989
56224,9.73989
56225,9.73989
56226,9.73988
56227,9.73988
56228,9.73988
56229,9.73988
56230,9.73988
56231,9.73987
56232,9.73987
56233,9.73987
56234,9.73987
56235,9.73986
56236,9.73986
56237,9.73986
56238,9.73986
56239,9.73985
56240,9.73985
56241,9.73985
56242,9.73985
56243,9.73985
56244,9.73984
56245,9.73984
56246,9.73984
56247,9.73984
56248,9.73983
56249,9.73983
56250,9.73983
56251,9.73983
56252,9.73982
56253,9.73982
56254,9.73982
56255,9.73982
56256,9.73982
56257,9.73981
56258,9.73981
56259,9.73981
56260,9.73981
56261,9.7398
56262,9.7398
56263,9.7398
56264,9.7398
56265,9.73979
56266,9.73979
56267,9.73979
56268,9.73979
56269,9.73979
56270,9.73978
56271,9.73978
56272,9.73978
56273,9.73978
56274,9.73977
56275,9.73977
56276,9.73977
56277,9.73977
56278,9.73977
56279,9.73976
56280,9.73976
56281,9.73976
56282,9.73976
56283,9.73975
56284,9.73975
56285,9.73975
56286,9.73975
56287,9.73974
56288,9.73974
56289,9.73974
56290,9.73974
56291,9.73974
56292,9.73973
56293,9.73973
56294,9.73973
56295,9.73973
56296,9.73972
56297,9.73972
56298,9.73972
56299,9.73972
56300,9.73971
56301,9.73971
56302,9.73971
56303,9.73971
56304,9.73971
56305,9.7397
56306,9.7397
56307,9.7397
56308,9.7397
56309,9.73969
56310,9.73969
56311,9.73969
56312,9.73969
56313,9.73968
56314,9.73968
56315,9.73968
56316,9.73968
56317,9.73968
56318,9.73967
56319,9.73967
56320,9.73967
56321,9.73967
56322,9.73966
56323,9.73966
56324,9.73966
56325,9.73966
56326,9.73966
56327,9.73965
56328,9.73965
56329,9.73965
56330,9.73965
56331,9.73964
56332,9.73964
56333,9.73964
56334,9.73964
56335,9.73963
56336,9.73963
56337,9.73963
56338,9.73963
56339,9.73963
56340,9.73962
56341,9.73962
56342,9.73962
56343,9.73962
56344,9.73961
56345,9.73961
56346,9.73961
56347,9.73961
56348,9.7396
56349,9.7396
56350,9.7396
56351,9.7396
56352,9.7396
56353,9.73959
56354,9.73959
56355,9.73959
56356,9.73959
56357,9.73958
56358,9.73958
56359,9.73958
56360,9.73958
56361,9.73957
56362,9.73957
56363,9.73957
56364,9.73957
56365,9.73957
56366,9.73956
56367,9.73956
56368,9.73956
56369,9.73956
56370,9.73955
56371,9.73955
56372,9.73955
56373,9.73955
56374,9.73955
56375,9.73954
56376,9.73954
56377,9.73954
56378,9.73954
56379,9.73953
56380,9.73953
56381,9.73953
56382,9.73953
56383,9.73952
56384,9.73952
56385,9.73952
56386,9.73952
56387,9.73952
56388,9.73951
56389,9.73951
56390,9.73951
56391,9.73951
56392,9.7395
56393,9.7395
56394,9.7395
56395,9.7395
56396,9.73949
56397,9.73949
56398,9.73949
56399,9.73949
56400,9.73949
56401,9.73948
56402,9.73948
56403,9.73948
56404,9.73948
56405,9.73947
56406,9.73947
56407,9.73947
56408,9.73947
56409,9.73946
56410,9.73946
56411,9.73946
56412,9.73946
56413,9.73946
56414,9.73945
56415,9.73945
56416,9.73945
56417,9.73945
56418,9.73944
56419,9.73944
56420,9.73944
56421,9.73944
56422,9.73944
56423,9.73943
56424,9.73943
56425,9.73943
56426,9.73943
56427,9.73942
56428,9.73942
56429,9.73942
56430,9.73942
56431,9.73941
56432,9.73941
56433,9.73941
56434,9.73941
56435,9.73941
56436,9.7394
56437,9.7394
56438,9.7394
56439,9.7394
56440,9.73939
56441,9.73939
56442,9.73939
56443,9.73939
56444,9.73938
56445,9.73938
56446,9.73938
56447,9.73938
56448,9.73938
56449,9.73937
56450,9.73937
56451,9.73937
56452,9.73937
56453,9.73936
56454,9.73936
56455,9.73936
56456,9.73936
56457,9.73935
56458,9.73935
56459,9.73935
56460,9.73935
56461,9.73935
56462,9.73934
56463,9.73934
56464,9.73934
56465,9.73934
56466,9.73933
56467,9.73933
56468,9.73933
56469,9.73933
56470,9.73933
56471,9.73932
56472,9.73932
56473,9.73932
56474,9.73932
56475,9.73931
56476,9.73931
56477,9.73931
56478,9.73931
56479,9.7393
56480,9.7393
56481,9.7393
56482,9.7393
56483,9.7393
56484,9.73929
56485,9.73929
56486,9.73929
56487,9.73929
56488,9.73928
56489,9.73928
56490,9.73928
56491,9.73928
56492,9.73927
56493,9.73927
56494,9.73927
56495,9.73927
56496,9.73927
56497,9.73926
56498,9.73926
56499,9.73926
56500,9.73926
56501,9.73925
56502,9.73925
56503,9.73925
56504,9.73925
56505,9.73924
56506,9.73924
56507,9.73924
56508,9.73924
56509,9.73924
56510,9.73923
56511,9.73923
56512,9.73923
56513,9.73923
56514,9.73922
56515,9.73922
56516,9.73922
56517,9.73922
56518,9.73922
56519,9.73921
56520,9.73921
56521,9.73921
56522,9.73921
56523,9.7392
56524,9.7392
56525,9.7392
56526,9.7392
56527,9.73919
56528,9.73919
56529,9.73919
56530,9.73919
56531,9.73919
56532,9.73918
56533,9.73918
56534,9.73918
56535,9.73918
56536,9.73917
56537,9.73917
56538,9.73917
56539,9.73917
56540,9.73916
56541,9.73916
56542,9.73916
56543,9.73916
56544,9.73916
56545,9.73915
56546,9.73915
56547,9.73915
56548,9.73915
56549,9.73914
56550,9.73914
56551,9.73914
56552,9.73914
56553,9.73913
56554,9.73913
56555,9.73913
56556,9.73913
56557,9.73913
56558,9.73912
56559,9.73912
56560,9.73912
56561,9.73912
56562,9.73911
56563,9.73911
56564,9.73911
56565,9.73911
56566,9.73911
56567,9.7391
56568,9.7391
56569,9.7391
56570,9.7391
56571,9.73909
56572,9.73909
56573,9.73909
56574,9.73909
56575,9.73908
56576,9.73908
56577,9.73908
56578,9.73908
56579,9.73908
56580,9.73907
56581,9.73907
56582,9.73907
56583,9.73907
56584,9.73906
56585,9.73906
56586,9.73906
56587,9.73906
56588,9.73905
56589,9.73905
56590,9.73905
56591,9.73905
56592,9.73905
56593,9.73904
56594,9.73904
56595,9.73904
56596,9.73904
56597,9.73903
56598,9.73903
56599,9.73903
56600,9.73903
56601,9.73902
56602,9.73902
56603,9.73902
56604,9.73902
56605,9.73902
56606,9.73901
56607,9.73901
56608,9.73901
56609,9.73901
56610,9.739
56611,9.739
56612,9.739
56613,9.739
56614,9.739
56615,9.73899
56616,9.73899
56617,9.73899
56618,9.73899
56619,9.73898
56620,9.73898
56621,9.73898
56622,9.73898
56623,9.73897
56624,9.73897
56625,9.73897
56626,9.73897
56627,9.73897
56628,9.73896
56629,9.73896
56630,9.73896
56631,9.73896
56632,9.73895
56633,9.73895
56634,9.73895
56635,9.73895
56636,9.73894
56637,9.73894
56638,9.73894
56639,9.73894
56640,9.73894
56641,9.73893
56642,9.73893
56643,9.73893
56644,9.73893
56645,9.73892
56646,9.73892
56647,9.73892
56648,9.73892
56649,9.73891
56650,9.73891
56651,9.73891
56652,9.73891
56653,9.73891
56654,9.7389
56655,9.7389
56656,9.7389
56657,9.7389
56658,9.73889
56659,9.73889
56660,9.73889
56661,9.73889
56662,9.73889
56663,9.73888
56664,9.73888
56665,9.73888
56666,9.73888
56667,9.73887
56668,9.73887
56669,9.73887
56670,9.73887
56671,9.73886
56672,9.73886
56673,9.73886
56674,9.73886
56675,9.73886
56676,9.73885
56677,9.73885
56678,9.73885
56679,9.73885
56680,9.73884
56681,9.73884
56682,9.73884
56683,9.73884
56684,9.73883
56685,9.73883
56686,9.73883
56687,9.73883
56688,9.73883
56689,9.73882
56690,9.73882
56691,9.73882
56692,9.73882
56693,9.73881
56694,9.73881
56695,9.73881
56696,9.73881
56697,9.7388
56698,9.7388
56699,9.7388
56700,9.7388
56701,9.7388
56702,9.73879
56703,9.73879
56704,9.73879
56705,9.73879
56706,9.73878
56707,9.73878
56708,9.73878
56709,9.73878
56710,9.73878
56711,9.73877
56712,9.73877
56713,9.73877
56714,9.73877
56715,9.73876
56716,9.73876
56717,9.73876
56718,9.73876
56719,9.73875
56720,9.73875
56721,9.73875
56722,9.73875
56723,9.73875
56724,9.73874
56725,9.73874
56726,9.73874
56727,9.73874
56728,9.73873
56729,9.73873
56730,9.73873
56731,9.73873
56732,9.73872
56733,9.73872
56734,9.73872
56735,9.73872
56736,9.73872
56737,9.73871
56738,9.73871
56739,9.73871
56740,9.73871
56741,9.7387
56742,9.7387
56743,9.7387
56744,9.7387
56745,9.73869
56746,9.73869
56747,9.73869
56748,9.73869
56749,9.73869
56750,9.73868
56751,9.73868
56752,9.73868
56753,9.73868
56754,9.73867
56755,9.73867
56756,9.73867
56757,9.73867
56758,9.73867
56759,9.73866
56760,9.73866
56761,9.73866
56762,9.73866
56763,9.73865
56764,9.73865
56765,9.73865
56766,9.73865
56767,9.73864
56768,9.73864
56769,9.73864
56770,9.73864
56771,9.73864
56772,9.73863
56773,9.73863
56774,9.73863
56775,9.73863
56776,9.73862
56777,9.73862
56778,9.73862
56779,9.73862
56780,9.73861
56781,9.73861
56782,9.73861
56783,9.73861
56784,9.73861
56785,9.7386
56786,9.7386
56787,9.7386
56788,9.7386
56789,9.73859
56790,9.73859
56791,9.73859
56792,9.73859
56793,9.73858
56794,9.73858
56795,9.73858
56796,9.73858
56797,9.73858
56798,9.73857
56799,9.73857
56800,9.73857
56801,9.73857
56802,9.73856
56803,9.73856
56804,9.73856
56805,9.73856
56806,9.73856
56807,9.73855
56808,9.73855
56809,9.73855
56810,9.73855
56811,9.73854
56812,9.73854
56813,9.73854
56814,9.73854
56815,9.73853
56816,9.73853
56817,9.73853
56818,9.73853
56819,9.73853
56820,9.73852
56821,9.73852
56822,9.73852
56823,9.73852
56824,9.73851
56825,9.73851
56826,9.73851
56827,9.73851
56828,9.7385
56829,9.7385
56830,9.7385
56831,9.7385
56832,9.7385
56833,9.73849
56834,9.73849
56835,9.73849
56836,9.73849
56837,9.73848
56838,9.73848
56839,9.73848
56840,9.73848
56841,9.73847
56842,9.73847
56843,9.73847
56844,9.73847
56845,9.73847
56846,9.73846
56847,9.73846
56848,9.73846
56849,9.73846
56850,9.73845
56851,9.73845
56852,9.73845
56853,9.73845
56854,9.73845
56855,9.73844
56856,9.73844
56857,9.73844
56858,9.73844
56859,9.73843
56860,9.73843
56861,9.73843
56862,9.73843
56863,9.73842
56864,9.73842
56865,9.73842
56866,9.73842
56867,9.73842
56868,9.73841
56869,9.73841
56870,9.73841
56871,9.73841
56872,9.7384
56873,9.7384
56874,9.7384
56875,9.7384
56876,9.73839
56877,9.73839
56878,9.73839
56879,9.73839
56880,9.73839
56881,9.73838
56882,9.73838
56883,9.73838
56884,9.73838
56885,9.73837
56886,9.73837
56887,9.73837
56888,9.73837
56889,9.73836
56890,9.73836
56891,9.73836
56892,9.73836
56893,9.73836
56894,9.73835
56895,9.73835
56896,9.73835
56897,9.73835
56898,9.73834
56899,9.73834
56900,9.73834
56901,9.73834
56902,9.73834
56903,9.73833
56904,9.73833
56905,9.73833
56906,9.73833
56907,9.73832
56908,9.73832
56909,9.73832
56910,9.73832
