iteracao,residuo
12665,4.91388e-05
12666,4.90914e-05
12667,4.90441e-05
12668,4.89969e-05
12669,4.89496e-05
12670,4.89025e-05
12671,4.88554e-05
12672,4.88083e-05
12673,4.87612e-05
12674,4.87143e-05
12675,4.86673e-05
12676,4.86204e-05
12677,4.85736e-05
12678,4.85268e-05
12679,4.848e-05
12680,4.84333e-05
12681,4.83866e-05
12682,4.834e-05
12683,4.82934e-05
12684,4.82469e-05
12685,4.82004e-05
12686,4.81539e-05
12687,4.81075e-05
12688,4.80612e-05
12689,4.80148e-05
12690,4.79686e-05
12691,4.79223e-05
12692,4.78762e-05
12693,4.783e-05
12694,4.77839e-05
12695,4.77379e-05
12696,4.76919e-05
12697,4.76459e-05
12698,4.76e-05
12699,4.75542e-05
12700,4.75083e-05
12701,4.74625e-05
12702,4.74168e-05
12703,4.73711e-05
12704,4.73255e-05
12705,4.72799e-05
12706,4.72343e-05
12707,4.71888e-05
12708,4.71433e-05
12709,4.70979e-05
12710,4.70525e-05
12711,4.70072e-05
12712,4.69619e-05
12713,4.69166e-05
12714,4.68714e-05
12715,4.68262e-05
12716,4.67811e-05
12717,4.6736e-05
12718,4.6691e-05
12719,4.6646e-05
12720,4.6601e-05
12721,4.65561e-05
12722,4.65113e-05
12723,4.64665e-05
12724,4.64217e-05
12725,4.63769e-05
12726,4.63323e-05
12727,4.62876e-05
12728,4.6243e-05
12729,4.61984e-05
12730,4.61539e-05
12731,4.61095e-05
12732,4.6065e-05
12733,4.60206e-05
12734,4.59763e-05
12735,4.5932e-05
12736,4.58877e-05
12737,4.58435e-05
12738,4.57993e-05
12739,4.57552e-05
12740,4.57111e-05
12741,4.5667e-05
12742,4.5623e-05
12743,4.55791e-05
12744,4.55352e-05
12745,4.54913e-05
12746,4.54474e-05
12747,4.54036e-05
12748,4.53599e-05
12749,4.53162e-05
12750,4.52725e-05
12751,4.52289e-05
12752,4.51853e-05
12753,4.51418e-05
12754,4.50983e-05
12755,4.50548e-05
12756,4.50114e-05
12757,4.4968e-05
12758,4.49247e-05
12759,4.48814e-05
12760,4.48381e-05
12761,4.47949e-05
12762,4.47518e-05
12763,4.47086e-05
12764,4.46656e-05
12765,4.46225e-05
12766,4.45795e-05
12767,4.45366e-05
12768,4.44936e-05
12769,4.44508e-05
12770,4.44079e-05
12771,4.43651e-05
12772,4.43224e-05
12773,4.42797e-05
12774,4.4237e-05
12775,4.41944e-05
12776,4.41518e-05
12777,4.41092e-05
12778,4.40667e-05
12779,4.40243e-05
12780,4.39819e-05
12781,4.39395e-05
12782,4.38971e-05
12783,4.38548e-05
12784,4.38126e-05
12785,4.37703e-05
12786,4.37282e-05
12787,4.3686e-05
12788,4.36439e-05
12789,4.36019e-05
12790,4.35599e-05
12791,4.35179e-05
12792,4.34759e-05
12793,4.34341e-05
12794,4.33922e-05
12795,4.33504e-05
12796,4.33086e-05
12797,4.32669e-05
12798,4.32252e-05
12799,4.31835e-05
12800,4.31419e-05
12801,4.31003e-05
12802,4.30588e-05
12803,4.30173e-05
12804,4.29759e-05
12805,4.29345e-05
12806,4.28931e-05
12807,4.28517e-05
12808,4.28105e-05
12809,4.27692e-05
12810,4.2728e-05
12811,4.26868e-05
12812,4.26457e-05
12813,4.26046e-05
12814,4.25635e-05
12815,4.25225e-05
12816,4.24815e-05
12817,4.24406e-05
12818,4.23997e-05
12819,4.23588e-05
12820,4.2318e-05
12821,4.22772e-05
12822,4.22365e-05
12823,4.21958e-05
12824,4.21551e-05
12825,4.21145e-05
12826,4.20739e-05
12827,4.20334e-05
12828,4.19929e-05
12829,4.19524e-05
12830,4.1912e-05
12831,4.18716e-05
12832,4.18313e-05
12833,4.17909e-05
12834,4.17507e-05
12835,4.17104e-05
12836,4.16703e-05
12837,4.16301e-05
12838,4.159e-05
12839,4.15499e-05
12840,4.15099e-05
12841,4.14699e-05
12842,4.14299e-05
12843,4.139e-05
12844,4.13501e-05
12845,4.13102e-05
12846,4.12704e-05
12847,4.12307e-05
12848,4.11909e-05
12849,4.11512e-05
12850,4.11116e-05
12851,4.1072e-05
12852,4.10324e-05
12853,4.09929e-05
12854,4.09534e-05
12855,4.09139e-05
12856,4.08745e-05
12857,4.08351e-05
12858,4.07957e-05
12859,4.07564e-05
12860,4.07171e-05
12861,4.06779e-05
12862,4.06387e-05
12863,4.05995e-05
12864,4.05604e-05
12865,4.05213e-05
12866,4.04823e-05
12867,4.04433e-05
12868,4.04043e-05
12869,4.03654e-05
12870,4.03265e-05
12871,4.02876e-05
12872,4.02488e-05
12873,4.021e-05
12874,4.01713e-05
12875,4.01325e-05
12876,4.00939e-05
12877,4.00552e-05
12878,4.00166e-05
12879,3.99781e-05
12880,3.99396e-05
12881,3.99011e-05
12882,3.98626e-05
12883,3.98242e-05
12884,3.97858e-05
12885,3.97475e-05
12886,3.97092e-05
12887,3.96709e-05
12888,3.96327e-05
12889,3.95945e-05
12890,3.95563e-05
12891,3.95182e-05
12892,3.94801e-05
12893,3.94421e-05
12894,3.94041e-05
12895,3.93661e-05
12896,3.93282e-05
12897,3.92903e-05
12898,3.92524e-05
12899,3.92146e-05
12900,3.91768e-05
12901,3.91391e-05
12902,3.91013e-05
12903,3.90637e-05
12904,3.9026e-05
12905,3.89884e-05
12906,3.89508e-05
12907,3.89133e-05
12908,3.88758e-05
12909,3.88384e-05
12910,3.88009e-05
12911,3.87635e-05
12912,3.87262e-05
12913,3.86889e-05
12914,3.86516e-05
12915,3.86143e-05
12916,3.85771e-05
12917,3.854e-05
12918,3.85028e-05
12919,3.84657e-05
12920,3.84286e-05
12921,3.83916e-05
12922,3.83546e-05
12923,3.83177e-05
12924,3.82807e-05
12925,3.82438e-05
12926,3.8207e-05
12927,3.81702e-05
12928,3.81334e-05
12929,3.80966e-05
12930,3.80599e-05
12931,3.80233e-05
12932,3.79866e-05
12933,3.795e-05
12934,3.79134e-05
12935,3.78769e-05
12936,3.78404e-05
12937,3.78039e-05
12938,3.77675e-05
12939,3.77311e-05
12940,3.76948e-05
12941,3.76584e-05
12942,3.76221e-05
12943,3.75859e-05
12944,3.75497e-05
12945,3.75135e-05
12946,3.74773e-05
12947,3.74412e-05
12948,3.74051e-05
12949,3.73691e-05
12950,3.73331e-05
12951,3.72971e-05
12952,3.72612e-05
12953,3.72253e-05
12954,3.71894e-05
12955,3.71536e-05
12956,3.71178e-05
12957,3.7082e-05
12958,3.70463e-05
12959,3.70106e-05
12960,3.69749e-05
12961,3.69393e-05
12962,3.69037e-05
12963,3.68681e-05
12964,3.68326e-05
12965,3.67971e-05
12966,3.67616e-05
12967,3.67262e-05
12968,3.66908e-05
12969,3.66555e-05
12970,3.66201e-05
12971,3.65848e-05
12972,3.65496e-05
12973,3.65144e-05
12974,3.64792e-05
12975,3.6444e-05
12976,3.64089e-05
12977,3.63738e-05
12978,3.63388e-05
12979,3.63038e-05
12980,3.62688e-05
12981,3.62338e-05
12982,3.61989e-05
12983,3.6164e-05
12984,3.61292e-05
12985,3.60944e-05
12986,3.60596e-05
12987,3.60248e-05
12988,3.59901e-05
12989,3.59554e-05
12990,3.59208e-05
12991,3.58862e-05
12992,3.58516e-05
12993,3.5817e-05
12994,3.57825e-05
12995,3.5748e-05
12996,3.57136e-05
12997,3.56792e-05
12998,3.56448e-05
12999,3.56105e-05
13000,3.55761e-05
13001,3.55419e-05
13002,3.55076e-05
13003,3.54734e-05
13004,3.54392e-05
13005,3.54051e-05
13006,3.53709e-05
13007,3.53369e-05
13008,3.53028e-05
13009,3.52688e-05
13010,3.52348e-05
13011,3.52008e-05
13012,3.51669e-05
13013,3.5133e-05
13014,3.50992e-05
13015,3.50654e-05
13016,3.50316e-05
13017,3.49978e-05
13018,3.49641e-05
13019,3.49304e-05
13020,3.48967e-05
13021,3.48631e-05
13022,3.48295e-05
13023,3.47959e-05
13024,3.47624e-05
13025,3.47289e-05
13026,3.46954e-05
13027,3.4662e-05
13028,3.46286e-05
13029,3.45952e-05
13030,3.45619e-05
13031,3.45286e-05
13032,3.44953e-05
13033,3.44621e-05
13034,3.44289e-05
13035,3.43957e-05
13036,3.43626e-05
13037,3.43294e-05
13038,3.42964e-05
13039,3.42633e-05
13040,3.42303e-05
13041,3.41973e-05
13042,3.41644e-05
13043,3.41314e-05
13044,3.40985e-05
13045,3.40657e-05
13046,3.40329e-05
13047,3.40001e-05
13048,3.39673e-05
13049,3.39346e-05
13050,3.39019e-05
13051,3.38692e-05
13052,3.38366e-05
13053,3.3804e-05
13054,3.37714e-05
13055,3.37388e-05
13056,3.37063e-05
13057,3.36738e-05
13058,3.36414e-05
13059,3.3609e-05
13060,3.35766e-05
13061,3.35442e-05
13062,3.35119e-05
13063,3.34796e-05
13064,3.34474e-05
13065,3.34151e-05
13066,3.33829e-05
13067,3.33508e-05
13068,3.33186e-05
13069,3.32865e-05
13070,3.32544e-05
13071,3.32224e-05
13072,3.31904e-05
13073,3.31584e-05
13074,3.31264e-05
13075,3.30945e-05
13076,3.30626e-05
13077,3.30308e-05
13078,3.29989e-05
13079,3.29671e-05
13080,3.29354e-05
13081,3.29036e-05
13082,3.28719e-05
13083,3.28402e-05
13084,3.28086e-05
13085,3.2777e-05
13086,3.27454e-05
13087,3.27138e-05
13088,3.26823e-05
13089,3.26508e-05
13090,3.26194e-05
13091,3.25879e-05
13092,3.25565e-05
13093,3.25252e-05
13094,3.24938e-05
13095,3.24625e-05
13096,3.24312e-05
13097,3.24e-05
13098,3.23687e-05
13099,3.23376e-05
13100,3.23064e-05
13101,3.22753e-05
13102,3.22442e-05
13103,3.22131e-05
13104,3.2182e-05
13105,3.2151e-05
13106,3.21201e-05
13107,3.20891e-05
13108,3.20582e-05
13109,3.20273e-05
13110,3.19964e-05
13111,3.19656e-05
13112,3.19348e-05
13113,3.1904e-05
13114,3.18733e-05
13115,3.18426e-05
13116,3.18119e-05
13117,3.17812e-05
13118,3.17506e-05
13119,3.172e-05
13120,3.16894e-05
13121,3.16589e-05
13122,3.16284e-05
13123,3.15979e-05
13124,3.15675e-05
13125,3.1537e-05
13126,3.15066e-05
13127,3.14763e-05
13128,3.1446e-05
13129,3.14157e-05
13130,3.13854e-05
13131,3.13551e-05
13132,3.13249e-05
13133,3.12947e-05
13134,3.12646e-05
13135,3.12345e-05
13136,3.12044e-05
13137,3.11743e-05
13138,3.11442e-05
13139,3.11142e-05
13140,3.10842e-05
13141,3.10543e-05
13142,3.10244e-05
13143,3.09945e-05
13144,3.09646e-05
13145,3.09348e-05
13146,3.0905e-05
13147,3.08752e-05
13148,3.08454e-05
13149,3.08157e-05
13150,3.0786e-05
13151,3.07563e-05
13152,3.07267e-05
13153,3.06971e-05
13154,3.06675e-05
13155,3.0638e-05
13156,3.06084e-05
13157,3.05789e-05
13158,3.05495e-05
13159,3.052e-05
13160,3.04906e-05
13161,3.04612e-05
13162,3.04319e-05
13163,3.04026e-05
13164,3.03733e-05
13165,3.0344e-05
13166,3.03148e-05
13167,3.02855e-05
13168,3.02564e-05
13169,3.02272e-05
13170,3.01981e-05
13171,3.0169e-05
13172,3.01399e-05
13173,3.01109e-05
13174,3.00818e-05
13175,3.00529e-05
13176,3.00239e-05
13177,2.9995e-05
13178,2.99661e-05
13179,2.99372e-05
13180,2.99083e-05
13181,2.98795e-05
13182,2.98507e-05
13183,2.9822e-05
13184,2.97932e-05
13185,2.97645e-05
13186,2.97358e-05
13187,2.97072e-05
13188,2.96785e-05
13189,2.96499e-05
13190,2.96214e-05
13191,2.95928e-05
13192,2.95643e-05
13193,2.95358e-05
13194,2.95074e-05
13195,2.94789e-05
13196,2.94505e-05
13197,2.94221e-05
13198,2.93938e-05
13199,2.93655e-05
13200,2.93372e-05
13201,2.93089e-05
13202,2.92807e-05
13203,2.92524e-05
13204,2.92242e-05
13205,2.91961e-05
13206,2.9168e-05
13207,2.91398e-05
13208,2.91118e-05
13209,2.90837e-05
13210,2.90557e-05
13211,2.90277e-05
13212,2.89997e-05
13213,2.89718e-05
13214,2.89439e-05
13215,2.8916e-05
13216,2.88881e-05
13217,2.88603e-05
13218,2.88324e-05
13219,2.88047e-05
13220,2.87769e-05
13221,2.87492e-05
13222,2.87215e-05
13223,2.86938e-05
13224,2.86661e-05
13225,2.86385e-05
13226,2.86109e-05
13227,2.85834e-05
13228,2.85558e-05
13229,2.85283e-05
13230,2.85008e-05
13231,2.84733e-05
13232,2.84459e-05
13233,2.84185e-05
13234,2.83911e-05
13235,2.83637e-05
13236,2.83364e-05
13237,2.83091e-05
13238,2.82818e-05
13239,2.82546e-05
13240,2.82273e-05
13241,2.82001e-05
13242,2.8173e-05
13243,2.81458e-05
13244,2.81187e-05
13245,2.80916e-05
13246,2.80645e-05
13247,2.80375e-05
13248,2.80105e-05
13249,2.79835e-05
13250,2.79565e-05
13251,2.79296e-05
13252,2.79027e-05
13253,2.78758e-05
13254,2.78489e-05
13255,2.78221e-05
13256,2.77953e-05
13257,2.77685e-05
13258,2.77417e-05
13259,2.7715e-05
13260,2.76883e-05
13261,2.76616e-05
13262,2.76349e-05
13263,2.76083e-05
13264,2.75817e-05
13265,2.75551e-05
13266,2.75286e-05
13267,2.7502e-05
13268,2.74755e-05
13269,2.74491e-05
13270,2.74226e-05
13271,2.73962e-05
13272,2.73698e-05
13273,2.73434e-05
13274,2.73171e-05
13275,2.72907e-05
13276,2.72644e-05
13277,2.72382e-05
13278,2.72119e-05
13279,2.71857e-05
13280,2.71595e-05
13281,2.71333e-05
13282,2.71072e-05
13283,2.70811e-05
13284,2.7055e-05
13285,2.70289e-05
13286,2.70029e-05
13287,2.69768e-05
13288,2.69508e-05
13289,2.69249e-05
13290,2.68989e-05
13291,2.6873e-05
13292,2.68471e-05
13293,2.68212e-05
13294,2.67954e-05
13295,2.67696e-05
13296,2.67438e-05
13297,2.6718e-05
13298,2.66923e-05
13299,2.66665e-05
13300,2.66408e-05
13301,2.66152e-05
13302,2.65895e-05
13303,2.65639e-05
13304,2.65383e-05
13305,2.65127e-05
13306,2.64872e-05
13307,2.64617e-05
13308,2.64362e-05
13309,2.64107e-05
13310,2.63852e-05
13311,2.63598e-05
13312,2.63344e-05
13313,2.6309e-05
13314,2.62837e-05
13315,2.62583e-05
13316,2.6233e-05
13317,2.62078e-05
13318,2.61825e-05
13319,2.61573e-05
13320,2.61321e-05
13321,2.61069e-05
13322,2.60817e-05
13323,2.60566e-05
13324,2.60315e-05
13325,2.60064e-05
13326,2.59813e-05
13327,2.59563e-05
13328,2.59313e-05
13329,2.59063e-05
13330,2.58813e-05
13331,2.58564e-05
13332,2.58315e-05
13333,2.58066e-05
13334,2.57817e-05
13335,2.57569e-05
13336,2.57321e-05
13337,2.57073e-05
13338,2.56825e-05
13339,2.56577e-05
13340,2.5633e-05
13341,2.56083e-05
13342,2.55836e-05
13343,2.5559e-05
13344,2.55344e-05
13345,2.55098e-05
13346,2.54852e-05
13347,2.54606e-05
13348,2.54361e-05
13349,2.54116e-05
13350,2.53871e-05
13351,2.53626e-05
13352,2.53382e-05
13353,2.53138e-05
13354,2.52894e-05
13355,2.5265e-05
13356,2.52406e-05
13357,2.52163e-05
13358,2.5192e-05
13359,2.51677e-05
13360,2.51435e-05
13361,2.51193e-05
13362,2.50951e-05
13363,2.50709e-05
13364,2.50467e-05
13365,2.50226e-05
13366,2.49985e-05
13367,2.49744e-05
13368,2.49503e-05
13369,2.49263e-05
13370,2.49023e-05
13371,2.48783e-05
13372,2.48543e-05
13373,2.48303e-05
13374,2.48064e-05
13375,2.47825e-05
13376,2.47586e-05
13377,2.47348e-05
13378,2.47109e-05
13379,2.46871e-05
13380,2.46633e-05
13381,2.46396e-05
13382,2.46158e-05
13383,2.45921e-05
13384,2.45684e-05
13385,2.45447e-05
13386,2.45211e-05
13387,2.44974e-05
13388,2.44738e-05
13389,2.44502e-05
13390,2.44267e-05
13391,2.44031e-05
13392,2.43796e-05
13393,2.43561e-05
13394,2.43327e-05
13395,2.43092e-05
13396,2.42858e-05
13397,2.42624e-05
13398,2.4239e-05
13399,2.42157e-05
13400,2.41923e-05
13401,2.4169e-05
13402,2.41457e-05
13403,2.41225e-05
13404,2.40992e-05
13405,2.4076e-05
13406,2.40528e-05
13407,2.40296e-05
13408,2.40064e-05
13409,2.39833e-05
13410,2.39602e-05
13411,2.39371e-05
13412,2.3914e-05
13413,2.3891e-05
13414,2.3868e-05
13415,2.3845e-05
13416,2.3822e-05
13417,2.3799e-05
13418,2.37761e-05
13419,2.37532e-05
13420,2.37303e-05
13421,2.37074e-05
13422,2.36846e-05
13423,2.36618e-05
13424,2.3639e-05
13425,2.36162e-05
13426,2.35934e-05
13427,2.35707e-05
13428,2.3548e-05
13429,2.35253e-05
13430,2.35026e-05
13431,2.348e-05
13432,2.34574e-05
13433,2.34348e-05
13434,2.34122e-05
13435,2.33896e-05
13436,2.33671e-05
13437,2.33446e-05
13438,2.33221e-05
13439,2.32996e-05
13440,2.32771e-05
13441,2.32547e-05
13442,2.32323e-05
13443,2.32099e-05
13444,2.31875e-05
13445,2.31652e-05
13446,2.31429e-05
13447,2.31206e-05
13448,2.30983e-05
13449,2.3076e-05
13450,2.30538e-05
13451,2.30316e-05
13452,2.30094e-05
13453,2.29872e-05
13454,2.29651e-05
13455,2.29429e-05
13456,2.29208e-05
13457,2.28987e-05
13458,2.28767e-05
13459,2.28546e-05
13460,2.28326e-05
13461,2.28106e-05
13462,2.27886e-05
13463,2.27667e-05
13464,2.27447e-05
13465,2.27228e-05
13466,2.27009e-05
13467,2.2679e-05
13468,2.26572e-05
13469,2.26353e-05
13470,2.26135e-05
13471,2.25917e-05
13472,2.257e-05
13473,2.25482e-05
13474,2.25265e-05
13475,2.25048e-05
13476,2.24831e-05
13477,2.24614e-05
13478,2.24398e-05
13479,2.24182e-05
13480,2.23966e-05
13481,2.2375e-05
13482,2.23534e-05
13483,2.23319e-05
13484,2.23104e-05
13485,2.22889e-05
13486,2.22674e-05
13487,2.22459e-05
13488,2.22245e-05
13489,2.22031e-05
13490,2.21817e-05
13491,2.21603e-05
13492,2.21389e-05
13493,2.21176e-05
13494,2.20963e-05
13495,2.2075e-05
13496,2.20537e-05
13497,2.20325e-05
13498,2.20112e-05
13499,2.199e-05
13500,2.19688e-05
13501,2.19477e-05
13502,2.19265e-05
13503,2.19054e-05
13504,2.18843e-05
13505,2.18632e-05
13506,2.18421e-05
13507,2.18211e-05
13508,2.18001e-05
13509,2.1779e-05
13510,2.17581e-05
13511,2.17371e-05
13512,2.17161e-05
13513,2.16952e-05
13514,2.16743e-05
13515,2.16534e-05
13516,2.16326e-05
13517,2.16117e-05
13518,2.15909e-05
13519,2.15701e-05
13520,2.15493e-05
13521,2.15285e-05
13522,2.15078e-05
13523,2.14871e-05
13524,2.14664e-05
13525,2.14457e-05
13526,2.1425e-05
13527,2.14044e-05
13528,2.13837e-05
13529,2.13631e-05
13530,2.13425e-05
13531,2.1322e-05
13532,2.13014e-05
13533,2.12809e-05
13534,2.12604e-05
13535,2.12399e-05
13536,2.12194e-05
13537,2.1199e-05
13538,2.11786e-05
13539,2.11582e-05
13540,2.11378e-05
13541,2.11174e-05
13542,2.1097e-05
13543,2.10767e-05
13544,2.10564e-05
13545,2.10361e-05
13546,2.10158e-05
13547,2.09956e-05
13548,2.09754e-05
13549,2.09551e-05
13550,2.0935e-05
13551,2.09148e-05
13552,2.08946e-05
13553,2.08745e-05
13554,2.08544e-05
13555,2.08343e-05
13556,2.08142e-05
13557,2.07941e-05
13558,2.07741e-05
13559,2.07541e-05
13560,2.07341e-05
13561,2.07141e-05
13562,2.06942e-05
13563,2.06742e-05
13564,2.06543e-05
13565,2.06344e-05
13566,2.06145e-05
13567,2.05946e-05
13568,2.05748e-05
13569,2.0555e-05
13570,2.05352e-05
13571,2.05154e-05
13572,2.04956e-05
13573,2.04758e-05
13574,2.04561e-05
13575,2.04364e-05
13576,2.04167e-05
13577,2.0397e-05
13578,2.03774e-05
13579,2.03577e-05
13580,2.03381e-05
13581,2.03185e-05
13582,2.02989e-05
13583,2.02794e-05
13584,2.02598e-05
13585,2.02403e-05
13586,2.02208e-05
13587,2.02013e-05
13588,2.01819e-05
13589,2.01624e-05
13590,2.0143e-05
13591,2.01236e-05
13592,2.01042e-05
13593,2.00848e-05
13594,2.00655e-05
13595,2.00461e-05
13596,2.00268e-05
13597,2.00075e-05
13598,1.99882e-05
13599,1.9969e-05
13600,1.99497e-05
13601,1.99305e-05
13602,1.99113e-05
13603,1.98921e-05
13604,1.98729e-05
13605,1.98538e-05
13606,1.98347e-05
13607,1.98155e-05
13608,1.97964e-05
13609,1.97774e-05
13610,1.97583e-05
13611,1.97393e-05
13612,1.97203e-05
13613,1.97012e-05
13614,1.96823e-05
13615,1.96633e-05
13616,1.96443e-05
13617,1.96254e-05
13618,1.96065e-05
13619,1.95876e-05
13620,1.95687e-05
13621,1.95499e-05
13622,1.9531e-05
13623,1.95122e-05
13624,1.94934e-05
13625,1.94746e-05
13626,1.94559e-05
13627,1.94371e-05
13628,1.94184e-05
13629,1.93997e-05
13630,1.9381e-05
13631,1.93623e-05
13632,1.93436e-05
13633,1.9325e-05
13634,1.93064e-05
13635,1.92878e-05
13636,1.92692e-05
13637,1.92506e-05
13638,1.92321e-05
13639,1.92135e-05
13640,1.9195e-05
13641,1.91765e-05
13642,1.91581e-05
13643,1.91396e-05
13644,1.91211e-05
13645,1.91027e-05
13646,1.90843e-05
13647,1.90659e-05
13648,1.90476e-05
13649,1.90292e-05
13650,1.90109e-05
13651,1.89925e-05
13652,1.89742e-05
13653,1.8956e-05
13654,1.89377e-05
13655,1.89194e-05
13656,1.89012e-05
13657,1.8883e-05
13658,1.88648e-05
13659,1.88466e-05
13660,1.88285e-05
13661,1.88103e-05
13662,1.87922e-05
13663,1.87741e-05
13664,1.8756e-05
13665,1.87379e-05
13666,1.87199e-05
13667,1.87018e-05
13668,1.86838e-05
13669,1.86658e-05
13670,1.86478e-05
13671,1.86298e-05
13672,1.86119e-05
13673,1.85939e-05
13674,1.8576e-05
13675,1.85581e-05
13676,1.85402e-05
13677,1.85224e-05
13678,1.85045e-05
13679,1.84867e-05
13680,1.84689e-05
13681,1.84511e-05
13682,1.84333e-05
13683,1.84155e-05
13684,1.83978e-05
13685,1.83801e-05
13686,1.83624e-05
13687,1.83447e-05
13688,1.8327e-05
13689,1.83093e-05
13690,1.82917e-05
13691,1.82741e-05
13692,1.82564e-05
13693,1.82389e-05
13694,1.82213e-05
13695,1.82037e-05
13696,1.81862e-05
13697,1.81687e-05
13698,1.81511e-05
13699,1.81337e-05
13700,1.81162e-05
13701,1.80987e-05
13702,1.80813e-05
13703,1.80639e-05
13704,1.80465e-05
13705,1.80291e-05
13706,1.80117e-05
13707,1.79943e-05
13708,1.7977e-05
13709,1.79597e-05
13710,1.79424e-05
13711,1.79251e-05
13712,1.79078e-05
13713,1.78905e-05
13714,1.78733e-05
13715,1.78561e-05
13716,1.78389e-05
13717,1.78217e-05
13718,1.78045e-05
13719,1.77873e-05
13720,1.77702e-05
13721,1.77531e-05
13722,1.7736e-05
13723,1.77189e-05
13724,1.77018e-05
13725,1.76848e-05
13726,1.76677e-05
13727,1.76507e-05
13728,1.76337e-05
13729,1.76167e-05
13730,1.75997e-05
13731,1.75827e-05
13732,1.75658e-05
13733,1.75489e-05
13734,1.7532e-05
13735,1.75151e-05
13736,1.74982e-05
13737,1.74813e-05
13738,1.74645e-05
13739,1.74477e-05
13740,1.74308e-05
13741,1.7414e-05
13742,1.73973e-05
13743,1.73805e-05
13744,1.73638e-05
13745,1.7347e-05
13746,1.73303e-05
13747,1.73136e-05
13748,1.72969e-05
13749,1.72803e-05
13750,1.72636e-05
13751,1.7247e-05
13752,1.72303e-05
13753,1.72137e-05
13754,1.71972e-05
13755,1.71806e-05
13756,1.7164e-05
13757,1.71475e-05
13758,1.7131e-05
13759,1.71145e-05
13760,1.7098e-05
13761,1.70815e-05
13762,1.7065e-05
13763,1.70486e-05
13764,1.70322e-05
13765,1.70157e-05
13766,1.69993e-05
13767,1.6983e-05
13768,1.69666e-05
13769,1.69502e-05
13770,1.69339e-05
13771,1.69176e-05
13772,1.69013e-05
13773,1.6885e-05
13774,1.68687e-05
13775,1.68525e-05
13776,1.68362e-05
13777,1.682e-05
13778,1.68038e-05
13779,1.67876e-05
13780,1.67714e-05
13781,1.67553e-05
13782,1.67391e-05
13783,1.6723e-05
13784,1.67069e-05
13785,1.66908e-05
13786,1.66747e-05
13787,1.66586e-05
13788,1.66426e-05
13789,1.66265e-05
13790,1.66105e-05
13791,1.65945e-05
13792,1.65785e-05
13793,1.65626e-05
13794,1.65466e-05
13795,1.65306e-05
13796,1.65147e-05
13797,1.64988e-05
13798,1.64829e-05
13799,1.6467e-05
13800,1.64512e-05
13801,1.64353e-05
13802,1.64195e-05
13803,1.64036e-05
13804,1.63878e-05
13805,1.6372e-05
13806,1.63563e-05
13807,1.63405e-05
13808,1.63248e-05
13809,1.6309e-05
13810,1.62933e-05
13811,1.62776e-05
13812,1.62619e-05
13813,1.62463e-05
13814,1.62306e-05
13815,1.6215e-05
13816,1.61993e-05
13817,1.61837e-05
13818,1.61681e-05
13819,1.61525e-05
13820,1.6137e-05
13821,1.61214e-05
13822,1.61059e-05
13823,1.60904e-05
13824,1.60749e-05
13825,1.60594e-05
13826,1.60439e-05
13827,1.60284e-05
13828,1.6013e-05
13829,1.59976e-05
13830,1.59821e-05
13831,1.59667e-05
13832,1.59514e-05
13833,1.5936e-05
13834,1.59206e-05
13835,1.59053e-05
13836,1.589e-05
13837,1.58747e-05
13838,1.58594e-05
13839,1.58441e-05
13840,1.58288e-05
13841,1.58136e-05
13842,1.57983e-05
13843,1.57831e-05
13844,1.57679e-05
13845,1.57527e-05
13846,1.57375e-05
13847,1.57223e-05
13848,1.57072e-05
13849,1.56921e-05
13850,1.56769e-05
13851,1.56618e-05
13852,1.56467e-05
13853,1.56317e-05
13854,1.56166e-05
13855,1.56015e-05
13856,1.55865e-05
13857,1.55715e-05
13858,1.55565e-05
13859,1.55415e-05
13860,1.55265e-05
13861,1.55116e-05
13862,1.54966e-05
13863,1.54817e-05
13864,1.54668e-05
13865,1.54519e-05
13866,1.5437e-05
13867,1.54221e-05
13868,1.54072e-05
13869,1.53924e-05
13870,1.53775e-05
13871,1.53627e-05
13872,1.53479e-05
13873,1.53331e-05
13874,1.53184e-05
13875,1.53036e-05
13876,1.52889e-05
13877,1.52741e-05
13878,1.52594e-05
13879,1.52447e-05
13880,1.523e-05
13881,1.52153e-05
13882,1.52007e-05
13883,1.5186e-05
13884,1.51714e-05
13885,1.51568e-05
13886,1.51422e-05
13887,1.51276e-05
13888,1.5113e-05
13889,1.50984e-05
13890,1.50839e-05
13891,1.50693e-05
13892,1.50548e-05
13893,1.50403e-05
13894,1.50258e-05
13895,1.50113e-05
13896,1.49969e-05
13897,1.49824e-05
13898,1.4968e-05
13899,1.49536e-05
13900,1.49392e-05
13901,1.49248e-05
13902,1.49104e-05
13903,1.4896e-05
13904,1.48817e-05
13905,1.48673e-05
13906,1.4853e-05
13907,1.48387e-05
13908,1.48244e-05
13909,1.48101e-05
13910,1.47958e-05
13911,1.47816e-05
13912,1.47673e-05
13913,1.47531e-05
13914,1.47389e-05
13915,1.47247e-05
13916,1.47105e-05
13917,1.46963e-05
13918,1.46821e-05
13919,1.4668e-05
13920,1.46539e-05
13921,1.46397e-05
13922,1.46256e-05
13923,1.46115e-05
13924,1.45975e-05
13925,1.45834e-05
13926,1.45693e-05
13927,1.45553e-05
13928,1.45413e-05
13929,1.45273e-05
13930,1.45133e-05
13931,1.44993e-05
13932,1.44853e-05
13933,1.44713e-05
13934,1.44574e-05
13935,1.44435e-05
13936,1.44295e-05
13937,1.44156e-05
