iteracao,residuo
3443,0.00245984
3444,0.00245392
3445,0.00244801
3446,0.00244212
3447,0.00243624
3448,0.00243037
3449,0.00242452
3450,0.00241868
3451,0.00241286
3452,0.00240705
3453,0.00240126
3454,0.00239548
3455,0.00238971
3456,0.00238395
3457,0.00237821
3458,0.00237249
3459,0.00236678
3460,0.00236108
3461,0.00235539
3462,0.00234972
3463,0.00234407
3464,0.00233842
3465,0.00233279
3466,0.00232718
3467,0.00232157
3468,0.00231598
3469,0.00231041
3470,0.00230484
3471,0.0022993
3472,0.00229376
3473,0.00228824
3474,0.00228273
3475,0.00227723
3476,0.00227175
3477,0.00226628
3478,0.00226082
3479,0.00225538
3480,0.00224995
3481,0.00224453
3482,0.00223913
3483,0.00223374
3484,0.00222836
3485,0.00222299
3486,0.00221764
3487,0.0022123
3488,0.00220698
3489,0.00220166
3490,0.00219636
3491,0.00219107
3492,0.0021858
3493,0.00218054
3494,0.00217529
3495,0.00217005
3496,0.00216482
3497,0.00215961
3498,0.00215441
3499,0.00214923
3500,0.00214405
3501,0.00213889
3502,0.00213374
3503,0.0021286
3504,0.00212348
3505,0.00211836
3506,0.00211326
3507,0.00210818
3508,0.0021031
3509,0.00209804
3510,0.00209299
3511,0.00208795
3512,0.00208292
3513,0.0020779
3514,0.0020729
3515,0.00206791
3516,0.00206293
3517,0.00205797
3518,0.00205301
3519,0.00204807
3520,0.00204314
3521,0.00203822
3522,0.00203331
3523,0.00202841
3524,0.00202353
3525,0.00201866
3526,0.0020138
3527,0.00200895
3528,0.00200411
3529,0.00199929
3530,0.00199447
3531,0.00198967
3532,0.00198488
3533,0.0019801
3534,0.00197534
3535,0.00197058
3536,0.00196584
3537,0.0019611
3538,0.00195638
3539,0.00195167
3540,0.00194697
3541,0.00194228
3542,0.00193761
3543,0.00193294
3544,0.00192829
3545,0.00192365
3546,0.00191902
3547,0.00191439
3548,0.00190979
3549,0.00190519
3550,0.0019006
3551,0.00189602
3552,0.00189146
3553,0.00188691
3554,0.00188236
3555,0.00187783
3556,0.00187331
3557,0.0018688
3558,0.0018643
3559,0.00185981
3560,0.00185533
3561,0.00185087
3562,0.00184641
3563,0.00184197
3564,0.00183753
3565,0.00183311
3566,0.00182869
3567,0.00182429
3568,0.0018199
3569,0.00181552
3570,0.00181114
3571,0.00180678
3572,0.00180243
3573,0.00179809
3574,0.00179377
3575,0.00178945
3576,0.00178514
3577,0.00178084
3578,0.00177655
3579,0.00177228
3580,0.00176801
3581,0.00176375
3582,0.00175951
3583,0.00175527
3584,0.00175104
3585,0.00174683
3586,0.00174262
3587,0.00173843
3588,0.00173424
3589,0.00173006
3590,0.0017259
3591,0.00172174
3592,0.0017176
3593,0.00171346
3594,0.00170934
3595,0.00170522
3596,0.00170112
3597,0.00169702
3598,0.00169294
3599,0.00168886
3600,0.00168479
3601,0.00168074
3602,0.00167669
3603,0.00167265
3604,0.00166863
3605,0.00166461
3606,0.0016606
3607,0.0016566
3608,0.00165261
3609,0.00164864
3610,0.00164467
3611,0.00164071
3612,0.00163676
3613,0.00163282
3614,0.00162888
3615,0.00162496
3616,0.00162105
3617,0.00161715
3618,0.00161325
3619,0.00160937
3620,0.0016055
3621,0.00160163
3622,0.00159777
3623,0.00159393
3624,0.00159009
3625,0.00158626
3626,0.00158244
3627,0.00157863
3628,0.00157483
3629,0.00157104
3630,0.00156726
3631,0.00156348
3632,0.00155972
3633,0.00155596
3634,0.00155222
3635,0.00154848
3636,0.00154475
3637,0.00154103
3638,0.00153732
3639,0.00153362
3640,0.00152993
3641,0.00152625
3642,0.00152257
3643,0.00151891
3644,0.00151525
3645,0.0015116
3646,0.00150796
3647,0.00150433
3648,0.00150071
3649,0.0014971
3650,0.00149349
3651,0.00148989
3652,0.00148631
3653,0.00148273
3654,0.00147916
3655,0.0014756
3656,0.00147205
3657,0.0014685
3658,0.00146497
3659,0.00146144
3660,0.00145792
3661,0.00145441
3662,0.00145091
3663,0.00144741
3664,0.00144393
3665,0.00144045
3666,0.00143699
3667,0.00143353
3668,0.00143007
3669,0.00142663
3670,0.0014232
3671,0.00141977
3672,0.00141635
3673,0.00141294
3674,0.00140954
3675,0.00140615
3676,0.00140276
3677,0.00139938
3678,0.00139601
3679,0.00139265
3680,0.0013893
3681,0.00138595
3682,0.00138262
3683,0.00137929
3684,0.00137597
3685,0.00137266
3686,0.00136935
3687,0.00136605
3688,0.00136276
3689,0.00135948
3690,0.00135621
3691,0.00135295
3692,0.00134969
3693,0.00134644
3694,0.0013432
3695,0.00133996
3696,0.00133674
3697,0.00133352
3698,0.00133031
3699,0.0013271
3700,0.00132391
3701,0.00132072
3702,0.00131754
3703,0.00131437
3704,0.00131121
3705,0.00130805
3706,0.0013049
3707,0.00130176
3708,0.00129862
3709,0.0012955
3710,0.00129238
3711,0.00128927
3712,0.00128616
3713,0.00128307
3714,0.00127998
3715,0.00127689
3716,0.00127382
3717,0.00127075
3718,0.00126769
3719,0.00126464
3720,0.0012616
3721,0.00125856
3722,0.00125553
3723,0.00125251
3724,0.00124949
3725,0.00124648
3726,0.00124348
3727,0.00124049
3728,0.0012375
3729,0.00123452
3730,0.00123155
3731,0.00122858
3732,0.00122563
3733,0.00122268
3734,0.00121973
3735,0.00121679
3736,0.00121387
3737,0.00121094
3738,0.00120803
3739,0.00120512
3740,0.00120222
3741,0.00119932
3742,0.00119644
3743,0.00119355
3744,0.00119068
3745,0.00118781
3746,0.00118495
3747,0.0011821
3748,0.00117926
3749,0.00117642
3750,0.00117358
3751,0.00117076
3752,0.00116794
3753,0.00116513
3754,0.00116232
3755,0.00115952
3756,0.00115673
3757,0.00115395
3758,0.00115117
3759,0.0011484
3760,0.00114563
3761,0.00114287
3762,0.00114012
3763,0.00113738
3764,0.00113464
3765,0.00113191
3766,0.00112918
3767,0.00112646
3768,0.00112375
3769,0.00112105
3770,0.00111835
3771,0.00111565
3772,0.00111297
3773,0.00111029
3774,0.00110762
3775,0.00110495
3776,0.00110229
3777,0.00109963
3778,0.00109699
3779,0.00109435
3780,0.00109171
3781,0.00108908
3782,0.00108646
3783,0.00108384
3784,0.00108123
3785,0.00107863
3786,0.00107603
3787,0.00107344
3788,0.00107086
3789,0.00106828
3790,0.00106571
3791,0.00106314
3792,0.00106058
3793,0.00105803
3794,0.00105548
3795,0.00105294
3796,0.00105041
3797,0.00104788
3798,0.00104535
3799,0.00104284
3800,0.00104033
3801,0.00103782
3802,0.00103532
3803,0.00103283
3804,0.00103034
3805,0.00102786
3806,0.00102539
3807,0.00102292
3808,0.00102046
3809,0.001018
3810,0.00101555
3811,0.0010131
3812,0.00101067
3813,0.00100823
3814,0.0010058
3815,0.00100338
3816,0.00100097
3817,0.000998557
3818,0.000996153
3819,0.000993754
3820,0.000991362
3821,0.000988975
3822,0.000986594
3823,0.000984219
3824,0.000981849
3825,0.000979485
3826,0.000977127
3827,0.000974774
3828,0.000972427
3829,0.000970086
3830,0.00096775
3831,0.00096542
3832,0.000963096
3833,0.000960777
3834,0.000958464
3835,0.000956156
3836,0.000953854
3837,0.000951558
3838,0.000949267
3839,0.000946981
3840,0.000944701
3841,0.000942427
3842,0.000940158
3843,0.000937894
3844,0.000935636
3845,0.000933383
3846,0.000931136
3847,0.000928894
3848,0.000926658
3849,0.000924427
3850,0.000922201
3851,0.000919981
3852,0.000917766
3853,0.000915556
3854,0.000913352
3855,0.000911153
3856,0.000908959
3857,0.000906771
3858,0.000904588
3859,0.00090241
3860,0.000900237
3861,0.000898069
3862,0.000895907
3863,0.00089375
3864,0.000891598
3865,0.000889452
3866,0.00088731
3867,0.000885174
3868,0.000883043
3869,0.000880917
3870,0.000878796
3871,0.00087668
3872,0.000874569
3873,0.000872464
3874,0.000870363
3875,0.000868268
3876,0.000866177
3877,0.000864092
3878,0.000862011
3879,0.000859936
3880,0.000857865
3881,0.0008558
3882,0.000853739
3883,0.000851684
3884,0.000849633
3885,0.000847588
3886,0.000845547
3887,0.000843511
3888,0.000841481
3889,0.000839455
3890,0.000837433
3891,0.000835417
3892,0.000833406
3893,0.000831399
3894,0.000829398
3895,0.000827401
3896,0.000825409
3897,0.000823421
3898,0.000821439
3899,0.000819461
3900,0.000817488
3901,0.00081552
3902,0.000813556
3903,0.000811598
3904,0.000809644
3905,0.000807694
3906,0.00080575
3907,0.00080381
3908,0.000801874
3909,0.000799944
3910,0.000798018
3911,0.000796097
3912,0.00079418
3913,0.000792268
3914,0.00079036
3915,0.000788457
3916,0.000786559
3917,0.000784665
3918,0.000782776
3919,0.000780891
3920,0.000779011
3921,0.000777136
3922,0.000775265
3923,0.000773398
3924,0.000771536
3925,0.000769679
3926,0.000767825
3927,0.000765977
3928,0.000764133
3929,0.000762293
3930,0.000760457
3931,0.000758627
3932,0.0007568
3933,0.000754978
3934,0.00075316
3935,0.000751347
3936,0.000749538
3937,0.000747733
3938,0.000745933
3939,0.000744137
3940,0.000742346
3941,0.000740558
3942,0.000738775
3943,0.000736997
3944,0.000735222
3945,0.000733452
3946,0.000731686
3947,0.000729924
3948,0.000728167
3949,0.000726414
3950,0.000724665
3951,0.00072292
3952,0.00072118
3953,0.000719443
3954,0.000717711
3955,0.000715983
3956,0.000714259
3957,0.00071254
3958,0.000710824
3959,0.000709113
3960,0.000707405
3961,0.000705702
3962,0.000704003
3963,0.000702308
3964,0.000700617
3965,0.000698931
3966,0.000697248
3967,0.000695569
3968,0.000693894
3969,0.000692224
3970,0.000690557
3971,0.000688894
3972,0.000687236
3973,0.000685581
3974,0.000683931
3975,0.000682284
3976,0.000680641
3977,0.000679003
3978,0.000677368
3979,0.000675737
3980,0.00067411
3981,0.000672487
3982,0.000670868
3983,0.000669253
3984,0.000667641
3985,0.000666034
3986,0.00066443
3987,0.000662831
3988,0.000661235
3989,0.000659643
3990,0.000658055
3991,0.00065647
3992,0.00065489
3993,0.000653313
3994,0.00065174
3995,0.000650171
3996,0.000648605
3997,0.000647044
3998,0.000645486
3999,0.000643932
4000,0.000642382
4001,0.000640835
4002,0.000639292
4003,0.000637753
4004,0.000636217
4005,0.000634686
4006,0.000633157
4007,0.000631633
4008,0.000630112
4009,0.000628595
4010,0.000627082
4011,0.000625572
4012,0.000624066
4013,0.000622563
4014,0.000621064
4015,0.000619569
4016,0.000618077
4017,0.000616589
4018,0.000615105
4019,0.000613624
4020,0.000612147
4021,0.000610673
4022,0.000609202
4023,0.000607736
4024,0.000606272
4025,0.000604813
4026,0.000603357
4027,0.000601904
4028,0.000600455
4029,0.000599009
4030,0.000597567
4031,0.000596128
4032,0.000594693
4033,0.000593261
4034,0.000591833
4035,0.000590408
4036,0.000588986
4037,0.000587568
4038,0.000586154
4039,0.000584742
4040,0.000583335
4041,0.00058193
4042,0.000580529
4043,0.000579131
4044,0.000577737
4045,0.000576346
4046,0.000574958
4047,0.000573574
4048,0.000572193
4049,0.000570815
4050,0.000569441
4051,0.00056807
4052,0.000566702
4053,0.000565338
4054,0.000563977
4055,0.000562619
4056,0.000561264
4057,0.000559913
4058,0.000558565
4059,0.00055722
4060,0.000555879
4061,0.00055454
4062,0.000553205
4063,0.000551873
4064,0.000550545
4065,0.000549219
4066,0.000547897
4067,0.000546578
4068,0.000545262
4069,0.000543949
4070,0.000542639
4071,0.000541333
4072,0.000540029
4073,0.000538729
4074,0.000537432
4075,0.000536138
4076,0.000534847
4077,0.00053356
4078,0.000532275
4079,0.000530994
4080,0.000529715
4081,0.00052844
4082,0.000527167
4083,0.000525898
4084,0.000524632
4085,0.000523369
4086,0.000522109
4087,0.000520852
4088,0.000519598
4089,0.000518347
4090,0.000517099
4091,0.000515854
4092,0.000514612
4093,0.000513373
4094,0.000512137
4095,0.000510904
4096,0.000509674
4097,0.000508447
4098,0.000507222
4099,0.000506001
4100,0.000504783
4101,0.000503568
4102,0.000502355
4103,0.000501146
4104,0.000499939
4105,0.000498735
4106,0.000497535
4107,0.000496337
4108,0.000495142
4109,0.00049395
4110,0.00049276
4111,0.000491574
4112,0.00049039
4113,0.00048921
4114,0.000488032
4115,0.000486857
4116,0.000485685
4117,0.000484515
4118,0.000483349
4119,0.000482185
4120,0.000481024
4121,0.000479866
4122,0.000478711
4123,0.000477558
4124,0.000476408
4125,0.000475261
4126,0.000474117
4127,0.000472976
4128,0.000471837
4129,0.000470701
4130,0.000469568
4131,0.000468437
4132,0.000467309
4133,0.000466184
4134,0.000465062
4135,0.000463942
4136,0.000462825
4137,0.000461711
4138,0.000460599
4139,0.00045949
4140,0.000458384
4141,0.00045728
4142,0.000456179
4143,0.000455081
4144,0.000453985
4145,0.000452892
4146,0.000451802
4147,0.000450714
4148,0.000449629
4149,0.000448546
4150,0.000447466
4151,0.000446389
4152,0.000445314
4153,0.000444242
4154,0.000443173
4155,0.000442106
4156,0.000441041
4157,0.000439979
4158,0.00043892
4159,0.000437863
4160,0.000436809
4161,0.000435757
4162,0.000434708
4163,0.000433662
4164,0.000432617
4165,0.000431576
4166,0.000430537
4167,0.0004295
4168,0.000428466
4169,0.000427435
4170,0.000426405
4171,0.000425379
4172,0.000424355
4173,0.000423333
4174,0.000422314
4175,0.000421297
4176,0.000420283
4177,0.000419271
4178,0.000418261
4179,0.000417254
4180,0.00041625
4181,0.000415248
4182,0.000414248
4183,0.00041325
4184,0.000412255
4185,0.000411263
4186,0.000410273
4187,0.000409285
4188,0.000408299
4189,0.000407316
4190,0.000406336
4191,0.000405357
4192,0.000404382
4193,0.000403408
4194,0.000402437
4195,0.000401468
4196,0.000400501
4197,0.000399537
4198,0.000398575
4199,0.000397615
4200,0.000396658
4201,0.000395703
4202,0.00039475
4203,0.0003938
4204,0.000392852
4205,0.000391906
4206,0.000390962
4207,0.000390021
4208,0.000389082
4209,0.000388145
4210,0.000387211
4211,0.000386278
4212,0.000385348
4213,0.000384421
4214,0.000383495
4215,0.000382572
4216,0.000381651
4217,0.000380732
4218,0.000379815
4219,0.000378901
4220,0.000377988
4221,0.000377078
4222,0.000376171
4223,0.000375265
4224,0.000374361
4225,0.00037346
4226,0.000372561
4227,0.000371664
4228,0.000370769
4229,0.000369876
4230,0.000368986
4231,0.000368097
4232,0.000367211
4233,0.000366327
4234,0.000365445
4235,0.000364565
4236,0.000363688
4237,0.000362812
4238,0.000361938
4239,0.000361067
4240,0.000360198
4241,0.00035933
4242,0.000358465
4243,0.000357602
4244,0.000356741
4245,0.000355882
4246,0.000355026
4247,0.000354171
4248,0.000353318
4249,0.000352467
4250,0.000351619
4251,0.000350772
4252,0.000349928
4253,0.000349085
4254,0.000348245
4255,0.000347406
4256,0.00034657
4257,0.000345735
4258,0.000344903
4259,0.000344073
4260,0.000343244
4261,0.000342418
4262,0.000341593
4263,0.000340771
4264,0.00033995
4265,0.000339132
4266,0.000338315
4267,0.000337501
4268,0.000336688
4269,0.000335878
4270,0.000335069
4271,0.000334262
4272,0.000333458
4273,0.000332655
4274,0.000331854
4275,0.000331055
4276,0.000330258
4277,0.000329463
4278,0.000328669
4279,0.000327878
4280,0.000327089
4281,0.000326301
4282,0.000325516
4283,0.000324732
4284,0.00032395
4285,0.00032317
4286,0.000322392
4287,0.000321616
4288,0.000320841
4289,0.000320069
4290,0.000319298
4291,0.00031853
4292,0.000317763
4293,0.000316998
4294,0.000316234
4295,0.000315473
4296,0.000314713
4297,0.000313956
4298,0.0003132
4299,0.000312446
4300,0.000311694
4301,0.000310943
4302,0.000310194
4303,0.000309448
4304,0.000308703
4305,0.000307959
4306,0.000307218
4307,0.000306478
4308,0.00030574
4309,0.000305004
4310,0.00030427
4311,0.000303537
4312,0.000302807
4313,0.000302077
4314,0.00030135
4315,0.000300625
4316,0.000299901
4317,0.000299179
4318,0.000298458
4319,0.00029774
4320,0.000297023
4321,0.000296308
4322,0.000295595
4323,0.000294883
4324,0.000294173
4325,0.000293465
4326,0.000292758
4327,0.000292053
4328,0.00029135
4329,0.000290649
4330,0.000289949
4331,0.000289251
4332,0.000288554
4333,0.00028786
4334,0.000287166
4335,0.000286475
4336,0.000285785
4337,0.000285097
4338,0.000284411
4339,0.000283726
4340,0.000283043
4341,0.000282362
4342,0.000281682
4343,0.000281004
4344,0.000280327
4345,0.000279652
4346,0.000278979
4347,0.000278307
4348,0.000277637
4349,0.000276969
4350,0.000276302
4351,0.000275637
4352,0.000274973
4353,0.000274311
4354,0.00027365
4355,0.000272992
4356,0.000272334
4357,0.000271679
4358,0.000271024
4359,0.000270372
4360,0.000269721
4361,0.000269072
4362,0.000268424
4363,0.000267778
4364,0.000267133
4365,0.00026649
4366,0.000265848
4367,0.000265208
4368,0.000264569
4369,0.000263932
4370,0.000263297
4371,0.000262663
4372,0.000262031
4373,0.0002614
4374,0.00026077
4375,0.000260143
4376,0.000259516
4377,0.000258891
4378,0.000258268
4379,0.000257646
4380,0.000257026
4381,0.000256407
4382,0.00025579
4383,0.000255174
4384,0.00025456
4385,0.000253947
4386,0.000253335
4387,0.000252725
4388,0.000252117
4389,0.00025151
4390,0.000250904
4391,0.0002503
4392,0.000249698
4393,0.000249096
4394,0.000248497
4395,0.000247898
4396,0.000247302
4397,0.000246706
4398,0.000246112
4399,0.00024552
4400,0.000244929
4401,0.000244339
4402,0.000243751
4403,0.000243164
4404,0.000242578
4405,0.000241994
4406,0.000241412
4407,0.00024083
4408,0.000240251
4409,0.000239672
4410,0.000239095
4411,0.000238519
4412,0.000237945
4413,0.000237372
4414,0.000236801
4415,0.000236231
4416,0.000235662
4417,0.000235094
4418,0.000234528
4419,0.000233964
4420,0.0002334
4421,0.000232839
4422,0.000232278
4423,0.000231719
4424,0.000231161
4425,0.000230604
4426,0.000230049
4427,0.000229495
4428,0.000228943
4429,0.000228391
4430,0.000227842
4431,0.000227293
4432,0.000226746
4433,0.0002262
4434,0.000225655
4435,0.000225112
4436,0.00022457
4437,0.000224029
4438,0.00022349
4439,0.000222952
4440,0.000222415
4441,0.000221879
4442,0.000221345
4443,0.000220812
4444,0.000220281
4445,0.00021975
4446,0.000219221
4447,0.000218693
4448,0.000218167
4449,0.000217642
4450,0.000217118
4451,0.000216595
4452,0.000216073
4453,0.000215553
4454,0.000215034
4455,0.000214517
4456,0.000214
4457,0.000213485
4458,0.000212971
4459,0.000212458
4460,0.000211947
4461,0.000211436
4462,0.000210927
4463,0.000210419
4464,0.000209913
4465,0.000209407
4466,0.000208903
4467,0.0002084
4468,0.000207898
4469,0.000207398
4470,0.000206899
4471,0.0002064
4472,0.000205904
4473,0.000205408
4474,0.000204913
4475,0.00020442
4476,0.000203928
4477,0.000203437
4478,0.000202947
4479,0.000202458
4480,0.000201971
4481,0.000201485
4482,0.000200999
4483,0.000200516
4484,0.000200033
4485,0.000199551
4486,0.000199071
4487,0.000198591
4488,0.000198113
4489,0.000197636
4490,0.00019716
4491,0.000196686
4492,0.000196212
4493,0.00019574
4494,0.000195269
4495,0.000194798
4496,0.000194329
4497,0.000193862
4498,0.000193395
4499,0.000192929
4500,0.000192465
4501,0.000192001
4502,0.000191539
4503,0.000191078
4504,0.000190618
4505,0.000190159
4506,0.000189701
4507,0.000189244
4508,0.000188789
4509,0.000188334
4510,0.000187881
4511,0.000187428
4512,0.000186977
4513,0.000186527
4514,0.000186078
4515,0.00018563
4516,0.000185183
4517,0.000184737
4518,0.000184292
4519,0.000183849
4520,0.000183406
4521,0.000182964
4522,0.000182524
4523,0.000182084
4524,0.000181646
4525,0.000181209
4526,0.000180772
4527,0.000180337
4528,0.000179903
4529,0.00017947
4530,0.000179038
4531,0.000178607
4532,0.000178177
4533,0.000177748
4534,0.00017732
4535,0.000176893
4536,0.000176467
4537,0.000176042
4538,0.000175618
4539,0.000175195
4540,0.000174774
4541,0.000174353
4542,0.000173933
4543,0.000173514
4544,0.000173096
4545,0.00017268
4546,0.000172264
4547,0.000171849
4548,0.000171435
4549,0.000171023
4550,0.000170611
4551,0.0001702
4552,0.00016979
4553,0.000169382
4554,0.000168974
4555,0.000168567
4556,0.000168161
4557,0.000167756
4558,0.000167352
4559,0.000166949
4560,0.000166547
4561,0.000166146
4562,0.000165746
4563,0.000165347
4564,0.000164949
4565,0.000164552
4566,0.000164156
4567,0.000163761
4568,0.000163366
4569,0.000162973
4570,0.000162581
4571,0.000162189
4572,0.000161799
4573,0.000161409
4574,0.000161021
4575,0.000160633
4576,0.000160246
4577,0.00015986
4578,0.000159476
4579,0.000159092
4580,0.000158709
4581,0.000158326
4582,0.000157945
4583,0.000157565
4584,0.000157186
4585,0.000156807
4586,0.00015643
4587,0.000156053
4588,0.000155677
4589,0.000155302
4590,0.000154929
4591,0.000154556
4592,0.000154183
4593,0.000153812
4594,0.000153442
4595,0.000153072
4596,0.000152704
4597,0.000152336
4598,0.000151969
4599,0.000151604
4600,0.000151239
4601,0.000150874
4602,0.000150511
4603,0.000150149
4604,0.000149787
4605,0.000149427
4606,0.000149067
4607,0.000148708
4608,0.00014835
4609,0.000147993
4610,0.000147637
4611,0.000147281
4612,0.000146926
4613,0.000146573
4614,0.00014622
4615,0.000145868
4616,0.000145517
4617,0.000145166
4618,0.000144817
4619,0.000144468
4620,0.00014412
4621,0.000143773
4622,0.000143427
4623,0.000143082
4624,0.000142737
4625,0.000142394
4626,0.000142051
4627,0.000141709
4628,0.000141368
4629,0.000141027
4630,0.000140688
4631,0.000140349
4632,0.000140011
4633,0.000139674
4634,0.000139338
4635,0.000139002
4636,0.000138668
4637,0.000138334
4638,0.000138001
4639,0.000137668
4640,0.000137337
4641,0.000137006
4642,0.000136676
4643,0.000136347
4644,0.000136019
4645,0.000135692
4646,0.000135365
4647,0.000135039
4648,0.000134714
4649,0.000134389
4650,0.000134066
4651,0.000133743
4652,0.000133421
4653,0.0001331
4654,0.000132779
4655,0.00013246
4656,0.000132141
4657,0.000131823
4658,0.000131505
4659,0.000131189
4660,0.000130873
4661,0.000130558
4662,0.000130243
4663,0.00012993
4664,0.000129617
4665,0.000129305
4666,0.000128994
4667,0.000128683
4668,0.000128373
4669,0.000128064
4670,0.000127756
4671,0.000127448
4672,0.000127141
4673,0.000126835
4674,0.00012653
4675,0.000126225
4676,0.000125921
4677,0.000125618
4678,0.000125316
4679,0.000125014
4680,0.000124713
4681,0.000124413
4682,0.000124113
4683,0.000123814
4684,0.000123516
4685,0.000123219
4686,0.000122922
4687,0.000122626
4688,0.000122331
4689,0.000122037
4690,0.000121743
4691,0.00012145
4692,0.000121157
4693,0.000120866
4694,0.000120575
4695,0.000120284
4696,0.000119995
4697,0.000119706
4698,0.000119417
4699,0.00011913
4700,0.000118843
4701,0.000118557
4702,0.000118272
4703,0.000117987
4704,0.000117703
4705,0.000117419
4706,0.000117137
4707,0.000116855
4708,0.000116573
4709,0.000116293
4710,0.000116013
4711,0.000115733
4712,0.000115455
4713,0.000115177
4714,0.000114899
4715,0.000114623
4716,0.000114347
4717,0.000114072
4718,0.000113797
4719,0.000113523
4720,0.00011325
4721,0.000112977
4722,0.000112705
4723,0.000112434
4724,0.000112163
4725,0.000111893
4726,0.000111623
4727,0.000111355
4728,0.000111087
4729,0.000110819
4730,0.000110552
4731,0.000110286
4732,0.000110021
4733,0.000109756
4734,0.000109491
4735,0.000109228
4736,0.000108965
4737,0.000108702
4738,0.000108441
4739,0.00010818
4740,0.000107919
4741,0.000107659
4742,0.0001074
4743,0.000107142
4744,0.000106884
4745,0.000106626
4746,0.00010637
4747,0.000106114
4748,0.000105858
4749,0.000105603
4750,0.000105349
4751,0.000105095
4752,0.000104842
4753,0.00010459
4754,0.000104338
4755,0.000104087
4756,0.000103836
4757,0.000103586
4758,0.000103337
4759,0.000103088
4760,0.00010284
4761,0.000102592
4762,0.000102345
4763,0.000102099
4764,0.000101853
4765,0.000101608
4766,0.000101363
4767,0.000101119
4768,0.000100876
4769,0.000100633
4770,0.00010039
4771,0.000100149
4772,9.99076e-05
4773,9.96671e-05
4774,9.94271e-05
4775,9.91877e-05
4776,9.89489e-05
4777,9.87107e-05
4778,9.8473e-05
4779,9.82359e-05
4780,9.79994e-05
4781,9.77635e-05
4782,9.75281e-05
4783,9.72933e-05
4784,9.7059e-05
4785,9.68253e-05
4786,9.65922e-05
4787,9.63597e-05
4788,9.61277e-05
4789,9.58962e-05
4790,9.56653e-05
4791,9.5435e-05
4792,9.52052e-05
4793,9.4976e-05
4794,9.47474e-05
4795,9.45192e-05
4796,9.42917e-05
4797,9.40646e-05
4798,9.38382e-05
4799,9.36122e-05
4800,9.33869e-05
4801,9.3162e-05
4802,9.29377e-05
4803,9.2714e-05
4804,9.24907e-05
4805,9.22681e-05
4806,9.20459e-05
4807,9.18243e-05
4808,9.16032e-05
4809,9.13827e-05
4810,9.11627e-05
4811,9.09432e-05
4812,9.07242e-05
4813,9.05058e-05
4814,9.02879e-05
4815,9.00705e-05
4816,8.98536e-05
4817,8.96373e-05
4818,8.94215e-05
4819,8.92062e-05
4820,8.89914e-05
4821,8.87772e-05
4822,8.85634e-05
4823,8.83502e-05
4824,8.81375e-05
4825,8.79253e-05
4826,8.77136e-05
4827,8.75024e-05
4828,8.72917e-05
4829,8.70815e-05
4830,8.68719e-05
4831,8.66627e-05
4832,8.64541e-05
4833,8.62459e-05
4834,8.60383e-05
4835,8.58311e-05
4836,8.56245e-05
4837,8.54183e-05
4838,8.52127e-05
4839,8.50075e-05
4840,8.48028e-05
4841,8.45987e-05
4842,8.4395e-05
4843,8.41918e-05
4844,8.39891e-05
4845,8.37869e-05
4846,8.35851e-05
4847,8.33839e-05
4848,8.31831e-05
4849,8.29829e-05
4850,8.27831e-05
4851,8.25838e-05
4852,8.23849e-05
4853,8.21866e-05
4854,8.19887e-05
4855,8.17913e-05
4856,8.15944e-05
4857,8.13979e-05
4858,8.1202e-05
4859,8.10065e-05
4860,8.08114e-05
4861,8.06169e-05
4862,8.04228e-05
4863,8.02291e-05
4864,8.0036e-05
4865,7.98433e-05
4866,7.9651e-05
4867,7.94593e-05
4868,7.9268e-05
4869,7.90771e-05
4870,7.88867e-05
4871,7.86968e-05
4872,7.85073e-05
4873,7.83183e-05
4874,7.81297e-05
4875,7.79416e-05
4876,7.7754e-05
4877,7.75668e-05
4878,7.738e-05
4879,7.71937e-05
4880,7.70079e-05
4881,7.68225e-05
4882,7.66375e-05
4883,7.6453e-05
4884,7.62689e-05
4885,7.60853e-05
4886,7.59021e-05
4887,7.57193e-05
4888,7.5537e-05
4889,7.53552e-05
4890,7.51738e-05
4891,7.49928e-05
4892,7.48122e-05
4893,7.46321e-05
4894,7.44524e-05
4895,7.42731e-05
4896,7.40943e-05
4897,7.39159e-05
4898,7.3738e-05
4899,7.35604e-05
4900,7.33833e-05
4901,7.32066e-05
4902,7.30304e-05
4903,7.28546e-05
4904,7.26792e-05
4905,7.25042e-05
4906,7.23296e-05
4907,7.21555e-05
4908,7.19817e-05
4909,7.18084e-05
4910,7.16355e-05
4911,7.14631e-05
4912,7.1291e-05
4913,7.11194e-05
4914,7.09481e-05
4915,7.07773e-05
4916,7.06069e-05
4917,7.04369e-05
4918,7.02673e-05
4919,7.00982e-05
4920,6.99294e-05
4921,6.9761e-05
4922,6.95931e-05
4923,6.94255e-05
4924,6.92584e-05
4925,6.90916e-05
4926,6.89253e-05
4927,6.87593e-05
4928,6.85938e-05
4929,6.84286e-05
4930,6.82639e-05
4931,6.80995e-05
4932,6.79355e-05
4933,6.7772e-05
4934,6.76088e-05
4935,6.7446e-05
4936,6.72837e-05
4937,6.71217e-05
4938,6.69601e-05
4939,6.67988e-05
4940,6.6638e-05
4941,6.64776e-05
4942,6.63175e-05
4943,6.61578e-05
4944,6.59986e-05
4945,6.58397e-05
4946,6.56811e-05
4947,6.5523e-05
4948,6.53653e-05
4949,6.52079e-05
4950,6.50509e-05
4951,6.48943e-05
4952,6.4738e-05
4953,6.45822e-05
4954,6.44267e-05
4955,6.42715e-05
