iteracao,residuo
3385,0.000158256
3386,0.000157741
3387,0.000157227
3388,0.000156715
3389,0.000156204
3390,0.000155695
3391,0.000155188
3392,0.000154683
3393,0.000154179
3394,0.000153676
3395,0.000153176
3396,0.000152677
3397,0.000152179
3398,0.000151684
3399,0.00015119
3400,0.000150697
3401,0.000150206
3402,0.000149717
3403,0.000149229
3404,0.000148743
3405,0.000148258
3406,0.000147775
3407,0.000147294
3408,0.000146814
3409,0.000146336
3410,0.000145859
3411,0.000145384
3412,0.00014491
3413,0.000144438
3414,0.000143968
3415,0.000143499
3416,0.000143031
3417,0.000142565
3418,0.000142101
3419,0.000141638
3420,0.000141177
3421,0.000140717
3422,0.000140258
3423,0.000139801
3424,0.000139346
3425,0.000138892
3426,0.00013844
3427,0.000137989
3428,0.000137539
3429,0.000137091
3430,0.000136645
3431,0.000136199
3432,0.000135756
3433,0.000135313
3434,0.000134873
3435,0.000134433
3436,0.000133995
3437,0.000133559
3438,0.000133124
3439,0.00013269
3440,0.000132258
3441,0.000131827
3442,0.000131398
3443,0.000130969
3444,0.000130543
3445,0.000130118
3446,0.000129694
3447,0.000129271
3448,0.00012885
3449,0.00012843
3450,0.000128012
3451,0.000127595
3452,0.000127179
3453,0.000126765
3454,0.000126352
3455,0.00012594
3456,0.00012553
3457,0.000125121
3458,0.000124714
3459,0.000124307
3460,0.000123902
3461,0.000123499
3462,0.000123096
3463,0.000122695
3464,0.000122296
3465,0.000121897
3466,0.0001215
3467,0.000121104
3468,0.00012071
3469,0.000120317
3470,0.000119925
3471,0.000119534
3472,0.000119145
3473,0.000118757
3474,0.00011837
3475,0.000117984
3476,0.0001176
3477,0.000117217
3478,0.000116835
3479,0.000116454
3480,0.000116075
3481,0.000115697
3482,0.00011532
3483,0.000114944
3484,0.00011457
3485,0.000114196
3486,0.000113824
3487,0.000113454
3488,0.000113084
3489,0.000112716
3490,0.000112348
3491,0.000111982
3492,0.000111618
3493,0.000111254
3494,0.000110892
3495,0.00011053
3496,0.00011017
3497,0.000109811
3498,0.000109454
3499,0.000109097
3500,0.000108742
3501,0.000108388
3502,0.000108034
3503,0.000107683
3504,0.000107332
3505,0.000106982
3506,0.000106634
3507,0.000106286
3508,0.00010594
3509,0.000105595
3510,0.000105251
3511,0.000104908
3512,0.000104566
3513,0.000104226
3514,0.000103886
3515,0.000103548
3516,0.00010321
3517,0.000102874
3518,0.000102539
3519,0.000102205
3520,0.000101872
3521,0.00010154
3522,0.000101209
3523,0.00010088
3524,0.000100551
3525,0.000100223
3526,9.9897e-05
3527,9.95715e-05
3528,9.92472e-05
3529,9.89238e-05
3530,9.86016e-05
3531,9.82804e-05
3532,9.79602e-05
3533,9.76411e-05
3534,9.7323e-05
3535,9.7006e-05
3536,9.669e-05
3537,9.6375e-05
3538,9.6061e-05
3539,9.57481e-05
3540,9.54362e-05
3541,9.51253e-05
3542,9.48154e-05
3543,9.45065e-05
3544,9.41987e-05
3545,9.38918e-05
3546,9.35859e-05
3547,9.32811e-05
3548,9.29772e-05
3549,9.26743e-05
3550,9.23724e-05
3551,9.20715e-05
3552,9.17716e-05
3553,9.14726e-05
3554,9.11746e-05
3555,9.08776e-05
3556,9.05816e-05
3557,9.02865e-05
3558,8.99924e-05
3559,8.96992e-05
3560,8.9407e-05
3561,8.91157e-05
3562,8.88254e-05
3563,8.85361e-05
3564,8.82476e-05
3565,8.79602e-05
3566,8.76736e-05
3567,8.7388e-05
3568,8.71033e-05
3569,8.68196e-05
3570,8.65368e-05
3571,8.62549e-05
3572,8.59739e-05
3573,8.56938e-05
3574,8.54146e-05
3575,8.51364e-05
3576,8.4859e-05
3577,8.45826e-05
3578,8.43071e-05
3579,8.40324e-05
3580,8.37587e-05
3581,8.34858e-05
3582,8.32139e-05
3583,8.29428e-05
3584,8.26726e-05
3585,8.24033e-05
3586,8.21348e-05
3587,8.18673e-05
3588,8.16006e-05
3589,8.13347e-05
3590,8.10698e-05
3591,8.08057e-05
3592,8.05424e-05
3593,8.02801e-05
3594,8.00185e-05
3595,7.97579e-05
3596,7.9498e-05
3597,7.92391e-05
3598,7.89809e-05
3599,7.87236e-05
3600,7.84672e-05
3601,7.82116e-05
3602,7.79568e-05
3603,7.77028e-05
3604,7.74497e-05
3605,7.71974e-05
3606,7.69459e-05
3607,7.66953e-05
3608,7.64454e-05
3609,7.61964e-05
3610,7.59482e-05
3611,7.57008e-05
3612,7.54542e-05
3613,7.52083e-05
3614,7.49633e-05
3615,7.47191e-05
3616,7.44757e-05
3617,7.42331e-05
3618,7.39913e-05
3619,7.37503e-05
3620,7.351e-05
3621,7.32705e-05
3622,7.30319e-05
3623,7.27939e-05
3624,7.25568e-05
3625,7.23204e-05
3626,7.20848e-05
3627,7.185e-05
3628,7.1616e-05
3629,7.13827e-05
3630,7.11501e-05
3631,7.09183e-05
3632,7.06873e-05
3633,7.0457e-05
3634,7.02275e-05
3635,6.99987e-05
3636,6.97707e-05
3637,6.95434e-05
3638,6.93169e-05
3639,6.90911e-05
3640,6.8866e-05
3641,6.86417e-05
3642,6.8418e-05
3643,6.81952e-05
3644,6.7973e-05
3645,6.77516e-05
3646,6.75309e-05
3647,6.73109e-05
3648,6.70916e-05
3649,6.6873e-05
3650,6.66552e-05
3651,6.64381e-05
3652,6.62216e-05
3653,6.60059e-05
3654,6.57909e-05
3655,6.55766e-05
3656,6.53629e-05
3657,6.515e-05
3658,6.49378e-05
3659,6.47262e-05
3660,6.45154e-05
3661,6.43052e-05
3662,6.40957e-05
3663,6.38869e-05
3664,6.36788e-05
3665,6.34714e-05
3666,6.32646e-05
3667,6.30585e-05
3668,6.28531e-05
3669,6.26483e-05
3670,6.24442e-05
3671,6.22408e-05
3672,6.20381e-05
3673,6.1836e-05
3674,6.16345e-05
3675,6.14337e-05
3676,6.12336e-05
3677,6.10341e-05
3678,6.08353e-05
3679,6.06371e-05
3680,6.04396e-05
3681,6.02427e-05
3682,6.00465e-05
3683,5.98508e-05
3684,5.96559e-05
3685,5.94615e-05
3686,5.92678e-05
3687,5.90748e-05
3688,5.88823e-05
3689,5.86905e-05
3690,5.84993e-05
3691,5.83087e-05
3692,5.81188e-05
3693,5.79295e-05
3694,5.77407e-05
3695,5.75526e-05
3696,5.73652e-05
3697,5.71783e-05
3698,5.6992e-05
3699,5.68064e-05
3700,5.66213e-05
3701,5.64369e-05
3702,5.6253e-05
3703,5.60697e-05
3704,5.58871e-05
3705,5.5705e-05
3706,5.55236e-05
3707,5.53427e-05
3708,5.51624e-05
3709,5.49827e-05
3710,5.48036e-05
3711,5.46251e-05
3712,5.44471e-05
3713,5.42697e-05
3714,5.4093e-05
3715,5.39167e-05
3716,5.37411e-05
3717,5.3566e-05
3718,5.33915e-05
3719,5.32176e-05
3720,5.30442e-05
3721,5.28714e-05
3722,5.26992e-05
3723,5.25275e-05
3724,5.23564e-05
3725,5.21859e-05
3726,5.20159e-05
3727,5.18464e-05
3728,5.16775e-05
3729,5.15092e-05
3730,5.13414e-05
3731,5.11741e-05
3732,5.10074e-05
3733,5.08412e-05
3734,5.06756e-05
3735,5.05105e-05
3736,5.0346e-05
3737,5.0182e-05
3738,5.00185e-05
3739,4.98556e-05
3740,4.96932e-05
3741,4.95313e-05
3742,4.93699e-05
3743,4.92091e-05
3744,4.90488e-05
3745,4.8889e-05
3746,4.87297e-05
3747,4.8571e-05
3748,4.84128e-05
3749,4.82551e-05
3750,4.80979e-05
3751,4.79412e-05
3752,4.7785e-05
3753,4.76293e-05
3754,4.74742e-05
3755,4.73195e-05
3756,4.71654e-05
3757,4.70117e-05
3758,4.68586e-05
3759,4.67059e-05
3760,4.65538e-05
3761,4.64021e-05
3762,4.6251e-05
3763,4.61003e-05
3764,4.59501e-05
3765,4.58004e-05
3766,4.56512e-05
3767,4.55025e-05
3768,4.53543e-05
3769,4.52065e-05
3770,4.50593e-05
3771,4.49125e-05
3772,4.47662e-05
3773,4.46203e-05
3774,4.4475e-05
3775,4.43301e-05
3776,4.41857e-05
3777,4.40417e-05
3778,4.38983e-05
3779,4.37553e-05
3780,4.36127e-05
3781,4.34707e-05
3782,4.3329e-05
3783,4.31879e-05
3784,4.30472e-05
3785,4.2907e-05
3786,4.27672e-05
3787,4.26279e-05
3788,4.2489e-05
3789,4.23506e-05
3790,4.22126e-05
3791,4.20751e-05
3792,4.19381e-05
3793,4.18014e-05
3794,4.16653e-05
3795,4.15295e-05
3796,4.13942e-05
3797,4.12594e-05
3798,4.1125e-05
3799,4.0991e-05
3800,4.08575e-05
3801,4.07244e-05
3802,4.05917e-05
3803,4.04595e-05
3804,4.03277e-05
3805,4.01963e-05
3806,4.00654e-05
3807,3.99348e-05
3808,3.98048e-05
3809,3.96751e-05
3810,3.95458e-05
3811,3.9417e-05
3812,3.92886e-05
3813,3.91606e-05
3814,3.9033e-05
3815,3.89059e-05
3816,3.87791e-05
3817,3.86528e-05
3818,3.85269e-05
3819,3.84014e-05
3820,3.82763e-05
3821,3.81516e-05
3822,3.80273e-05
3823,3.79034e-05
3824,3.778e-05
3825,3.76569e-05
3826,3.75342e-05
3827,3.7412e-05
3828,3.72901e-05
3829,3.71686e-05
3830,3.70475e-05
3831,3.69268e-05
3832,3.68065e-05
3833,3.66866e-05
3834,3.65671e-05
3835,3.6448e-05
3836,3.63293e-05
3837,3.62109e-05
3838,3.6093e-05
3839,3.59754e-05
3840,3.58582e-05
3841,3.57414e-05
3842,3.56249e-05
3843,3.55089e-05
3844,3.53932e-05
3845,3.52779e-05
3846,3.5163e-05
3847,3.50484e-05
3848,3.49343e-05
3849,3.48205e-05
3850,3.4707e-05
3851,3.4594e-05
3852,3.44813e-05
3853,3.43689e-05
3854,3.4257e-05
3855,3.41454e-05
3856,3.40342e-05
3857,3.39233e-05
3858,3.38128e-05
3859,3.37026e-05
3860,3.35928e-05
3861,3.34834e-05
3862,3.33743e-05
3863,3.32656e-05
3864,3.31572e-05
3865,3.30492e-05
3866,3.29416e-05
3867,3.28342e-05
3868,3.27273e-05
3869,3.26207e-05
3870,3.25144e-05
3871,3.24085e-05
3872,3.23029e-05
3873,3.21977e-05
3874,3.20928e-05
3875,3.19882e-05
3876,3.1884e-05
3877,3.17802e-05
3878,3.16766e-05
3879,3.15735e-05
3880,3.14706e-05
3881,3.13681e-05
3882,3.12659e-05
3883,3.1164e-05
3884,3.10625e-05
3885,3.09613e-05
3886,3.08605e-05
3887,3.07599e-05
3888,3.06597e-05
3889,3.05599e-05
3890,3.04603e-05
3891,3.03611e-05
3892,3.02622e-05
3893,3.01636e-05
3894,3.00653e-05
3895,2.99674e-05
3896,2.98698e-05
3897,2.97724e-05
3898,2.96755e-05
3899,2.95788e-05
3900,2.94824e-05
3901,2.93864e-05
3902,2.92907e-05
3903,2.91952e-05
3904,2.91001e-05
3905,2.90053e-05
3906,2.89108e-05
3907,2.88167e-05
3908,2.87228e-05
3909,2.86292e-05
3910,2.8536e-05
3911,2.8443e-05
3912,2.83503e-05
3913,2.8258e-05
3914,2.81659e-05
3915,2.80742e-05
3916,2.79827e-05
3917,2.78916e-05
3918,2.78007e-05
3919,2.77101e-05
3920,2.76199e-05
3921,2.75299e-05
3922,2.74402e-05
3923,2.73508e-05
3924,2.72617e-05
3925,2.71729e-05
3926,2.70844e-05
3927,2.69962e-05
3928,2.69082e-05
3929,2.68206e-05
3930,2.67332e-05
3931,2.66461e-05
3932,2.65593e-05
3933,2.64728e-05
3934,2.63865e-05
3935,2.63006e-05
3936,2.62149e-05
3937,2.61295e-05
3938,2.60444e-05
3939,2.59595e-05
3940,2.5875e-05
3941,2.57907e-05
3942,2.57067e-05
3943,2.56229e-05
3944,2.55395e-05
3945,2.54563e-05
3946,2.53733e-05
3947,2.52907e-05
3948,2.52083e-05
3949,2.51262e-05
3950,2.50443e-05
3951,2.49627e-05
3952,2.48814e-05
3953,2.48004e-05
3954,2.47196e-05
3955,2.4639e-05
3956,2.45588e-05
3957,2.44788e-05
3958,2.4399e-05
3959,2.43195e-05
3960,2.42403e-05
3961,2.41614e-05
3962,2.40826e-05
3963,2.40042e-05
3964,2.3926e-05
3965,2.38481e-05
3966,2.37704e-05
3967,2.36929e-05
3968,2.36157e-05
3969,2.35388e-05
3970,2.34621e-05
3971,2.33857e-05
3972,2.33095e-05
3973,2.32336e-05
3974,2.31579e-05
3975,2.30825e-05
3976,2.30073e-05
3977,2.29323e-05
3978,2.28576e-05
3979,2.27832e-05
3980,2.27089e-05
3981,2.2635e-05
3982,2.25612e-05
3983,2.24877e-05
3984,2.24145e-05
3985,2.23414e-05
3986,2.22687e-05
3987,2.21961e-05
3988,2.21238e-05
3989,2.20517e-05
3990,2.19799e-05
3991,2.19083e-05
3992,2.18369e-05
3993,2.17658e-05
3994,2.16949e-05
3995,2.16242e-05
3996,2.15538e-05
3997,2.14836e-05
3998,2.14136e-05
3999,2.13438e-05
4000,2.12743e-05
4001,2.1205e-05
4002,2.11359e-05
4003,2.10671e-05
4004,2.09984e-05
4005,2.093e-05
4006,2.08618e-05
4007,2.07939e-05
4008,2.07261e-05
4009,2.06586e-05
4010,2.05913e-05
4011,2.05242e-05
4012,2.04574e-05
4013,2.03907e-05
4014,2.03243e-05
4015,2.02581e-05
4016,2.01921e-05
4017,2.01263e-05
4018,2.00608e-05
4019,1.99954e-05
4020,1.99303e-05
4021,1.98654e-05
4022,1.98006e-05
4023,1.97361e-05
4024,1.96718e-05
4025,1.96078e-05
4026,1.95439e-05
4027,1.94802e-05
4028,1.94168e-05
4029,1.93535e-05
4030,1.92905e-05
4031,1.92276e-05
4032,1.9165e-05
4033,1.91025e-05
4034,1.90403e-05
4035,1.89783e-05
4036,1.89165e-05
4037,1.88548e-05
4038,1.87934e-05
4039,1.87322e-05
4040,1.86712e-05
4041,1.86104e-05
4042,1.85497e-05
4043,1.84893e-05
4044,1.84291e-05
4045,1.8369e-05
4046,1.83092e-05
4047,1.82496e-05
4048,1.81901e-05
4049,1.81308e-05
4050,1.80718e-05
4051,1.80129e-05
4052,1.79542e-05
4053,1.78957e-05
4054,1.78374e-05
4055,1.77793e-05
4056,1.77214e-05
4057,1.76637e-05
4058,1.76061e-05
4059,1.75488e-05
4060,1.74916e-05
4061,1.74346e-05
4062,1.73778e-05
4063,1.73212e-05
4064,1.72648e-05
4065,1.72086e-05
4066,1.71525e-05
4067,1.70966e-05
4068,1.70409e-05
4069,1.69854e-05
4070,1.69301e-05
4071,1.68749e-05
4072,1.682e-05
4073,1.67652e-05
4074,1.67106e-05
4075,1.66561e-05
4076,1.66019e-05
4077,1.65478e-05
4078,1.64939e-05
4079,1.64401e-05
4080,1.63866e-05
4081,1.63332e-05
4082,1.628e-05
4083,1.6227e-05
4084,1.61741e-05
4085,1.61214e-05
4086,1.60689e-05
4087,1.60165e-05
4088,1.59644e-05
4089,1.59124e-05
4090,1.58605e-05
4091,1.58089e-05
4092,1.57574e-05
4093,1.5706e-05
4094,1.56549e-05
4095,1.56039e-05
4096,1.5553e-05
4097,1.55024e-05
4098,1.54519e-05
4099,1.54015e-05
4100,1.53514e-05
4101,1.53013e-05
4102,1.52515e-05
4103,1.52018e-05
4104,1.51523e-05
4105,1.51029e-05
4106,1.50537e-05
4107,1.50047e-05
4108,1.49558e-05
4109,1.49071e-05
4110,1.48585e-05
4111,1.48101e-05
4112,1.47619e-05
4113,1.47138e-05
4114,1.46659e-05
4115,1.46181e-05
4116,1.45705e-05
4117,1.4523e-05
4118,1.44757e-05
4119,1.44285e-05
4120,1.43815e-05
4121,1.43347e-05
4122,1.4288e-05
4123,1.42414e-05
4124,1.4195e-05
4125,1.41488e-05
4126,1.41027e-05
4127,1.40568e-05
4128,1.4011e-05
4129,1.39653e-05
4130,1.39198e-05
4131,1.38745e-05
4132,1.38293e-05
4133,1.37842e-05
4134,1.37393e-05
4135,1.36946e-05
4136,1.365e-05
4137,1.36055e-05
4138,1.35612e-05
4139,1.3517e-05
4140,1.3473e-05
4141,1.34291e-05
4142,1.33853e-05
4143,1.33417e-05
4144,1.32983e-05
4145,1.32549e-05
4146,1.32118e-05
4147,1.31687e-05
4148,1.31258e-05
4149,1.30831e-05
4150,1.30405e-05
4151,1.2998e-05
4152,1.29556e-05
4153,1.29134e-05
4154,1.28714e-05
4155,1.28294e-05
4156,1.27876e-05
4157,1.2746e-05
4158,1.27045e-05
4159,1.26631e-05
4160,1.26218e-05
4161,1.25807e-05
4162,1.25397e-05
4163,1.24989e-05
4164,1.24581e-05
4165,1.24176e-05
4166,1.23771e-05
4167,1.23368e-05
4168,1.22966e-05
4169,1.22565e-05
4170,1.22166e-05
4171,1.21768e-05
4172,1.21372e-05
4173,1.20976e-05
4174,1.20582e-05
4175,1.20189e-05
4176,1.19798e-05
4177,1.19407e-05
4178,1.19018e-05
4179,1.18631e-05
4180,1.18244e-05
4181,1.17859e-05
4182,1.17475e-05
4183,1.17092e-05
4184,1.16711e-05
4185,1.16331e-05
4186,1.15952e-05
4187,1.15574e-05
4188,1.15198e-05
4189,1.14822e-05
4190,1.14448e-05
4191,1.14075e-05
4192,1.13704e-05
4193,1.13333e-05
4194,1.12964e-05
4195,1.12596e-05
4196,1.12229e-05
4197,1.11864e-05
4198,1.11499e-05
4199,1.11136e-05
4200,1.10774e-05
4201,1.10413e-05
4202,1.10054e-05
4203,1.09695e-05
4204,1.09338e-05
4205,1.08982e-05
4206,1.08627e-05
4207,1.08273e-05
4208,1.0792e-05
4209,1.07568e-05
4210,1.07218e-05
4211,1.06869e-05
4212,1.06521e-05
4213,1.06174e-05
4214,1.05828e-05
4215,1.05483e-05
4216,1.05139e-05
4217,1.04797e-05
4218,1.04455e-05
4219,1.04115e-05
4220,1.03776e-05
4221,1.03438e-05
4222,1.03101e-05
4223,1.02765e-05
4224,1.0243e-05
4225,1.02097e-05
4226,1.01764e-05
4227,1.01433e-05
4228,1.01102e-05
4229,1.00773e-05
4230,1.00444e-05
4231,1.00117e-05
4232,9.97911e-06
4233,9.9466e-06
4234,9.9142e-06
4235,9.8819e-06
4236,9.84971e-06
4237,9.81763e-06
4238,9.78564e-06
4239,9.75376e-06
4240,9.72199e-06
4241,9.69032e-06
4242,9.65875e-06
4243,9.62729e-06
4244,9.59593e-06
4245,9.56467e-06
4246,9.53351e-06
4247,9.50245e-06
4248,9.4715e-06
4249,9.44064e-06
4250,9.40989e-06
4251,9.37923e-06
4252,9.34868e-06
4253,9.31822e-06
4254,9.28787e-06
4255,9.25761e-06
4256,9.22745e-06
4257,9.19739e-06
4258,9.16743e-06
4259,9.13757e-06
4260,9.1078e-06
4261,9.07813e-06
4262,9.04856e-06
4263,9.01908e-06
4264,8.9897e-06
4265,8.96042e-06
4266,8.93123e-06
4267,8.90213e-06
4268,8.87313e-06
4269,8.84423e-06
4270,8.81541e-06
4271,8.7867e-06
4272,8.75807e-06
4273,8.72954e-06
4274,8.7011e-06
4275,8.67276e-06
4276,8.64451e-06
4277,8.61635e-06
4278,8.58828e-06
4279,8.5603e-06
4280,8.53241e-06
4281,8.50462e-06
4282,8.47691e-06
4283,8.4493e-06
4284,8.42177e-06
4285,8.39434e-06
4286,8.36699e-06
4287,8.33974e-06
4288,8.31257e-06
4289,8.28549e-06
4290,8.2585e-06
4291,8.23159e-06
4292,8.20478e-06
4293,8.17805e-06
4294,8.15141e-06
4295,8.12486e-06
4296,8.09839e-06
4297,8.07201e-06
4298,8.04571e-06
4299,8.0195e-06
4300,7.99338e-06
4301,7.96734e-06
4302,7.94138e-06
4303,7.91551e-06
4304,7.88973e-06
4305,7.86402e-06
4306,7.83841e-06
4307,7.81287e-06
4308,7.78742e-06
4309,7.76205e-06
4310,7.73677e-06
4311,7.71156e-06
4312,7.68644e-06
4313,7.6614e-06
4314,7.63644e-06
4315,7.61157e-06
4316,7.58677e-06
4317,7.56206e-06
4318,7.53742e-06
4319,7.51287e-06
4320,7.48839e-06
4321,7.464e-06
4322,7.43968e-06
4323,7.41545e-06
4324,7.39129e-06
4325,7.36721e-06
4326,7.34321e-06
4327,7.31929e-06
4328,7.29545e-06
4329,7.27168e-06
4330,7.24799e-06
4331,7.22438e-06
4332,7.20085e-06
4333,7.17739e-06
4334,7.15401e-06
4335,7.1307e-06
4336,7.10747e-06
4337,7.08432e-06
4338,7.06124e-06
4339,7.03824e-06
4340,7.01531e-06
4341,6.99246e-06
4342,6.96968e-06
4343,6.94697e-06
4344,6.92434e-06
4345,6.90179e-06
4346,6.8793e-06
4347,6.85689e-06
4348,6.83456e-06
4349,6.81229e-06
4350,6.7901e-06
4351,6.76798e-06
4352,6.74593e-06
4353,6.72396e-06
4354,6.70205e-06
4355,6.68022e-06
4356,6.65846e-06
4357,6.63677e-06
4358,6.61515e-06
4359,6.5936e-06
4360,6.57212e-06
4361,6.55071e-06
4362,6.52937e-06
4363,6.5081e-06
4364,6.4869e-06
4365,6.46576e-06
4366,6.4447e-06
4367,6.42371e-06
4368,6.40278e-06
4369,6.38192e-06
4370,6.36113e-06
4371,6.34041e-06
4372,6.31976e-06
4373,6.29917e-06
4374,6.27865e-06
4375,6.25819e-06
4376,6.23781e-06
4377,6.21749e-06
4378,6.19723e-06
4379,6.17704e-06
4380,6.15692e-06
4381,6.13686e-06
4382,6.11687e-06
4383,6.09695e-06
4384,6.07708e-06
4385,6.05729e-06
4386,6.03756e-06
4387,6.01789e-06
4388,5.99828e-06
4389,5.97874e-06
4390,5.95927e-06
4391,5.93985e-06
4392,5.9205e-06
4393,5.90122e-06
4394,5.88199e-06
4395,5.86283e-06
4396,5.84373e-06
4397,5.8247e-06
4398,5.80572e-06
4399,5.78681e-06
4400,5.76796e-06
4401,5.74917e-06
4402,5.73044e-06
4403,5.71177e-06
4404,5.69316e-06
4405,5.67462e-06
4406,5.65613e-06
4407,5.63771e-06
4408,5.61934e-06
4409,5.60103e-06
4410,5.58279e-06
4411,5.5646e-06
4412,5.54647e-06
4413,5.52841e-06
4414,5.5104e-06
4415,5.49245e-06
4416,5.47455e-06
4417,5.45672e-06
4418,5.43894e-06
4419,5.42122e-06
4420,5.40356e-06
4421,5.38596e-06
4422,5.36842e-06
4423,5.35093e-06
4424,5.3335e-06
4425,5.31612e-06
4426,5.2988e-06
4427,5.28154e-06
4428,5.26434e-06
4429,5.24719e-06
4430,5.23009e-06
4431,5.21306e-06
4432,5.19607e-06
4433,5.17915e-06
4434,5.16228e-06
4435,5.14546e-06
4436,5.1287e-06
4437,5.11199e-06
4438,5.09534e-06
4439,5.07874e-06
4440,5.06219e-06
4441,5.0457e-06
4442,5.02926e-06
4443,5.01288e-06
4444,4.99655e-06
4445,4.98027e-06
4446,4.96405e-06
4447,4.94788e-06
4448,4.93176e-06
4449,4.91569e-06
4450,4.89968e-06
4451,4.88372e-06
4452,4.86781e-06
4453,4.85195e-06
4454,4.83615e-06
4455,4.82039e-06
4456,4.80469e-06
4457,4.78904e-06
4458,4.77344e-06
4459,4.75789e-06
4460,4.74239e-06
4461,4.72694e-06
4462,4.71154e-06
4463,4.69619e-06
4464,4.68089e-06
4465,4.66564e-06
4466,4.65045e-06
4467,4.6353e-06
4468,4.6202e-06
4469,4.60514e-06
4470,4.59014e-06
4471,4.57519e-06
4472,4.56029e-06
4473,4.54543e-06
4474,4.53062e-06
4475,4.51586e-06
4476,4.50115e-06
4477,4.48649e-06
4478,4.47187e-06
4479,4.45731e-06
4480,4.44279e-06
4481,4.42831e-06
4482,4.41389e-06
4483,4.39951e-06
4484,4.38518e-06
4485,4.37089e-06
4486,4.35665e-06
4487,4.34246e-06
4488,4.32831e-06
4489,4.31421e-06
4490,4.30016e-06
4491,4.28615e-06
4492,4.27219e-06
4493,4.25827e-06
4494,4.2444e-06
4495,4.23057e-06
4496,4.21679e-06
4497,4.20305e-06
4498,4.18936e-06
4499,4.17571e-06
4500,4.16211e-06
4501,4.14855e-06
4502,4.13504e-06
4503,4.12157e-06
4504,4.10814e-06
4505,4.09476e-06
4506,4.08142e-06
4507,4.06812e-06
4508,4.05487e-06
4509,4.04166e-06
4510,4.0285e-06
4511,4.01537e-06
4512,4.00229e-06
4513,3.98925e-06
4514,3.97626e-06
4515,3.9633e-06
4516,3.95039e-06
4517,3.93752e-06
4518,3.9247e-06
4519,3.91191e-06
4520,3.89917e-06
4521,3.88647e-06
4522,3.87381e-06
4523,3.86119e-06
4524,3.84861e-06
4525,3.83607e-06
4526,3.82357e-06
4527,3.81112e-06
4528,3.7987e-06
4529,3.78633e-06
4530,3.77399e-06
4531,3.7617e-06
4532,3.74945e-06
4533,3.73723e-06
4534,3.72506e-06
4535,3.71292e-06
4536,3.70083e-06
4537,3.68877e-06
4538,3.67675e-06
4539,3.66478e-06
4540,3.65284e-06
4541,3.64094e-06
4542,3.62908e-06
4543,3.61726e-06
4544,3.60547e-06
4545,3.59373e-06
4546,3.58202e-06
4547,3.57035e-06
4548,3.55872e-06
4549,3.54713e-06
4550,3.53557e-06
4551,3.52405e-06
4552,3.51257e-06
4553,3.50113e-06
4554,3.48973e-06
4555,3.47836e-06
4556,3.46703e-06
4557,3.45573e-06
4558,3.44447e-06
4559,3.43325e-06
4560,3.42207e-06
4561,3.41092e-06
4562,3.39981e-06
4563,3.38873e-06
4564,3.37769e-06
4565,3.36669e-06
4566,3.35572e-06
4567,3.34479e-06
4568,3.3339e-06
4569,3.32304e-06
4570,3.31221e-06
4571,3.30142e-06
4572,3.29067e-06
4573,3.27995e-06
4574,3.26926e-06
4575,3.25861e-06
4576,3.248e-06
4577,3.23741e-06
4578,3.22687e-06
4579,3.21636e-06
4580,3.20588e-06
4581,3.19544e-06
4582,3.18503e-06
4583,3.17465e-06
4584,3.16431e-06
4585,3.154e-06
4586,3.14373e-06
4587,3.13348e-06
4588,3.12328e-06
4589,3.1131e-06
4590,3.10296e-06
4591,3.09285e-06
4592,3.08278e-06
4593,3.07273e-06
4594,3.06272e-06
4595,3.05275e-06
4596,3.0428e-06
4597,3.03289e-06
4598,3.02301e-06
4599,3.01316e-06
4600,3.00335e-06
4601,2.99356e-06
4602,2.98381e-06
4603,2.97409e-06
4604,2.9644e-06
4605,2.95475e-06
4606,2.94512e-06
4607,2.93553e-06
4608,2.92596e-06
4609,2.91643e-06
4610,2.90693e-06
4611,2.89746e-06
4612,2.88802e-06
4613,2.87861e-06
4614,2.86924e-06
4615,2.85989e-06
4616,2.85057e-06
4617,2.84129e-06
4618,2.83203e-06
4619,2.8228e-06
4620,2.81361e-06
4621,2.80444e-06
4622,2.79531e-06
4623,2.7862e-06
4624,2.77713e-06
4625,2.76808e-06
4626,2.75906e-06
4627,2.75007e-06
4628,2.74111e-06
4629,2.73218e-06
4630,2.72328e-06
4631,2.71441e-06
4632,2.70557e-06
4633,2.69676e-06
4634,2.68797e-06
4635,2.67921e-06
4636,2.67049e-06
4637,2.66179e-06
4638,2.65312e-06
4639,2.64447e-06
4640,2.63586e-06
4641,2.62727e-06
4642,2.61871e-06
4643,2.61018e-06
4644,2.60168e-06
4645,2.5932e-06
4646,2.58476e-06
4647,2.57634e-06
4648,2.56794e-06
4649,2.55958e-06
4650,2.55124e-06
4651,2.54293e-06
4652,2.53464e-06
4653,2.52639e-06
4654,2.51816e-06
4655,2.50995e-06
4656,2.50178e-06
4657,2.49363e-06
4658,2.4855e-06
4659,2.47741e-06
4660,2.46934e-06
4661,2.46129e-06
4662,2.45328e-06
4663,2.44528e-06
4664,2.43732e-06
4665,2.42938e-06
4666,2.42146e-06
4667,2.41358e-06
4668,2.40571e-06
4669,2.39788e-06
4670,2.39006e-06
4671,2.38228e-06
4672,2.37452e-06
4673,2.36678e-06
4674,2.35907e-06
4675,2.35139e-06
4676,2.34373e-06
4677,2.33609e-06
4678,2.32848e-06
4679,2.3209e-06
4680,2.31334e-06
4681,2.3058e-06
4682,2.29829e-06
