iteracao,residuo
52456,3.19584e-05
52457,3.19507e-05
52458,3.1943e-05
52459,3.19353e-05
52460,3.19276e-05
52461,3.19199e-05
52462,3.19122e-05
52463,3.19045e-05
52464,3.18968e-05
52465,3.18891e-05
52466,3.18815e-05
52467,3.18738e-05
52468,3.18661e-05
52469,3.18584e-05
52470,3.18507e-05
52471,3.18431e-05
52472,3.18354e-05
52473,3.18277e-05
52474,3.18201e-05
52475,3.18124e-05
52476,3.18047e-05
52477,3.17971e-05
52478,3.17894e-05
52479,3.17817e-05
52480,3.17741e-05
52481,3.17664e-05
52482,3.17588e-05
52483,3.17511e-05
52484,3.17435e-05
52485,3.17358e-05
52486,3.17282e-05
52487,3.17205e-05
52488,3.17129e-05
52489,3.17052e-05
52490,3.16976e-05
52491,3.169e-05
52492,3.16823e-05
52493,3.16747e-05
52494,3.16671e-05
52495,3.16594e-05
52496,3.16518e-05
52497,3.16442e-05
52498,3.16366e-05
52499,3.16289e-05
52500,3.16213e-05
52501,3.16137e-05
52502,3.16061e-05
52503,3.15985e-05
52504,3.15908e-05
52505,3.15832e-05
52506,3.15756e-05
52507,3.1568e-05
52508,3.15604e-05
52509,3.15528e-05
52510,3.15452e-05
52511,3.15376e-05
52512,3.153e-05
52513,3.15224e-05
52514,3.15148e-05
52515,3.15072e-05
52516,3.14996e-05
52517,3.1492e-05
52518,3.14845e-05
52519,3.14769e-05
52520,3.14693e-05
52521,3.14617e-05
52522,3.14541e-05
52523,3.14465e-05
52524,3.1439e-05
52525,3.14314e-05
52526,3.14238e-05
52527,3.14162e-05
52528,3.14087e-05
52529,3.14011e-05
52530,3.13935e-05
52531,3.1386e-05
52532,3.13784e-05
52533,3.13709e-05
52534,3.13633e-05
52535,3.13557e-05
52536,3.13482e-05
52537,3.13406e-05
52538,3.13331e-05
52539,3.13255e-05
52540,3.1318e-05
52541,3.13104e-05
52542,3.13029e-05
52543,3.12953e-05
52544,3.12878e-05
52545,3.12803e-05
52546,3.12727e-05
52547,3.12652e-05
52548,3.12577e-05
52549,3.12501e-05
52550,3.12426e-05
52551,3.12351e-05
52552,3.12276e-05
52553,3.122e-05
52554,3.12125e-05
52555,3.1205e-05
52556,3.11975e-05
52557,3.11899e-05
52558,3.11824e-05
52559,3.11749e-05
52560,3.11674e-05
52561,3.11599e-05
52562,3.11524e-05
52563,3.11449e-05
52564,3.11374e-05
52565,3.11299e-05
52566,3.11224e-05
52567,3.11149e-05
52568,3.11074e-05
52569,3.10999e-05
52570,3.10924e-05
52571,3.10849e-05
52572,3.10774e-05
52573,3.10699e-05
52574,3.10624e-05
52575,3.1055e-05
52576,3.10475e-05
52577,3.104e-05
52578,3.10325e-05
52579,3.1025e-05
52580,3.10176e-05
52581,3.10101e-05
52582,3.10026e-05
52583,3.09951e-05
52584,3.09877e-05
52585,3.09802e-05
52586,3.09727e-05
52587,3.09653e-05
52588,3.09578e-05
52589,3.09504e-05
52590,3.09429e-05
52591,3.09354e-05
52592,3.0928e-05
52593,3.09205e-05
52594,3.09131e-05
52595,3.09056e-05
52596,3.08982e-05
52597,3.08908e-05
52598,3.08833e-05
52599,3.08759e-05
52600,3.08684e-05
52601,3.0861e-05
52602,3.08536e-05
52603,3.08461e-05
52604,3.08387e-05
52605,3.08313e-05
52606,3.08238e-05
52607,3.08164e-05
52608,3.0809e-05
52609,3.08016e-05
52610,3.07941e-05
52611,3.07867e-05
52612,3.07793e-05
52613,3.07719e-05
52614,3.07645e-05
52615,3.07571e-05
52616,3.07496e-05
52617,3.07422e-05
52618,3.07348e-05
52619,3.07274e-05
52620,3.072e-05
52621,3.07126e-05
52622,3.07052e-05
52623,3.06978e-05
52624,3.06904e-05
52625,3.0683e-05
52626,3.06756e-05
52627,3.06682e-05
52628,3.06609e-05
52629,3.06535e-05
52630,3.06461e-05
52631,3.06387e-05
52632,3.06313e-05
52633,3.06239e-05
52634,3.06166e-05
52635,3.06092e-05
52636,3.06018e-05
52637,3.05944e-05
52638,3.05871e-05
52639,3.05797e-05
52640,3.05723e-05
52641,3.0565e-05
52642,3.05576e-05
52643,3.05502e-05
52644,3.05429e-05
52645,3.05355e-05
52646,3.05281e-05
52647,3.05208e-05
52648,3.05134e-05
52649,3.05061e-05
52650,3.04987e-05
52651,3.04914e-05
52652,3.0484e-05
52653,3.04767e-05
52654,3.04694e-05
52655,3.0462e-05
52656,3.04547e-05
52657,3.04473e-05
52658,3.044e-05
52659,3.04327e-05
52660,3.04253e-05
52661,3.0418e-05
52662,3.04107e-05
52663,3.04033e-05
52664,3.0396e-05
52665,3.03887e-05
52666,3.03814e-05
52667,3.03741e-05
52668,3.03667e-05
52669,3.03594e-05
52670,3.03521e-05
52671,3.03448e-05
52672,3.03375e-05
52673,3.03302e-05
52674,3.03229e-05
52675,3.03156e-05
52676,3.03083e-05
52677,3.03009e-05
52678,3.02936e-05
52679,3.02863e-05
52680,3.02791e-05
52681,3.02718e-05
52682,3.02645e-05
52683,3.02572e-05
52684,3.02499e-05
52685,3.02426e-05
52686,3.02353e-05
52687,3.0228e-05
52688,3.02207e-05
52689,3.02135e-05
52690,3.02062e-05
52691,3.01989e-05
52692,3.01916e-05
52693,3.01843e-05
52694,3.01771e-05
52695,3.01698e-05
52696,3.01625e-05
52697,3.01553e-05
52698,3.0148e-05
52699,3.01407e-05
52700,3.01335e-05
52701,3.01262e-05
52702,3.0119e-05
52703,3.01117e-05
52704,3.01044e-05
52705,3.00972e-05
52706,3.00899e-05
52707,3.00827e-05
52708,3.00754e-05
52709,3.00682e-05
52710,3.00609e-05
52711,3.00537e-05
52712,3.00465e-05
52713,3.00392e-05
52714,3.0032e-05
52715,3.00247e-05
52716,3.00175e-05
52717,3.00103e-05
52718,3.00031e-05
52719,2.99958e-05
52720,2.99886e-05
52721,2.99814e-05
52722,2.99741e-05
52723,2.99669e-05
52724,2.99597e-05
52725,2.99525e-05
52726,2.99453e-05
52727,2.99381e-05
52728,2.99308e-05
52729,2.99236e-05
52730,2.99164e-05
52731,2.99092e-05
52732,2.9902e-05
52733,2.98948e-05
52734,2.98876e-05
52735,2.98804e-05
52736,2.98732e-05
52737,2.9866e-05
52738,2.98588e-05
52739,2.98516e-05
52740,2.98444e-05
52741,2.98372e-05
52742,2.983e-05
52743,2.98228e-05
52744,2.98157e-05
52745,2.98085e-05
52746,2.98013e-05
52747,2.97941e-05
52748,2.97869e-05
52749,2.97798e-05
52750,2.97726e-05
52751,2.97654e-05
52752,2.97582e-05
52753,2.97511e-05
52754,2.97439e-05
52755,2.97367e-05
52756,2.97296e-05
52757,2.97224e-05
52758,2.97152e-05
52759,2.97081e-05
52760,2.97009e-05
52761,2.96938e-05
52762,2.96866e-05
52763,2.96795e-05
52764,2.96723e-05
52765,2.96652e-05
52766,2.9658e-05
52767,2.96509e-05
52768,2.96437e-05
52769,2.96366e-05
52770,2.96294e-05
52771,2.96223e-05
52772,2.96152e-05
52773,2.9608e-05
52774,2.96009e-05
52775,2.95938e-05
52776,2.95866e-05
52777,2.95795e-05
52778,2.95724e-05
52779,2.95652e-05
52780,2.95581e-05
52781,2.9551e-05
52782,2.95439e-05
52783,2.95368e-05
52784,2.95296e-05
52785,2.95225e-05
52786,2.95154e-05
52787,2.95083e-05
52788,2.95012e-05
52789,2.94941e-05
52790,2.9487e-05
52791,2.94799e-05
52792,2.94728e-05
52793,2.94657e-05
52794,2.94586e-05
52795,2.94515e-05
52796,2.94444e-05
52797,2.94373e-05
52798,2.94302e-05
52799,2.94231e-05
52800,2.9416e-05
52801,2.94089e-05
52802,2.94018e-05
52803,2.93948e-05
52804,2.93877e-05
52805,2.93806e-05
52806,2.93735e-05
52807,2.93664e-05
52808,2.93594e-05
52809,2.93523e-05
52810,2.93452e-05
52811,2.93381e-05
52812,2.93311e-05
52813,2.9324e-05
52814,2.93169e-05
52815,2.93099e-05
52816,2.93028e-05
52817,2.92958e-05
52818,2.92887e-05
52819,2.92816e-05
52820,2.92746e-05
52821,2.92675e-05
52822,2.92605e-05
52823,2.92534e-05
52824,2.92464e-05
52825,2.92393e-05
52826,2.92323e-05
52827,2.92252e-05
52828,2.92182e-05
52829,2.92112e-05
52830,2.92041e-05
52831,2.91971e-05
52832,2.91901e-05
52833,2.9183e-05
52834,2.9176e-05
52835,2.9169e-05
52836,2.91619e-05
52837,2.91549e-05
52838,2.91479e-05
52839,2.91409e-05
52840,2.91338e-05
52841,2.91268e-05
52842,2.91198e-05
52843,2.91128e-05
52844,2.91058e-05
52845,2.90988e-05
52846,2.90917e-05
52847,2.90847e-05
52848,2.90777e-05
52849,2.90707e-05
52850,2.90637e-05
52851,2.90567e-05
52852,2.90497e-05
52853,2.90427e-05
52854,2.90357e-05
52855,2.90287e-05
52856,2.90217e-05
52857,2.90147e-05
52858,2.90077e-05
52859,2.90008e-05
52860,2.89938e-05
52861,2.89868e-05
52862,2.89798e-05
52863,2.89728e-05
52864,2.89658e-05
52865,2.89589e-05
52866,2.89519e-05
52867,2.89449e-05
52868,2.89379e-05
52869,2.8931e-05
52870,2.8924e-05
52871,2.8917e-05
52872,2.891e-05
52873,2.89031e-05
52874,2.88961e-05
52875,2.88892e-05
52876,2.88822e-05
52877,2.88752e-05
52878,2.88683e-05
52879,2.88613e-05
52880,2.88544e-05
52881,2.88474e-05
52882,2.88405e-05
52883,2.88335e-05
52884,2.88266e-05
52885,2.88196e-05
52886,2.88127e-05
52887,2.88057e-05
52888,2.87988e-05
52889,2.87919e-05
52890,2.87849e-05
52891,2.8778e-05
52892,2.8771e-05
52893,2.87641e-05
52894,2.87572e-05
52895,2.87503e-05
52896,2.87433e-05
52897,2.87364e-05
52898,2.87295e-05
52899,2.87226e-05
52900,2.87156e-05
52901,2.87087e-05
52902,2.87018e-05
52903,2.86949e-05
52904,2.8688e-05
52905,2.86811e-05
52906,2.86741e-05
52907,2.86672e-05
52908,2.86603e-05
52909,2.86534e-05
52910,2.86465e-05
52911,2.86396e-05
52912,2.86327e-05
52913,2.86258e-05
52914,2.86189e-05
52915,2.8612e-05
52916,2.86051e-05
52917,2.85982e-05
52918,2.85914e-05
52919,2.85845e-05
52920,2.85776e-05
52921,2.85707e-05
52922,2.85638e-05
52923,2.85569e-05
52924,2.855e-05
52925,2.85432e-05
52926,2.85363e-05
52927,2.85294e-05
52928,2.85225e-05
52929,2.85157e-05
52930,2.85088e-05
52931,2.85019e-05
52932,2.84951e-05
52933,2.84882e-05
52934,2.84813e-05
52935,2.84745e-05
52936,2.84676e-05
52937,2.84607e-05
52938,2.84539e-05
52939,2.8447e-05
52940,2.84402e-05
52941,2.84333e-05
52942,2.84265e-05
52943,2.84196e-05
52944,2.84128e-05
52945,2.84059e-05
52946,2.83991e-05
52947,2.83922e-05
52948,2.83854e-05
52949,2.83786e-05
52950,2.83717e-05
52951,2.83649e-05
52952,2.83581e-05
52953,2.83512e-05
52954,2.83444e-05
52955,2.83376e-05
52956,2.83307e-05
52957,2.83239e-05
52958,2.83171e-05
52959,2.83103e-05
52960,2.83034e-05
52961,2.82966e-05
52962,2.82898e-05
52963,2.8283e-05
52964,2.82762e-05
52965,2.82694e-05
52966,2.82625e-05
52967,2.82557e-05
52968,2.82489e-05
52969,2.82421e-05
52970,2.82353e-05
52971,2.82285e-05
52972,2.82217e-05
52973,2.82149e-05
52974,2.82081e-05
52975,2.82013e-05
52976,2.81945e-05
52977,2.81877e-05
52978,2.81809e-05
52979,2.81741e-05
52980,2.81674e-05
52981,2.81606e-05
52982,2.81538e-05
52983,2.8147e-05
52984,2.81402e-05
52985,2.81334e-05
52986,2.81267e-05
52987,2.81199e-05
52988,2.81131e-05
52989,2.81063e-05
52990,2.80996e-05
52991,2.80928e-05
52992,2.8086e-05
52993,2.80793e-05
52994,2.80725e-05
52995,2.80657e-05
52996,2.8059e-05
52997,2.80522e-05
52998,2.80454e-05
52999,2.80387e-05
53000,2.80319e-05
53001,2.80252e-05
53002,2.80184e-05
53003,2.80117e-05
53004,2.80049e-05
53005,2.79982e-05
53006,2.79914e-05
53007,2.79847e-05
53008,2.79779e-05
53009,2.79712e-05
53010,2.79645e-05
53011,2.79577e-05
53012,2.7951e-05
53013,2.79443e-05
53014,2.79375e-05
53015,2.79308e-05
53016,2.79241e-05
53017,2.79173e-05
53018,2.79106e-05
53019,2.79039e-05
53020,2.78972e-05
53021,2.78904e-05
53022,2.78837e-05
53023,2.7877e-05
53024,2.78703e-05
53025,2.78636e-05
53026,2.78569e-05
53027,2.78501e-05
53028,2.78434e-05
53029,2.78367e-05
53030,2.783e-05
53031,2.78233e-05
53032,2.78166e-05
53033,2.78099e-05
53034,2.78032e-05
53035,2.77965e-05
53036,2.77898e-05
53037,2.77831e-05
53038,2.77764e-05
53039,2.77697e-05
53040,2.7763e-05
53041,2.77563e-05
53042,2.77497e-05
53043,2.7743e-05
53044,2.77363e-05
53045,2.77296e-05
53046,2.77229e-05
53047,2.77162e-05
53048,2.77096e-05
53049,2.77029e-05
53050,2.76962e-05
53051,2.76895e-05
53052,2.76829e-05
53053,2.76762e-05
53054,2.76695e-05
53055,2.76629e-05
53056,2.76562e-05
53057,2.76495e-05
53058,2.76429e-05
53059,2.76362e-05
53060,2.76296e-05
53061,2.76229e-05
53062,2.76162e-05
53063,2.76096e-05
53064,2.76029e-05
53065,2.75963e-05
53066,2.75896e-05
53067,2.7583e-05
53068,2.75763e-05
53069,2.75697e-05
53070,2.75631e-05
53071,2.75564e-05
53072,2.75498e-05
53073,2.75431e-05
53074,2.75365e-05
53075,2.75299e-05
53076,2.75232e-05
53077,2.75166e-05
53078,2.751e-05
53079,2.75033e-05
53080,2.74967e-05
53081,2.74901e-05
53082,2.74835e-05
53083,2.74768e-05
53084,2.74702e-05
53085,2.74636e-05
53086,2.7457e-05
53087,2.74504e-05
53088,2.74438e-05
53089,2.74371e-05
53090,2.74305e-05
53091,2.74239e-05
53092,2.74173e-05
53093,2.74107e-05
53094,2.74041e-05
53095,2.73975e-05
53096,2.73909e-05
53097,2.73843e-05
53098,2.73777e-05
53099,2.73711e-05
53100,2.73645e-05
53101,2.73579e-05
53102,2.73513e-05
53103,2.73447e-05
53104,2.73381e-05
53105,2.73316e-05
53106,2.7325e-05
53107,2.73184e-05
53108,2.73118e-05
53109,2.73052e-05
53110,2.72986e-05
53111,2.72921e-05
53112,2.72855e-05
53113,2.72789e-05
53114,2.72723e-05
53115,2.72658e-05
53116,2.72592e-05
53117,2.72526e-05
53118,2.72461e-05
53119,2.72395e-05
53120,2.72329e-05
53121,2.72264e-05
53122,2.72198e-05
53123,2.72133e-05
53124,2.72067e-05
53125,2.72002e-05
53126,2.71936e-05
53127,2.7187e-05
53128,2.71805e-05
53129,2.71739e-05
53130,2.71674e-05
53131,2.71609e-05
53132,2.71543e-05
53133,2.71478e-05
53134,2.71412e-05
53135,2.71347e-05
53136,2.71281e-05
53137,2.71216e-05
53138,2.71151e-05
53139,2.71085e-05
53140,2.7102e-05
53141,2.70955e-05
53142,2.7089e-05
53143,2.70824e-05
53144,2.70759e-05
53145,2.70694e-05
53146,2.70629e-05
53147,2.70563e-05
53148,2.70498e-05
53149,2.70433e-05
53150,2.70368e-05
53151,2.70303e-05
53152,2.70238e-05
53153,2.70172e-05
53154,2.70107e-05
53155,2.70042e-05
53156,2.69977e-05
53157,2.69912e-05
53158,2.69847e-05
53159,2.69782e-05
53160,2.69717e-05
53161,2.69652e-05
53162,2.69587e-05
53163,2.69522e-05
53164,2.69457e-05
53165,2.69392e-05
53166,2.69327e-05
53167,2.69263e-05
53168,2.69198e-05
53169,2.69133e-05
53170,2.69068e-05
53171,2.69003e-05
53172,2.68938e-05
53173,2.68873e-05
53174,2.68809e-05
53175,2.68744e-05
53176,2.68679e-05
53177,2.68614e-05
53178,2.6855e-05
53179,2.68485e-05
53180,2.6842e-05
53181,2.68356e-05
53182,2.68291e-05
53183,2.68226e-05
53184,2.68162e-05
53185,2.68097e-05
53186,2.68033e-05
53187,2.67968e-05
53188,2.67903e-05
53189,2.67839e-05
53190,2.67774e-05
53191,2.6771e-05
53192,2.67645e-05
53193,2.67581e-05
53194,2.67516e-05
53195,2.67452e-05
53196,2.67387e-05
53197,2.67323e-05
53198,2.67259e-05
53199,2.67194e-05
53200,2.6713e-05
53201,2.67065e-05
53202,2.67001e-05
53203,2.66937e-05
53204,2.66872e-05
53205,2.66808e-05
53206,2.66744e-05
53207,2.6668e-05
53208,2.66615e-05
53209,2.66551e-05
53210,2.66487e-05
53211,2.66423e-05
53212,2.66358e-05
53213,2.66294e-05
53214,2.6623e-05
53215,2.66166e-05
53216,2.66102e-05
53217,2.66038e-05
53218,2.65974e-05
53219,2.6591e-05
53220,2.65845e-05
53221,2.65781e-05
53222,2.65717e-05
53223,2.65653e-05
53224,2.65589e-05
53225,2.65525e-05
53226,2.65461e-05
53227,2.65397e-05
53228,2.65333e-05
53229,2.6527e-05
53230,2.65206e-05
53231,2.65142e-05
53232,2.65078e-05
53233,2.65014e-05
53234,2.6495e-05
53235,2.64886e-05
53236,2.64822e-05
53237,2.64759e-05
53238,2.64695e-05
53239,2.64631e-05
53240,2.64567e-05
53241,2.64504e-05
53242,2.6444e-05
53243,2.64376e-05
53244,2.64312e-05
53245,2.64249e-05
53246,2.64185e-05
53247,2.64121e-05
53248,2.64058e-05
53249,2.63994e-05
53250,2.63931e-05
53251,2.63867e-05
53252,2.63803e-05
53253,2.6374e-05
53254,2.63676e-05
53255,2.63613e-05
53256,2.63549e-05
53257,2.63486e-05
53258,2.63422e-05
53259,2.63359e-05
53260,2.63295e-05
53261,2.63232e-05
53262,2.63168e-05
53263,2.63105e-05
53264,2.63042e-05
53265,2.62978e-05
53266,2.62915e-05
53267,2.62852e-05
53268,2.62788e-05
53269,2.62725e-05
53270,2.62662e-05
53271,2.62598e-05
53272,2.62535e-05
53273,2.62472e-05
53274,2.62409e-05
53275,2.62345e-05
53276,2.62282e-05
53277,2.62219e-05
53278,2.62156e-05
53279,2.62093e-05
53280,2.62029e-05
53281,2.61966e-05
53282,2.61903e-05
53283,2.6184e-05
53284,2.61777e-05
53285,2.61714e-05
53286,2.61651e-05
53287,2.61588e-05
53288,2.61525e-05
53289,2.61462e-05
53290,2.61399e-05
53291,2.61336e-05
53292,2.61273e-05
53293,2.6121e-05
53294,2.61147e-05
53295,2.61084e-05
53296,2.61021e-05
53297,2.60958e-05
53298,2.60895e-05
53299,2.60832e-05
53300,2.6077e-05
53301,2.60707e-05
53302,2.60644e-05
53303,2.60581e-05
53304,2.60518e-05
53305,2.60456e-05
53306,2.60393e-05
53307,2.6033e-05
53308,2.60267e-05
53309,2.60205e-05
53310,2.60142e-05
53311,2.60079e-05
53312,2.60017e-05
53313,2.59954e-05
53314,2.59891e-05
53315,2.59829e-05
53316,2.59766e-05
53317,2.59704e-05
53318,2.59641e-05
53319,2.59578e-05
53320,2.59516e-05
53321,2.59453e-05
53322,2.59391e-05
53323,2.59328e-05
53324,2.59266e-05
53325,2.59203e-05
53326,2.59141e-05
53327,2.59078e-05
53328,2.59016e-05
53329,2.58954e-05
53330,2.58891e-05
53331,2.58829e-05
53332,2.58766e-05
53333,2.58704e-05
53334,2.58642e-05
53335,2.58579e-05
53336,2.58517e-05
53337,2.58455e-05
53338,2.58393e-05
53339,2.5833e-05
53340,2.58268e-05
53341,2.58206e-05
53342,2.58144e-05
53343,2.58081e-05
53344,2.58019e-05
53345,2.57957e-05
53346,2.57895e-05
53347,2.57833e-05
53348,2.57771e-05
53349,2.57709e-05
53350,2.57647e-05
53351,2.57584e-05
53352,2.57522e-05
53353,2.5746e-05
53354,2.57398e-05
53355,2.57336e-05
53356,2.57274e-05
53357,2.57212e-05
53358,2.5715e-05
53359,2.57088e-05
53360,2.57026e-05
53361,2.56964e-05
53362,2.56903e-05
53363,2.56841e-05
53364,2.56779e-05
53365,2.56717e-05
53366,2.56655e-05
53367,2.56593e-05
53368,2.56531e-05
53369,2.5647e-05
53370,2.56408e-05
53371,2.56346e-05
53372,2.56284e-05
53373,2.56222e-05
53374,2.56161e-05
53375,2.56099e-05
53376,2.56037e-05
53377,2.55976e-05
53378,2.55914e-05
53379,2.55852e-05
53380,2.55791e-05
53381,2.55729e-05
53382,2.55667e-05
53383,2.55606e-05
53384,2.55544e-05
53385,2.55483e-05
53386,2.55421e-05
53387,2.5536e-05
53388,2.55298e-05
53389,2.55236e-05
53390,2.55175e-05
53391,2.55114e-05
53392,2.55052e-05
53393,2.54991e-05
53394,2.54929e-05
53395,2.54868e-05
53396,2.54806e-05
53397,2.54745e-05
53398,2.54684e-05
53399,2.54622e-05
53400,2.54561e-05
53401,2.54499e-05
53402,2.54438e-05
53403,2.54377e-05
53404,2.54316e-05
53405,2.54254e-05
53406,2.54193e-05
53407,2.54132e-05
53408,2.54071e-05
53409,2.54009e-05
53410,2.53948e-05
53411,2.53887e-05
53412,2.53826e-05
53413,2.53765e-05
53414,2.53703e-05
53415,2.53642e-05
53416,2.53581e-05
53417,2.5352e-05
53418,2.53459e-05
53419,2.53398e-05
53420,2.53337e-05
53421,2.53276e-05
53422,2.53215e-05
53423,2.53154e-05
53424,2.53093e-05
53425,2.53032e-05
53426,2.52971e-05
53427,2.5291e-05
53428,2.52849e-05
53429,2.52788e-05
53430,2.52727e-05
53431,2.52666e-05
53432,2.52605e-05
53433,2.52545e-05
53434,2.52484e-05
53435,2.52423e-05
53436,2.52362e-05
53437,2.52301e-05
53438,2.5224e-05
53439,2.5218e-05
53440,2.52119e-05
53441,2.52058e-05
53442,2.51997e-05
53443,2.51937e-05
53444,2.51876e-05
53445,2.51815e-05
53446,2.51755e-05
53447,2.51694e-05
53448,2.51633e-05
53449,2.51573e-05
53450,2.51512e-05
53451,2.51452e-05
53452,2.51391e-05
53453,2.5133e-05
53454,2.5127e-05
53455,2.51209e-05
53456,2.51149e-05
53457,2.51088e-05
53458,2.51028e-05
53459,2.50967e-05
53460,2.50907e-05
53461,2.50846e-05
53462,2.50786e-05
53463,2.50725e-05
53464,2.50665e-05
53465,2.50605e-05
53466,2.50544e-05
53467,2.50484e-05
53468,2.50424e-05
53469,2.50363e-05
53470,2.50303e-05
53471,2.50243e-05
53472,2.50182e-05
53473,2.50122e-05
53474,2.50062e-05
53475,2.50001e-05
53476,2.49941e-05
53477,2.49881e-05
53478,2.49821e-05
53479,2.49761e-05
53480,2.497e-05
53481,2.4964e-05
53482,2.4958e-05
53483,2.4952e-05
53484,2.4946e-05
53485,2.494e-05
53486,2.4934e-05
53487,2.4928e-05
53488,2.4922e-05
53489,2.49159e-05
53490,2.49099e-05
53491,2.49039e-05
53492,2.48979e-05
53493,2.48919e-05
53494,2.48859e-05
53495,2.48799e-05
53496,2.4874e-05
53497,2.4868e-05
53498,2.4862e-05
53499,2.4856e-05
53500,2.485e-05
53501,2.4844e-05
53502,2.4838e-05
53503,2.4832e-05
53504,2.4826e-05
53505,2.48201e-05
53506,2.48141e-05
53507,2.48081e-05
53508,2.48021e-05
53509,2.47962e-05
53510,2.47902e-05
53511,2.47842e-05
53512,2.47782e-05
53513,2.47723e-05
53514,2.47663e-05
53515,2.47603e-05
53516,2.47544e-05
53517,2.47484e-05
53518,2.47424e-05
53519,2.47365e-05
53520,2.47305e-05
53521,2.47246e-05
53522,2.47186e-05
53523,2.47126e-05
53524,2.47067e-05
53525,2.47007e-05
53526,2.46948e-05
53527,2.46888e-05
53528,2.46829e-05
53529,2.46769e-05
53530,2.4671e-05
53531,2.4665e-05
53532,2.46591e-05
53533,2.46532e-05
53534,2.46472e-05
53535,2.46413e-05
53536,2.46353e-05
53537,2.46294e-05
53538,2.46235e-05
53539,2.46175e-05
53540,2.46116e-05
53541,2.46057e-05
53542,2.45998e-05
53543,2.45938e-05
53544,2.45879e-05
53545,2.4582e-05
53546,2.45761e-05
53547,2.45701e-05
53548,2.45642e-05
53549,2.45583e-05
53550,2.45524e-05
53551,2.45465e-05
53552,2.45405e-05
53553,2.45346e-05
53554,2.45287e-05
53555,2.45228e-05
53556,2.45169e-05
53557,2.4511e-05
53558,2.45051e-05
53559,2.44992e-05
53560,2.44933e-05
53561,2.44874e-05
53562,2.44815e-05
53563,2.44756e-05
53564,2.44697e-05
53565,2.44638e-05
53566,2.44579e-05
53567,2.4452e-05
53568,2.44461e-05
53569,2.44402e-05
53570,2.44343e-05
53571,2.44284e-05
53572,2.44226e-05
53573,2.44167e-05
53574,2.44108e-05
53575,2.44049e-05
53576,2.4399e-05
53577,2.43931e-05
53578,2.43873e-05
53579,2.43814e-05
53580,2.43755e-05
53581,2.43696e-05
53582,2.43638e-05
53583,2.43579e-05
53584,2.4352e-05
53585,2.43462e-05
53586,2.43403e-05
53587,2.43344e-05
53588,2.43286e-05
53589,2.43227e-05
53590,2.43169e-05
53591,2.4311e-05
53592,2.43051e-05
53593,2.42993e-05
53594,2.42934e-05
53595,2.42876e-05
53596,2.42817e-05
53597,2.42759e-05
53598,2.427e-05
53599,2.42642e-05
53600,2.42583e-05
53601,2.42525e-05
53602,2.42466e-05
53603,2.42408e-05
53604,2.4235e-05
53605,2.42291e-05
53606,2.42233e-05
53607,2.42174e-05
53608,2.42116e-05
53609,2.42058e-05
53610,2.41999e-05
53611,2.41941e-05
53612,2.41883e-05
53613,2.41825e-05
53614,2.41766e-05
53615,2.41708e-05
53616,2.4165e-05
53617,2.41592e-05
53618,2.41533e-05
53619,2.41475e-05
53620,2.41417e-05
53621,2.41359e-05
53622,2.41301e-05
53623,2.41242e-05
53624,2.41184e-05
53625,2.41126e-05
53626,2.41068e-05
53627,2.4101e-05
53628,2.40952e-05
53629,2.40894e-05
53630,2.40836e-05
53631,2.40778e-05
53632,2.4072e-05
53633,2.40662e-05
53634,2.40604e-05
53635,2.40546e-05
53636,2.40488e-05
53637,2.4043e-05
53638,2.40372e-05
53639,2.40314e-05
53640,2.40256e-05
53641,2.40198e-05
53642,2.4014e-05
53643,2.40083e-05
53644,2.40025e-05
53645,2.39967e-05
53646,2.39909e-05
53647,2.39851e-05
53648,2.39794e-05
53649,2.39736e-05
53650,2.39678e-05
53651,2.3962e-05
53652,2.39563e-05
53653,2.39505e-05
53654,2.39447e-05
53655,2.39389e-05
53656,2.39332e-05
53657,2.39274e-05
53658,2.39216e-05
53659,2.39159e-05
53660,2.39101e-05
53661,2.39044e-05
53662,2.38986e-05
53663,2.38928e-05
53664,2.38871e-05
53665,2.38813e-05
53666,2.38756e-05
53667,2.38698e-05
53668,2.38641e-05
53669,2.38583e-05
53670,2.38526e-05
53671,2.38468e-05
53672,2.38411e-05
53673,2.38353e-05
53674,2.38296e-05
53675,2.38238e-05
53676,2.38181e-05
53677,2.38124e-05
53678,2.38066e-05
53679,2.38009e-05
53680,2.37952e-05
53681,2.37894e-05
53682,2.37837e-05
53683,2.3778e-05
53684,2.37722e-05
53685,2.37665e-05
53686,2.37608e-05
53687,2.37551e-05
53688,2.37493e-05
53689,2.37436e-05
53690,2.37379e-05
53691,2.37322e-05
53692,2.37264e-05
53693,2.37207e-05
53694,2.3715e-05
53695,2.37093e-05
53696,2.37036e-05
53697,2.36979e-05
53698,2.36922e-05
53699,2.36865e-05
53700,2.36808e-05
53701,2.3675e-05
53702,2.36693e-05
53703,2.36636e-05
53704,2.36579e-05
53705,2.36522e-05
53706,2.36465e-05
53707,2.36408e-05
53708,2.36351e-05
53709,2.36294e-05
53710,2.36238e-05
53711,2.36181e-05
53712,2.36124e-05
53713,2.36067e-05
53714,2.3601e-05
53715,2.35953e-05
53716,2.35896e-05
53717,2.35839e-05
53718,2.35783e-05
53719,2.35726e-05
53720,2.35669e-05
53721,2.35612e-05
53722,2.35555e-05
53723,2.35499e-05
53724,2.35442e-05
53725,2.35385e-05
53726,2.35328e-05
53727,2.35272e-05
53728,2.35215e-05
