iteracao,residuo
58172,7.02457e-05
58173,7.02314e-05
58174,7.02171e-05
58175,7.02028e-05
58176,7.01885e-05
58177,7.01742e-05
58178,7.01599e-05
58179,7.01456e-05
58180,7.01313e-05
58181,7.0117e-05
58182,7.01028e-05
58183,7.00885e-05
58184,7.00742e-05
58185,7.00599e-05
58186,7.00456e-05
58187,7.00314e-05
58188,7.00171e-05
58189,7.00028e-05
58190,6.99886e-05
58191,6.99743e-05
58192,6.99601e-05
58193,6.99458e-05
58194,6.99316e-05
58195,6.99173e-05
58196,6.99031e-05
58197,6.98888e-05
58198,6.98746e-05
58199,6.98603e-05
58200,6.98461e-05
58201,6.98319e-05
58202,6.98177e-05
58203,6.98034e-05
58204,6.97892e-05
58205,6.9775e-05
58206,6.97608e-05
58207,6.97466e-05
58208,6.97323e-05
58209,6.97181e-05
58210,6.97039e-05
58211,6.96897e-05
58212,6.96755e-05
58213,6.96613e-05
58214,6.96471e-05
58215,6.9633e-05
58216,6.96188e-05
58217,6.96046e-05
58218,6.95904e-05
58219,6.95762e-05
58220,6.9562e-05
58221,6.95479e-05
58222,6.95337e-05
58223,6.95195e-05
58224,6.95054e-05
58225,6.94912e-05
58226,6.94771e-05
58227,6.94629e-05
58228,6.94487e-05
58229,6.94346e-05
58230,6.94205e-05
58231,6.94063e-05
58232,6.93922e-05
58233,6.9378e-05
58234,6.93639e-05
58235,6.93498e-05
58236,6.93356e-05
58237,6.93215e-05
58238,6.93074e-05
58239,6.92933e-05
58240,6.92791e-05
58241,6.9265e-05
58242,6.92509e-05
58243,6.92368e-05
58244,6.92227e-05
58245,6.92086e-05
58246,6.91945e-05
58247,6.91804e-05
58248,6.91663e-05
58249,6.91522e-05
58250,6.91381e-05
58251,6.9124e-05
58252,6.911e-05
58253,6.90959e-05
58254,6.90818e-05
58255,6.90677e-05
58256,6.90536e-05
58257,6.90396e-05
58258,6.90255e-05
58259,6.90114e-05
58260,6.89974e-05
58261,6.89833e-05
58262,6.89693e-05
58263,6.89552e-05
58264,6.89412e-05
58265,6.89271e-05
58266,6.89131e-05
58267,6.8899e-05
58268,6.8885e-05
58269,6.8871e-05
58270,6.88569e-05
58271,6.88429e-05
58272,6.88289e-05
58273,6.88149e-05
58274,6.88008e-05
58275,6.87868e-05
58276,6.87728e-05
58277,6.87588e-05
58278,6.87448e-05
58279,6.87308e-05
58280,6.87168e-05
58281,6.87028e-05
58282,6.86888e-05
58283,6.86748e-05
58284,6.86608e-05
58285,6.86468e-05
58286,6.86328e-05
58287,6.86188e-05
58288,6.86049e-05
58289,6.85909e-05
58290,6.85769e-05
58291,6.85629e-05
58292,6.8549e-05
58293,6.8535e-05
58294,6.8521e-05
58295,6.85071e-05
58296,6.84931e-05
58297,6.84792e-05
58298,6.84652e-05
58299,6.84513e-05
58300,6.84373e-05
58301,6.84234e-05
58302,6.84094e-05
58303,6.83955e-05
58304,6.83816e-05
58305,6.83676e-05
58306,6.83537e-05
58307,6.83398e-05
58308,6.83258e-05
58309,6.83119e-05
58310,6.8298e-05
58311,6.82841e-05
58312,6.82702e-05
58313,6.82563e-05
58314,6.82424e-05
58315,6.82285e-05
58316,6.82146e-05
58317,6.82007e-05
58318,6.81868e-05
58319,6.81729e-05
58320,6.8159e-05
58321,6.81451e-05
58322,6.81312e-05
58323,6.81173e-05
58324,6.81035e-05
58325,6.80896e-05
58326,6.80757e-05
58327,6.80618e-05
58328,6.8048e-05
58329,6.80341e-05
58330,6.80202e-05
58331,6.80064e-05
58332,6.79925e-05
58333,6.79787e-05
58334,6.79648e-05
58335,6.7951e-05
58336,6.79371e-05
58337,6.79233e-05
58338,6.79095e-05
58339,6.78956e-05
58340,6.78818e-05
58341,6.7868e-05
58342,6.78541e-05
58343,6.78403e-05
58344,6.78265e-05
58345,6.78127e-05
58346,6.77988e-05
58347,6.7785e-05
58348,6.77712e-05
58349,6.77574e-05
58350,6.77436e-05
58351,6.77298e-05
58352,6.7716e-05
58353,6.77022e-05
58354,6.76884e-05
58355,6.76746e-05
58356,6.76608e-05
58357,6.76471e-05
58358,6.76333e-05
58359,6.76195e-05
58360,6.76057e-05
58361,6.75919e-05
58362,6.75782e-05
58363,6.75644e-05
58364,6.75506e-05
58365,6.75369e-05
58366,6.75231e-05
58367,6.75094e-05
58368,6.74956e-05
58369,6.74818e-05
58370,6.74681e-05
58371,6.74544e-05
58372,6.74406e-05
58373,6.74269e-05
58374,6.74131e-05
58375,6.73994e-05
58376,6.73857e-05
58377,6.73719e-05
58378,6.73582e-05
58379,6.73445e-05
58380,6.73308e-05
58381,6.7317e-05
58382,6.73033e-05
58383,6.72896e-05
58384,6.72759e-05
58385,6.72622e-05
58386,6.72485e-05
58387,6.72348e-05
58388,6.72211e-05
58389,6.72074e-05
58390,6.71937e-05
58391,6.718e-05
58392,6.71663e-05
58393,6.71526e-05
58394,6.7139e-05
58395,6.71253e-05
58396,6.71116e-05
58397,6.70979e-05
58398,6.70843e-05
58399,6.70706e-05
58400,6.70569e-05
58401,6.70433e-05
58402,6.70296e-05
58403,6.7016e-05
58404,6.70023e-05
58405,6.69886e-05
58406,6.6975e-05
58407,6.69614e-05
58408,6.69477e-05
58409,6.69341e-05
58410,6.69204e-05
58411,6.69068e-05
58412,6.68932e-05
58413,6.68795e-05
58414,6.68659e-05
58415,6.68523e-05
58416,6.68387e-05
58417,6.68251e-05
58418,6.68114e-05
58419,6.67978e-05
58420,6.67842e-05
58421,6.67706e-05
58422,6.6757e-05
58423,6.67434e-05
58424,6.67298e-05
58425,6.67162e-05
58426,6.67026e-05
58427,6.6689e-05
58428,6.66754e-05
58429,6.66619e-05
58430,6.66483e-05
58431,6.66347e-05
58432,6.66211e-05
58433,6.66075e-05
58434,6.6594e-05
58435,6.65804e-05
58436,6.65668e-05
58437,6.65533e-05
58438,6.65397e-05
58439,6.65262e-05
58440,6.65126e-05
58441,6.64991e-05
58442,6.64855e-05
58443,6.6472e-05
58444,6.64584e-05
58445,6.64449e-05
58446,6.64313e-05
58447,6.64178e-05
58448,6.64043e-05
58449,6.63907e-05
58450,6.63772e-05
58451,6.63637e-05
58452,6.63502e-05
58453,6.63367e-05
58454,6.63231e-05
58455,6.63096e-05
58456,6.62961e-05
58457,6.62826e-05
58458,6.62691e-05
58459,6.62556e-05
58460,6.62421e-05
58461,6.62286e-05
58462,6.62151e-05
58463,6.62016e-05
58464,6.61881e-05
58465,6.61746e-05
58466,6.61612e-05
58467,6.61477e-05
58468,6.61342e-05
58469,6.61207e-05
58470,6.61073e-05
58471,6.60938e-05
58472,6.60803e-05
58473,6.60669e-05
58474,6.60534e-05
58475,6.60399e-05
58476,6.60265e-05
58477,6.6013e-05
58478,6.59996e-05
58479,6.59861e-05
58480,6.59727e-05
58481,6.59593e-05
58482,6.59458e-05
58483,6.59324e-05
58484,6.5919e-05
58485,6.59055e-05
58486,6.58921e-05
58487,6.58787e-05
58488,6.58652e-05
58489,6.58518e-05
58490,6.58384e-05
58491,6.5825e-05
58492,6.58116e-05
58493,6.57982e-05
58494,6.57848e-05
58495,6.57714e-05
58496,6.5758e-05
58497,6.57446e-05
58498,6.57312e-05
58499,6.57178e-05
58500,6.57044e-05
58501,6.5691e-05
58502,6.56776e-05
58503,6.56642e-05
58504,6.56509e-05
58505,6.56375e-05
58506,6.56241e-05
58507,6.56107e-05
58508,6.55974e-05
58509,6.5584e-05
58510,6.55706e-05
58511,6.55573e-05
58512,6.55439e-05
58513,6.55306e-05
58514,6.55172e-05
58515,6.55039e-05
58516,6.54905e-05
58517,6.54772e-05
58518,6.54638e-05
58519,6.54505e-05
58520,6.54372e-05
58521,6.54238e-05
58522,6.54105e-05
58523,6.53972e-05
58524,6.53839e-05
58525,6.53705e-05
58526,6.53572e-05
58527,6.53439e-05
58528,6.53306e-05
58529,6.53173e-05
58530,6.5304e-05
58531,6.52907e-05
58532,6.52774e-05
58533,6.52641e-05
58534,6.52508e-05
58535,6.52375e-05
58536,6.52242e-05
58537,6.52109e-05
58538,6.51976e-05
58539,6.51843e-05
58540,6.5171e-05
58541,6.51578e-05
58542,6.51445e-05
58543,6.51312e-05
58544,6.5118e-05
58545,6.51047e-05
58546,6.50914e-05
58547,6.50782e-05
58548,6.50649e-05
58549,6.50516e-05
58550,6.50384e-05
58551,6.50251e-05
58552,6.50119e-05
58553,6.49986e-05
58554,6.49854e-05
58555,6.49722e-05
58556,6.49589e-05
58557,6.49457e-05
58558,6.49325e-05
58559,6.49192e-05
58560,6.4906e-05
58561,6.48928e-05
58562,6.48796e-05
58563,6.48663e-05
58564,6.48531e-05
58565,6.48399e-05
58566,6.48267e-05
58567,6.48135e-05
58568,6.48003e-05
58569,6.47871e-05
58570,6.47739e-05
58571,6.47607e-05
58572,6.47475e-05
58573,6.47343e-05
58574,6.47211e-05
58575,6.47079e-05
58576,6.46947e-05
58577,6.46816e-05
58578,6.46684e-05
58579,6.46552e-05
58580,6.4642e-05
58581,6.46289e-05
58582,6.46157e-05
58583,6.46025e-05
58584,6.45894e-05
58585,6.45762e-05
58586,6.4563e-05
58587,6.45499e-05
58588,6.45367e-05
58589,6.45236e-05
58590,6.45104e-05
58591,6.44973e-05
58592,6.44842e-05
58593,6.4471e-05
58594,6.44579e-05
58595,6.44448e-05
58596,6.44316e-05
58597,6.44185e-05
58598,6.44054e-05
58599,6.43923e-05
58600,6.43791e-05
58601,6.4366e-05
58602,6.43529e-05
58603,6.43398e-05
58604,6.43267e-05
58605,6.43136e-05
58606,6.43005e-05
58607,6.42874e-05
58608,6.42743e-05
58609,6.42612e-05
58610,6.42481e-05
58611,6.4235e-05
58612,6.42219e-05
58613,6.42088e-05
58614,6.41957e-05
58615,6.41827e-05
58616,6.41696e-05
58617,6.41565e-05
58618,6.41434e-05
58619,6.41304e-05
58620,6.41173e-05
58621,6.41042e-05
58622,6.40912e-05
58623,6.40781e-05
58624,6.40651e-05
58625,6.4052e-05
58626,6.4039e-05
58627,6.40259e-05
58628,6.40129e-05
58629,6.39998e-05
58630,6.39868e-05
58631,6.39738e-05
58632,6.39607e-05
58633,6.39477e-05
58634,6.39347e-05
58635,6.39216e-05
58636,6.39086e-05
58637,6.38956e-05
58638,6.38826e-05
58639,6.38696e-05
58640,6.38565e-05
58641,6.38435e-05
58642,6.38305e-05
58643,6.38175e-05
58644,6.38045e-05
58645,6.37915e-05
58646,6.37785e-05
58647,6.37655e-05
58648,6.37525e-05
58649,6.37395e-05
58650,6.37266e-05
58651,6.37136e-05
58652,6.37006e-05
58653,6.36876e-05
58654,6.36746e-05
58655,6.36617e-05
58656,6.36487e-05
58657,6.36357e-05
58658,6.36228e-05
58659,6.36098e-05
58660,6.35968e-05
58661,6.35839e-05
58662,6.35709e-05
58663,6.3558e-05
58664,6.3545e-05
58665,6.35321e-05
58666,6.35191e-05
58667,6.35062e-05
58668,6.34933e-05
58669,6.34803e-05
58670,6.34674e-05
58671,6.34545e-05
58672,6.34415e-05
58673,6.34286e-05
58674,6.34157e-05
58675,6.34028e-05
58676,6.33898e-05
58677,6.33769e-05
58678,6.3364e-05
58679,6.33511e-05
58680,6.33382e-05
58681,6.33253e-05
58682,6.33124e-05
58683,6.32995e-05
58684,6.32866e-05
58685,6.32737e-05
58686,6.32608e-05
58687,6.32479e-05
58688,6.3235e-05
58689,6.32222e-05
58690,6.32093e-05
58691,6.31964e-05
58692,6.31835e-05
58693,6.31706e-05
58694,6.31578e-05
58695,6.31449e-05
58696,6.3132e-05
58697,6.31192e-05
58698,6.31063e-05
58699,6.30935e-05
58700,6.30806e-05
58701,6.30678e-05
58702,6.30549e-05
58703,6.30421e-05
58704,6.30292e-05
58705,6.30164e-05
58706,6.30035e-05
58707,6.29907e-05
58708,6.29779e-05
58709,6.2965e-05
58710,6.29522e-05
58711,6.29394e-05
58712,6.29266e-05
58713,6.29137e-05
58714,6.29009e-05
58715,6.28881e-05
58716,6.28753e-05
58717,6.28625e-05
58718,6.28497e-05
58719,6.28369e-05
58720,6.28241e-05
58721,6.28113e-05
58722,6.27985e-05
58723,6.27857e-05
58724,6.27729e-05
58725,6.27601e-05
58726,6.27473e-05
58727,6.27345e-05
58728,6.27217e-05
58729,6.2709e-05
58730,6.26962e-05
58731,6.26834e-05
58732,6.26706e-05
58733,6.26579e-05
58734,6.26451e-05
58735,6.26323e-05
58736,6.26196e-05
58737,6.26068e-05
58738,6.25941e-05
58739,6.25813e-05
58740,6.25686e-05
58741,6.25558e-05
58742,6.25431e-05
58743,6.25303e-05
58744,6.25176e-05
58745,6.25048e-05
58746,6.24921e-05
58747,6.24794e-05
58748,6.24666e-05
58749,6.24539e-05
58750,6.24412e-05
58751,6.24285e-05
58752,6.24158e-05
58753,6.2403e-05
58754,6.23903e-05
58755,6.23776e-05
58756,6.23649e-05
58757,6.23522e-05
58758,6.23395e-05
58759,6.23268e-05
58760,6.23141e-05
58761,6.23014e-05
58762,6.22887e-05
58763,6.2276e-05
58764,6.22633e-05
58765,6.22506e-05
58766,6.2238e-05
58767,6.22253e-05
58768,6.22126e-05
58769,6.21999e-05
58770,6.21873e-05
58771,6.21746e-05
58772,6.21619e-05
58773,6.21493e-05
58774,6.21366e-05
58775,6.21239e-05
58776,6.21113e-05
58777,6.20986e-05
58778,6.2086e-05
58779,6.20733e-05
58780,6.20607e-05
58781,6.2048e-05
58782,6.20354e-05
58783,6.20227e-05
58784,6.20101e-05
58785,6.19975e-05
58786,6.19848e-05
58787,6.19722e-05
58788,6.19596e-05
58789,6.1947e-05
58790,6.19343e-05
58791,6.19217e-05
58792,6.19091e-05
58793,6.18965e-05
58794,6.18839e-05
58795,6.18713e-05
58796,6.18587e-05
58797,6.18461e-05
58798,6.18335e-05
58799,6.18209e-05
58800,6.18083e-05
58801,6.17957e-05
58802,6.17831e-05
58803,6.17705e-05
58804,6.17579e-05
58805,6.17453e-05
58806,6.17328e-05
58807,6.17202e-05
58808,6.17076e-05
58809,6.1695e-05
58810,6.16825e-05
58811,6.16699e-05
58812,6.16573e-05
58813,6.16448e-05
58814,6.16322e-05
58815,6.16196e-05
58816,6.16071e-05
58817,6.15945e-05
58818,6.1582e-05
58819,6.15694e-05
58820,6.15569e-05
58821,6.15444e-05
58822,6.15318e-05
58823,6.15193e-05
58824,6.15067e-05
58825,6.14942e-05
58826,6.14817e-05
58827,6.14692e-05
58828,6.14566e-05
58829,6.14441e-05
58830,6.14316e-05
58831,6.14191e-05
58832,6.14066e-05
58833,6.13941e-05
58834,6.13815e-05
58835,6.1369e-05
58836,6.13565e-05
58837,6.1344e-05
58838,6.13315e-05
58839,6.1319e-05
58840,6.13066e-05
58841,6.12941e-05
58842,6.12816e-05
58843,6.12691e-05
58844,6.12566e-05
58845,6.12441e-05
58846,6.12316e-05
58847,6.12192e-05
58848,6.12067e-05
58849,6.11942e-05
58850,6.11818e-05
58851,6.11693e-05
58852,6.11568e-05
58853,6.11444e-05
58854,6.11319e-05
58855,6.11195e-05
58856,6.1107e-05
58857,6.10946e-05
58858,6.10821e-05
58859,6.10697e-05
58860,6.10572e-05
58861,6.10448e-05
58862,6.10323e-05
58863,6.10199e-05
58864,6.10075e-05
58865,6.0995e-05
58866,6.09826e-05
58867,6.09702e-05
58868,6.09578e-05
58869,6.09454e-05
58870,6.09329e-05
58871,6.09205e-05
58872,6.09081e-05
58873,6.08957e-05
58874,6.08833e-05
58875,6.08709e-05
58876,6.08585e-05
58877,6.08461e-05
58878,6.08337e-05
58879,6.08213e-05
58880,6.08089e-05
58881,6.07965e-05
58882,6.07841e-05
58883,6.07717e-05
58884,6.07594e-05
58885,6.0747e-05
58886,6.07346e-05
58887,6.07222e-05
58888,6.07099e-05
58889,6.06975e-05
58890,6.06851e-05
58891,6.06728e-05
58892,6.06604e-05
58893,6.0648e-05
58894,6.06357e-05
58895,6.06233e-05
58896,6.0611e-05
58897,6.05986e-05
58898,6.05863e-05
58899,6.05739e-05
58900,6.05616e-05
58901,6.05493e-05
58902,6.05369e-05
58903,6.05246e-05
58904,6.05123e-05
58905,6.04999e-05
58906,6.04876e-05
58907,6.04753e-05
58908,6.0463e-05
58909,6.04506e-05
58910,6.04383e-05
58911,6.0426e-05
58912,6.04137e-05
58913,6.04014e-05
58914,6.03891e-05
58915,6.03768e-05
58916,6.03645e-05
58917,6.03522e-05
58918,6.03399e-05
58919,6.03276e-05
58920,6.03153e-05
58921,6.0303e-05
58922,6.02907e-05
58923,6.02784e-05
58924,6.02662e-05
58925,6.02539e-05
58926,6.02416e-05
58927,6.02293e-05
58928,6.02171e-05
58929,6.02048e-05
58930,6.01925e-05
58931,6.01803e-05
58932,6.0168e-05
58933,6.01557e-05
58934,6.01435e-05
58935,6.01312e-05
58936,6.0119e-05
58937,6.01067e-05
58938,6.00945e-05
58939,6.00822e-05
58940,6.007e-05
58941,6.00578e-05
58942,6.00455e-05
58943,6.00333e-05
58944,6.00211e-05
58945,6.00088e-05
58946,5.99966e-05
58947,5.99844e-05
58948,5.99722e-05
58949,5.99599e-05
58950,5.99477e-05
58951,5.99355e-05
58952,5.99233e-05
58953,5.99111e-05
58954,5.98989e-05
58955,5.98867e-05
58956,5.98745e-05
58957,5.98623e-05
58958,5.98501e-05
58959,5.98379e-05
58960,5.98257e-05
58961,5.98135e-05
58962,5.98013e-05
58963,5.97891e-05
58964,5.9777e-05
58965,5.97648e-05
58966,5.97526e-05
58967,5.97404e-05
58968,5.97283e-05
58969,5.97161e-05
58970,5.97039e-05
58971,5.96918e-05
58972,5.96796e-05
58973,5.96674e-05
58974,5.96553e-05
58975,5.96431e-05
58976,5.9631e-05
58977,5.96188e-05
58978,5.96067e-05
58979,5.95945e-05
58980,5.95824e-05
58981,5.95702e-05
58982,5.95581e-05
58983,5.9546e-05
58984,5.95338e-05
58985,5.95217e-05
58986,5.95096e-05
58987,5.94975e-05
58988,5.94853e-05
58989,5.94732e-05
58990,5.94611e-05
58991,5.9449e-05
58992,5.94369e-05
58993,5.94248e-05
58994,5.94127e-05
58995,5.94006e-05
58996,5.93885e-05
58997,5.93764e-05
58998,5.93643e-05
58999,5.93522e-05
59000,5.93401e-05
59001,5.9328e-05
59002,5.93159e-05
59003,5.93038e-05
59004,5.92917e-05
59005,5.92796e-05
59006,5.92676e-05
59007,5.92555e-05
59008,5.92434e-05
59009,5.92313e-05
59010,5.92193e-05
59011,5.92072e-05
59012,5.91952e-05
59013,5.91831e-05
59014,5.9171e-05
59015,5.9159e-05
59016,5.91469e-05
59017,5.91349e-05
59018,5.91228e-05
59019,5.91108e-05
59020,5.90987e-05
59021,5.90867e-05
59022,5.90747e-05
59023,5.90626e-05
59024,5.90506e-05
59025,5.90386e-05
59026,5.90265e-05
59027,5.90145e-05
59028,5.90025e-05
59029,5.89905e-05
59030,5.89784e-05
59031,5.89664e-05
59032,5.89544e-05
59033,5.89424e-05
59034,5.89304e-05
59035,5.89184e-05
59036,5.89064e-05
59037,5.88944e-05
59038,5.88824e-05
59039,5.88704e-05
59040,5.88584e-05
59041,5.88464e-05
59042,5.88344e-05
59043,5.88224e-05
59044,5.88104e-05
59045,5.87984e-05
59046,5.87865e-05
59047,5.87745e-05
59048,5.87625e-05
59049,5.87505e-05
59050,5.87386e-05
59051,5.87266e-05
59052,5.87146e-05
59053,5.87027e-05
59054,5.86907e-05
59055,5.86788e-05
59056,5.86668e-05
59057,5.86549e-05
59058,5.86429e-05
59059,5.8631e-05
59060,5.8619e-05
59061,5.86071e-05
59062,5.85951e-05
59063,5.85832e-05
59064,5.85713e-05
59065,5.85593e-05
59066,5.85474e-05
59067,5.85355e-05
59068,5.85235e-05
59069,5.85116e-05
59070,5.84997e-05
59071,5.84878e-05
59072,5.84759e-05
59073,5.84639e-05
59074,5.8452e-05
59075,5.84401e-05
59076,5.84282e-05
59077,5.84163e-05
59078,5.84044e-05
59079,5.83925e-05
59080,5.83806e-05
59081,5.83687e-05
59082,5.83568e-05
59083,5.83449e-05
59084,5.8333e-05
59085,5.83212e-05
59086,5.83093e-05
59087,5.82974e-05
59088,5.82855e-05
59089,5.82736e-05
59090,5.82618e-05
59091,5.82499e-05
59092,5.8238e-05
59093,5.82262e-05
59094,5.82143e-05
59095,5.82024e-05
59096,5.81906e-05
59097,5.81787e-05
59098,5.81669e-05
59099,5.8155e-05
59100,5.81432e-05
59101,5.81313e-05
59102,5.81195e-05
59103,5.81076e-05
59104,5.80958e-05
59105,5.8084e-05
59106,5.80721e-05
59107,5.80603e-05
59108,5.80485e-05
59109,5.80367e-05
59110,5.80248e-05
59111,5.8013e-05
59112,5.80012e-05
59113,5.79894e-05
59114,5.79776e-05
59115,5.79657e-05
59116,5.79539e-05
59117,5.79421e-05
59118,5.79303e-05
59119,5.79185e-05
59120,5.79067e-05
59121,5.78949e-05
59122,5.78831e-05
59123,5.78713e-05
59124,5.78595e-05
59125,5.78477e-05
59126,5.7836e-05
59127,5.78242e-05
59128,5.78124e-05
59129,5.78006e-05
59130,5.77888e-05
59131,5.77771e-05
59132,5.77653e-05
59133,5.77535e-05
59134,5.77418e-05
59135,5.773e-05
59136,5.77182e-05
59137,5.77065e-05
59138,5.76947e-05
59139,5.7683e-05
59140,5.76712e-05
59141,5.76595e-05
59142,5.76477e-05
59143,5.7636e-05
59144,5.76242e-05
59145,5.76125e-05
59146,5.76007e-05
59147,5.7589e-05
59148,5.75773e-05
59149,5.75655e-05
59150,5.75538e-05
59151,5.75421e-05
59152,5.75304e-05
59153,5.75186e-05
59154,5.75069e-05
59155,5.74952e-05
59156,5.74835e-05
59157,5.74718e-05
59158,5.74601e-05
59159,5.74484e-05
59160,5.74367e-05
59161,5.7425e-05
59162,5.74133e-05
59163,5.74016e-05
59164,5.73899e-05
59165,5.73782e-05
59166,5.73665e-05
59167,5.73548e-05
59168,5.73431e-05
59169,5.73314e-05
59170,5.73197e-05
59171,5.73081e-05
59172,5.72964e-05
59173,5.72847e-05
59174,5.72731e-05
59175,5.72614e-05
59176,5.72497e-05
59177,5.72381e-05
59178,5.72264e-05
59179,5.72147e-05
59180,5.72031e-05
59181,5.71914e-05
59182,5.71798e-05
59183,5.71681e-05
59184,5.71565e-05
59185,5.71448e-05
59186,5.71332e-05
59187,5.71215e-05
59188,5.71099e-05
59189,5.70983e-05
59190,5.70866e-05
59191,5.7075e-05
59192,5.70634e-05
59193,5.70517e-05
59194,5.70401e-05
59195,5.70285e-05
59196,5.70169e-05
59197,5.70053e-05
59198,5.69937e-05
59199,5.6982e-05
59200,5.69704e-05
59201,5.69588e-05
59202,5.69472e-05
59203,5.69356e-05
59204,5.6924e-05
59205,5.69124e-05
59206,5.69008e-05
59207,5.68892e-05
59208,5.68776e-05
59209,5.68661e-05
59210,5.68545e-05
59211,5.68429e-05
59212,5.68313e-05
59213,5.68197e-05
59214,5.68081e-05
59215,5.67966e-05
59216,5.6785e-05
59217,5.67734e-05
59218,5.67619e-05
59219,5.67503e-05
59220,5.67387e-05
59221,5.67272e-05
59222,5.67156e-05
59223,5.67041e-05
59224,5.66925e-05
59225,5.6681e-05
59226,5.66694e-05
59227,5.66579e-05
59228,5.66463e-05
59229,5.66348e-05
59230,5.66232e-05
59231,5.66117e-05
59232,5.66002e-05
59233,5.65886e-05
59234,5.65771e-05
59235,5.65656e-05
59236,5.65541e-05
59237,5.65425e-05
59238,5.6531e-05
59239,5.65195e-05
59240,5.6508e-05
59241,5.64965e-05
59242,5.6485e-05
59243,5.64734e-05
59244,5.64619e-05
59245,5.64504e-05
59246,5.64389e-05
59247,5.64274e-05
59248,5.64159e-05
59249,5.64044e-05
59250,5.6393e-05
59251,5.63815e-05
59252,5.637e-05
59253,5.63585e-05
59254,5.6347e-05
59255,5.63355e-05
59256,5.63241e-05
59257,5.63126e-05
59258,5.63011e-05
59259,5.62896e-05
59260,5.62782e-05
59261,5.62667e-05
59262,5.62552e-05
59263,5.62438e-05
59264,5.62323e-05
59265,5.62209e-05
59266,5.62094e-05
59267,5.6198e-05
59268,5.61865e-05
59269,5.61751e-05
59270,5.61636e-05
59271,5.61522e-05
59272,5.61407e-05
59273,5.61293e-05
59274,5.61179e-05
59275,5.61064e-05
59276,5.6095e-05
59277,5.60836e-05
59278,5.60721e-05
59279,5.60607e-05
59280,5.60493e-05
59281,5.60379e-05
59282,5.60264e-05
59283,5.6015e-05
59284,5.60036e-05
59285,5.59922e-05
59286,5.59808e-05
59287,5.59694e-05
59288,5.5958e-05
59289,5.59466e-05
59290,5.59352e-05
59291,5.59238e-05
59292,5.59124e-05
59293,5.5901e-05
59294,5.58896e-05
59295,5.58782e-05
59296,5.58669e-05
59297,5.58555e-05
59298,5.58441e-05
59299,5.58327e-05
59300,5.58213e-05
59301,5.581e-05
59302,5.57986e-05
59303,5.57872e-05
59304,5.57759e-05
59305,5.57645e-05
59306,5.57531e-05
59307,5.57418e-05
59308,5.57304e-05
59309,5.57191e-05
59310,5.57077e-05
59311,5.56964e-05
59312,5.5685e-05
59313,5.56737e-05
59314,5.56623e-05
59315,5.5651e-05
59316,5.56396e-05
59317,5.56283e-05
59318,5.5617e-05
59319,5.56056e-05
59320,5.55943e-05
59321,5.5583e-05
59322,5.55717e-05
59323,5.55603e-05
59324,5.5549e-05
59325,5.55377e-05
59326,5.55264e-05
59327,5.55151e-05
59328,5.55038e-05
59329,5.54925e-05
59330,5.54811e-05
59331,5.54698e-05
59332,5.54585e-05
59333,5.54472e-05
59334,5.54359e-05
59335,5.54247e-05
59336,5.54134e-05
59337,5.54021e-05
59338,5.53908e-05
59339,5.53795e-05
59340,5.53682e-05
59341,5.53569e-05
59342,5.53457e-05
59343,5.53344e-05
59344,5.53231e-05
59345,5.53118e-05
59346,5.53006e-05
59347,5.52893e-05
59348,5.5278e-05
59349,5.52668e-05
59350,5.52555e-05
59351,5.52443e-05
59352,5.5233e-05
59353,5.52217e-05
59354,5.52105e-05
59355,5.51992e-05
59356,5.5188e-05
59357,5.51768e-05
59358,5.51655e-05
59359,5.51543e-05
59360,5.5143e-05
59361,5.51318e-05
59362,5.51206e-05
59363,5.51093e-05
59364,5.50981e-05
59365,5.50869e-05
59366,5.50757e-05
59367,5.50644e-05
59368,5.50532e-05
59369,5.5042e-05
59370,5.50308e-05
59371,5.50196e-05
59372,5.50084e-05
59373,5.49972e-05
59374,5.4986e-05
59375,5.49748e-05
59376,5.49636e-05
59377,5.49524e-05
59378,5.49412e-05
59379,5.493e-05
59380,5.49188e-05
59381,5.49076e-05
59382,5.48964e-05
59383,5.48852e-05
59384,5.4874e-05
59385,5.48628e-05
59386,5.48517e-05
59387,5.48405e-05
59388,5.48293e-05
59389,5.48182e-05
59390,5.4807e-05
59391,5.47958e-05
59392,5.47847e-05
59393,5.47735e-05
59394,5.47623e-05
59395,5.47512e-05
59396,5.474e-05
59397,5.47289e-05
59398,5.47177e-05
59399,5.47066e-05
59400,5.46954e-05
59401,5.46843e-05
59402,5.46731e-05
59403,5.4662e-05
59404,5.46509e-05
59405,5.46397e-05
59406,5.46286e-05
59407,5.46175e-05
59408,5.46063e-05
59409,5.45952e-05
59410,5.45841e-05
59411,5.4573e-05
59412,5.45618e-05
59413,5.45507e-05
59414,5.45396e-05
59415,5.45285e-05
59416,5.45174e-05
59417,5.45063e-05
59418,5.44952e-05
59419,5.44841e-05
59420,5.4473e-05
59421,5.44619e-05
59422,5.44508e-05
59423,5.44397e-05
59424,5.44286e-05
59425,5.44175e-05
59426,5.44064e-05
59427,5.43953e-05
59428,5.43843e-05
59429,5.43732e-05
59430,5.43621e-05
59431,5.4351e-05
59432,5.43399e-05
59433,5.43289e-05
59434,5.43178e-05
59435,5.43067e-05
59436,5.42957e-05
59437,5.42846e-05
59438,5.42736e-05
59439,5.42625e-05
59440,5.42514e-05
59441,5.42404e-05
59442,5.42293e-05
59443,5.42183e-05
