iteracao,residuo
51536,0.00420359
51537,0.00420296
51538,0.00420233
51539,0.0042017
51540,0.00420106
51541,0.00420043
51542,0.0041998
51543,0.00419916
51544,0.00419853
51545,0.0041979
51546,0.00419727
51547,0.00419664
51548,0.004196
51549,0.00419537
51550,0.00419474
51551,0.00419411
51552,0.00419348
51553,0.00419285
51554,0.00419221
51555,0.00419158
51556,0.00419095
51557,0.00419032
51558,0.00418969
51559,0.00418906
51560,0.00418843
51561,0.0041878
51562,0.00418717
51563,0.00418654
51564,0.00418591
51565,0.00418528
51566,0.00418464
51567,0.00418401
51568,0.00418338
51569,0.00418275
51570,0.00418212
51571,0.00418149
51572,0.00418087
51573,0.00418024
51574,0.00417961
51575,0.00417898
51576,0.00417835
51577,0.00417772
51578,0.00417709
51579,0.00417646
51580,0.00417583
51581,0.0041752
51582,0.00417457
51583,0.00417394
51584,0.00417332
51585,0.00417269
51586,0.00417206
51587,0.00417143
51588,0.0041708
51589,0.00417017
51590,0.00416955
51591,0.00416892
51592,0.00416829
51593,0.00416766
51594,0.00416704
51595,0.00416641
51596,0.00416578
51597,0.00416515
51598,0.00416453
51599,0.0041639
51600,0.00416327
51601,0.00416265
51602,0.00416202
51603,0.00416139
51604,0.00416076
51605,0.00416014
51606,0.00415951
51607,0.00415889
51608,0.00415826
51609,0.00415763
51610,0.00415701
51611,0.00415638
51612,0.00415576
51613,0.00415513
51614,0.0041545
51615,0.00415388
51616,0.00415325
51617,0.00415263
51618,0.004152
51619,0.00415138
51620,0.00415075
51621,0.00415013
51622,0.0041495
51623,0.00414888
51624,0.00414825
51625,0.00414763
51626,0.004147
51627,0.00414638
51628,0.00414575
51629,0.00414513
51630,0.0041445
51631,0.00414388
51632,0.00414326
51633,0.00414263
51634,0.00414201
51635,0.00414139
51636,0.00414076
51637,0.00414014
51638,0.00413951
51639,0.00413889
51640,0.00413827
51641,0.00413764
51642,0.00413702
51643,0.0041364
51644,0.00413578
51645,0.00413515
51646,0.00413453
51647,0.00413391
51648,0.00413328
51649,0.00413266
51650,0.00413204
51651,0.00413142
51652,0.0041308
51653,0.00413017
51654,0.00412955
51655,0.00412893
51656,0.00412831
51657,0.00412769
51658,0.00412706
51659,0.00412644
51660,0.00412582
51661,0.0041252
51662,0.00412458
51663,0.00412396
51664,0.00412334
51665,0.00412272
51666,0.0041221
51667,0.00412147
51668,0.00412085
51669,0.00412023
51670,0.00411961
51671,0.00411899
51672,0.00411837
51673,0.00411775
51674,0.00411713
51675,0.00411651
51676,0.00411589
51677,0.00411527
51678,0.00411465
51679,0.00411403
51680,0.00411341
51681,0.00411279
51682,0.00411217
51683,0.00411156
51684,0.00411094
51685,0.00411032
51686,0.0041097
51687,0.00410908
51688,0.00410846
51689,0.00410784
51690,0.00410722
51691,0.0041066
51692,0.00410599
51693,0.00410537
51694,0.00410475
51695,0.00410413
51696,0.00410351
51697,0.0041029
51698,0.00410228
51699,0.00410166
51700,0.00410104
51701,0.00410042
51702,0.00409981
51703,0.00409919
51704,0.00409857
51705,0.00409796
51706,0.00409734
51707,0.00409672
51708,0.0040961
51709,0.00409549
51710,0.00409487
51711,0.00409425
51712,0.00409364
51713,0.00409302
51714,0.0040924
51715,0.00409179
51716,0.00409117
51717,0.00409056
51718,0.00408994
51719,0.00408932
51720,0.00408871
51721,0.00408809
51722,0.00408748
51723,0.00408686
51724,0.00408625
51725,0.00408563
51726,0.00408502
51727,0.0040844
51728,0.00408379
51729,0.00408317
51730,0.00408256
51731,0.00408194
51732,0.00408133
51733,0.00408071
51734,0.0040801
51735,0.00407948
51736,0.00407887
51737,0.00407825
51738,0.00407764
51739,0.00407703
51740,0.00407641
51741,0.0040758
51742,0.00407518
51743,0.00407457
51744,0.00407396
51745,0.00407334
51746,0.00407273
51747,0.00407212
51748,0.0040715
51749,0.00407089
51750,0.00407028
51751,0.00406966
51752,0.00406905
51753,0.00406844
51754,0.00406783
51755,0.00406721
51756,0.0040666
51757,0.00406599
51758,0.00406538
51759,0.00406476
51760,0.00406415
51761,0.00406354
51762,0.00406293
51763,0.00406232
51764,0.0040617
51765,0.00406109
51766,0.00406048
51767,0.00405987
51768,0.00405926
51769,0.00405865
51770,0.00405804
51771,0.00405742
51772,0.00405681
51773,0.0040562
51774,0.00405559
51775,0.00405498
51776,0.00405437
51777,0.00405376
51778,0.00405315
51779,0.00405254
51780,0.00405193
51781,0.00405132
51782,0.00405071
51783,0.0040501
51784,0.00404949
51785,0.00404888
51786,0.00404827
51787,0.00404766
51788,0.00404705
51789,0.00404644
51790,0.00404583
51791,0.00404522
51792,0.00404461
51793,0.004044
51794,0.00404339
51795,0.00404279
51796,0.00404218
51797,0.00404157
51798,0.00404096
51799,0.00404035
51800,0.00403974
51801,0.00403913
51802,0.00403853
51803,0.00403792
51804,0.00403731
51805,0.0040367
51806,0.00403609
51807,0.00403549
51808,0.00403488
51809,0.00403427
51810,0.00403366
51811,0.00403306
51812,0.00403245
51813,0.00403184
51814,0.00403123
51815,0.00403063
51816,0.00403002
51817,0.00402941
51818,0.00402881
51819,0.0040282
51820,0.00402759
51821,0.00402699
51822,0.00402638
51823,0.00402577
51824,0.00402517
51825,0.00402456
51826,0.00402396
51827,0.00402335
51828,0.00402274
51829,0.00402214
51830,0.00402153
51831,0.00402093
51832,0.00402032
51833,0.00401972
51834,0.00401911
51835,0.0040185
51836,0.0040179
51837,0.00401729
51838,0.00401669
51839,0.00401608
51840,0.00401548
51841,0.00401488
51842,0.00401427
51843,0.00401367
51844,0.00401306
51845,0.00401246
51846,0.00401185
51847,0.00401125
51848,0.00401064
51849,0.00401004
51850,0.00400944
51851,0.00400883
51852,0.00400823
51853,0.00400763
51854,0.00400702
51855,0.00400642
51856,0.00400582
51857,0.00400521
51858,0.00400461
51859,0.00400401
51860,0.0040034
51861,0.0040028
51862,0.0040022
51863,0.00400159
51864,0.00400099
51865,0.00400039
51866,0.00399979
51867,0.00399919
51868,0.00399858
51869,0.00399798
51870,0.00399738
51871,0.00399678
51872,0.00399617
51873,0.00399557
51874,0.00399497
51875,0.00399437
51876,0.00399377
51877,0.00399317
51878,0.00399257
51879,0.00399196
51880,0.00399136
51881,0.00399076
51882,0.00399016
51883,0.00398956
51884,0.00398896
51885,0.00398836
51886,0.00398776
51887,0.00398716
51888,0.00398656
51889,0.00398596
51890,0.00398536
51891,0.00398476
51892,0.00398416
51893,0.00398356
51894,0.00398296
51895,0.00398236
51896,0.00398176
51897,0.00398116
51898,0.00398056
51899,0.00397996
51900,0.00397936
51901,0.00397876
51902,0.00397816
51903,0.00397756
51904,0.00397696
51905,0.00397636
51906,0.00397576
51907,0.00397517
51908,0.00397457
51909,0.00397397
51910,0.00397337
51911,0.00397277
51912,0.00397217
51913,0.00397158
51914,0.00397098
51915,0.00397038
51916,0.00396978
51917,0.00396918
51918,0.00396859
51919,0.00396799
51920,0.00396739
51921,0.00396679
51922,0.0039662
51923,0.0039656
51924,0.003965
51925,0.0039644
51926,0.00396381
51927,0.00396321
51928,0.00396261
51929,0.00396202
51930,0.00396142
51931,0.00396082
51932,0.00396023
51933,0.00395963
51934,0.00395903
51935,0.00395844
51936,0.00395784
51937,0.00395725
51938,0.00395665
51939,0.00395605
51940,0.00395546
51941,0.00395486
51942,0.00395427
51943,0.00395367
51944,0.00395308
51945,0.00395248
51946,0.00395189
51947,0.00395129
51948,0.0039507
51949,0.0039501
51950,0.00394951
51951,0.00394891
51952,0.00394832
51953,0.00394772
51954,0.00394713
51955,0.00394653
51956,0.00394594
51957,0.00394535
51958,0.00394475
51959,0.00394416
51960,0.00394356
51961,0.00394297
51962,0.00394238
51963,0.00394178
51964,0.00394119
51965,0.00394059
51966,0.00394
51967,0.00393941
51968,0.00393881
51969,0.00393822
51970,0.00393763
51971,0.00393704
51972,0.00393644
51973,0.00393585
51974,0.00393526
51975,0.00393466
51976,0.00393407
51977,0.00393348
51978,0.00393289
51979,0.00393229
51980,0.0039317
51981,0.00393111
51982,0.00393052
51983,0.00392993
51984,0.00392933
51985,0.00392874
51986,0.00392815
51987,0.00392756
51988,0.00392697
51989,0.00392638
51990,0.00392579
51991,0.00392519
51992,0.0039246
51993,0.00392401
51994,0.00392342
51995,0.00392283
51996,0.00392224
51997,0.00392165
51998,0.00392106
51999,0.00392047
52000,0.00391988
52001,0.00391929
52002,0.0039187
52003,0.00391811
52004,0.00391752
52005,0.00391693
52006,0.00391634
52007,0.00391575
52008,0.00391516
52009,0.00391457
52010,0.00391398
52011,0.00391339
52012,0.0039128
52013,0.00391221
52014,0.00391162
52015,0.00391103
52016,0.00391044
52017,0.00390986
52018,0.00390927
52019,0.00390868
52020,0.00390809
52021,0.0039075
52022,0.00390691
52023,0.00390632
52024,0.00390574
52025,0.00390515
52026,0.00390456
52027,0.00390397
52028,0.00390338
52029,0.0039028
52030,0.00390221
52031,0.00390162
52032,0.00390103
52033,0.00390045
52034,0.00389986
52035,0.00389927
52036,0.00389868
52037,0.0038981
52038,0.00389751
52039,0.00389692
52040,0.00389634
52041,0.00389575
52042,0.00389516
52043,0.00389458
52044,0.00389399
52045,0.0038934
52046,0.00389282
52047,0.00389223
52048,0.00389164
52049,0.00389106
52050,0.00389047
52051,0.00388989
52052,0.0038893
52053,0.00388871
52054,0.00388813
52055,0.00388754
52056,0.00388696
52057,0.00388637
52058,0.00388579
52059,0.0038852
52060,0.00388462
52061,0.00388403
52062,0.00388345
52063,0.00388286
52064,0.00388228
52065,0.00388169
52066,0.00388111
52067,0.00388052
52068,0.00387994
52069,0.00387936
52070,0.00387877
52071,0.00387819
52072,0.0038776
52073,0.00387702
52074,0.00387644
52075,0.00387585
52076,0.00387527
52077,0.00387468
52078,0.0038741
52079,0.00387352
52080,0.00387293
52081,0.00387235
52082,0.00387177
52083,0.00387118
52084,0.0038706
52085,0.00387002
52086,0.00386944
52087,0.00386885
52088,0.00386827
52089,0.00386769
52090,0.00386711
52091,0.00386652
52092,0.00386594
52093,0.00386536
52094,0.00386478
52095,0.00386419
52096,0.00386361
52097,0.00386303
52098,0.00386245
52099,0.00386187
52100,0.00386129
52101,0.0038607
52102,0.00386012
52103,0.00385954
52104,0.00385896
52105,0.00385838
52106,0.0038578
52107,0.00385722
52108,0.00385664
52109,0.00385606
52110,0.00385548
52111,0.00385489
52112,0.00385431
52113,0.00385373
52114,0.00385315
52115,0.00385257
52116,0.00385199
52117,0.00385141
52118,0.00385083
52119,0.00385025
52120,0.00384967
52121,0.00384909
52122,0.00384851
52123,0.00384793
52124,0.00384736
52125,0.00384678
52126,0.0038462
52127,0.00384562
52128,0.00384504
52129,0.00384446
52130,0.00384388
52131,0.0038433
52132,0.00384272
52133,0.00384214
52134,0.00384157
52135,0.00384099
52136,0.00384041
52137,0.00383983
52138,0.00383925
52139,0.00383867
52140,0.0038381
52141,0.00383752
52142,0.00383694
52143,0.00383636
52144,0.00383578
52145,0.00383521
52146,0.00383463
52147,0.00383405
52148,0.00383347
52149,0.0038329
52150,0.00383232
52151,0.00383174
52152,0.00383117
52153,0.00383059
52154,0.00383001
52155,0.00382943
52156,0.00382886
52157,0.00382828
52158,0.00382771
52159,0.00382713
52160,0.00382655
52161,0.00382598
52162,0.0038254
52163,0.00382482
52164,0.00382425
52165,0.00382367
52166,0.0038231
52167,0.00382252
52168,0.00382194
52169,0.00382137
52170,0.00382079
52171,0.00382022
52172,0.00381964
52173,0.00381907
52174,0.00381849
52175,0.00381792
52176,0.00381734
52177,0.00381677
52178,0.00381619
52179,0.00381562
52180,0.00381504
52181,0.00381447
52182,0.0038139
52183,0.00381332
52184,0.00381275
52185,0.00381217
52186,0.0038116
52187,0.00381102
52188,0.00381045
52189,0.00380988
52190,0.0038093
52191,0.00380873
52192,0.00380816
52193,0.00380758
52194,0.00380701
52195,0.00380644
52196,0.00380586
52197,0.00380529
52198,0.00380472
52199,0.00380414
52200,0.00380357
52201,0.003803
52202,0.00380242
52203,0.00380185
52204,0.00380128
52205,0.00380071
52206,0.00380013
52207,0.00379956
52208,0.00379899
52209,0.00379842
52210,0.00379785
52211,0.00379727
52212,0.0037967
52213,0.00379613
52214,0.00379556
52215,0.00379499
52216,0.00379442
52217,0.00379384
52218,0.00379327
52219,0.0037927
52220,0.00379213
52221,0.00379156
52222,0.00379099
52223,0.00379042
52224,0.00378985
52225,0.00378928
52226,0.00378871
52227,0.00378814
52228,0.00378756
52229,0.00378699
52230,0.00378642
52231,0.00378585
52232,0.00378528
52233,0.00378471
52234,0.00378414
52235,0.00378357
52236,0.003783
52237,0.00378243
52238,0.00378187
52239,0.0037813
52240,0.00378073
52241,0.00378016
52242,0.00377959
52243,0.00377902
52244,0.00377845
52245,0.00377788
52246,0.00377731
52247,0.00377674
52248,0.00377617
52249,0.00377561
52250,0.00377504
52251,0.00377447
52252,0.0037739
52253,0.00377333
52254,0.00377276
52255,0.00377219
52256,0.00377163
52257,0.00377106
52258,0.00377049
52259,0.00376992
52260,0.00376936
52261,0.00376879
52262,0.00376822
52263,0.00376765
52264,0.00376709
52265,0.00376652
52266,0.00376595
52267,0.00376538
52268,0.00376482
52269,0.00376425
52270,0.00376368
52271,0.00376312
52272,0.00376255
52273,0.00376198
52274,0.00376142
52275,0.00376085
52276,0.00376028
52277,0.00375972
52278,0.00375915
52279,0.00375859
52280,0.00375802
52281,0.00375745
52282,0.00375689
52283,0.00375632
52284,0.00375576
52285,0.00375519
52286,0.00375462
52287,0.00375406
52288,0.00375349
52289,0.00375293
52290,0.00375236
52291,0.0037518
52292,0.00375123
52293,0.00375067
52294,0.0037501
52295,0.00374954
52296,0.00374897
52297,0.00374841
52298,0.00374785
52299,0.00374728
52300,0.00374672
52301,0.00374615
52302,0.00374559
52303,0.00374502
52304,0.00374446
52305,0.0037439
52306,0.00374333
52307,0.00374277
52308,0.00374221
52309,0.00374164
52310,0.00374108
52311,0.00374052
52312,0.00373995
52313,0.00373939
52314,0.00373883
52315,0.00373826
52316,0.0037377
52317,0.00373714
52318,0.00373657
52319,0.00373601
52320,0.00373545
52321,0.00373489
52322,0.00373432
52323,0.00373376
52324,0.0037332
52325,0.00373264
52326,0.00373207
52327,0.00373151
52328,0.00373095
52329,0.00373039
52330,0.00372983
52331,0.00372927
52332,0.0037287
52333,0.00372814
52334,0.00372758
52335,0.00372702
52336,0.00372646
52337,0.0037259
52338,0.00372534
52339,0.00372478
52340,0.00372421
52341,0.00372365
52342,0.00372309
52343,0.00372253
52344,0.00372197
52345,0.00372141
52346,0.00372085
52347,0.00372029
52348,0.00371973
52349,0.00371917
52350,0.00371861
52351,0.00371805
52352,0.00371749
52353,0.00371693
52354,0.00371637
52355,0.00371581
52356,0.00371525
52357,0.00371469
52358,0.00371413
52359,0.00371357
52360,0.00371301
52361,0.00371245
52362,0.0037119
52363,0.00371134
52364,0.00371078
52365,0.00371022
52366,0.00370966
52367,0.0037091
52368,0.00370854
52369,0.00370798
52370,0.00370743
52371,0.00370687
52372,0.00370631
52373,0.00370575
52374,0.00370519
52375,0.00370464
52376,0.00370408
52377,0.00370352
52378,0.00370296
52379,0.0037024
52380,0.00370185
52381,0.00370129
52382,0.00370073
52383,0.00370017
52384,0.00369962
52385,0.00369906
52386,0.0036985
52387,0.00369795
52388,0.00369739
52389,0.00369683
52390,0.00369628
52391,0.00369572
52392,0.00369516
52393,0.00369461
52394,0.00369405
52395,0.00369349
52396,0.00369294
52397,0.00369238
52398,0.00369183
52399,0.00369127
52400,0.00369071
52401,0.00369016
52402,0.0036896
52403,0.00368905
52404,0.00368849
52405,0.00368794
52406,0.00368738
52407,0.00368682
52408,0.00368627
52409,0.00368571
52410,0.00368516
52411,0.0036846
52412,0.00368405
52413,0.00368349
52414,0.00368294
52415,0.00368239
52416,0.00368183
52417,0.00368128
52418,0.00368072
52419,0.00368017
52420,0.00367961
52421,0.00367906
52422,0.00367851
52423,0.00367795
52424,0.0036774
52425,0.00367684
52426,0.00367629
52427,0.00367574
52428,0.00367518
52429,0.00367463
52430,0.00367408
52431,0.00367352
52432,0.00367297
52433,0.00367242
52434,0.00367186
52435,0.00367131
52436,0.00367076
52437,0.0036702
52438,0.00366965
52439,0.0036691
52440,0.00366855
52441,0.00366799
52442,0.00366744
52443,0.00366689
52444,0.00366634
52445,0.00366579
52446,0.00366523
52447,0.00366468
52448,0.00366413
52449,0.00366358
52450,0.00366303
52451,0.00366247
52452,0.00366192
52453,0.00366137
52454,0.00366082
52455,0.00366027
52456,0.00365972
52457,0.00365917
52458,0.00365862
52459,0.00365806
52460,0.00365751
52461,0.00365696
52462,0.00365641
52463,0.00365586
52464,0.00365531
52465,0.00365476
52466,0.00365421
52467,0.00365366
52468,0.00365311
52469,0.00365256
52470,0.00365201
52471,0.00365146
52472,0.00365091
52473,0.00365036
52474,0.00364981
52475,0.00364926
52476,0.00364871
52477,0.00364816
52478,0.00364761
52479,0.00364706
52480,0.00364651
52481,0.00364596
52482,0.00364542
52483,0.00364487
52484,0.00364432
52485,0.00364377
52486,0.00364322
52487,0.00364267
52488,0.00364212
52489,0.00364157
52490,0.00364103
52491,0.00364048
52492,0.00363993
52493,0.00363938
52494,0.00363883
52495,0.00363829
52496,0.00363774
52497,0.00363719
52498,0.00363664
52499,0.00363609
52500,0.00363555
52501,0.003635
52502,0.00363445
52503,0.0036339
52504,0.00363336
52505,0.00363281
52506,0.00363226
52507,0.00363172
52508,0.00363117
52509,0.00363062
52510,0.00363008
52511,0.00362953
52512,0.00362898
52513,0.00362844
52514,0.00362789
52515,0.00362734
52516,0.0036268
52517,0.00362625
52518,0.0036257
52519,0.00362516
52520,0.00362461
52521,0.00362407
52522,0.00362352
52523,0.00362298
52524,0.00362243
52525,0.00362188
52526,0.00362134
52527,0.00362079
52528,0.00362025
52529,0.0036197
52530,0.00361916
52531,0.00361861
52532,0.00361807
52533,0.00361752
52534,0.00361698
52535,0.00361643
52536,0.00361589
52537,0.00361534
52538,0.0036148
52539,0.00361426
52540,0.00361371
52541,0.00361317
52542,0.00361262
52543,0.00361208
52544,0.00361154
52545,0.00361099
52546,0.00361045
52547,0.0036099
52548,0.00360936
52549,0.00360882
52550,0.00360827
52551,0.00360773
52552,0.00360719
52553,0.00360664
52554,0.0036061
52555,0.00360556
52556,0.00360501
52557,0.00360447
52558,0.00360393
52559,0.00360339
52560,0.00360284
52561,0.0036023
52562,0.00360176
52563,0.00360122
52564,0.00360067
52565,0.00360013
52566,0.00359959
52567,0.00359905
52568,0.00359851
52569,0.00359796
52570,0.00359742
52571,0.00359688
52572,0.00359634
52573,0.0035958
52574,0.00359526
52575,0.00359471
52576,0.00359417
52577,0.00359363
52578,0.00359309
52579,0.00359255
52580,0.00359201
52581,0.00359147
52582,0.00359093
52583,0.00359039
52584,0.00358984
52585,0.0035893
52586,0.00358876
52587,0.00358822
52588,0.00358768
52589,0.00358714
52590,0.0035866
52591,0.00358606
52592,0.00358552
52593,0.00358498
52594,0.00358444
52595,0.0035839
52596,0.00358336
52597,0.00358282
52598,0.00358228
52599,0.00358174
52600,0.00358121
52601,0.00358067
52602,0.00358013
52603,0.00357959
52604,0.00357905
52605,0.00357851
52606,0.00357797
52607,0.00357743
52608,0.00357689
52609,0.00357635
52610,0.00357582
52611,0.00357528
52612,0.00357474
52613,0.0035742
52614,0.00357366
52615,0.00357312
52616,0.00357259
52617,0.00357205
52618,0.00357151
52619,0.00357097
52620,0.00357043
52621,0.0035699
52622,0.00356936
52623,0.00356882
52624,0.00356828
52625,0.00356775
52626,0.00356721
52627,0.00356667
52628,0.00356614
52629,0.0035656
52630,0.00356506
52631,0.00356452
52632,0.00356399
52633,0.00356345
52634,0.00356291
52635,0.00356238
52636,0.00356184
52637,0.00356131
52638,0.00356077
52639,0.00356023
52640,0.0035597
52641,0.00355916
52642,0.00355862
52643,0.00355809
52644,0.00355755
52645,0.00355702
52646,0.00355648
52647,0.00355595
52648,0.00355541
52649,0.00355487
52650,0.00355434
52651,0.0035538
52652,0.00355327
52653,0.00355273
52654,0.0035522
52655,0.00355166
52656,0.00355113
52657,0.00355059
52658,0.00355006
52659,0.00354953
52660,0.00354899
52661,0.00354846
52662,0.00354792
52663,0.00354739
52664,0.00354685
52665,0.00354632
52666,0.00354579
52667,0.00354525
52668,0.00354472
52669,0.00354418
52670,0.00354365
52671,0.00354312
52672,0.00354258
52673,0.00354205
52674,0.00354152
52675,0.00354098
52676,0.00354045
52677,0.00353992
52678,0.00353938
52679,0.00353885
52680,0.00353832
52681,0.00353778
52682,0.00353725
52683,0.00353672
52684,0.00353619
52685,0.00353565
52686,0.00353512
52687,0.00353459
52688,0.00353406
52689,0.00353352
52690,0.00353299
52691,0.00353246
52692,0.00353193
52693,0.0035314
52694,0.00353086
52695,0.00353033
52696,0.0035298
52697,0.00352927
52698,0.00352874
52699,0.00352821
52700,0.00352768
52701,0.00352714
52702,0.00352661
52703,0.00352608
52704,0.00352555
52705,0.00352502
52706,0.00352449
52707,0.00352396
52708,0.00352343
52709,0.0035229
52710,0.00352237
52711,0.00352184
52712,0.00352131
52713,0.00352078
52714,0.00352025
52715,0.00351972
52716,0.00351919
52717,0.00351866
52718,0.00351813
52719,0.0035176
52720,0.00351707
52721,0.00351654
52722,0.00351601
52723,0.00351548
52724,0.00351495
52725,0.00351442
52726,0.00351389
52727,0.00351336
52728,0.00351283
52729,0.0035123
52730,0.00351177
52731,0.00351124
52732,0.00351072
52733,0.00351019
52734,0.00350966
52735,0.00350913
52736,0.0035086
52737,0.00350807
52738,0.00350754
52739,0.00350702
52740,0.00350649
52741,0.00350596
52742,0.00350543
52743,0.0035049
52744,0.00350438
52745,0.00350385
52746,0.00350332
52747,0.00350279
52748,0.00350227
52749,0.00350174
52750,0.00350121
52751,0.00350068
52752,0.00350016
52753,0.00349963
52754,0.0034991
52755,0.00349858
52756,0.00349805
52757,0.00349752
52758,0.003497
52759,0.00349647
52760,0.00349594
52761,0.00349542
52762,0.00349489
52763,0.00349436
52764,0.00349384
52765,0.00349331
52766,0.00349279
52767,0.00349226
52768,0.00349173
52769,0.00349121
52770,0.00349068
52771,0.00349016
52772,0.00348963
52773,0.0034891
52774,0.00348858
52775,0.00348805
52776,0.00348753
52777,0.003487
52778,0.00348648
52779,0.00348595
52780,0.00348543
52781,0.0034849
52782,0.00348438
52783,0.00348385
52784,0.00348333
52785,0.0034828
52786,0.00348228
52787,0.00348176
52788,0.00348123
52789,0.00348071
52790,0.00348018
52791,0.00347966
52792,0.00347914
52793,0.00347861
52794,0.00347809
52795,0.00347756
52796,0.00347704
52797,0.00347652
52798,0.00347599
52799,0.00347547
52800,0.00347495
52801,0.00347442
52802,0.0034739
52803,0.00347338
52804,0.00347285
52805,0.00347233
52806,0.00347181
52807,0.00347128
52808,0.00347076
52809,0.00347024
52810,0.00346972
52811,0.00346919
52812,0.00346867
52813,0.00346815
52814,0.00346763
52815,0.0034671
52816,0.00346658
52817,0.00346606
52818,0.00346554
52819,0.00346502
52820,0.0034645
52821,0.00346397
52822,0.00346345
52823,0.00346293
52824,0.00346241
52825,0.00346189
52826,0.00346137
52827,0.00346084
52828,0.00346032
52829,0.0034598
52830,0.00345928
52831,0.00345876
52832,0.00345824
52833,0.00345772
52834,0.0034572
52835,0.00345668
52836,0.00345616
52837,0.00345564
52838,0.00345512
52839,0.0034546
52840,0.00345408
52841,0.00345356
52842,0.00345304
52843,0.00345252
52844,0.003452
52845,0.00345148
52846,0.00345096
52847,0.00345044
52848,0.00344992
52849,0.0034494
52850,0.00344888
52851,0.00344836
52852,0.00344784
52853,0.00344732
52854,0.0034468
52855,0.00344628
52856,0.00344576
52857,0.00344524
52858,0.00344472
52859,0.00344421
52860,0.00344369
52861,0.00344317
52862,0.00344265
52863,0.00344213
52864,0.00344161
52865,0.0034411
52866,0.00344058
52867,0.00344006
52868,0.00343954
52869,0.00343902
52870,0.00343851
52871,0.00343799
52872,0.00343747
52873,0.00343695
52874,0.00343643
52875,0.00343592
52876,0.0034354
52877,0.00343488
52878,0.00343436
52879,0.00343385
52880,0.00343333
52881,0.00343281
52882,0.0034323
52883,0.00343178
52884,0.00343126
52885,0.00343075
52886,0.00343023
52887,0.00342971
52888,0.0034292
52889,0.00342868
52890,0.00342816
52891,0.00342765
52892,0.00342713
52893,0.00342662
52894,0.0034261
52895,0.00342558
52896,0.00342507
52897,0.00342455
52898,0.00342404
52899,0.00342352
52900,0.003423
52901,0.00342249
52902,0.00342197
52903,0.00342146
52904,0.00342094
52905,0.00342043
52906,0.00341991
52907,0.0034194
52908,0.00341888
52909,0.00341837
52910,0.00341785
52911,0.00341734
52912,0.00341682
52913,0.00341631
52914,0.0034158
52915,0.00341528
52916,0.00341477
52917,0.00341425
52918,0.00341374
52919,0.00341322
52920,0.00341271
52921,0.0034122
52922,0.00341168
52923,0.00341117
52924,0.00341065
52925,0.00341014
52926,0.00340963
52927,0.00340911
52928,0.0034086
52929,0.00340809
52930,0.00340757
52931,0.00340706
52932,0.00340655
52933,0.00340604
52934,0.00340552
52935,0.00340501
52936,0.0034045
52937,0.00340398
52938,0.00340347
52939,0.00340296
52940,0.00340245
52941,0.00340193
52942,0.00340142
52943,0.00340091
52944,0.0034004
52945,0.00339989
52946,0.00339937
52947,0.00339886
52948,0.00339835
52949,0.00339784
52950,0.00339733
52951,0.00339681
52952,0.0033963
52953,0.00339579
52954,0.00339528
52955,0.00339477
52956,0.00339426
52957,0.00339375
52958,0.00339324
52959,0.00339272
52960,0.00339221
52961,0.0033917
52962,0.00339119
52963,0.00339068
52964,0.00339017
52965,0.00338966
52966,0.00338915
52967,0.00338864
52968,0.00338813
52969,0.00338762
52970,0.00338711
52971,0.0033866
52972,0.00338609
52973,0.00338558
52974,0.00338507
52975,0.00338456
52976,0.00338405
52977,0.00338354
52978,0.00338303
52979,0.00338252
52980,0.00338201
52981,0.0033815
52982,0.00338099
52983,0.00338048
52984,0.00337997
52985,0.00337947
52986,0.00337896
52987,0.00337845
52988,0.00337794
52989,0.00337743
52990,0.00337692
52991,0.00337641
52992,0.0033759
52993,0.0033754
52994,0.00337489
52995,0.00337438
52996,0.00337387
52997,0.00337336
52998,0.00337286
52999,0.00337235
53000,0.00337184
53001,0.00337133
53002,0.00337082
53003,0.00337032
53004,0.00336981
53005,0.0033693
53006,0.00336879
53007,0.00336829
53008,0.00336778
53009,0.00336727
53010,0.00336677
53011,0.00336626
53012,0.00336575
53013,0.00336524
53014,0.00336474
53015,0.00336423
53016,0.00336372
53017,0.00336322
53018,0.00336271
53019,0.00336221
53020,0.0033617
53021,0.00336119
53022,0.00336069
53023,0.00336018
53024,0.00335967
53025,0.00335917
53026,0.00335866
53027,0.00335816
53028,0.00335765
53029,0.00335715
53030,0.00335664
53031,0.00335613
53032,0.00335563
53033,0.00335512
53034,0.00335462
53035,0.00335411
53036,0.00335361
53037,0.0033531
53038,0.0033526
53039,0.00335209
53040,0.00335159
53041,0.00335108
53042,0.00335058
53043,0.00335007
53044,0.00334957
53045,0.00334907
53046,0.00334856
53047,0.00334806
53048,0.00334755
53049,0.00334705
53050,0.00334654
53051,0.00334604
53052,0.00334554
53053,0.00334503
53054,0.00334453
53055,0.00334403
53056,0.00334352
53057,0.00334302
53058,0.00334252
53059,0.00334201
53060,0.00334151
53061,0.00334101
53062,0.0033405
53063,0.00334
53064,0.0033395
53065,0.00333899
53066,0.00333849
53067,0.00333799
53068,0.00333749
53069,0.00333698
53070,0.00333648
53071,0.00333598
53072,0.00333548
53073,0.00333497
53074,0.00333447
53075,0.00333397
53076,0.00333347
53077,0.00333296
53078,0.00333246
53079,0.00333196
53080,0.00333146
53081,0.00333096
53082,0.00333046
53083,0.00332995
53084,0.00332945
53085,0.00332895
53086,0.00332845
53087,0.00332795
53088,0.00332745
53089,0.00332695
53090,0.00332645
53091,0.00332594
