iteracao,residuo
63975,0.000913076
63976,0.000912939
63977,0.000912801
63978,0.000912664
63979,0.000912526
63980,0.000912389
63981,0.000912251
63982,0.000912114
63983,0.000911977
63984,0.000911839
63985,0.000911702
63986,0.000911565
63987,0.000911427
63988,0.00091129
63989,0.000911153
63990,0.000911016
63991,0.000910878
63992,0.000910741
63993,0.000910604
63994,0.000910467
63995,0.00091033
63996,0.000910193
63997,0.000910056
63998,0.000909919
63999,0.000909782
64000,0.000909645
64001,0.000909508
64002,0.000909371
64003,0.000909234
64004,0.000909097
64005,0.00090896
64006,0.000908823
64007,0.000908686
64008,0.000908549
64009,0.000908413
64010,0.000908276
64011,0.000908139
64012,0.000908002
64013,0.000907866
64014,0.000907729
64015,0.000907592
64016,0.000907455
64017,0.000907319
64018,0.000907182
64019,0.000907046
64020,0.000906909
64021,0.000906772
64022,0.000906636
64023,0.000906499
64024,0.000906363
64025,0.000906226
64026,0.00090609
64027,0.000905953
64028,0.000905817
64029,0.000905681
64030,0.000905544
64031,0.000905408
64032,0.000905271
64033,0.000905135
64034,0.000904999
64035,0.000904863
64036,0.000904726
64037,0.00090459
64038,0.000904454
64039,0.000904318
64040,0.000904181
64041,0.000904045
64042,0.000903909
64043,0.000903773
64044,0.000903637
64045,0.000903501
64046,0.000903365
64047,0.000903229
64048,0.000903093
64049,0.000902957
64050,0.000902821
64051,0.000902685
64052,0.000902549
64053,0.000902413
64054,0.000902277
64055,0.000902141
64056,0.000902005
64057,0.000901869
64058,0.000901734
64059,0.000901598
64060,0.000901462
64061,0.000901326
64062,0.000901191
64063,0.000901055
64064,0.000900919
64065,0.000900784
64066,0.000900648
64067,0.000900512
64068,0.000900377
64069,0.000900241
64070,0.000900105
64071,0.00089997
64072,0.000899834
64073,0.000899699
64074,0.000899563
64075,0.000899428
64076,0.000899293
64077,0.000899157
64078,0.000899022
64079,0.000898886
64080,0.000898751
64081,0.000898616
64082,0.00089848
64083,0.000898345
64084,0.00089821
64085,0.000898074
64086,0.000897939
64087,0.000897804
64088,0.000897669
64089,0.000897534
64090,0.000897398
64091,0.000897263
64092,0.000897128
64093,0.000896993
64094,0.000896858
64095,0.000896723
64096,0.000896588
64097,0.000896453
64098,0.000896318
64099,0.000896183
64100,0.000896048
64101,0.000895913
64102,0.000895778
64103,0.000895643
64104,0.000895508
64105,0.000895373
64106,0.000895239
64107,0.000895104
64108,0.000894969
64109,0.000894834
64110,0.000894699
64111,0.000894565
64112,0.00089443
64113,0.000894295
64114,0.000894161
64115,0.000894026
64116,0.000893891
64117,0.000893757
64118,0.000893622
64119,0.000893488
64120,0.000893353
64121,0.000893219
64122,0.000893084
64123,0.00089295
64124,0.000892815
64125,0.000892681
64126,0.000892546
64127,0.000892412
64128,0.000892277
64129,0.000892143
64130,0.000892009
64131,0.000891874
64132,0.00089174
64133,0.000891606
64134,0.000891471
64135,0.000891337
64136,0.000891203
64137,0.000891069
64138,0.000890935
64139,0.0008908
64140,0.000890666
64141,0.000890532
64142,0.000890398
64143,0.000890264
64144,0.00089013
64145,0.000889996
64146,0.000889862
64147,0.000889728
64148,0.000889594
64149,0.00088946
64150,0.000889326
64151,0.000889192
64152,0.000889058
64153,0.000888924
64154,0.00088879
64155,0.000888657
64156,0.000888523
64157,0.000888389
64158,0.000888255
64159,0.000888121
64160,0.000887988
64161,0.000887854
64162,0.00088772
64163,0.000887586
64164,0.000887453
64165,0.000887319
64166,0.000887186
64167,0.000887052
64168,0.000886918
64169,0.000886785
64170,0.000886651
64171,0.000886518
64172,0.000886384
64173,0.000886251
64174,0.000886117
64175,0.000885984
64176,0.00088585
64177,0.000885717
64178,0.000885584
64179,0.00088545
64180,0.000885317
64181,0.000885184
64182,0.00088505
64183,0.000884917
64184,0.000884784
64185,0.000884651
64186,0.000884517
64187,0.000884384
64188,0.000884251
64189,0.000884118
64190,0.000883985
64191,0.000883852
64192,0.000883718
64193,0.000883585
64194,0.000883452
64195,0.000883319
64196,0.000883186
64197,0.000883053
64198,0.00088292
64199,0.000882787
64200,0.000882654
64201,0.000882521
64202,0.000882389
64203,0.000882256
64204,0.000882123
64205,0.00088199
64206,0.000881857
64207,0.000881724
64208,0.000881592
64209,0.000881459
64210,0.000881326
64211,0.000881193
64212,0.000881061
64213,0.000880928
64214,0.000880795
64215,0.000880663
64216,0.00088053
64217,0.000880397
64218,0.000880265
64219,0.000880132
64220,0.00088
64221,0.000879867
64222,0.000879735
64223,0.000879602
64224,0.00087947
64225,0.000879337
64226,0.000879205
64227,0.000879073
64228,0.00087894
64229,0.000878808
64230,0.000878675
64231,0.000878543
64232,0.000878411
64233,0.000878279
64234,0.000878146
64235,0.000878014
64236,0.000877882
64237,0.00087775
64238,0.000877617
64239,0.000877485
64240,0.000877353
64241,0.000877221
64242,0.000877089
64243,0.000876957
64244,0.000876825
64245,0.000876693
64246,0.000876561
64247,0.000876429
64248,0.000876297
64249,0.000876165
64250,0.000876033
64251,0.000875901
64252,0.000875769
64253,0.000875637
64254,0.000875505
64255,0.000875373
64256,0.000875242
64257,0.00087511
64258,0.000874978
64259,0.000874846
64260,0.000874715
64261,0.000874583
64262,0.000874451
64263,0.000874319
64264,0.000874188
64265,0.000874056
64266,0.000873924
64267,0.000873793
64268,0.000873661
64269,0.00087353
64270,0.000873398
64271,0.000873267
64272,0.000873135
64273,0.000873004
64274,0.000872872
64275,0.000872741
64276,0.000872609
64277,0.000872478
64278,0.000872347
64279,0.000872215
64280,0.000872084
64281,0.000871952
64282,0.000871821
64283,0.00087169
64284,0.000871559
64285,0.000871427
64286,0.000871296
64287,0.000871165
64288,0.000871034
64289,0.000870903
64290,0.000870771
64291,0.00087064
64292,0.000870509
64293,0.000870378
64294,0.000870247
64295,0.000870116
64296,0.000869985
64297,0.000869854
64298,0.000869723
64299,0.000869592
64300,0.000869461
64301,0.00086933
64302,0.000869199
64303,0.000869068
64304,0.000868937
64305,0.000868807
64306,0.000868676
64307,0.000868545
64308,0.000868414
64309,0.000868283
64310,0.000868153
64311,0.000868022
64312,0.000867891
64313,0.00086776
64314,0.00086763
64315,0.000867499
64316,0.000867368
64317,0.000867238
64318,0.000867107
64319,0.000866977
64320,0.000866846
64321,0.000866716
64322,0.000866585
64323,0.000866455
64324,0.000866324
64325,0.000866194
64326,0.000866063
64327,0.000865933
64328,0.000865802
64329,0.000865672
64330,0.000865542
64331,0.000865411
64332,0.000865281
64333,0.000865151
64334,0.00086502
64335,0.00086489
64336,0.00086476
64337,0.00086463
64338,0.000864499
64339,0.000864369
64340,0.000864239
64341,0.000864109
64342,0.000863979
64343,0.000863849
64344,0.000863719
64345,0.000863589
64346,0.000863458
64347,0.000863328
64348,0.000863198
64349,0.000863068
64350,0.000862938
64351,0.000862809
64352,0.000862679
64353,0.000862549
64354,0.000862419
64355,0.000862289
64356,0.000862159
64357,0.000862029
64358,0.000861899
64359,0.00086177
64360,0.00086164
64361,0.00086151
64362,0.00086138
64363,0.000861251
64364,0.000861121
64365,0.000860991
64366,0.000860862
64367,0.000860732
64368,0.000860602
64369,0.000860473
64370,0.000860343
64371,0.000860214
64372,0.000860084
64373,0.000859955
64374,0.000859825
64375,0.000859696
64376,0.000859566
64377,0.000859437
64378,0.000859307
64379,0.000859178
64380,0.000859048
64381,0.000858919
64382,0.00085879
64383,0.00085866
64384,0.000858531
64385,0.000858402
64386,0.000858273
64387,0.000858143
64388,0.000858014
64389,0.000857885
64390,0.000857756
64391,0.000857627
64392,0.000857497
64393,0.000857368
64394,0.000857239
64395,0.00085711
64396,0.000856981
64397,0.000856852
64398,0.000856723
64399,0.000856594
64400,0.000856465
64401,0.000856336
64402,0.000856207
64403,0.000856078
64404,0.000855949
64405,0.00085582
64406,0.000855691
64407,0.000855562
64408,0.000855434
64409,0.000855305
64410,0.000855176
64411,0.000855047
64412,0.000854918
64413,0.00085479
64414,0.000854661
64415,0.000854532
64416,0.000854404
64417,0.000854275
64418,0.000854146
64419,0.000854018
64420,0.000853889
64421,0.00085376
64422,0.000853632
64423,0.000853503
64424,0.000853375
64425,0.000853246
64426,0.000853118
64427,0.000852989
64428,0.000852861
64429,0.000852732
64430,0.000852604
64431,0.000852476
64432,0.000852347
64433,0.000852219
64434,0.000852091
64435,0.000851962
64436,0.000851834
64437,0.000851706
64438,0.000851577
64439,0.000851449
64440,0.000851321
64441,0.000851193
64442,0.000851065
64443,0.000850936
64444,0.000850808
64445,0.00085068
64446,0.000850552
64447,0.000850424
64448,0.000850296
64449,0.000850168
64450,0.00085004
64451,0.000849912
64452,0.000849784
64453,0.000849656
64454,0.000849528
64455,0.0008494
64456,0.000849272
64457,0.000849144
64458,0.000849016
64459,0.000848888
64460,0.000848761
64461,0.000848633
64462,0.000848505
64463,0.000848377
64464,0.000848249
64465,0.000848122
64466,0.000847994
64467,0.000847866
64468,0.000847739
64469,0.000847611
64470,0.000847483
64471,0.000847356
64472,0.000847228
64473,0.000847101
64474,0.000846973
64475,0.000846845
64476,0.000846718
64477,0.00084659
64478,0.000846463
64479,0.000846335
64480,0.000846208
64481,0.000846081
64482,0.000845953
64483,0.000845826
64484,0.000845698
64485,0.000845571
64486,0.000845444
64487,0.000845316
64488,0.000845189
64489,0.000845062
64490,0.000844935
64491,0.000844807
64492,0.00084468
64493,0.000844553
64494,0.000844426
64495,0.000844299
64496,0.000844171
64497,0.000844044
64498,0.000843917
64499,0.00084379
64500,0.000843663
64501,0.000843536
64502,0.000843409
64503,0.000843282
64504,0.000843155
64505,0.000843028
64506,0.000842901
64507,0.000842774
64508,0.000842647
64509,0.00084252
64510,0.000842393
64511,0.000842267
64512,0.00084214
64513,0.000842013
64514,0.000841886
64515,0.000841759
64516,0.000841633
64517,0.000841506
64518,0.000841379
64519,0.000841252
64520,0.000841126
64521,0.000840999
64522,0.000840872
64523,0.000840746
64524,0.000840619
64525,0.000840493
64526,0.000840366
64527,0.000840239
64528,0.000840113
64529,0.000839986
64530,0.00083986
64531,0.000839733
64532,0.000839607
64533,0.00083948
64534,0.000839354
64535,0.000839228
64536,0.000839101
64537,0.000838975
64538,0.000838849
64539,0.000838722
64540,0.000838596
64541,0.00083847
64542,0.000838343
64543,0.000838217
64544,0.000838091
64545,0.000837965
64546,0.000837839
64547,0.000837712
64548,0.000837586
64549,0.00083746
64550,0.000837334
64551,0.000837208
64552,0.000837082
64553,0.000836956
64554,0.00083683
64555,0.000836704
64556,0.000836578
64557,0.000836452
64558,0.000836326
64559,0.0008362
64560,0.000836074
64561,0.000835948
64562,0.000835822
64563,0.000835696
64564,0.00083557
64565,0.000835445
64566,0.000835319
64567,0.000835193
64568,0.000835067
64569,0.000834941
64570,0.000834816
64571,0.00083469
64572,0.000834564
64573,0.000834439
64574,0.000834313
64575,0.000834187
64576,0.000834062
64577,0.000833936
64578,0.00083381
64579,0.000833685
64580,0.000833559
64581,0.000833434
64582,0.000833308
64583,0.000833183
64584,0.000833057
64585,0.000832932
64586,0.000832807
64587,0.000832681
64588,0.000832556
64589,0.00083243
64590,0.000832305
64591,0.00083218
64592,0.000832054
64593,0.000831929
64594,0.000831804
64595,0.000831678
64596,0.000831553
64597,0.000831428
64598,0.000831303
64599,0.000831178
64600,0.000831052
64601,0.000830927
64602,0.000830802
64603,0.000830677
64604,0.000830552
64605,0.000830427
64606,0.000830302
64607,0.000830177
64608,0.000830052
64609,0.000829927
64610,0.000829802
64611,0.000829677
64612,0.000829552
64613,0.000829427
64614,0.000829302
64615,0.000829177
64616,0.000829052
64617,0.000828927
64618,0.000828803
64619,0.000828678
64620,0.000828553
64621,0.000828428
64622,0.000828304
64623,0.000828179
64624,0.000828054
64625,0.000827929
64626,0.000827805
64627,0.00082768
64628,0.000827555
64629,0.000827431
64630,0.000827306
64631,0.000827182
64632,0.000827057
64633,0.000826932
64634,0.000826808
64635,0.000826683
64636,0.000826559
64637,0.000826434
64638,0.00082631
64639,0.000826186
64640,0.000826061
64641,0.000825937
64642,0.000825812
64643,0.000825688
64644,0.000825564
64645,0.000825439
64646,0.000825315
64647,0.000825191
64648,0.000825067
64649,0.000824942
64650,0.000824818
64651,0.000824694
64652,0.00082457
64653,0.000824445
64654,0.000824321
64655,0.000824197
64656,0.000824073
64657,0.000823949
64658,0.000823825
64659,0.000823701
64660,0.000823577
64661,0.000823453
64662,0.000823329
64663,0.000823205
64664,0.000823081
64665,0.000822957
64666,0.000822833
64667,0.000822709
64668,0.000822585
64669,0.000822461
64670,0.000822337
64671,0.000822214
64672,0.00082209
64673,0.000821966
64674,0.000821842
64675,0.000821718
64676,0.000821595
64677,0.000821471
64678,0.000821347
64679,0.000821224
64680,0.0008211
64681,0.000820976
64682,0.000820853
64683,0.000820729
64684,0.000820605
64685,0.000820482
64686,0.000820358
64687,0.000820235
64688,0.000820111
64689,0.000819988
64690,0.000819864
64691,0.000819741
64692,0.000819617
64693,0.000819494
64694,0.00081937
64695,0.000819247
64696,0.000819124
64697,0.000819
64698,0.000818877
64699,0.000818754
64700,0.00081863
64701,0.000818507
64702,0.000818384
64703,0.000818261
64704,0.000818137
64705,0.000818014
64706,0.000817891
64707,0.000817768
64708,0.000817645
64709,0.000817522
64710,0.000817398
64711,0.000817275
64712,0.000817152
64713,0.000817029
64714,0.000816906
64715,0.000816783
64716,0.00081666
64717,0.000816537
64718,0.000816414
64719,0.000816291
64720,0.000816168
64721,0.000816045
64722,0.000815923
64723,0.0008158
64724,0.000815677
64725,0.000815554
64726,0.000815431
64727,0.000815308
64728,0.000815186
64729,0.000815063
64730,0.00081494
64731,0.000814817
64732,0.000814695
64733,0.000814572
64734,0.000814449
64735,0.000814327
64736,0.000814204
64737,0.000814081
64738,0.000813959
64739,0.000813836
64740,0.000813714
64741,0.000813591
64742,0.000813469
64743,0.000813346
64744,0.000813224
64745,0.000813101
64746,0.000812979
64747,0.000812856
64748,0.000812734
64749,0.000812612
64750,0.000812489
64751,0.000812367
64752,0.000812244
64753,0.000812122
64754,0.000812
64755,0.000811878
64756,0.000811755
64757,0.000811633
64758,0.000811511
64759,0.000811389
64760,0.000811266
64761,0.000811144
64762,0.000811022
64763,0.0008109
64764,0.000810778
64765,0.000810656
64766,0.000810534
64767,0.000810412
64768,0.00081029
64769,0.000810168
64770,0.000810046
64771,0.000809924
64772,0.000809802
64773,0.00080968
64774,0.000809558
64775,0.000809436
64776,0.000809314
64777,0.000809192
64778,0.00080907
64779,0.000808948
64780,0.000808827
64781,0.000808705
64782,0.000808583
64783,0.000808461
64784,0.000808339
64785,0.000808218
64786,0.000808096
64787,0.000807974
64788,0.000807853
64789,0.000807731
64790,0.000807609
64791,0.000807488
64792,0.000807366
64793,0.000807245
64794,0.000807123
64795,0.000807001
64796,0.00080688
64797,0.000806758
64798,0.000806637
64799,0.000806515
64800,0.000806394
64801,0.000806273
64802,0.000806151
64803,0.00080603
64804,0.000805908
64805,0.000805787
64806,0.000805666
64807,0.000805544
64808,0.000805423
64809,0.000805302
64810,0.000805181
64811,0.000805059
64812,0.000804938
64813,0.000804817
64814,0.000804696
64815,0.000804574
64816,0.000804453
64817,0.000804332
64818,0.000804211
64819,0.00080409
64820,0.000803969
64821,0.000803848
64822,0.000803727
64823,0.000803606
64824,0.000803485
64825,0.000803364
64826,0.000803243
64827,0.000803122
64828,0.000803001
64829,0.00080288
64830,0.000802759
64831,0.000802638
64832,0.000802517
64833,0.000802396
64834,0.000802275
64835,0.000802155
64836,0.000802034
64837,0.000801913
64838,0.000801792
64839,0.000801672
64840,0.000801551
64841,0.00080143
64842,0.000801309
64843,0.000801189
64844,0.000801068
64845,0.000800948
64846,0.000800827
64847,0.000800706
64848,0.000800586
64849,0.000800465
64850,0.000800345
64851,0.000800224
64852,0.000800104
64853,0.000799983
64854,0.000799863
64855,0.000799742
64856,0.000799622
64857,0.000799501
64858,0.000799381
64859,0.000799261
64860,0.00079914
64861,0.00079902
64862,0.0007989
64863,0.000798779
64864,0.000798659
64865,0.000798539
64866,0.000798418
64867,0.000798298
64868,0.000798178
64869,0.000798058
64870,0.000797938
64871,0.000797817
64872,0.000797697
64873,0.000797577
64874,0.000797457
64875,0.000797337
64876,0.000797217
64877,0.000797097
64878,0.000796977
64879,0.000796857
64880,0.000796737
64881,0.000796617
64882,0.000796497
64883,0.000796377
64884,0.000796257
64885,0.000796137
64886,0.000796017
64887,0.000795897
64888,0.000795777
64889,0.000795658
64890,0.000795538
64891,0.000795418
64892,0.000795298
64893,0.000795178
64894,0.000795059
64895,0.000794939
64896,0.000794819
64897,0.0007947
64898,0.00079458
64899,0.00079446
64900,0.000794341
64901,0.000794221
64902,0.000794101
64903,0.000793982
64904,0.000793862
64905,0.000793743
64906,0.000793623
64907,0.000793504
64908,0.000793384
64909,0.000793265
64910,0.000793145
64911,0.000793026
64912,0.000792906
64913,0.000792787
64914,0.000792668
64915,0.000792548
64916,0.000792429
64917,0.000792309
64918,0.00079219
64919,0.000792071
64920,0.000791952
64921,0.000791832
64922,0.000791713
64923,0.000791594
64924,0.000791475
64925,0.000791355
64926,0.000791236
64927,0.000791117
64928,0.000790998
64929,0.000790879
64930,0.00079076
64931,0.000790641
64932,0.000790522
64933,0.000790403
64934,0.000790284
64935,0.000790165
64936,0.000790046
64937,0.000789927
64938,0.000789808
64939,0.000789689
64940,0.00078957
64941,0.000789451
64942,0.000789332
64943,0.000789213
64944,0.000789094
64945,0.000788975
64946,0.000788857
64947,0.000788738
64948,0.000788619
64949,0.0007885
64950,0.000788382
64951,0.000788263
64952,0.000788144
64953,0.000788025
64954,0.000787907
64955,0.000787788
64956,0.00078767
64957,0.000787551
64958,0.000787432
64959,0.000787314
64960,0.000787195
64961,0.000787077
64962,0.000786958
64963,0.00078684
64964,0.000786721
64965,0.000786603
64966,0.000786484
64967,0.000786366
64968,0.000786247
64969,0.000786129
64970,0.000786011
64971,0.000785892
64972,0.000785774
64973,0.000785655
64974,0.000785537
64975,0.000785419
64976,0.000785301
64977,0.000785182
64978,0.000785064
64979,0.000784946
64980,0.000784828
64981,0.000784709
64982,0.000784591
64983,0.000784473
64984,0.000784355
64985,0.000784237
64986,0.000784119
64987,0.000784001
64988,0.000783883
64989,0.000783765
64990,0.000783647
64991,0.000783529
64992,0.000783411
64993,0.000783293
64994,0.000783175
64995,0.000783057
64996,0.000782939
64997,0.000782821
64998,0.000782703
64999,0.000782585
65000,0.000782467
65001,0.000782349
65002,0.000782232
65003,0.000782114
65004,0.000781996
65005,0.000781878
65006,0.000781761
65007,0.000781643
65008,0.000781525
65009,0.000781407
65010,0.00078129
65011,0.000781172
65012,0.000781054
65013,0.000780937
65014,0.000780819
65015,0.000780702
65016,0.000780584
65017,0.000780467
65018,0.000780349
65019,0.000780231
65020,0.000780114
65021,0.000779997
65022,0.000779879
65023,0.000779762
65024,0.000779644
65025,0.000779527
65026,0.000779409
65027,0.000779292
65028,0.000779175
65029,0.000779057
65030,0.00077894
65031,0.000778823
65032,0.000778705
65033,0.000778588
65034,0.000778471
65035,0.000778354
65036,0.000778236
65037,0.000778119
65038,0.000778002
65039,0.000777885
65040,0.000777768
65041,0.000777651
65042,0.000777534
65043,0.000777416
65044,0.000777299
65045,0.000777182
65046,0.000777065
65047,0.000776948
65048,0.000776831
65049,0.000776714
65050,0.000776597
65051,0.00077648
65052,0.000776363
65053,0.000776247
65054,0.00077613
65055,0.000776013
65056,0.000775896
65057,0.000775779
65058,0.000775662
65059,0.000775545
65060,0.000775429
65061,0.000775312
65062,0.000775195
65063,0.000775078
65064,0.000774962
65065,0.000774845
65066,0.000774728
65067,0.000774612
65068,0.000774495
65069,0.000774378
65070,0.000774262
65071,0.000774145
65072,0.000774029
65073,0.000773912
65074,0.000773795
65075,0.000773679
65076,0.000773562
65077,0.000773446
65078,0.000773329
65079,0.000773213
65080,0.000773097
65081,0.00077298
65082,0.000772864
65083,0.000772747
65084,0.000772631
65085,0.000772515
65086,0.000772398
65087,0.000772282
65088,0.000772166
65089,0.000772049
65090,0.000771933
65091,0.000771817
65092,0.000771701
65093,0.000771584
65094,0.000771468
65095,0.000771352
65096,0.000771236
65097,0.00077112
65098,0.000771004
65099,0.000770888
65100,0.000770771
65101,0.000770655
65102,0.000770539
65103,0.000770423
65104,0.000770307
65105,0.000770191
65106,0.000770075
65107,0.000769959
65108,0.000769843
65109,0.000769727
65110,0.000769612
65111,0.000769496
65112,0.00076938
65113,0.000769264
65114,0.000769148
65115,0.000769032
65116,0.000768916
65117,0.000768801
65118,0.000768685
65119,0.000768569
65120,0.000768453
65121,0.000768338
65122,0.000768222
65123,0.000768106
65124,0.000767991
65125,0.000767875
65126,0.000767759
65127,0.000767644
65128,0.000767528
65129,0.000767412
65130,0.000767297
65131,0.000767181
65132,0.000767066
65133,0.00076695
65134,0.000766835
65135,0.000766719
65136,0.000766604
65137,0.000766488
65138,0.000766373
65139,0.000766258
65140,0.000766142
65141,0.000766027
65142,0.000765911
65143,0.000765796
65144,0.000765681
65145,0.000765566
65146,0.00076545
65147,0.000765335
65148,0.00076522
65149,0.000765104
65150,0.000764989
65151,0.000764874
65152,0.000764759
65153,0.000764644
65154,0.000764529
65155,0.000764413
65156,0.000764298
65157,0.000764183
65158,0.000764068
65159,0.000763953
65160,0.000763838
65161,0.000763723
65162,0.000763608
65163,0.000763493
65164,0.000763378
65165,0.000763263
65166,0.000763148
65167,0.000763033
65168,0.000762918
65169,0.000762803
65170,0.000762689
65171,0.000762574
65172,0.000762459
65173,0.000762344
65174,0.000762229
65175,0.000762114
65176,0.000762
65177,0.000761885
65178,0.00076177
65179,0.000761655
65180,0.000761541
65181,0.000761426
65182,0.000761311
65183,0.000761197
65184,0.000761082
65185,0.000760968
65186,0.000760853
65187,0.000760738
65188,0.000760624
65189,0.000760509
65190,0.000760395
65191,0.00076028
65192,0.000760166
65193,0.000760051
65194,0.000759937
65195,0.000759822
65196,0.000759708
65197,0.000759594
65198,0.000759479
65199,0.000759365
65200,0.00075925
65201,0.000759136
65202,0.000759022
65203,0.000758908
65204,0.000758793
65205,0.000758679
65206,0.000758565
65207,0.00075845
65208,0.000758336
65209,0.000758222
65210,0.000758108
65211,0.000757994
65212,0.00075788
65213,0.000757765
65214,0.000757651
65215,0.000757537
65216,0.000757423
65217,0.000757309
65218,0.000757195
65219,0.000757081
65220,0.000756967
65221,0.000756853
65222,0.000756739
65223,0.000756625
65224,0.000756511
65225,0.000756397
65226,0.000756283
65227,0.000756169
65228,0.000756056
65229,0.000755942
65230,0.000755828
65231,0.000755714
65232,0.0007556
65233,0.000755486
65234,0.000755373
65235,0.000755259
65236,0.000755145
65237,0.000755031
65238,0.000754918
65239,0.000754804
65240,0.00075469
65241,0.000754577
65242,0.000754463
65243,0.00075435
65244,0.000754236
65245,0.000754122
65246,0.000754009
65247,0.000753895
65248,0.000753782
65249,0.000753668
65250,0.000753555
65251,0.000753441
65252,0.000753328
65253,0.000753214
65254,0.000753101
65255,0.000752987
65256,0.000752874
65257,0.000752761
65258,0.000752647
65259,0.000752534
65260,0.000752421
65261,0.000752307
65262,0.000752194
65263,0.000752081
65264,0.000751968
65265,0.000751854
65266,0.000751741
65267,0.000751628
65268,0.000751515
65269,0.000751402
65270,0.000751288
65271,0.000751175
65272,0.000751062
65273,0.000750949
65274,0.000750836
65275,0.000750723
65276,0.00075061
65277,0.000750497
65278,0.000750384
65279,0.000750271
65280,0.000750158
65281,0.000750045
65282,0.000749932
65283,0.000749819
65284,0.000749706
65285,0.000749593
65286,0.00074948
65287,0.000749367
65288,0.000749255
65289,0.000749142
65290,0.000749029
65291,0.000748916
65292,0.000748803
65293,0.000748691
65294,0.000748578
65295,0.000748465
65296,0.000748352
65297,0.00074824
65298,0.000748127
65299,0.000748014
65300,0.000747902
65301,0.000747789
65302,0.000747676
65303,0.000747564
65304,0.000747451
65305,0.000747339
65306,0.000747226
65307,0.000747114
65308,0.000747001
65309,0.000746889
65310,0.000746776
65311,0.000746664
65312,0.000746551
65313,0.000746439
65314,0.000746326
65315,0.000746214
65316,0.000746102
65317,0.000745989
65318,0.000745877
65319,0.000745765
65320,0.000745652
65321,0.00074554
65322,0.000745428
65323,0.000745316
65324,0.000745203
65325,0.000745091
65326,0.000744979
65327,0.000744867
65328,0.000744755
65329,0.000744642
65330,0.00074453
65331,0.000744418
65332,0.000744306
65333,0.000744194
65334,0.000744082
65335,0.00074397
65336,0.000743858
65337,0.000743746
65338,0.000743634
65339,0.000743522
65340,0.00074341
65341,0.000743298
65342,0.000743186
65343,0.000743074
65344,0.000742962
65345,0.00074285
65346,0.000742738
65347,0.000742626
65348,0.000742515
65349,0.000742403
65350,0.000742291
65351,0.000742179
65352,0.000742067
65353,0.000741956
65354,0.000741844
65355,0.000741732
65356,0.000741621
65357,0.000741509
65358,0.000741397
65359,0.000741286
65360,0.000741174
65361,0.000741062
65362,0.000740951
65363,0.000740839
65364,0.000740728
65365,0.000740616
65366,0.000740505
65367,0.000740393
65368,0.000740282
65369,0.00074017
65370,0.000740059
65371,0.000739947
65372,0.000739836
65373,0.000739724
65374,0.000739613
65375,0.000739502
65376,0.00073939
65377,0.000739279
65378,0.000739167
65379,0.000739056
65380,0.000738945
65381,0.000738834
65382,0.000738722
65383,0.000738611
65384,0.0007385
65385,0.000738389
65386,0.000738277
65387,0.000738166
65388,0.000738055
65389,0.000737944
65390,0.000737833
65391,0.000737722
65392,0.000737611
65393,0.0007375
65394,0.000737389
65395,0.000737277
65396,0.000737166
65397,0.000737055
65398,0.000736944
65399,0.000736833
65400,0.000736723
65401,0.000736612
65402,0.000736501
65403,0.00073639
65404,0.000736279
65405,0.000736168
65406,0.000736057
65407,0.000735946
65408,0.000735835
65409,0.000735725
65410,0.000735614
65411,0.000735503
65412,0.000735392
65413,0.000735282
65414,0.000735171
65415,0.00073506
65416,0.000734949
65417,0.000734839
65418,0.000734728
65419,0.000734617
65420,0.000734507
65421,0.000734396
65422,0.000734286
65423,0.000734175
65424,0.000734064
65425,0.000733954
65426,0.000733843
65427,0.000733733
65428,0.000733622
65429,0.000733512
65430,0.000733401
65431,0.000733291
65432,0.000733181
65433,0.00073307
65434,0.00073296
65435,0.000732849
65436,0.000732739
65437,0.000732629
65438,0.000732518
65439,0.000732408
65440,0.000732298
65441,0.000732187
65442,0.000732077
65443,0.000731967
65444,0.000731857
65445,0.000731747
65446,0.000731636
65447,0.000731526
65448,0.000731416
65449,0.000731306
65450,0.000731196
65451,0.000731086
65452,0.000730976
65453,0.000730865
65454,0.000730755
65455,0.000730645
65456,0.000730535
65457,0.000730425
65458,0.000730315
65459,0.000730205
65460,0.000730095
65461,0.000729985
65462,0.000729876
65463,0.000729766
65464,0.000729656
65465,0.000729546
65466,0.000729436
65467,0.000729326
65468,0.000729216
65469,0.000729106
65470,0.000728997
65471,0.000728887
65472,0.000728777
65473,0.000728667
65474,0.000728558
65475,0.000728448
65476,0.000728338
65477,0.000728229
65478,0.000728119
65479,0.000728009
65480,0.0007279
65481,0.00072779
65482,0.00072768
65483,0.000727571
65484,0.000727461
65485,0.000727352
65486,0.000727242
65487,0.000727133
65488,0.000727023
65489,0.000726914
65490,0.000726804
65491,0.000726695
65492,0.000726585
65493,0.000726476
65494,0.000726367
65495,0.000726257
65496,0.000726148
65497,0.000726038
65498,0.000725929
65499,0.00072582
65500,0.00072571
65501,0.000725601
65502,0.000725492
65503,0.000725383
65504,0.000725273
65505,0.000725164
65506,0.000725055
65507,0.000724946
65508,0.000724837
65509,0.000724727
65510,0.000724618
65511,0.000724509
65512,0.0007244
65513,0.000724291
65514,0.000724182
65515,0.000724073
65516,0.000723964
65517,0.000723855
65518,0.000723746
65519,0.000723637
65520,0.000723528
65521,0.000723419
65522,0.00072331
65523,0.000723201
65524,0.000723092
65525,0.000722983
65526,0.000722874
65527,0.000722766
65528,0.000722657
65529,0.000722548
