iteracao,residuo
85169,9.1093
85170,9.10929
85171,9.10928
85172,9.10927
85173,9.10926
85174,9.10925
85175,9.10924
85176,9.10924
85177,9.10923
85178,9.10922
85179,9.10921
85180,9.1092
85181,9.10919
85182,9.10918
85183,9.10918
85184,9.10917
85185,9.10916
85186,9.10915
85187,9.10914
85188,9.10913
85189,9.10912
85190,9.10912
85191,9.10911
85192,9.1091
85193,9.10909
85194,9.10908
85195,9.10907
85196,9.10906
85197,9.10906
85198,9.10905
85199,9.10904
85200,9.10903
85201,9.10902
85202,9.10901
85203,9.109
85204,9.109
85205,9.10899
85206,9.10898
85207,9.10897
85208,9.10896
85209,9.10895
85210,9.10894
85211,9.10894
85212,9.10893
85213,9.10892
85214,9.10891
85215,9.1089
85216,9.10889
85217,9.10888
85218,9.10888
85219,9.10887
85220,9.10886
85221,9.10885
85222,9.10884
85223,9.10883
85224,9.10882
85225,9.10882
85226,9.10881
85227,9.1088
85228,9.10879
85229,9.10878
85230,9.10877
85231,9.10876
85232,9.10876
85233,9.10875
85234,9.10874
85235,9.10873
85236,9.10872
85237,9.10871
85238,9.1087
85239,9.1087
85240,9.10869
85241,9.10868
85242,9.10867
85243,9.10866
85244,9.10865
85245,9.10864
85246,9.10864
85247,9.10863
85248,9.10862
85249,9.10861
85250,9.1086
85251,9.10859
85252,9.10858
85253,9.10858
85254,9.10857
85255,9.10856
85256,9.10855
85257,9.10854
85258,9.10853
85259,9.10852
85260,9.10852
85261,9.10851
85262,9.1085
85263,9.10849
85264,9.10848
85265,9.10847
85266,9.10846
85267,9.10846
85268,9.10845
85269,9.10844
85270,9.10843
85271,9.10842
85272,9.10841
85273,9.1084
85274,9.1084
85275,9.10839
85276,9.10838
85277,9.10837
85278,9.10836
85279,9.10835
85280,9.10834
85281,9.10834
85282,9.10833
85283,9.10832
85284,9.10831
85285,9.1083
85286,9.10829
85287,9.10828
85288,9.10828
85289,9.10827
85290,9.10826
85291,9.10825
85292,9.10824
85293,9.10823
85294,9.10822
85295,9.10822
85296,9.10821
85297,9.1082
85298,9.10819
85299,9.10818
85300,9.10817
85301,9.10816
85302,9.10816
85303,9.10815
85304,9.10814
85305,9.10813
85306,9.10812
85307,9.10811
85308,9.1081
85309,9.1081
85310,9.10809
85311,9.10808
85312,9.10807
85313,9.10806
85314,9.10805
85315,9.10804
85316,9.10804
85317,9.10803
85318,9.10802
85319,9.10801
85320,9.108
85321,9.10799
85322,9.10798
85323,9.10798
85324,9.10797
85325,9.10796
85326,9.10795
85327,9.10794
85328,9.10793
85329,9.10792
85330,9.10792
85331,9.10791
85332,9.1079
85333,9.10789
85334,9.10788
85335,9.10787
85336,9.10786
85337,9.10786
85338,9.10785
85339,9.10784
85340,9.10783
85341,9.10782
85342,9.10781
85343,9.1078
85344,9.1078
85345,9.10779
85346,9.10778
85347,9.10777
85348,9.10776
85349,9.10775
85350,9.10774
85351,9.10774
85352,9.10773
85353,9.10772
85354,9.10771
85355,9.1077
85356,9.10769
85357,9.10768
85358,9.10768
85359,9.10767
85360,9.10766
85361,9.10765
85362,9.10764
85363,9.10763
85364,9.10762
85365,9.10762
85366,9.10761
85367,9.1076
85368,9.10759
85369,9.10758
85370,9.10757
85371,9.10756
85372,9.10756
85373,9.10755
85374,9.10754
85375,9.10753
85376,9.10752
85377,9.10751
85378,9.1075
85379,9.1075
85380,9.10749
85381,9.10748
85382,9.10747
85383,9.10746
85384,9.10745
85385,9.10744
85386,9.10744
85387,9.10743
85388,9.10742
85389,9.10741
85390,9.1074
85391,9.10739
85392,9.10738
85393,9.10738
85394,9.10737
85395,9.10736
85396,9.10735
85397,9.10734
85398,9.10733
85399,9.10732
85400,9.10732
85401,9.10731
85402,9.1073
85403,9.10729
85404,9.10728
85405,9.10727
85406,9.10726
85407,9.10726
85408,9.10725
85409,9.10724
85410,9.10723
85411,9.10722
85412,9.10721
85413,9.1072
85414,9.1072
85415,9.10719
85416,9.10718
85417,9.10717
85418,9.10716
85419,9.10715
85420,9.10714
85421,9.10714
85422,9.10713
85423,9.10712
85424,9.10711
85425,9.1071
85426,9.10709
85427,9.10708
85428,9.10708
85429,9.10707
85430,9.10706
85431,9.10705
85432,9.10704
85433,9.10703
85434,9.10702
85435,9.10702
85436,9.10701
85437,9.107
85438,9.10699
85439,9.10698
85440,9.10697
85441,9.10696
85442,9.10696
85443,9.10695
85444,9.10694
85445,9.10693
85446,9.10692
85447,9.10691
85448,9.1069
85449,9.1069
85450,9.10689
85451,9.10688
85452,9.10687
85453,9.10686
85454,9.10685
85455,9.10684
85456,9.10684
85457,9.10683
85458,9.10682
85459,9.10681
85460,9.1068
85461,9.10679
85462,9.10678
85463,9.10678
85464,9.10677
85465,9.10676
85466,9.10675
85467,9.10674
85468,9.10673
85469,9.10672
85470,9.10672
85471,9.10671
85472,9.1067
85473,9.10669
85474,9.10668
85475,9.10667
85476,9.10666
85477,9.10666
85478,9.10665
85479,9.10664
85480,9.10663
85481,9.10662
85482,9.10661
85483,9.1066
85484,9.1066
85485,9.10659
85486,9.10658
85487,9.10657
85488,9.10656
85489,9.10655
85490,9.10654
85491,9.10654
85492,9.10653
85493,9.10652
85494,9.10651
85495,9.1065
85496,9.10649
85497,9.10648
85498,9.10648
85499,9.10647
85500,9.10646
85501,9.10645
85502,9.10644
85503,9.10643
85504,9.10642
85505,9.10642
85506,9.10641
85507,9.1064
85508,9.10639
85509,9.10638
85510,9.10637
85511,9.10636
85512,9.10636
85513,9.10635
85514,9.10634
85515,9.10633
85516,9.10632
85517,9.10631
85518,9.1063
85519,9.1063
85520,9.10629
85521,9.10628
85522,9.10627
85523,9.10626
85524,9.10625
85525,9.10624
85526,9.10624
85527,9.10623
85528,9.10622
85529,9.10621
85530,9.1062
85531,9.10619
85532,9.10618
85533,9.10618
85534,9.10617
85535,9.10616
85536,9.10615
85537,9.10614
85538,9.10613
85539,9.10612
85540,9.10612
85541,9.10611
85542,9.1061
85543,9.10609
85544,9.10608
85545,9.10607
85546,9.10606
85547,9.10606
85548,9.10605
85549,9.10604
85550,9.10603
85551,9.10602
85552,9.10601
85553,9.106
85554,9.106
85555,9.10599
85556,9.10598
85557,9.10597
85558,9.10596
85559,9.10595
85560,9.10594
85561,9.10594
85562,9.10593
85563,9.10592
85564,9.10591
85565,9.1059
85566,9.10589
85567,9.10588
85568,9.10588
85569,9.10587
85570,9.10586
85571,9.10585
85572,9.10584
85573,9.10583
85574,9.10582
85575,9.10582
85576,9.10581
85577,9.1058
85578,9.10579
85579,9.10578
85580,9.10577
85581,9.10576
85582,9.10576
85583,9.10575
85584,9.10574
85585,9.10573
85586,9.10572
85587,9.10571
85588,9.1057
85589,9.1057
85590,9.10569
85591,9.10568
85592,9.10567
85593,9.10566
85594,9.10565
85595,9.10564
85596,9.10564
85597,9.10563
85598,9.10562
85599,9.10561
85600,9.1056
85601,9.10559
85602,9.10558
85603,9.10558
85604,9.10557
85605,9.10556
85606,9.10555
85607,9.10554
85608,9.10553
85609,9.10552
85610,9.10552
85611,9.10551
85612,9.1055
85613,9.10549
85614,9.10548
85615,9.10547
85616,9.10546
85617,9.10546
85618,9.10545
85619,9.10544
85620,9.10543
85621,9.10542
85622,9.10541
85623,9.1054
85624,9.1054
85625,9.10539
85626,9.10538
85627,9.10537
85628,9.10536
85629,9.10535
85630,9.10534
85631,9.10534
85632,9.10533
85633,9.10532
85634,9.10531
85635,9.1053
85636,9.10529
85637,9.10528
85638,9.10528
85639,9.10527
85640,9.10526
85641,9.10525
85642,9.10524
85643,9.10523
85644,9.10522
85645,9.10522
85646,9.10521
85647,9.1052
85648,9.10519
85649,9.10518
85650,9.10517
85651,9.10516
85652,9.10516
85653,9.10515
85654,9.10514
85655,9.10513
85656,9.10512
85657,9.10511
85658,9.1051
85659,9.1051
85660,9.10509
85661,9.10508
85662,9.10507
85663,9.10506
85664,9.10505
85665,9.10504
85666,9.10504
85667,9.10503
85668,9.10502
85669,9.10501
85670,9.105
85671,9.10499
85672,9.10498
85673,9.10498
85674,9.10497
85675,9.10496
85676,9.10495
85677,9.10494
85678,9.10493
85679,9.10492
85680,9.10492
85681,9.10491
85682,9.1049
85683,9.10489
85684,9.10488
85685,9.10487
85686,9.10486
85687,9.10486
85688,9.10485
85689,9.10484
85690,9.10483
85691,9.10482
85692,9.10481
85693,9.1048
85694,9.1048
85695,9.10479
85696,9.10478
85697,9.10477
85698,9.10476
85699,9.10475
85700,9.10474
85701,9.10474
85702,9.10473
85703,9.10472
85704,9.10471
85705,9.1047
85706,9.10469
85707,9.10468
85708,9.10468
85709,9.10467
85710,9.10466
85711,9.10465
85712,9.10464
85713,9.10463
85714,9.10462
85715,9.10462
85716,9.10461
85717,9.1046
85718,9.10459
85719,9.10458
85720,9.10457
85721,9.10456
85722,9.10456
85723,9.10455
85724,9.10454
85725,9.10453
85726,9.10452
85727,9.10451
85728,9.1045
85729,9.1045
85730,9.10449
85731,9.10448
85732,9.10447
85733,9.10446
85734,9.10445
85735,9.10444
85736,9.10444
85737,9.10443
85738,9.10442
85739,9.10441
85740,9.1044
85741,9.10439
85742,9.10438
85743,9.10438
85744,9.10437
85745,9.10436
85746,9.10435
85747,9.10434
85748,9.10433
85749,9.10432
85750,9.10432
85751,9.10431
85752,9.1043
85753,9.10429
85754,9.10428
85755,9.10427
85756,9.10426
85757,9.10426
85758,9.10425
85759,9.10424
85760,9.10423
85761,9.10422
85762,9.10421
85763,9.1042
85764,9.1042
85765,9.10419
85766,9.10418
85767,9.10417
85768,9.10416
85769,9.10415
85770,9.10414
85771,9.10414
85772,9.10413
85773,9.10412
85774,9.10411
85775,9.1041
85776,9.10409
85777,9.10408
85778,9.10408
85779,9.10407
85780,9.10406
85781,9.10405
85782,9.10404
85783,9.10403
85784,9.10402
85785,9.10402
85786,9.10401
85787,9.104
85788,9.10399
85789,9.10398
85790,9.10397
85791,9.10396
85792,9.10396
85793,9.10395
85794,9.10394
85795,9.10393
85796,9.10392
85797,9.10391
85798,9.1039
85799,9.1039
85800,9.10389
85801,9.10388
85802,9.10387
85803,9.10386
85804,9.10385
85805,9.10384
85806,9.10384
85807,9.10383
85808,9.10382
85809,9.10381
85810,9.1038
85811,9.10379
85812,9.10378
85813,9.10378
85814,9.10377
85815,9.10376
85816,9.10375
85817,9.10374
85818,9.10373
85819,9.10372
85820,9.10372
85821,9.10371
85822,9.1037
85823,9.10369
85824,9.10368
85825,9.10367
85826,9.10366
85827,9.10366
85828,9.10365
85829,9.10364
85830,9.10363
85831,9.10362
85832,9.10361
85833,9.1036
85834,9.1036
85835,9.10359
85836,9.10358
85837,9.10357
85838,9.10356
85839,9.10355
85840,9.10354
85841,9.10354
85842,9.10353
85843,9.10352
85844,9.10351
85845,9.1035
85846,9.10349
85847,9.10348
85848,9.10348
85849,9.10347
85850,9.10346
85851,9.10345
85852,9.10344
85853,9.10343
85854,9.10342
85855,9.10342
85856,9.10341
85857,9.1034
85858,9.10339
85859,9.10338
85860,9.10337
85861,9.10336
85862,9.10336
85863,9.10335
85864,9.10334
85865,9.10333
85866,9.10332
85867,9.10331
85868,9.1033
85869,9.1033
85870,9.10329
85871,9.10328
85872,9.10327
85873,9.10326
85874,9.10325
85875,9.10324
85876,9.10324
85877,9.10323
85878,9.10322
85879,9.10321
85880,9.1032
85881,9.10319
85882,9.10318
85883,9.10318
85884,9.10317
85885,9.10316
85886,9.10315
85887,9.10314
85888,9.10313
85889,9.10312
85890,9.10312
85891,9.10311
85892,9.1031
85893,9.10309
85894,9.10308
85895,9.10307
85896,9.10306
85897,9.10306
85898,9.10305
85899,9.10304
85900,9.10303
85901,9.10302
85902,9.10301
85903,9.103
85904,9.103
85905,9.10299
85906,9.10298
85907,9.10297
85908,9.10296
85909,9.10295
85910,9.10294
85911,9.10294
85912,9.10293
85913,9.10292
85914,9.10291
85915,9.1029
85916,9.10289
85917,9.10288
85918,9.10288
85919,9.10287
85920,9.10286
85921,9.10285
85922,9.10284
85923,9.10283
85924,9.10282
85925,9.10282
85926,9.10281
85927,9.1028
85928,9.10279
85929,9.10278
85930,9.10277
85931,9.10276
85932,9.10276
85933,9.10275
85934,9.10274
85935,9.10273
85936,9.10272
85937,9.10271
85938,9.1027
85939,9.1027
85940,9.10269
85941,9.10268
85942,9.10267
85943,9.10266
85944,9.10265
85945,9.10264
85946,9.10264
85947,9.10263
85948,9.10262
85949,9.10261
85950,9.1026
85951,9.10259
85952,9.10258
85953,9.10258
85954,9.10257
85955,9.10256
85956,9.10255
85957,9.10254
85958,9.10253
85959,9.10252
85960,9.10252
85961,9.10251
85962,9.1025
85963,9.10249
85964,9.10248
85965,9.10247
85966,9.10246
85967,9.10246
85968,9.10245
85969,9.10244
85970,9.10243
85971,9.10242
85972,9.10241
85973,9.1024
85974,9.1024
85975,9.10239
85976,9.10238
85977,9.10237
85978,9.10236
85979,9.10235
85980,9.10234
85981,9.10234
85982,9.10233
85983,9.10232
85984,9.10231
85985,9.1023
85986,9.10229
85987,9.10228
85988,9.10228
85989,9.10227
85990,9.10226
85991,9.10225
85992,9.10224
85993,9.10223
85994,9.10222
85995,9.10222
85996,9.10221
85997,9.1022
85998,9.10219
85999,9.10218
86000,9.10217
86001,9.10216
86002,9.10216
86003,9.10215
86004,9.10214
86005,9.10213
86006,9.10212
86007,9.10211
86008,9.1021
86009,9.1021
86010,9.10209
86011,9.10208
86012,9.10207
86013,9.10206
86014,9.10205
86015,9.10204
86016,9.10204
86017,9.10203
86018,9.10202
86019,9.10201
86020,9.102
86021,9.10199
86022,9.10198
86023,9.10198
86024,9.10197
86025,9.10196
86026,9.10195
86027,9.10194
86028,9.10193
86029,9.10192
86030,9.10192
86031,9.10191
86032,9.1019
86033,9.10189
86034,9.10188
86035,9.10187
86036,9.10186
86037,9.10186
86038,9.10185
86039,9.10184
86040,9.10183
86041,9.10182
86042,9.10181
86043,9.1018
86044,9.1018
86045,9.10179
86046,9.10178
86047,9.10177
86048,9.10176
86049,9.10175
86050,9.10174
86051,9.10174
86052,9.10173
86053,9.10172
86054,9.10171
86055,9.1017
86056,9.10169
86057,9.10168
86058,9.10168
86059,9.10167
86060,9.10166
86061,9.10165
86062,9.10164
86063,9.10163
86064,9.10163
86065,9.10162
86066,9.10161
86067,9.1016
86068,9.10159
86069,9.10158
86070,9.10157
86071,9.10157
86072,9.10156
86073,9.10155
86074,9.10154
86075,9.10153
86076,9.10152
86077,9.10151
86078,9.10151
86079,9.1015
86080,9.10149
86081,9.10148
86082,9.10147
86083,9.10146
86084,9.10145
86085,9.10145
86086,9.10144
86087,9.10143
86088,9.10142
86089,9.10141
86090,9.1014
86091,9.10139
86092,9.10139
86093,9.10138
86094,9.10137
86095,9.10136
86096,9.10135
86097,9.10134
86098,9.10133
86099,9.10133
86100,9.10132
86101,9.10131
86102,9.1013
86103,9.10129
86104,9.10128
86105,9.10127
86106,9.10127
86107,9.10126
86108,9.10125
86109,9.10124
86110,9.10123
86111,9.10122
86112,9.10121
86113,9.10121
86114,9.1012
86115,9.10119
86116,9.10118
86117,9.10117
86118,9.10116
86119,9.10115
86120,9.10115
86121,9.10114
86122,9.10113
86123,9.10112
86124,9.10111
86125,9.1011
86126,9.10109
86127,9.10109
86128,9.10108
86129,9.10107
86130,9.10106
86131,9.10105
86132,9.10104
86133,9.10103
86134,9.10103
86135,9.10102
86136,9.10101
86137,9.101
86138,9.10099
86139,9.10098
86140,9.10097
86141,9.10097
86142,9.10096
86143,9.10095
86144,9.10094
86145,9.10093
86146,9.10092
86147,9.10091
86148,9.10091
86149,9.1009
86150,9.10089
86151,9.10088
86152,9.10087
86153,9.10086
86154,9.10085
86155,9.10085
86156,9.10084
86157,9.10083
86158,9.10082
86159,9.10081
86160,9.1008
86161,9.10079
86162,9.10079
86163,9.10078
86164,9.10077
86165,9.10076
86166,9.10075
86167,9.10074
86168,9.10073
86169,9.10073
86170,9.10072
86171,9.10071
86172,9.1007
86173,9.10069
86174,9.10068
86175,9.10067
86176,9.10067
86177,9.10066
86178,9.10065
86179,9.10064
86180,9.10063
86181,9.10062
86182,9.10061
86183,9.10061
86184,9.1006
86185,9.10059
86186,9.10058
86187,9.10057
86188,9.10056
86189,9.10055
86190,9.10055
86191,9.10054
86192,9.10053
86193,9.10052
86194,9.10051
86195,9.1005
86196,9.10049
86197,9.10049
86198,9.10048
86199,9.10047
86200,9.10046
86201,9.10045
86202,9.10044
86203,9.10043
86204,9.10043
86205,9.10042
86206,9.10041
86207,9.1004
86208,9.10039
86209,9.10038
86210,9.10037
86211,9.10037
86212,9.10036
86213,9.10035
86214,9.10034
86215,9.10033
86216,9.10032
86217,9.10031
86218,9.10031
86219,9.1003
86220,9.10029
86221,9.10028
86222,9.10027
86223,9.10026
86224,9.10025
86225,9.10025
86226,9.10024
86227,9.10023
86228,9.10022
86229,9.10021
86230,9.1002
86231,9.10019
86232,9.10019
86233,9.10018
86234,9.10017
86235,9.10016
86236,9.10015
86237,9.10014
86238,9.10013
86239,9.10013
86240,9.10012
86241,9.10011
86242,9.1001
86243,9.10009
86244,9.10008
86245,9.10007
86246,9.10007
86247,9.10006
86248,9.10005
86249,9.10004
86250,9.10003
86251,9.10002
86252,9.10001
86253,9.10001
86254,9.1
86255,9.09999
86256,9.09998
86257,9.09997
86258,9.09996
86259,9.09995
86260,9.09995
86261,9.09994
86262,9.09993
86263,9.09992
86264,9.09991
86265,9.0999
86266,9.09989
86267,9.09989
86268,9.09988
86269,9.09987
86270,9.09986
86271,9.09985
86272,9.09984
86273,9.09983
86274,9.09983
86275,9.09982
86276,9.09981
86277,9.0998
86278,9.09979
86279,9.09978
86280,9.09977
86281,9.09977
86282,9.09976
86283,9.09975
86284,9.09974
86285,9.09973
86286,9.09972
86287,9.09971
86288,9.09971
86289,9.0997
86290,9.09969
86291,9.09968
86292,9.09967
86293,9.09966
86294,9.09965
86295,9.09965
86296,9.09964
86297,9.09963
86298,9.09962
86299,9.09961
86300,9.0996
86301,9.09959
86302,9.09959
86303,9.09958
86304,9.09957
86305,9.09956
86306,9.09955
86307,9.09954
86308,9.09953
86309,9.09953
86310,9.09952
86311,9.09951
86312,9.0995
86313,9.09949
86314,9.09948
86315,9.09948
86316,9.09947
86317,9.09946
86318,9.09945
86319,9.09944
86320,9.09943
86321,9.09942
86322,9.09942
86323,9.09941
86324,9.0994
86325,9.09939
86326,9.09938
86327,9.09937
86328,9.09936
86329,9.09936
86330,9.09935
86331,9.09934
86332,9.09933
86333,9.09932
86334,9.09931
86335,9.0993
86336,9.0993
86337,9.09929
86338,9.09928
86339,9.09927
86340,9.09926
86341,9.09925
86342,9.09924
86343,9.09924
86344,9.09923
86345,9.09922
86346,9.09921
86347,9.0992
86348,9.09919
86349,9.09918
86350,9.09918
86351,9.09917
86352,9.09916
86353,9.09915
86354,9.09914
86355,9.09913
86356,9.09912
86357,9.09912
86358,9.09911
86359,9.0991
86360,9.09909
86361,9.09908
86362,9.09907
86363,9.09906
86364,9.09906
86365,9.09905
86366,9.09904
86367,9.09903
86368,9.09902
86369,9.09901
86370,9.099
86371,9.099
86372,9.09899
86373,9.09898
86374,9.09897
86375,9.09896
86376,9.09895
86377,9.09894
86378,9.09894
86379,9.09893
86380,9.09892
86381,9.09891
86382,9.0989
86383,9.09889
86384,9.09888
86385,9.09888
86386,9.09887
86387,9.09886
86388,9.09885
86389,9.09884
86390,9.09883
86391,9.09882
86392,9.09882
86393,9.09881
86394,9.0988
86395,9.09879
86396,9.09878
86397,9.09877
86398,9.09876
86399,9.09876
86400,9.09875
86401,9.09874
86402,9.09873
86403,9.09872
86404,9.09871
86405,9.0987
86406,9.0987
86407,9.09869
86408,9.09868
86409,9.09867
86410,9.09866
86411,9.09865
86412,9.09864
86413,9.09864
86414,9.09863
86415,9.09862
86416,9.09861
86417,9.0986
86418,9.09859
86419,9.09858
86420,9.09858
86421,9.09857
86422,9.09856
86423,9.09855
86424,9.09854
86425,9.09853
86426,9.09852
86427,9.09852
86428,9.09851
86429,9.0985
86430,9.09849
86431,9.09848
86432,9.09847
86433,9.09846
86434,9.09846
86435,9.09845
86436,9.09844
86437,9.09843
86438,9.09842
86439,9.09841
86440,9.0984
86441,9.0984
86442,9.09839
86443,9.09838
86444,9.09837
86445,9.09836
86446,9.09835
86447,9.09834
86448,9.09834
86449,9.09833
86450,9.09832
86451,9.09831
86452,9.0983
86453,9.09829
86454,9.09828
86455,9.09828
86456,9.09827
86457,9.09826
86458,9.09825
86459,9.09824
86460,9.09823
86461,9.09822
86462,9.09822
86463,9.09821
86464,9.0982
86465,9.09819
86466,9.09818
86467,9.09817
86468,9.09816
86469,9.09816
86470,9.09815
86471,9.09814
86472,9.09813
86473,9.09812
86474,9.09811
86475,9.0981
86476,9.0981
86477,9.09809
86478,9.09808
86479,9.09807
86480,9.09806
86481,9.09805
86482,9.09804
86483,9.09804
86484,9.09803
86485,9.09802
86486,9.09801
86487,9.098
86488,9.09799
86489,9.09798
86490,9.09798
86491,9.09797
86492,9.09796
86493,9.09795
86494,9.09794
86495,9.09793
86496,9.09792
86497,9.09792
86498,9.09791
86499,9.0979
86500,9.09789
86501,9.09788
86502,9.09787
86503,9.09786
86504,9.09786
86505,9.09785
86506,9.09784
86507,9.09783
86508,9.09782
86509,9.09781
86510,9.09781
86511,9.0978
86512,9.09779
86513,9.09778
86514,9.09777
86515,9.09776
86516,9.09775
86517,9.09775
86518,9.09774
86519,9.09773
86520,9.09772
86521,9.09771
86522,9.0977
86523,9.09769
86524,9.09769
86525,9.09768
86526,9.09767
86527,9.09766
86528,9.09765
86529,9.09764
86530,9.09763
86531,9.09763
86532,9.09762
86533,9.09761
86534,9.0976
86535,9.09759
86536,9.09758
86537,9.09757
86538,9.09757
86539,9.09756
86540,9.09755
86541,9.09754
86542,9.09753
86543,9.09752
86544,9.09751
86545,9.09751
86546,9.0975
86547,9.09749
86548,9.09748
86549,9.09747
86550,9.09746
86551,9.09745
86552,9.09745
86553,9.09744
86554,9.09743
86555,9.09742
86556,9.09741
86557,9.0974
86558,9.09739
86559,9.09739
86560,9.09738
86561,9.09737
86562,9.09736
86563,9.09735
86564,9.09734
86565,9.09733
86566,9.09733
86567,9.09732
86568,9.09731
86569,9.0973
86570,9.09729
86571,9.09728
86572,9.09727
86573,9.09727
86574,9.09726
86575,9.09725
86576,9.09724
86577,9.09723
86578,9.09722
86579,9.09721
86580,9.09721
86581,9.0972
86582,9.09719
86583,9.09718
86584,9.09717
86585,9.09716
86586,9.09715
86587,9.09715
86588,9.09714
86589,9.09713
86590,9.09712
86591,9.09711
86592,9.0971
86593,9.09709
86594,9.09709
86595,9.09708
86596,9.09707
86597,9.09706
86598,9.09705
86599,9.09704
86600,9.09703
86601,9.09703
86602,9.09702
86603,9.09701
86604,9.097
86605,9.09699
86606,9.09698
86607,9.09697
86608,9.09697
86609,9.09696
86610,9.09695
86611,9.09694
86612,9.09693
86613,9.09692
86614,9.09691
86615,9.09691
86616,9.0969
86617,9.09689
86618,9.09688
86619,9.09687
86620,9.09686
86621,9.09685
86622,9.09685
86623,9.09684
86624,9.09683
86625,9.09682
86626,9.09681
86627,9.0968
86628,9.09679
86629,9.09679
86630,9.09678
86631,9.09677
86632,9.09676
86633,9.09675
86634,9.09674
86635,9.09673
86636,9.09673
86637,9.09672
86638,9.09671
86639,9.0967
86640,9.09669
86641,9.09668
86642,9.09667
86643,9.09667
86644,9.09666
86645,9.09665
86646,9.09664
86647,9.09663
86648,9.09662
86649,9.09661
86650,9.09661
86651,9.0966
86652,9.09659
86653,9.09658
86654,9.09657
86655,9.09656
86656,9.09655
86657,9.09655
86658,9.09654
86659,9.09653
86660,9.09652
86661,9.09651
86662,9.0965
86663,9.09649
86664,9.09649
86665,9.09648
86666,9.09647
86667,9.09646
86668,9.09645
86669,9.09644
86670,9.09644
86671,9.09643
86672,9.09642
86673,9.09641
86674,9.0964
86675,9.09639
86676,9.09638
86677,9.09638
86678,9.09637
86679,9.09636
86680,9.09635
86681,9.09634
86682,9.09633
86683,9.09632
86684,9.09632
86685,9.09631
86686,9.0963
86687,9.09629
86688,9.09628
86689,9.09627
86690,9.09626
86691,9.09626
86692,9.09625
86693,9.09624
86694,9.09623
86695,9.09622
86696,9.09621
86697,9.0962
86698,9.0962
86699,9.09619
86700,9.09618
86701,9.09617
86702,9.09616
86703,9.09615
86704,9.09614
86705,9.09614
86706,9.09613
86707,9.09612
86708,9.09611
86709,9.0961
86710,9.09609
86711,9.09608
86712,9.09608
86713,9.09607
86714,9.09606
86715,9.09605
86716,9.09604
86717,9.09603
86718,9.09602
86719,9.09602
86720,9.09601
86721,9.096
86722,9.09599
86723,9.09598
86724,9.09597
86725,9.09596
86726,9.09596
86727,9.09595
86728,9.09594
86729,9.09593
86730,9.09592
86731,9.09591
86732,9.0959
86733,9.0959
86734,9.09589
86735,9.09588
86736,9.09587
86737,9.09586
86738,9.09585
86739,9.09584
86740,9.09584
86741,9.09583
86742,9.09582
86743,9.09581
86744,9.0958
86745,9.09579
86746,9.09578
86747,9.09578
86748,9.09577
86749,9.09576
86750,9.09575
86751,9.09574
86752,9.09573
86753,9.09572
86754,9.09572
86755,9.09571
86756,9.0957
86757,9.09569
86758,9.09568
86759,9.09567
86760,9.09566
86761,9.09566
86762,9.09565
86763,9.09564
86764,9.09563
86765,9.09562
86766,9.09561
86767,9.0956
86768,9.0956
86769,9.09559
86770,9.09558
86771,9.09557
86772,9.09556
86773,9.09555
86774,9.09554
86775,9.09554
86776,9.09553
86777,9.09552
86778,9.09551
86779,9.0955
86780,9.09549
86781,9.09548
86782,9.09548
86783,9.09547
86784,9.09546
86785,9.09545
86786,9.09544
86787,9.09543
86788,9.09542
86789,9.09542
86790,9.09541
86791,9.0954
86792,9.09539
86793,9.09538
86794,9.09537
86795,9.09536
86796,9.09536
86797,9.09535
86798,9.09534
86799,9.09533
86800,9.09532
86801,9.09531
86802,9.0953
86803,9.0953
86804,9.09529
86805,9.09528
86806,9.09527
86807,9.09526
86808,9.09525
86809,9.09524
86810,9.09524
86811,9.09523
86812,9.09522
86813,9.09521
86814,9.0952
86815,9.09519
86816,9.09519
86817,9.09518
86818,9.09517
86819,9.09516
86820,9.09515
86821,9.09514
86822,9.09513
86823,9.09513
86824,9.09512
86825,9.09511
86826,9.0951
86827,9.09509
86828,9.09508
86829,9.09507
86830,9.09507
86831,9.09506
86832,9.09505
86833,9.09504
86834,9.09503
86835,9.09502
86836,9.09501
86837,9.09501
86838,9.095
86839,9.09499
86840,9.09498
86841,9.09497
86842,9.09496
86843,9.09495
86844,9.09495
86845,9.09494
86846,9.09493
86847,9.09492
86848,9.09491
86849,9.0949
86850,9.09489
86851,9.09489
86852,9.09488
86853,9.09487
86854,9.09486
86855,9.09485
86856,9.09484
86857,9.09483
86858,9.09483
86859,9.09482
86860,9.09481
86861,9.0948
86862,9.09479
86863,9.09478
86864,9.09477
86865,9.09477
86866,9.09476
86867,9.09475
86868,9.09474
86869,9.09473
86870,9.09472
86871,9.09471
86872,9.09471
86873,9.0947
86874,9.09469
86875,9.09468
86876,9.09467
86877,9.09466
86878,9.09465
86879,9.09465
86880,9.09464
86881,9.09463
86882,9.09462
86883,9.09461
86884,9.0946
86885,9.09459
86886,9.09459
86887,9.09458
86888,9.09457
86889,9.09456
86890,9.09455
86891,9.09454
86892,9.09453
86893,9.09453
86894,9.09452
86895,9.09451
86896,9.0945
86897,9.09449
86898,9.09448
86899,9.09447
86900,9.09447
86901,9.09446
86902,9.09445
86903,9.09444
86904,9.09443
86905,9.09442
86906,9.09441
86907,9.09441
86908,9.0944
86909,9.09439
86910,9.09438
86911,9.09437
86912,9.09436
86913,9.09435
86914,9.09435
86915,9.09434
86916,9.09433
86917,9.09432
86918,9.09431
86919,9.0943
