iteracao,residuo
89762,7.99041
89763,7.99039
89764,7.99037
89765,7.99035
89766,7.99033
89767,7.99031
89768,7.99029
89769,7.99027
89770,7.99026
89771,7.99024
89772,7.99022
89773,7.9902
89774,7.99018
89775,7.99016
89776,7.99014
89777,7.99012
89778,7.9901
89779,7.99009
89780,7.99007
89781,7.99005
89782,7.99003
89783,7.99001
89784,7.98999
89785,7.98997
89786,7.98995
89787,7.98994
89788,7.98992
89789,7.9899
89790,7.98988
89791,7.98986
89792,7.98984
89793,7.98982
89794,7.9898
89795,7.98979
89796,7.98977
89797,7.98975
89798,7.98973
89799,7.98971
89800,7.98969
89801,7.98967
89802,7.98965
89803,7.98963
89804,7.98962
89805,7.9896
89806,7.98958
89807,7.98956
89808,7.98954
89809,7.98952
89810,7.9895
89811,7.98948
89812,7.98947
89813,7.98945
89814,7.98943
89815,7.98941
89816,7.98939
89817,7.98937
89818,7.98935
89819,7.98933
89820,7.98932
89821,7.9893
89822,7.98928
89823,7.98926
89824,7.98924
89825,7.98922
89826,7.9892
89827,7.98918
89828,7.98916
89829,7.98915
89830,7.98913
89831,7.98911
89832,7.98909
89833,7.98907
89834,7.98905
89835,7.98903
89836,7.98901
89837,7.989
89838,7.98898
89839,7.98896
89840,7.98894
89841,7.98892
89842,7.9889
89843,7.98888
89844,7.98886
89845,7.98885
89846,7.98883
89847,7.98881
89848,7.98879
89849,7.98877
89850,7.98875
89851,7.98873
89852,7.98871
89853,7.98869
89854,7.98868
89855,7.98866
89856,7.98864
89857,7.98862
89858,7.9886
89859,7.98858
89860,7.98856
89861,7.98854
89862,7.98853
89863,7.98851
89864,7.98849
89865,7.98847
89866,7.98845
89867,7.98843
89868,7.98841
89869,7.98839
89870,7.98838
89871,7.98836
89872,7.98834
89873,7.98832
89874,7.9883
89875,7.98828
89876,7.98826
89877,7.98824
89878,7.98822
89879,7.98821
89880,7.98819
89881,7.98817
89882,7.98815
89883,7.98813
89884,7.98811
89885,7.98809
89886,7.98807
89887,7.98806
89888,7.98804
89889,7.98802
89890,7.988
89891,7.98798
89892,7.98796
89893,7.98794
89894,7.98792
89895,7.98791
89896,7.98789
89897,7.98787
89898,7.98785
89899,7.98783
89900,7.98781
89901,7.98779
89902,7.98777
89903,7.98775
89904,7.98774
89905,7.98772
89906,7.9877
89907,7.98768
89908,7.98766
89909,7.98764
89910,7.98762
89911,7.9876
89912,7.98759
89913,7.98757
89914,7.98755
89915,7.98753
89916,7.98751
89917,7.98749
89918,7.98747
89919,7.98745
89920,7.98744
89921,7.98742
89922,7.9874
89923,7.98738
89924,7.98736
89925,7.98734
89926,7.98732
89927,7.9873
89928,7.98728
89929,7.98727
89930,7.98725
89931,7.98723
89932,7.98721
89933,7.98719
89934,7.98717
89935,7.98715
89936,7.98713
89937,7.98712
89938,7.9871
89939,7.98708
89940,7.98706
89941,7.98704
89942,7.98702
89943,7.987
89944,7.98698
89945,7.98697
89946,7.98695
89947,7.98693
89948,7.98691
89949,7.98689
89950,7.98687
89951,7.98685
89952,7.98683
89953,7.98682
89954,7.9868
89955,7.98678
89956,7.98676
89957,7.98674
89958,7.98672
89959,7.9867
89960,7.98668
89961,7.98666
89962,7.98665
89963,7.98663
89964,7.98661
89965,7.98659
89966,7.98657
89967,7.98655
89968,7.98653
89969,7.98651
89970,7.9865
89971,7.98648
89972,7.98646
89973,7.98644
89974,7.98642
89975,7.9864
89976,7.98638
89977,7.98636
89978,7.98635
89979,7.98633
89980,7.98631
89981,7.98629
89982,7.98627
89983,7.98625
89984,7.98623
89985,7.98621
89986,7.98619
89987,7.98618
89988,7.98616
89989,7.98614
89990,7.98612
89991,7.9861
89992,7.98608
89993,7.98606
89994,7.98604
89995,7.98603
89996,7.98601
89997,7.98599
89998,7.98597
89999,7.98595
90000,7.98593
90001,7.98591
90002,7.98589
90003,7.98588
90004,7.98586
90005,7.98584
90006,7.98582
90007,7.9858
90008,7.98578
90009,7.98576
90010,7.98574
90011,7.98573
90012,7.98571
90013,7.98569
90014,7.98567
90015,7.98565
90016,7.98563
90017,7.98561
90018,7.98559
90019,7.98557
90020,7.98556
90021,7.98554
90022,7.98552
90023,7.9855
90024,7.98548
90025,7.98546
90026,7.98544
90027,7.98542
90028,7.98541
90029,7.98539
90030,7.98537
90031,7.98535
90032,7.98533
90033,7.98531
90034,7.98529
90035,7.98527
90036,7.98526
90037,7.98524
90038,7.98522
90039,7.9852
90040,7.98518
90041,7.98516
90042,7.98514
90043,7.98512
90044,7.98511
90045,7.98509
90046,7.98507
90047,7.98505
90048,7.98503
90049,7.98501
90050,7.98499
90051,7.98497
90052,7.98495
90053,7.98494
90054,7.98492
90055,7.9849
90056,7.98488
90057,7.98486
90058,7.98484
90059,7.98482
90060,7.9848
90061,7.98479
90062,7.98477
90063,7.98475
90064,7.98473
90065,7.98471
90066,7.98469
90067,7.98467
90068,7.98465
90069,7.98464
90070,7.98462
90071,7.9846
90072,7.98458
90073,7.98456
90074,7.98454
90075,7.98452
90076,7.9845
90077,7.98449
90078,7.98447
90079,7.98445
90080,7.98443
90081,7.98441
90082,7.98439
90083,7.98437
90084,7.98435
90085,7.98433
90086,7.98432
90087,7.9843
90088,7.98428
90089,7.98426
90090,7.98424
90091,7.98422
90092,7.9842
90093,7.98418
90094,7.98417
90095,7.98415
90096,7.98413
90097,7.98411
90098,7.98409
90099,7.98407
90100,7.98405
90101,7.98403
90102,7.98402
90103,7.984
90104,7.98398
90105,7.98396
90106,7.98394
90107,7.98392
90108,7.9839
90109,7.98388
90110,7.98387
90111,7.98385
90112,7.98383
90113,7.98381
90114,7.98379
90115,7.98377
90116,7.98375
90117,7.98373
90118,7.98371
90119,7.9837
90120,7.98368
90121,7.98366
90122,7.98364
90123,7.98362
90124,7.9836
90125,7.98358
90126,7.98356
90127,7.98355
90128,7.98353
90129,7.98351
90130,7.98349
90131,7.98347
90132,7.98345
90133,7.98343
90134,7.98341
90135,7.9834
90136,7.98338
90137,7.98336
90138,7.98334
90139,7.98332
90140,7.9833
90141,7.98328
90142,7.98326
90143,7.98325
90144,7.98323
90145,7.98321
90146,7.98319
90147,7.98317
90148,7.98315
90149,7.98313
90150,7.98311
90151,7.98309
90152,7.98308
90153,7.98306
90154,7.98304
90155,7.98302
90156,7.983
90157,7.98298
90158,7.98296
90159,7.98294
90160,7.98293
90161,7.98291
90162,7.98289
90163,7.98287
90164,7.98285
90165,7.98283
90166,7.98281
90167,7.98279
90168,7.98278
90169,7.98276
90170,7.98274
90171,7.98272
90172,7.9827
90173,7.98268
90174,7.98266
90175,7.98264
90176,7.98263
90177,7.98261
90178,7.98259
90179,7.98257
90180,7.98255
90181,7.98253
90182,7.98251
90183,7.98249
90184,7.98247
90185,7.98246
90186,7.98244
90187,7.98242
90188,7.9824
90189,7.98238
90190,7.98236
90191,7.98234
90192,7.98232
90193,7.98231
90194,7.98229
90195,7.98227
90196,7.98225
90197,7.98223
90198,7.98221
90199,7.98219
90200,7.98217
90201,7.98216
90202,7.98214
90203,7.98212
90204,7.9821
90205,7.98208
90206,7.98206
90207,7.98204
90208,7.98202
90209,7.98201
90210,7.98199
90211,7.98197
90212,7.98195
90213,7.98193
90214,7.98191
90215,7.98189
90216,7.98187
90217,7.98186
90218,7.98184
90219,7.98182
90220,7.9818
90221,7.98178
90222,7.98176
90223,7.98174
90224,7.98172
90225,7.9817
90226,7.98169
90227,7.98167
90228,7.98165
90229,7.98163
90230,7.98161
90231,7.98159
90232,7.98157
90233,7.98155
90234,7.98154
90235,7.98152
90236,7.9815
90237,7.98148
90238,7.98146
90239,7.98144
90240,7.98142
90241,7.9814
90242,7.98139
90243,7.98137
90244,7.98135
90245,7.98133
90246,7.98131
90247,7.98129
90248,7.98127
90249,7.98125
90250,7.98124
90251,7.98122
90252,7.9812
90253,7.98118
90254,7.98116
90255,7.98114
90256,7.98112
90257,7.9811
90258,7.98109
90259,7.98107
90260,7.98105
90261,7.98103
90262,7.98101
90263,7.98099
90264,7.98097
90265,7.98095
90266,7.98093
90267,7.98092
90268,7.9809
90269,7.98088
90270,7.98086
90271,7.98084
90272,7.98082
90273,7.9808
90274,7.98078
90275,7.98077
90276,7.98075
90277,7.98073
90278,7.98071
90279,7.98069
90280,7.98067
90281,7.98065
90282,7.98063
90283,7.98062
90284,7.9806
90285,7.98058
90286,7.98056
90287,7.98054
90288,7.98052
90289,7.9805
90290,7.98048
90291,7.98047
90292,7.98045
90293,7.98043
90294,7.98041
90295,7.98039
90296,7.98037
90297,7.98035
90298,7.98033
90299,7.98032
90300,7.9803
90301,7.98028
90302,7.98026
90303,7.98024
90304,7.98022
90305,7.9802
90306,7.98018
90307,7.98016
90308,7.98015
90309,7.98013
90310,7.98011
90311,7.98009
90312,7.98007
90313,7.98005
90314,7.98003
90315,7.98001
90316,7.98
90317,7.97998
90318,7.97996
90319,7.97994
90320,7.97992
90321,7.9799
90322,7.97988
90323,7.97986
90324,7.97985
90325,7.97983
90326,7.97981
90327,7.97979
90328,7.97977
90329,7.97975
90330,7.97973
90331,7.97971
90332,7.9797
90333,7.97968
90334,7.97966
90335,7.97964
90336,7.97962
90337,7.9796
90338,7.97958
90339,7.97956
90340,7.97955
90341,7.97953
90342,7.97951
90343,7.97949
90344,7.97947
90345,7.97945
90346,7.97943
90347,7.97941
90348,7.9794
90349,7.97938
90350,7.97936
90351,7.97934
90352,7.97932
90353,7.9793
90354,7.97928
90355,7.97926
90356,7.97924
90357,7.97923
90358,7.97921
90359,7.97919
90360,7.97917
90361,7.97915
90362,7.97913
90363,7.97911
90364,7.97909
90365,7.97908
90366,7.97906
90367,7.97904
90368,7.97902
90369,7.979
90370,7.97898
90371,7.97896
90372,7.97894
90373,7.97893
90374,7.97891
90375,7.97889
90376,7.97887
90377,7.97885
90378,7.97883
90379,7.97881
90380,7.97879
90381,7.97878
90382,7.97876
90383,7.97874
90384,7.97872
90385,7.9787
90386,7.97868
90387,7.97866
90388,7.97864
90389,7.97863
90390,7.97861
90391,7.97859
90392,7.97857
90393,7.97855
90394,7.97853
90395,7.97851
90396,7.97849
90397,7.97848
90398,7.97846
90399,7.97844
90400,7.97842
90401,7.9784
90402,7.97838
90403,7.97836
90404,7.97834
90405,7.97832
90406,7.97831
90407,7.97829
90408,7.97827
90409,7.97825
90410,7.97823
90411,7.97821
90412,7.97819
90413,7.97817
90414,7.97816
90415,7.97814
90416,7.97812
90417,7.9781
90418,7.97808
90419,7.97806
90420,7.97804
90421,7.97802
90422,7.97801
90423,7.97799
90424,7.97797
90425,7.97795
90426,7.97793
90427,7.97791
90428,7.97789
90429,7.97787
90430,7.97786
90431,7.97784
90432,7.97782
90433,7.9778
90434,7.97778
90435,7.97776
90436,7.97774
90437,7.97772
90438,7.97771
90439,7.97769
90440,7.97767
90441,7.97765
90442,7.97763
90443,7.97761
90444,7.97759
90445,7.97757
90446,7.97756
90447,7.97754
90448,7.97752
90449,7.9775
90450,7.97748
90451,7.97746
90452,7.97744
90453,7.97742
90454,7.9774
90455,7.97739
90456,7.97737
90457,7.97735
90458,7.97733
90459,7.97731
90460,7.97729
90461,7.97727
90462,7.97725
90463,7.97724
90464,7.97722
90465,7.9772
90466,7.97718
90467,7.97716
90468,7.97714
90469,7.97712
90470,7.9771
90471,7.97709
90472,7.97707
90473,7.97705
90474,7.97703
90475,7.97701
90476,7.97699
90477,7.97697
90478,7.97695
90479,7.97694
90480,7.97692
90481,7.9769
90482,7.97688
90483,7.97686
90484,7.97684
90485,7.97682
90486,7.9768
90487,7.97679
90488,7.97677
90489,7.97675
90490,7.97673
90491,7.97671
90492,7.97669
90493,7.97667
90494,7.97665
90495,7.97664
90496,7.97662
90497,7.9766
90498,7.97658
90499,7.97656
90500,7.97654
90501,7.97652
90502,7.9765
90503,7.97649
90504,7.97647
90505,7.97645
90506,7.97643
90507,7.97641
90508,7.97639
90509,7.97637
90510,7.97635
90511,7.97634
90512,7.97632
90513,7.9763
90514,7.97628
90515,7.97626
90516,7.97624
90517,7.97622
90518,7.9762
90519,7.97618
90520,7.97617
90521,7.97615
90522,7.97613
90523,7.97611
90524,7.97609
90525,7.97607
90526,7.97605
90527,7.97603
90528,7.97602
90529,7.976
90530,7.97598
90531,7.97596
90532,7.97594
90533,7.97592
90534,7.9759
90535,7.97588
90536,7.97587
90537,7.97585
90538,7.97583
90539,7.97581
90540,7.97579
90541,7.97577
90542,7.97575
90543,7.97573
90544,7.97572
90545,7.9757
90546,7.97568
90547,7.97566
90548,7.97564
90549,7.97562
90550,7.9756
90551,7.97558
90552,7.97557
90553,7.97555
90554,7.97553
90555,7.97551
90556,7.97549
90557,7.97547
90558,7.97545
90559,7.97543
90560,7.97542
90561,7.9754
90562,7.97538
90563,7.97536
90564,7.97534
90565,7.97532
90566,7.9753
90567,7.97528
90568,7.97527
90569,7.97525
90570,7.97523
90571,7.97521
90572,7.97519
90573,7.97517
90574,7.97515
90575,7.97513
90576,7.97512
90577,7.9751
90578,7.97508
90579,7.97506
90580,7.97504
90581,7.97502
90582,7.975
90583,7.97498
90584,7.97497
90585,7.97495
90586,7.97493
90587,7.97491
90588,7.97489
90589,7.97487
90590,7.97485
90591,7.97483
90592,7.97481
90593,7.9748
90594,7.97478
90595,7.97476
90596,7.97474
90597,7.97472
90598,7.9747
90599,7.97468
90600,7.97466
90601,7.97465
90602,7.97463
90603,7.97461
90604,7.97459
90605,7.97457
90606,7.97455
90607,7.97453
90608,7.97451
90609,7.9745
90610,7.97448
90611,7.97446
90612,7.97444
90613,7.97442
90614,7.9744
90615,7.97438
90616,7.97436
90617,7.97435
90618,7.97433
90619,7.97431
90620,7.97429
90621,7.97427
90622,7.97425
90623,7.97423
90624,7.97421
90625,7.9742
90626,7.97418
90627,7.97416
90628,7.97414
90629,7.97412
90630,7.9741
90631,7.97408
90632,7.97406
90633,7.97405
90634,7.97403
90635,7.97401
90636,7.97399
90637,7.97397
90638,7.97395
90639,7.97393
90640,7.97391
90641,7.9739
90642,7.97388
90643,7.97386
90644,7.97384
90645,7.97382
90646,7.9738
90647,7.97378
90648,7.97376
90649,7.97375
90650,7.97373
90651,7.97371
90652,7.97369
90653,7.97367
90654,7.97365
90655,7.97363
90656,7.97361
90657,7.9736
90658,7.97358
90659,7.97356
90660,7.97354
90661,7.97352
90662,7.9735
90663,7.97348
90664,7.97346
90665,7.97345
90666,7.97343
90667,7.97341
90668,7.97339
90669,7.97337
90670,7.97335
90671,7.97333
90672,7.97331
90673,7.9733
90674,7.97328
90675,7.97326
90676,7.97324
90677,7.97322
90678,7.9732
90679,7.97318
90680,7.97316
90681,7.97314
90682,7.97313
90683,7.97311
90684,7.97309
90685,7.97307
90686,7.97305
90687,7.97303
90688,7.97301
90689,7.97299
90690,7.97298
90691,7.97296
90692,7.97294
90693,7.97292
90694,7.9729
90695,7.97288
90696,7.97286
90697,7.97284
90698,7.97283
90699,7.97281
90700,7.97279
90701,7.97277
90702,7.97275
90703,7.97273
90704,7.97271
90705,7.97269
90706,7.97268
90707,7.97266
90708,7.97264
90709,7.97262
90710,7.9726
90711,7.97258
90712,7.97256
90713,7.97254
90714,7.97253
90715,7.97251
90716,7.97249
90717,7.97247
90718,7.97245
90719,7.97243
90720,7.97241
90721,7.97239
90722,7.97238
90723,7.97236
90724,7.97234
90725,7.97232
90726,7.9723
90727,7.97228
90728,7.97226
90729,7.97224
90730,7.97223
90731,7.97221
90732,7.97219
90733,7.97217
90734,7.97215
90735,7.97213
90736,7.97211
90737,7.97209
90738,7.97208
90739,7.97206
90740,7.97204
90741,7.97202
90742,7.972
90743,7.97198
90744,7.97196
90745,7.97194
90746,7.97193
90747,7.97191
90748,7.97189
90749,7.97187
90750,7.97185
90751,7.97183
90752,7.97181
90753,7.97179
90754,7.97178
90755,7.97176
90756,7.97174
90757,7.97172
90758,7.9717
90759,7.97168
90760,7.97166
90761,7.97164
90762,7.97163
90763,7.97161
90764,7.97159
90765,7.97157
90766,7.97155
90767,7.97153
90768,7.97151
90769,7.97149
90770,7.97148
90771,7.97146
90772,7.97144
90773,7.97142
90774,7.9714
90775,7.97138
90776,7.97136
90777,7.97134
90778,7.97133
90779,7.97131
90780,7.97129
90781,7.97127
90782,7.97125
90783,7.97123
90784,7.97121
90785,7.97119
90786,7.97118
90787,7.97116
90788,7.97114
90789,7.97112
90790,7.9711
90791,7.97108
90792,7.97106
90793,7.97104
90794,7.97103
90795,7.97101
90796,7.97099
90797,7.97097
90798,7.97095
90799,7.97093
90800,7.97091
90801,7.97089
90802,7.97088
90803,7.97086
90804,7.97084
90805,7.97082
90806,7.9708
90807,7.97078
90808,7.97076
90809,7.97074
90810,7.97073
90811,7.97071
90812,7.97069
90813,7.97067
90814,7.97065
90815,7.97063
90816,7.97061
90817,7.97059
90818,7.97058
90819,7.97056
90820,7.97054
90821,7.97052
90822,7.9705
90823,7.97048
90824,7.97046
90825,7.97044
90826,7.97043
90827,7.97041
90828,7.97039
90829,7.97037
90830,7.97035
90831,7.97033
90832,7.97031
90833,7.97029
90834,7.97027
90835,7.97026
90836,7.97024
90837,7.97022
90838,7.9702
90839,7.97018
90840,7.97016
90841,7.97014
90842,7.97012
90843,7.97011
90844,7.97009
90845,7.97007
90846,7.97005
90847,7.97003
90848,7.97001
90849,7.96999
90850,7.96997
90851,7.96996
90852,7.96994
90853,7.96992
90854,7.9699
90855,7.96988
90856,7.96986
90857,7.96984
90858,7.96982
90859,7.96981
90860,7.96979
90861,7.96977
90862,7.96975
90863,7.96973
90864,7.96971
90865,7.96969
90866,7.96967
90867,7.96966
90868,7.96964
90869,7.96962
90870,7.9696
90871,7.96958
90872,7.96956
90873,7.96954
90874,7.96952
90875,7.96951
90876,7.96949
90877,7.96947
90878,7.96945
90879,7.96943
90880,7.96941
90881,7.96939
90882,7.96937
90883,7.96936
90884,7.96934
90885,7.96932
90886,7.9693
90887,7.96928
90888,7.96926
90889,7.96924
90890,7.96922
90891,7.96921
90892,7.96919
90893,7.96917
90894,7.96915
90895,7.96913
90896,7.96911
90897,7.96909
90898,7.96907
90899,7.96906
90900,7.96904
90901,7.96902
90902,7.969
90903,7.96898
90904,7.96896
90905,7.96894
90906,7.96892
90907,7.96891
90908,7.96889
90909,7.96887
90910,7.96885
90911,7.96883
90912,7.96881
90913,7.96879
90914,7.96877
90915,7.96876
90916,7.96874
90917,7.96872
90918,7.9687
90919,7.96868
90920,7.96866
90921,7.96864
90922,7.96862
90923,7.96861
90924,7.96859
90925,7.96857
90926,7.96855
90927,7.96853
90928,7.96851
90929,7.96849
90930,7.96847
90931,7.96846
90932,7.96844
90933,7.96842
90934,7.9684
90935,7.96838
90936,7.96836
90937,7.96834
90938,7.96832
90939,7.96831
90940,7.96829
90941,7.96827
90942,7.96825
90943,7.96823
90944,7.96821
90945,7.96819
90946,7.96817
90947,7.96816
90948,7.96814
90949,7.96812
90950,7.9681
90951,7.96808
90952,7.96806
90953,7.96804
90954,7.96802
90955,7.96801
90956,7.96799
90957,7.96797
90958,7.96795
90959,7.96793
90960,7.96791
90961,7.96789
90962,7.96787
90963,7.96786
90964,7.96784
90965,7.96782
90966,7.9678
90967,7.96778
90968,7.96776
90969,7.96774
90970,7.96772
90971,7.96771
90972,7.96769
90973,7.96767
90974,7.96765
90975,7.96763
90976,7.96761
90977,7.96759
90978,7.96757
90979,7.96756
90980,7.96754
90981,7.96752
90982,7.9675
90983,7.96748
90984,7.96746
90985,7.96744
90986,7.96742
90987,7.96741
90988,7.96739
90989,7.96737
90990,7.96735
90991,7.96733
90992,7.96731
90993,7.96729
90994,7.96727
90995,7.96726
90996,7.96724
90997,7.96722
90998,7.9672
90999,7.96718
91000,7.96716
91001,7.96714
91002,7.96712
91003,7.96711
91004,7.96709
91005,7.96707
91006,7.96705
91007,7.96703
91008,7.96701
91009,7.96699
91010,7.96697
91011,7.96696
91012,7.96694
91013,7.96692
91014,7.9669
91015,7.96688
91016,7.96686
91017,7.96684
91018,7.96682
91019,7.96681
91020,7.96679
91021,7.96677
91022,7.96675
91023,7.96673
91024,7.96671
91025,7.96669
91026,7.96667
91027,7.96666
91028,7.96664
91029,7.96662
91030,7.9666
91031,7.96658
91032,7.96656
91033,7.96654
91034,7.96652
91035,7.96651
91036,7.96649
91037,7.96647
91038,7.96645
91039,7.96643
91040,7.96641
91041,7.96639
91042,7.96637
91043,7.96636
91044,7.96634
91045,7.96632
91046,7.9663
91047,7.96628
91048,7.96626
91049,7.96624
91050,7.96622
91051,7.96621
91052,7.96619
91053,7.96617
91054,7.96615
91055,7.96613
91056,7.96611
91057,7.96609
91058,7.96608
91059,7.96606
91060,7.96604
91061,7.96602
91062,7.966
91063,7.96598
91064,7.96596
91065,7.96594
91066,7.96593
91067,7.96591
91068,7.96589
91069,7.96587
91070,7.96585
91071,7.96583
91072,7.96581
91073,7.96579
91074,7.96578
91075,7.96576
91076,7.96574
91077,7.96572
91078,7.9657
91079,7.96568
91080,7.96566
91081,7.96564
91082,7.96563
91083,7.96561
91084,7.96559
91085,7.96557
91086,7.96555
91087,7.96553
91088,7.96551
91089,7.96549
91090,7.96548
91091,7.96546
91092,7.96544
91093,7.96542
91094,7.9654
91095,7.96538
91096,7.96536
91097,7.96534
91098,7.96533
91099,7.96531
91100,7.96529
91101,7.96527
91102,7.96525
91103,7.96523
91104,7.96521
91105,7.96519
91106,7.96518
91107,7.96516
91108,7.96514
91109,7.96512
91110,7.9651
91111,7.96508
91112,7.96506
91113,7.96504
91114,7.96503
91115,7.96501
91116,7.96499
91117,7.96497
91118,7.96495
91119,7.96493
91120,7.96491
91121,7.96489
91122,7.96488
91123,7.96486
91124,7.96484
91125,7.96482
91126,7.9648
91127,7.96478
91128,7.96476
91129,7.96474
91130,7.96473
91131,7.96471
91132,7.96469
91133,7.96467
91134,7.96465
91135,7.96463
91136,7.96461
91137,7.96459
91138,7.96458
91139,7.96456
91140,7.96454
91141,7.96452
91142,7.9645
91143,7.96448
91144,7.96446
91145,7.96444
91146,7.96443
91147,7.96441
91148,7.96439
91149,7.96437
91150,7.96435
91151,7.96433
91152,7.96431
91153,7.96429
91154,7.96428
91155,7.96426
91156,7.96424
91157,7.96422
91158,7.9642
91159,7.96418
91160,7.96416
91161,7.96414
91162,7.96413
91163,7.96411
91164,7.96409
91165,7.96407
91166,7.96405
91167,7.96403
91168,7.96401
91169,7.96399
91170,7.96398
91171,7.96396
91172,7.96394
91173,7.96392
91174,7.9639
91175,7.96388
91176,7.96386
91177,7.96384
91178,7.96383
91179,7.96381
91180,7.96379
91181,7.96377
91182,7.96375
91183,7.96373
91184,7.96371
91185,7.96369
91186,7.96368
91187,7.96366
91188,7.96364
91189,7.96362
91190,7.9636
91191,7.96358
91192,7.96356
91193,7.96354
91194,7.96353
91195,7.96351
91196,7.96349
91197,7.96347
91198,7.96345
91199,7.96343
91200,7.96341
91201,7.96339
91202,7.96338
91203,7.96336
91204,7.96334
91205,7.96332
91206,7.9633
91207,7.96328
91208,7.96326
91209,7.96325
91210,7.96323
91211,7.96321
91212,7.96319
91213,7.96317
91214,7.96315
91215,7.96313
91216,7.96311
91217,7.9631
91218,7.96308
91219,7.96306
91220,7.96304
91221,7.96302
91222,7.963
91223,7.96298
91224,7.96296
91225,7.96295
91226,7.96293
91227,7.96291
91228,7.96289
91229,7.96287
91230,7.96285
91231,7.96283
91232,7.96281
91233,7.9628
91234,7.96278
91235,7.96276
91236,7.96274
91237,7.96272
91238,7.9627
91239,7.96268
91240,7.96266
91241,7.96265
91242,7.96263
91243,7.96261
91244,7.96259
91245,7.96257
91246,7.96255
91247,7.96253
91248,7.96251
91249,7.9625
91250,7.96248
91251,7.96246
91252,7.96244
91253,7.96242
91254,7.9624
91255,7.96238
91256,7.96236
91257,7.96235
91258,7.96233
91259,7.96231
91260,7.96229
91261,7.96227
91262,7.96225
91263,7.96223
91264,7.96221
91265,7.9622
91266,7.96218
91267,7.96216
91268,7.96214
91269,7.96212
91270,7.9621
91271,7.96208
91272,7.96206
91273,7.96205
91274,7.96203
91275,7.96201
91276,7.96199
91277,7.96197
91278,7.96195
91279,7.96193
91280,7.96191
91281,7.9619
91282,7.96188
91283,7.96186
91284,7.96184
91285,7.96182
91286,7.9618
91287,7.96178
91288,7.96176
91289,7.96175
91290,7.96173
91291,7.96171
91292,7.96169
91293,7.96167
91294,7.96165
91295,7.96163
91296,7.96161
91297,7.9616
91298,7.96158
91299,7.96156
91300,7.96154
91301,7.96152
91302,7.9615
91303,7.96148
91304,7.96147
91305,7.96145
91306,7.96143
91307,7.96141
91308,7.96139
91309,7.96137
91310,7.96135
91311,7.96133
91312,7.96132
91313,7.9613
91314,7.96128
91315,7.96126
91316,7.96124
91317,7.96122
91318,7.9612
91319,7.96118
91320,7.96117
91321,7.96115
91322,7.96113
91323,7.96111
91324,7.96109
91325,7.96107
91326,7.96105
91327,7.96103
91328,7.96102
91329,7.961
91330,7.96098
91331,7.96096
91332,7.96094
91333,7.96092
91334,7.9609
91335,7.96088
91336,7.96087
91337,7.96085
91338,7.96083
91339,7.96081
91340,7.96079
91341,7.96077
91342,7.96075
91343,7.96073
91344,7.96072
91345,7.9607
91346,7.96068
91347,7.96066
91348,7.96064
91349,7.96062
91350,7.9606
91351,7.96058
91352,7.96057
91353,7.96055
91354,7.96053
91355,7.96051
91356,7.96049
91357,7.96047
91358,7.96045
91359,7.96043
91360,7.96042
91361,7.9604
91362,7.96038
91363,7.96036
91364,7.96034
91365,7.96032
91366,7.9603
91367,7.96028
91368,7.96027
91369,7.96025
91370,7.96023
91371,7.96021
91372,7.96019
91373,7.96017
91374,7.96015
91375,7.96014
91376,7.96012
91377,7.9601
91378,7.96008
91379,7.96006
91380,7.96004
91381,7.96002
91382,7.96
91383,7.95999
91384,7.95997
91385,7.95995
91386,7.95993
91387,7.95991
91388,7.95989
91389,7.95987
91390,7.95985
91391,7.95984
91392,7.95982
91393,7.9598
91394,7.95978
91395,7.95976
91396,7.95974
91397,7.95972
91398,7.9597
91399,7.95969
91400,7.95967
91401,7.95965
91402,7.95963
91403,7.95961
91404,7.95959
91405,7.95957
91406,7.95955
91407,7.95954
91408,7.95952
91409,7.9595
91410,7.95948
91411,7.95946
91412,7.95944
91413,7.95942
91414,7.9594
91415,7.95939
91416,7.95937
91417,7.95935
91418,7.95933
91419,7.95931
91420,7.95929
91421,7.95927
91422,7.95925
91423,7.95924
91424,7.95922
91425,7.9592
91426,7.95918
91427,7.95916
91428,7.95914
91429,7.95912
91430,7.9591
91431,7.95909
91432,7.95907
91433,7.95905
91434,7.95903
91435,7.95901
91436,7.95899
91437,7.95897
91438,7.95896
91439,7.95894
91440,7.95892
91441,7.9589
91442,7.95888
91443,7.95886
91444,7.95884
91445,7.95882
91446,7.95881
91447,7.95879
91448,7.95877
91449,7.95875
91450,7.95873
91451,7.95871
91452,7.95869
91453,7.95867
91454,7.95866
91455,7.95864
91456,7.95862
91457,7.9586
91458,7.95858
91459,7.95856
91460,7.95854
91461,7.95852
91462,7.95851
91463,7.95849
91464,7.95847
91465,7.95845
91466,7.95843
91467,7.95841
91468,7.95839
91469,7.95837
91470,7.95836
91471,7.95834
91472,7.95832
91473,7.9583
91474,7.95828
91475,7.95826
91476,7.95824
91477,7.95822
91478,7.95821
91479,7.95819
91480,7.95817
91481,7.95815
91482,7.95813
91483,7.95811
91484,7.95809
91485,7.95807
91486,7.95806
91487,7.95804
91488,7.95802
91489,7.958
91490,7.95798
91491,7.95796
91492,7.95794
91493,7.95793
91494,7.95791
91495,7.95789
91496,7.95787
91497,7.95785
91498,7.95783
91499,7.95781
91500,7.95779
91501,7.95778
91502,7.95776
91503,7.95774
91504,7.95772
91505,7.9577
91506,7.95768
91507,7.95766
91508,7.95764
91509,7.95763
91510,7.95761
91511,7.95759
