iteracao,residuo
46884,8.50114
46885,8.50111
46886,8.50109
46887,8.50106
46888,8.50103
46889,8.50101
46890,8.50098
46891,8.50095
46892,8.50092
46893,8.5009
46894,8.50087
46895,8.50084
46896,8.50082
46897,8.50079
46898,8.50076
46899,8.50073
46900,8.50071
46901,8.50068
46902,8.50065
46903,8.50063
46904,8.5006
46905,8.50057
46906,8.50055
46907,8.50052
46908,8.50049
46909,8.50046
46910,8.50044
46911,8.50041
46912,8.50038
46913,8.50036
46914,8.50033
46915,8.5003
46916,8.50027
46917,8.50025
46918,8.50022
46919,8.50019
46920,8.50017
46921,8.50014
46922,8.50011
46923,8.50009
46924,8.50006
46925,8.50003
46926,8.5
46927,8.49998
46928,8.49995
46929,8.49992
46930,8.4999
46931,8.49987
46932,8.49984
46933,8.49981
46934,8.49979
46935,8.49976
46936,8.49973
46937,8.49971
46938,8.49968
46939,8.49965
46940,8.49963
46941,8.4996
46942,8.49957
46943,8.49954
46944,8.49952
46945,8.49949
46946,8.49946
46947,8.49944
46948,8.49941
46949,8.49938
46950,8.49935
46951,8.49933
46952,8.4993
46953,8.49927
46954,8.49925
46955,8.49922
46956,8.49919
46957,8.49917
46958,8.49914
46959,8.49911
46960,8.49908
46961,8.49906
46962,8.49903
46963,8.499
46964,8.49898
46965,8.49895
46966,8.49892
46967,8.49889
46968,8.49887
46969,8.49884
46970,8.49881
46971,8.49879
46972,8.49876
46973,8.49873
46974,8.49871
46975,8.49868
46976,8.49865
46977,8.49862
46978,8.4986
46979,8.49857
46980,8.49854
46981,8.49852
46982,8.49849
46983,8.49846
46984,8.49843
46985,8.49841
46986,8.49838
46987,8.49835
46988,8.49833
46989,8.4983
46990,8.49827
46991,8.49825
46992,8.49822
46993,8.49819
46994,8.49816
46995,8.49814
46996,8.49811
46997,8.49808
46998,8.49806
46999,8.49803
47000,8.498
47001,8.49797
47002,8.49795
47003,8.49792
47004,8.49789
47005,8.49787
47006,8.49784
47007,8.49781
47008,8.49779
47009,8.49776
47010,8.49773
47011,8.4977
47012,8.49768
47013,8.49765
47014,8.49762
47015,8.4976
47016,8.49757
47017,8.49754
47018,8.49751
47019,8.49749
47020,8.49746
47021,8.49743
47022,8.49741
47023,8.49738
47024,8.49735
47025,8.49733
47026,8.4973
47027,8.49727
47028,8.49724
47029,8.49722
47030,8.49719
47031,8.49716
47032,8.49714
47033,8.49711
47034,8.49708
47035,8.49706
47036,8.49703
47037,8.497
47038,8.49697
47039,8.49695
47040,8.49692
47041,8.49689
47042,8.49687
47043,8.49684
47044,8.49681
47045,8.49678
47046,8.49676
47047,8.49673
47048,8.4967
47049,8.49668
47050,8.49665
47051,8.49662
47052,8.4966
47053,8.49657
47054,8.49654
47055,8.49651
47056,8.49649
47057,8.49646
47058,8.49643
47059,8.49641
47060,8.49638
47061,8.49635
47062,8.49632
47063,8.4963
47064,8.49627
47065,8.49624
47066,8.49622
47067,8.49619
47068,8.49616
47069,8.49614
47070,8.49611
47071,8.49608
47072,8.49605
47073,8.49603
47074,8.496
47075,8.49597
47076,8.49595
47077,8.49592
47078,8.49589
47079,8.49586
47080,8.49584
47081,8.49581
47082,8.49578
47083,8.49576
47084,8.49573
47085,8.4957
47086,8.49568
47087,8.49565
47088,8.49562
47089,8.49559
47090,8.49557
47091,8.49554
47092,8.49551
47093,8.49549
47094,8.49546
47095,8.49543
47096,8.49541
47097,8.49538
47098,8.49535
47099,8.49532
47100,8.4953
47101,8.49527
47102,8.49524
47103,8.49522
47104,8.49519
47105,8.49516
47106,8.49513
47107,8.49511
47108,8.49508
47109,8.49505
47110,8.49503
47111,8.495
47112,8.49497
47113,8.49495
47114,8.49492
47115,8.49489
47116,8.49486
47117,8.49484
47118,8.49481
47119,8.49478
47120,8.49476
47121,8.49473
47122,8.4947
47123,8.49467
47124,8.49465
47125,8.49462
47126,8.49459
47127,8.49457
47128,8.49454
47129,8.49451
47130,8.49449
47131,8.49446
47132,8.49443
47133,8.4944
47134,8.49438
47135,8.49435
47136,8.49432
47137,8.4943
47138,8.49427
47139,8.49424
47140,8.49422
47141,8.49419
47142,8.49416
47143,8.49413
47144,8.49411
47145,8.49408
47146,8.49405
47147,8.49403
47148,8.494
47149,8.49397
47150,8.49394
47151,8.49392
47152,8.49389
47153,8.49386
47154,8.49384
47155,8.49381
47156,8.49378
47157,8.49376
47158,8.49373
47159,8.4937
47160,8.49367
47161,8.49365
47162,8.49362
47163,8.49359
47164,8.49357
47165,8.49354
47166,8.49351
47167,8.49349
47168,8.49346
47169,8.49343
47170,8.4934
47171,8.49338
47172,8.49335
47173,8.49332
47174,8.4933
47175,8.49327
47176,8.49324
47177,8.49321
47178,8.49319
47179,8.49316
47180,8.49313
47181,8.49311
47182,8.49308
47183,8.49305
47184,8.49303
47185,8.493
47186,8.49297
47187,8.49294
47188,8.49292
47189,8.49289
47190,8.49286
47191,8.49284
47192,8.49281
47193,8.49278
47194,8.49276
47195,8.49273
47196,8.4927
47197,8.49267
47198,8.49265
47199,8.49262
47200,8.49259
47201,8.49257
47202,8.49254
47203,8.49251
47204,8.49248
47205,8.49246
47206,8.49243
47207,8.4924
47208,8.49238
47209,8.49235
47210,8.49232
47211,8.4923
47212,8.49227
47213,8.49224
47214,8.49221
47215,8.49219
47216,8.49216
47217,8.49213
47218,8.49211
47219,8.49208
47220,8.49205
47221,8.49203
47222,8.492
47223,8.49197
47224,8.49194
47225,8.49192
47226,8.49189
47227,8.49186
47228,8.49184
47229,8.49181
47230,8.49178
47231,8.49175
47232,8.49173
47233,8.4917
47234,8.49167
47235,8.49165
47236,8.49162
47237,8.49159
47238,8.49157
47239,8.49154
47240,8.49151
47241,8.49148
47242,8.49146
47243,8.49143
47244,8.4914
47245,8.49138
47246,8.49135
47247,8.49132
47248,8.4913
47249,8.49127
47250,8.49124
47251,8.49121
47252,8.49119
47253,8.49116
47254,8.49113
47255,8.49111
47256,8.49108
47257,8.49105
47258,8.49102
47259,8.491
47260,8.49097
47261,8.49094
47262,8.49092
47263,8.49089
47264,8.49086
47265,8.49084
47266,8.49081
47267,8.49078
47268,8.49075
47269,8.49073
47270,8.4907
47271,8.49067
47272,8.49065
47273,8.49062
47274,8.49059
47275,8.49057
47276,8.49054
47277,8.49051
47278,8.49048
47279,8.49046
47280,8.49043
47281,8.4904
47282,8.49038
47283,8.49035
47284,8.49032
47285,8.49029
47286,8.49027
47287,8.49024
47288,8.49021
47289,8.49019
47290,8.49016
47291,8.49013
47292,8.49011
47293,8.49008
47294,8.49005
47295,8.49002
47296,8.49
47297,8.48997
47298,8.48994
47299,8.48992
47300,8.48989
47301,8.48986
47302,8.48984
47303,8.48981
47304,8.48978
47305,8.48975
47306,8.48973
47307,8.4897
47308,8.48967
47309,8.48965
47310,8.48962
47311,8.48959
47312,8.48957
47313,8.48954
47314,8.48951
47315,8.48948
47316,8.48946
47317,8.48943
47318,8.4894
47319,8.48938
47320,8.48935
47321,8.48932
47322,8.48929
47323,8.48927
47324,8.48924
47325,8.48921
47326,8.48919
47327,8.48916
47328,8.48913
47329,8.48911
47330,8.48908
47331,8.48905
47332,8.48902
47333,8.489
47334,8.48897
47335,8.48894
47336,8.48892
47337,8.48889
47338,8.48886
47339,8.48884
47340,8.48881
47341,8.48878
47342,8.48875
47343,8.48873
47344,8.4887
47345,8.48867
47346,8.48865
47347,8.48862
47348,8.48859
47349,8.48857
47350,8.48854
47351,8.48851
47352,8.48848
47353,8.48846
47354,8.48843
47355,8.4884
47356,8.48838
47357,8.48835
47358,8.48832
47359,8.4883
47360,8.48827
47361,8.48824
47362,8.48821
47363,8.48819
47364,8.48816
47365,8.48813
47366,8.48811
47367,8.48808
47368,8.48805
47369,8.48802
47370,8.488
47371,8.48797
47372,8.48794
47373,8.48792
47374,8.48789
47375,8.48786
47376,8.48784
47377,8.48781
47378,8.48778
47379,8.48775
47380,8.48773
47381,8.4877
47382,8.48767
47383,8.48765
47384,8.48762
47385,8.48759
47386,8.48757
47387,8.48754
47388,8.48751
47389,8.48748
47390,8.48746
47391,8.48743
47392,8.4874
47393,8.48738
47394,8.48735
47395,8.48732
47396,8.4873
47397,8.48727
47398,8.48724
47399,8.48721
47400,8.48719
47401,8.48716
47402,8.48713
47403,8.48711
47404,8.48708
47405,8.48705
47406,8.48703
47407,8.487
47408,8.48697
47409,8.48694
47410,8.48692
47411,8.48689
47412,8.48686
47413,8.48684
47414,8.48681
47415,8.48678
47416,8.48675
47417,8.48673
47418,8.4867
47419,8.48667
47420,8.48665
47421,8.48662
47422,8.48659
47423,8.48657
47424,8.48654
47425,8.48651
47426,8.48648
47427,8.48646
47428,8.48643
47429,8.4864
47430,8.48638
47431,8.48635
47432,8.48632
47433,8.4863
47434,8.48627
47435,8.48624
47436,8.48621
47437,8.48619
47438,8.48616
47439,8.48613
47440,8.48611
47441,8.48608
47442,8.48605
47443,8.48603
47444,8.486
47445,8.48597
47446,8.48594
47447,8.48592
47448,8.48589
47449,8.48586
47450,8.48584
47451,8.48581
47452,8.48578
47453,8.48576
47454,8.48573
47455,8.4857
47456,8.48567
47457,8.48565
47458,8.48562
47459,8.48559
47460,8.48557
47461,8.48554
47462,8.48551
47463,8.48549
47464,8.48546
47465,8.48543
47466,8.4854
47467,8.48538
47468,8.48535
47469,8.48532
47470,8.4853
47471,8.48527
47472,8.48524
47473,8.48521
47474,8.48519
47475,8.48516
47476,8.48513
47477,8.48511
47478,8.48508
47479,8.48505
47480,8.48503
47481,8.485
47482,8.48497
47483,8.48494
47484,8.48492
47485,8.48489
47486,8.48486
47487,8.48484
47488,8.48481
47489,8.48478
47490,8.48476
47491,8.48473
47492,8.4847
47493,8.48467
47494,8.48465
47495,8.48462
47496,8.48459
47497,8.48457
47498,8.48454
47499,8.48451
47500,8.48449
47501,8.48446
47502,8.48443
47503,8.4844
47504,8.48438
47505,8.48435
47506,8.48432
47507,8.4843
47508,8.48427
47509,8.48424
47510,8.48422
47511,8.48419
47512,8.48416
47513,8.48413
47514,8.48411
47515,8.48408
47516,8.48405
47517,8.48403
47518,8.484
47519,8.48397
47520,8.48395
47521,8.48392
47522,8.48389
47523,8.48386
47524,8.48384
47525,8.48381
47526,8.48378
47527,8.48376
47528,8.48373
47529,8.4837
47530,8.48368
47531,8.48365
47532,8.48362
47533,8.48359
47534,8.48357
47535,8.48354
47536,8.48351
47537,8.48349
47538,8.48346
47539,8.48343
47540,8.48341
47541,8.48338
47542,8.48335
47543,8.48332
47544,8.4833
47545,8.48327
47546,8.48324
47547,8.48322
47548,8.48319
47549,8.48316
47550,8.48314
47551,8.48311
47552,8.48308
47553,8.48305
47554,8.48303
47555,8.483
47556,8.48297
47557,8.48295
47558,8.48292
47559,8.48289
47560,8.48287
47561,8.48284
47562,8.48281
47563,8.48278
47564,8.48276
47565,8.48273
47566,8.4827
47567,8.48268
47568,8.48265
47569,8.48262
47570,8.4826
47571,8.48257
47572,8.48254
47573,8.48251
47574,8.48249
47575,8.48246
47576,8.48243
47577,8.48241
47578,8.48238
47579,8.48235
47580,8.48232
47581,8.4823
47582,8.48227
47583,8.48224
47584,8.48222
47585,8.48219
47586,8.48216
47587,8.48214
47588,8.48211
47589,8.48208
47590,8.48205
47591,8.48203
47592,8.482
47593,8.48197
47594,8.48195
47595,8.48192
47596,8.48189
47597,8.48187
47598,8.48184
47599,8.48181
47600,8.48178
47601,8.48176
47602,8.48173
47603,8.4817
47604,8.48168
47605,8.48165
47606,8.48162
47607,8.4816
47608,8.48157
47609,8.48154
47610,8.48151
47611,8.48149
47612,8.48146
47613,8.48143
47614,8.48141
47615,8.48138
47616,8.48135
47617,8.48133
47618,8.4813
47619,8.48127
47620,8.48124
47621,8.48122
47622,8.48119
47623,8.48116
47624,8.48114
47625,8.48111
47626,8.48108
47627,8.48106
47628,8.48103
47629,8.481
47630,8.48097
47631,8.48095
47632,8.48092
47633,8.48089
47634,8.48087
47635,8.48084
47636,8.48081
47637,8.48079
47638,8.48076
47639,8.48073
47640,8.4807
47641,8.48068
47642,8.48065
47643,8.48062
47644,8.4806
47645,8.48057
47646,8.48054
47647,8.48052
47648,8.48049
47649,8.48046
47650,8.48043
47651,8.48041
47652,8.48038
47653,8.48035
47654,8.48033
47655,8.4803
47656,8.48027
47657,8.48025
47658,8.48022
47659,8.48019
47660,8.48016
47661,8.48014
47662,8.48011
47663,8.48008
47664,8.48006
47665,8.48003
47666,8.48
47667,8.47998
47668,8.47995
47669,8.47992
47670,8.47989
47671,8.47987
47672,8.47984
47673,8.47981
47674,8.47979
47675,8.47976
47676,8.47973
47677,8.47971
47678,8.47968
47679,8.47965
47680,8.47962
47681,8.4796
47682,8.47957
47683,8.47954
47684,8.47952
47685,8.47949
47686,8.47946
47687,8.47944
47688,8.47941
47689,8.47938
47690,8.47936
47691,8.47933
47692,8.4793
47693,8.47927
47694,8.47925
47695,8.47922
47696,8.47919
47697,8.47917
47698,8.47914
47699,8.47911
47700,8.47909
47701,8.47906
47702,8.47903
47703,8.479
47704,8.47898
47705,8.47895
47706,8.47892
47707,8.4789
47708,8.47887
47709,8.47884
47710,8.47882
47711,8.47879
47712,8.47876
47713,8.47873
47714,8.47871
47715,8.47868
47716,8.47865
47717,8.47863
47718,8.4786
47719,8.47857
47720,8.47855
47721,8.47852
47722,8.47849
47723,8.47846
47724,8.47844
47725,8.47841
47726,8.47838
47727,8.47836
47728,8.47833
47729,8.4783
47730,8.47828
47731,8.47825
47732,8.47822
47733,8.47819
47734,8.47817
47735,8.47814
47736,8.47811
47737,8.47809
47738,8.47806
47739,8.47803
47740,8.47801
47741,8.47798
47742,8.47795
47743,8.47792
47744,8.4779
47745,8.47787
47746,8.47784
47747,8.47782
47748,8.47779
47749,8.47776
47750,8.47774
47751,8.47771
47752,8.47768
47753,8.47765
47754,8.47763
47755,8.4776
47756,8.47757
47757,8.47755
47758,8.47752
47759,8.47749
47760,8.47747
47761,8.47744
47762,8.47741
47763,8.47738
47764,8.47736
47765,8.47733
47766,8.4773
47767,8.47728
47768,8.47725
47769,8.47722
47770,8.4772
47771,8.47717
47772,8.47714
47773,8.47711
47774,8.47709
47775,8.47706
47776,8.47703
47777,8.47701
47778,8.47698
47779,8.47695
47780,8.47693
47781,8.4769
47782,8.47687
47783,8.47684
47784,8.47682
47785,8.47679
47786,8.47676
47787,8.47674
47788,8.47671
47789,8.47668
47790,8.47666
47791,8.47663
47792,8.4766
47793,8.47658
47794,8.47655
47795,8.47652
47796,8.47649
47797,8.47647
47798,8.47644
47799,8.47641
47800,8.47639
47801,8.47636
47802,8.47633
47803,8.47631
47804,8.47628
47805,8.47625
47806,8.47622
47807,8.4762
47808,8.47617
47809,8.47614
47810,8.47612
47811,8.47609
47812,8.47606
47813,8.47604
47814,8.47601
47815,8.47598
47816,8.47595
47817,8.47593
47818,8.4759
47819,8.47587
47820,8.47585
47821,8.47582
47822,8.47579
47823,8.47577
47824,8.47574
47825,8.47571
47826,8.47568
47827,8.47566
47828,8.47563
47829,8.4756
47830,8.47558
47831,8.47555
47832,8.47552
47833,8.4755
47834,8.47547
47835,8.47544
47836,8.47541
47837,8.47539
47838,8.47536
47839,8.47533
47840,8.47531
47841,8.47528
47842,8.47525
47843,8.47523
47844,8.4752
47845,8.47517
47846,8.47514
47847,8.47512
47848,8.47509
47849,8.47506
47850,8.47504
47851,8.47501
47852,8.47498
47853,8.47496
47854,8.47493
47855,8.4749
47856,8.47488
47857,8.47485
47858,8.47482
47859,8.47479
47860,8.47477
47861,8.47474
47862,8.47471
47863,8.47469
47864,8.47466
47865,8.47463
47866,8.47461
47867,8.47458
47868,8.47455
47869,8.47452
47870,8.4745
47871,8.47447
47872,8.47444
47873,8.47442
47874,8.47439
47875,8.47436
47876,8.47434
47877,8.47431
47878,8.47428
47879,8.47425
47880,8.47423
47881,8.4742
47882,8.47417
47883,8.47415
47884,8.47412
47885,8.47409
47886,8.47407
47887,8.47404
47888,8.47401
47889,8.47398
47890,8.47396
47891,8.47393
47892,8.4739
47893,8.47388
47894,8.47385
47895,8.47382
47896,8.4738
47897,8.47377
47898,8.47374
47899,8.47371
47900,8.47369
47901,8.47366
47902,8.47363
47903,8.47361
47904,8.47358
47905,8.47355
47906,8.47353
47907,8.4735
47908,8.47347
47909,8.47345
47910,8.47342
47911,8.47339
47912,8.47336
47913,8.47334
47914,8.47331
47915,8.47328
47916,8.47326
47917,8.47323
47918,8.4732
47919,8.47318
47920,8.47315
47921,8.47312
47922,8.47309
47923,8.47307
47924,8.47304
47925,8.47301
47926,8.47299
47927,8.47296
47928,8.47293
47929,8.47291
47930,8.47288
47931,8.47285
47932,8.47282
47933,8.4728
47934,8.47277
47935,8.47274
47936,8.47272
47937,8.47269
47938,8.47266
47939,8.47264
47940,8.47261
47941,8.47258
47942,8.47256
47943,8.47253
47944,8.4725
47945,8.47247
47946,8.47245
47947,8.47242
47948,8.47239
47949,8.47237
47950,8.47234
47951,8.47231
47952,8.47229
47953,8.47226
47954,8.47223
47955,8.4722
47956,8.47218
47957,8.47215
47958,8.47212
47959,8.4721
47960,8.47207
47961,8.47204
47962,8.47202
47963,8.47199
47964,8.47196
47965,8.47193
47966,8.47191
47967,8.47188
47968,8.47185
47969,8.47183
47970,8.4718
47971,8.47177
47972,8.47175
47973,8.47172
47974,8.47169
47975,8.47166
47976,8.47164
47977,8.47161
47978,8.47158
47979,8.47156
47980,8.47153
47981,8.4715
47982,8.47148
47983,8.47145
47984,8.47142
47985,8.4714
47986,8.47137
47987,8.47134
47988,8.47131
47989,8.47129
47990,8.47126
47991,8.47123
47992,8.47121
47993,8.47118
47994,8.47115
47995,8.47113
47996,8.4711
47997,8.47107
47998,8.47104
47999,8.47102
48000,8.47099
48001,8.47096
48002,8.47094
48003,8.47091
48004,8.47088
48005,8.47086
48006,8.47083
48007,8.4708
48008,8.47078
48009,8.47075
48010,8.47072
48011,8.47069
48012,8.47067
48013,8.47064
48014,8.47061
48015,8.47059
48016,8.47056
48017,8.47053
48018,8.47051
48019,8.47048
48020,8.47045
48021,8.47042
48022,8.4704
48023,8.47037
48024,8.47034
48025,8.47032
48026,8.47029
48027,8.47026
48028,8.47024
48029,8.47021
48030,8.47018
48031,8.47015
48032,8.47013
48033,8.4701
48034,8.47007
48035,8.47005
48036,8.47002
48037,8.46999
48038,8.46997
48039,8.46994
48040,8.46991
48041,8.46989
48042,8.46986
48043,8.46983
48044,8.4698
48045,8.46978
48046,8.46975
48047,8.46972
48048,8.4697
48049,8.46967
48050,8.46964
48051,8.46962
48052,8.46959
48053,8.46956
48054,8.46953
48055,8.46951
48056,8.46948
48057,8.46945
48058,8.46943
48059,8.4694
48060,8.46937
48061,8.46935
48062,8.46932
48063,8.46929
48064,8.46926
48065,8.46924
48066,8.46921
48067,8.46918
48068,8.46916
48069,8.46913
48070,8.4691
48071,8.46908
48072,8.46905
48073,8.46902
48074,8.469
48075,8.46897
48076,8.46894
48077,8.46891
48078,8.46889
48079,8.46886
48080,8.46883
48081,8.46881
48082,8.46878
48083,8.46875
48084,8.46873
48085,8.4687
48086,8.46867
48087,8.46864
48088,8.46862
48089,8.46859
48090,8.46856
48091,8.46854
48092,8.46851
48093,8.46848
48094,8.46846
48095,8.46843
48096,8.4684
48097,8.46838
48098,8.46835
48099,8.46832
48100,8.46829
48101,8.46827
48102,8.46824
48103,8.46821
48104,8.46819
48105,8.46816
48106,8.46813
48107,8.46811
48108,8.46808
48109,8.46805
48110,8.46802
48111,8.468
48112,8.46797
48113,8.46794
48114,8.46792
48115,8.46789
48116,8.46786
48117,8.46784
48118,8.46781
48119,8.46778
48120,8.46776
48121,8.46773
48122,8.4677
48123,8.46767
48124,8.46765
48125,8.46762
48126,8.46759
48127,8.46757
48128,8.46754
48129,8.46751
48130,8.46749
48131,8.46746
48132,8.46743
48133,8.4674
48134,8.46738
48135,8.46735
48136,8.46732
48137,8.4673
48138,8.46727
48139,8.46724
48140,8.46722
48141,8.46719
48142,8.46716
48143,8.46714
48144,8.46711
48145,8.46708
48146,8.46705
48147,8.46703
48148,8.467
48149,8.46697
48150,8.46695
48151,8.46692
48152,8.46689
48153,8.46687
48154,8.46684
48155,8.46681
48156,8.46678
48157,8.46676
48158,8.46673
48159,8.4667
48160,8.46668
48161,8.46665
48162,8.46662
48163,8.4666
48164,8.46657
48165,8.46654
48166,8.46652
48167,8.46649
48168,8.46646
48169,8.46643
48170,8.46641
48171,8.46638
48172,8.46635
48173,8.46633
48174,8.4663
48175,8.46627
48176,8.46625
48177,8.46622
48178,8.46619
48179,8.46616
48180,8.46614
48181,8.46611
48182,8.46608
48183,8.46606
48184,8.46603
48185,8.466
48186,8.46598
48187,8.46595
48188,8.46592
48189,8.4659
48190,8.46587
48191,8.46584
48192,8.46581
48193,8.46579
48194,8.46576
48195,8.46573
48196,8.46571
48197,8.46568
48198,8.46565
48199,8.46563
48200,8.4656
48201,8.46557
48202,8.46554
48203,8.46552
48204,8.46549
48205,8.46546
48206,8.46544
48207,8.46541
48208,8.46538
48209,8.46536
48210,8.46533
48211,8.4653
48212,8.46528
48213,8.46525
48214,8.46522
48215,8.46519
48216,8.46517
48217,8.46514
48218,8.46511
48219,8.46509
48220,8.46506
48221,8.46503
48222,8.46501
48223,8.46498
48224,8.46495
48225,8.46493
48226,8.4649
48227,8.46487
48228,8.46484
48229,8.46482
48230,8.46479
48231,8.46476
48232,8.46474
48233,8.46471
48234,8.46468
48235,8.46466
48236,8.46463
48237,8.4646
48238,8.46457
48239,8.46455
48240,8.46452
48241,8.46449
48242,8.46447
48243,8.46444
48244,8.46441
48245,8.46439
48246,8.46436
48247,8.46433
48248,8.46431
48249,8.46428
48250,8.46425
48251,8.46422
48252,8.4642
48253,8.46417
48254,8.46414
48255,8.46412
48256,8.46409
48257,8.46406
48258,8.46404
48259,8.46401
48260,8.46398
48261,8.46395
48262,8.46393
48263,8.4639
48264,8.46387
48265,8.46385
48266,8.46382
48267,8.46379
48268,8.46377
48269,8.46374
48270,8.46371
48271,8.46369
48272,8.46366
48273,8.46363
48274,8.4636
48275,8.46358
48276,8.46355
48277,8.46352
48278,8.4635
48279,8.46347
48280,8.46344
48281,8.46342
48282,8.46339
48283,8.46336
48284,8.46334
48285,8.46331
48286,8.46328
48287,8.46325
48288,8.46323
48289,8.4632
48290,8.46317
48291,8.46315
48292,8.46312
48293,8.46309
48294,8.46307
48295,8.46304
48296,8.46301
48297,8.46299
48298,8.46296
48299,8.46293
48300,8.4629
48301,8.46288
48302,8.46285
48303,8.46282
48304,8.4628
48305,8.46277
48306,8.46274
48307,8.46272
48308,8.46269
48309,8.46266
48310,8.46263
48311,8.46261
48312,8.46258
48313,8.46255
48314,8.46253
48315,8.4625
48316,8.46247
48317,8.46245
48318,8.46242
48319,8.46239
48320,8.46237
48321,8.46234
48322,8.46231
48323,8.46228
48324,8.46226
48325,8.46223
48326,8.4622
48327,8.46218
48328,8.46215
48329,8.46212
48330,8.4621
48331,8.46207
48332,8.46204
48333,8.46202
48334,8.46199
48335,8.46196
48336,8.46193
48337,8.46191
48338,8.46188
48339,8.46185
48340,8.46183
48341,8.4618
48342,8.46177
48343,8.46175
48344,8.46172
48345,8.46169
48346,8.46166
48347,8.46164
48348,8.46161
48349,8.46158
48350,8.46156
48351,8.46153
48352,8.4615
48353,8.46148
48354,8.46145
48355,8.46142
48356,8.4614
48357,8.46137
48358,8.46134
48359,8.46131
48360,8.46129
48361,8.46126
48362,8.46123
48363,8.46121
48364,8.46118
48365,8.46115
48366,8.46113
48367,8.4611
48368,8.46107
48369,8.46105
48370,8.46102
48371,8.46099
48372,8.46096
48373,8.46094
48374,8.46091
48375,8.46088
48376,8.46086
48377,8.46083
48378,8.4608
48379,8.46078
48380,8.46075
48381,8.46072
48382,8.4607
48383,8.46067
48384,8.46064
48385,8.46061
48386,8.46059
48387,8.46056
48388,8.46053
48389,8.46051
48390,8.46048
48391,8.46045
48392,8.46043
48393,8.4604
48394,8.46037
48395,8.46035
48396,8.46032
48397,8.46029
48398,8.46026
48399,8.46024
48400,8.46021
48401,8.46018
48402,8.46016
48403,8.46013
48404,8.4601
48405,8.46008
48406,8.46005
48407,8.46002
48408,8.45999
48409,8.45997
48410,8.45994
48411,8.45991
48412,8.45989
48413,8.45986
48414,8.45983
48415,8.45981
48416,8.45978
48417,8.45975
48418,8.45973
48419,8.4597
48420,8.45967
48421,8.45964
48422,8.45962
48423,8.45959
48424,8.45956
48425,8.45954
48426,8.45951
48427,8.45948
48428,8.45946
48429,8.45943
48430,8.4594
48431,8.45938
48432,8.45935
48433,8.45932
48434,8.45929
48435,8.45927
48436,8.45924
48437,8.45921
48438,8.45919
48439,8.45916
48440,8.45913
48441,8.45911
48442,8.45908
48443,8.45905
48444,8.45903
48445,8.459
48446,8.45897
48447,8.45894
48448,8.45892
48449,8.45889
48450,8.45886
48451,8.45884
48452,8.45881
48453,8.45878
48454,8.45876
48455,8.45873
48456,8.4587
48457,8.45868
48458,8.45865
48459,8.45862
48460,8.45859
48461,8.45857
48462,8.45854
48463,8.45851
48464,8.45849
48465,8.45846
48466,8.45843
48467,8.45841
48468,8.45838
48469,8.45835
48470,8.45833
48471,8.4583
48472,8.45827
48473,8.45824
48474,8.45822
48475,8.45819
48476,8.45816
48477,8.45814
48478,8.45811
48479,8.45808
48480,8.45806
48481,8.45803
48482,8.458
48483,8.45798
48484,8.45795
48485,8.45792
48486,8.45789
48487,8.45787
48488,8.45784
48489,8.45781
48490,8.45779
48491,8.45776
48492,8.45773
48493,8.45771
48494,8.45768
48495,8.45765
48496,8.45763
48497,8.4576
48498,8.45757
48499,8.45754
48500,8.45752
48501,8.45749
48502,8.45746
48503,8.45744
48504,8.45741
48505,8.45738
48506,8.45736
48507,8.45733
48508,8.4573
48509,8.45728
48510,8.45725
48511,8.45722
48512,8.45719
48513,8.45717
48514,8.45714
48515,8.45711
48516,8.45709
48517,8.45706
48518,8.45703
48519,8.45701
48520,8.45698
48521,8.45695
48522,8.45693
48523,8.4569
48524,8.45687
48525,8.45684
48526,8.45682
48527,8.45679
48528,8.45676
48529,8.45674
48530,8.45671
48531,8.45668
48532,8.45666
48533,8.45663
48534,8.4566
48535,8.45658
48536,8.45655
48537,8.45652
48538,8.45649
48539,8.45647
48540,8.45644
48541,8.45641
48542,8.45639
48543,8.45636
48544,8.45633
48545,8.45631
48546,8.45628
48547,8.45625
48548,8.45623
48549,8.4562
48550,8.45617
48551,8.45614
48552,8.45612
48553,8.45609
48554,8.45606
48555,8.45604
48556,8.45601
48557,8.45598
48558,8.45596
48559,8.45593
48560,8.4559
48561,8.45588
48562,8.45585
48563,8.45582
48564,8.45579
48565,8.45577
48566,8.45574
48567,8.45571
48568,8.45569
48569,8.45566
48570,8.45563
48571,8.45561
48572,8.45558
48573,8.45555
48574,8.45553
48575,8.4555
48576,8.45547
48577,8.45544
48578,8.45542
48579,8.45539
48580,8.45536
48581,8.45534
48582,8.45531
48583,8.45528
48584,8.45526
48585,8.45523
48586,8.4552
48587,8.45518
48588,8.45515
48589,8.45512
48590,8.45509
48591,8.45507
48592,8.45504
48593,8.45501
48594,8.45499
48595,8.45496
48596,8.45493
48597,8.45491
48598,8.45488
48599,8.45485
48600,8.45483
48601,8.4548
48602,8.45477
48603,8.45474
48604,8.45472
48605,8.45469
48606,8.45466
48607,8.45464
48608,8.45461
48609,8.45458
48610,8.45456
48611,8.45453
48612,8.4545
48613,8.45448
48614,8.45445
48615,8.45442
48616,8.45439
48617,8.45437
48618,8.45434
48619,8.45431
48620,8.45429
48621,8.45426
48622,8.45423
48623,8.45421
48624,8.45418
48625,8.45415
48626,8.45413
48627,8.4541
48628,8.45407
48629,8.45404
48630,8.45402
48631,8.45399
48632,8.45396
48633,8.45394
48634,8.45391
48635,8.45388
