iteracao,residuo
91437,3.08044
91438,3.0804
91439,3.08036
91440,3.08032
91441,3.08028
91442,3.08024
91443,3.08021
91444,3.08017
91445,3.08013
91446,3.08009
91447,3.08005
91448,3.08001
91449,3.07997
91450,3.07993
91451,3.07989
91452,3.07985
91453,3.07981
91454,3.07977
91455,3.07974
91456,3.0797
91457,3.07966
91458,3.07962
91459,3.07958
91460,3.07954
91461,3.0795
91462,3.07946
91463,3.07942
91464,3.07938
91465,3.07934
91466,3.0793
91467,3.07926
91468,3.07923
91469,3.07919
91470,3.07915
91471,3.07911
91472,3.07907
91473,3.07903
91474,3.07899
91475,3.07895
91476,3.07891
91477,3.07887
91478,3.07883
91479,3.07879
91480,3.07875
91481,3.07872
91482,3.07868
91483,3.07864
91484,3.0786
91485,3.07856
91486,3.07852
91487,3.07848
91488,3.07844
91489,3.0784
91490,3.07836
91491,3.07832
91492,3.07828
91493,3.07825
91494,3.07821
91495,3.07817
91496,3.07813
91497,3.07809
91498,3.07805
91499,3.07801
91500,3.07797
91501,3.07793
91502,3.07789
91503,3.07785
91504,3.07781
91505,3.07777
91506,3.07774
91507,3.0777
91508,3.07766
91509,3.07762
91510,3.07758
91511,3.07754
91512,3.0775
91513,3.07746
91514,3.07742
91515,3.07738
91516,3.07734
91517,3.0773
91518,3.07727
91519,3.07723
91520,3.07719
91521,3.07715
91522,3.07711
91523,3.07707
91524,3.07703
91525,3.07699
91526,3.07695
91527,3.07691
91528,3.07687
91529,3.07683
91530,3.0768
91531,3.07676
91532,3.07672
91533,3.07668
91534,3.07664
91535,3.0766
91536,3.07656
91537,3.07652
91538,3.07648
91539,3.07644
91540,3.0764
91541,3.07636
91542,3.07632
91543,3.07629
91544,3.07625
91545,3.07621
91546,3.07617
91547,3.07613
91548,3.07609
91549,3.07605
91550,3.07601
91551,3.07597
91552,3.07593
91553,3.07589
91554,3.07585
91555,3.07582
91556,3.07578
91557,3.07574
91558,3.0757
91559,3.07566
91560,3.07562
91561,3.07558
91562,3.07554
91563,3.0755
91564,3.07546
91565,3.07542
91566,3.07538
91567,3.07535
91568,3.07531
91569,3.07527
91570,3.07523
91571,3.07519
91572,3.07515
91573,3.07511
91574,3.07507
91575,3.07503
91576,3.07499
91577,3.07495
91578,3.07491
91579,3.07488
91580,3.07484
91581,3.0748
91582,3.07476
91583,3.07472
91584,3.07468
91585,3.07464
91586,3.0746
91587,3.07456
91588,3.07452
91589,3.07448
91590,3.07445
91591,3.07441
91592,3.07437
91593,3.07433
91594,3.07429
91595,3.07425
91596,3.07421
91597,3.07417
91598,3.07413
91599,3.07409
91600,3.07405
91601,3.07401
91602,3.07398
91603,3.07394
91604,3.0739
91605,3.07386
91606,3.07382
91607,3.07378
91608,3.07374
91609,3.0737
91610,3.07366
91611,3.07362
91612,3.07358
91613,3.07354
91614,3.07351
91615,3.07347
91616,3.07343
91617,3.07339
91618,3.07335
91619,3.07331
91620,3.07327
91621,3.07323
91622,3.07319
91623,3.07315
91624,3.07311
91625,3.07308
91626,3.07304
91627,3.073
91628,3.07296
91629,3.07292
91630,3.07288
91631,3.07284
91632,3.0728
91633,3.07276
91634,3.07272
91635,3.07268
91636,3.07264
91637,3.07261
91638,3.07257
91639,3.07253
91640,3.07249
91641,3.07245
91642,3.07241
91643,3.07237
91644,3.07233
91645,3.07229
91646,3.07225
91647,3.07221
91648,3.07218
91649,3.07214
91650,3.0721
91651,3.07206
91652,3.07202
91653,3.07198
91654,3.07194
91655,3.0719
91656,3.07186
91657,3.07182
91658,3.07178
91659,3.07174
91660,3.07171
91661,3.07167
91662,3.07163
91663,3.07159
91664,3.07155
91665,3.07151
91666,3.07147
91667,3.07143
91668,3.07139
91669,3.07135
91670,3.07131
91671,3.07128
91672,3.07124
91673,3.0712
91674,3.07116
91675,3.07112
91676,3.07108
91677,3.07104
91678,3.071
91679,3.07096
91680,3.07092
91681,3.07088
91682,3.07085
91683,3.07081
91684,3.07077
91685,3.07073
91686,3.07069
91687,3.07065
91688,3.07061
91689,3.07057
91690,3.07053
91691,3.07049
91692,3.07045
91693,3.07042
91694,3.07038
91695,3.07034
91696,3.0703
91697,3.07026
91698,3.07022
91699,3.07018
91700,3.07014
91701,3.0701
91702,3.07006
91703,3.07002
91704,3.06999
91705,3.06995
91706,3.06991
91707,3.06987
91708,3.06983
91709,3.06979
91710,3.06975
91711,3.06971
91712,3.06967
91713,3.06963
91714,3.06959
91715,3.06956
91716,3.06952
91717,3.06948
91718,3.06944
91719,3.0694
91720,3.06936
91721,3.06932
91722,3.06928
91723,3.06924
91724,3.0692
91725,3.06916
91726,3.06913
91727,3.06909
91728,3.06905
91729,3.06901
91730,3.06897
91731,3.06893
91732,3.06889
91733,3.06885
91734,3.06881
91735,3.06877
91736,3.06873
91737,3.0687
91738,3.06866
91739,3.06862
91740,3.06858
91741,3.06854
91742,3.0685
91743,3.06846
91744,3.06842
91745,3.06838
91746,3.06834
91747,3.0683
91748,3.06827
91749,3.06823
91750,3.06819
91751,3.06815
91752,3.06811
91753,3.06807
91754,3.06803
91755,3.06799
91756,3.06795
91757,3.06791
91758,3.06787
91759,3.06784
91760,3.0678
91761,3.06776
91762,3.06772
91763,3.06768
91764,3.06764
91765,3.0676
91766,3.06756
91767,3.06752
91768,3.06748
91769,3.06744
91770,3.06741
91771,3.06737
91772,3.06733
91773,3.06729
91774,3.06725
91775,3.06721
91776,3.06717
91777,3.06713
91778,3.06709
91779,3.06705
91780,3.06702
91781,3.06698
91782,3.06694
91783,3.0669
91784,3.06686
91785,3.06682
91786,3.06678
91787,3.06674
91788,3.0667
91789,3.06666
91790,3.06662
91791,3.06659
91792,3.06655
91793,3.06651
91794,3.06647
91795,3.06643
91796,3.06639
91797,3.06635
91798,3.06631
91799,3.06627
91800,3.06623
91801,3.0662
91802,3.06616
91803,3.06612
91804,3.06608
91805,3.06604
91806,3.066
91807,3.06596
91808,3.06592
91809,3.06588
91810,3.06584
91811,3.0658
91812,3.06577
91813,3.06573
91814,3.06569
91815,3.06565
91816,3.06561
91817,3.06557
91818,3.06553
91819,3.06549
91820,3.06545
91821,3.06541
91822,3.06538
91823,3.06534
91824,3.0653
91825,3.06526
91826,3.06522
91827,3.06518
91828,3.06514
91829,3.0651
91830,3.06506
91831,3.06502
91832,3.06499
91833,3.06495
91834,3.06491
91835,3.06487
91836,3.06483
91837,3.06479
91838,3.06475
91839,3.06471
91840,3.06467
91841,3.06463
91842,3.06459
91843,3.06456
91844,3.06452
91845,3.06448
91846,3.06444
91847,3.0644
91848,3.06436
91849,3.06432
91850,3.06428
91851,3.06424
91852,3.0642
91853,3.06417
91854,3.06413
91855,3.06409
91856,3.06405
91857,3.06401
91858,3.06397
91859,3.06393
91860,3.06389
91861,3.06385
91862,3.06381
91863,3.06378
91864,3.06374
91865,3.0637
91866,3.06366
91867,3.06362
91868,3.06358
91869,3.06354
91870,3.0635
91871,3.06346
91872,3.06342
91873,3.06339
91874,3.06335
91875,3.06331
91876,3.06327
91877,3.06323
91878,3.06319
91879,3.06315
91880,3.06311
91881,3.06307
91882,3.06303
91883,3.063
91884,3.06296
91885,3.06292
91886,3.06288
91887,3.06284
91888,3.0628
91889,3.06276
91890,3.06272
91891,3.06268
91892,3.06264
91893,3.06261
91894,3.06257
91895,3.06253
91896,3.06249
91897,3.06245
91898,3.06241
91899,3.06237
91900,3.06233
91901,3.06229
91902,3.06225
91903,3.06222
91904,3.06218
91905,3.06214
91906,3.0621
91907,3.06206
91908,3.06202
91909,3.06198
91910,3.06194
91911,3.0619
91912,3.06186
91913,3.06183
91914,3.06179
91915,3.06175
91916,3.06171
91917,3.06167
91918,3.06163
91919,3.06159
91920,3.06155
91921,3.06151
91922,3.06147
91923,3.06144
91924,3.0614
91925,3.06136
91926,3.06132
91927,3.06128
91928,3.06124
91929,3.0612
91930,3.06116
91931,3.06112
91932,3.06108
91933,3.06105
91934,3.06101
91935,3.06097
91936,3.06093
91937,3.06089
91938,3.06085
91939,3.06081
91940,3.06077
91941,3.06073
91942,3.06069
91943,3.06066
91944,3.06062
91945,3.06058
91946,3.06054
91947,3.0605
91948,3.06046
91949,3.06042
91950,3.06038
91951,3.06034
91952,3.0603
91953,3.06027
91954,3.06023
91955,3.06019
91956,3.06015
91957,3.06011
91958,3.06007
91959,3.06003
91960,3.05999
91961,3.05995
91962,3.05992
91963,3.05988
91964,3.05984
91965,3.0598
91966,3.05976
91967,3.05972
91968,3.05968
91969,3.05964
91970,3.0596
91971,3.05956
91972,3.05953
91973,3.05949
91974,3.05945
91975,3.05941
91976,3.05937
91977,3.05933
91978,3.05929
91979,3.05925
91980,3.05921
91981,3.05917
91982,3.05914
91983,3.0591
91984,3.05906
91985,3.05902
91986,3.05898
91987,3.05894
91988,3.0589
91989,3.05886
91990,3.05882
91991,3.05879
91992,3.05875
91993,3.05871
91994,3.05867
91995,3.05863
91996,3.05859
91997,3.05855
91998,3.05851
91999,3.05847
92000,3.05843
92001,3.0584
92002,3.05836
92003,3.05832
92004,3.05828
92005,3.05824
92006,3.0582
92007,3.05816
92008,3.05812
92009,3.05808
92010,3.05805
92011,3.05801
92012,3.05797
92013,3.05793
92014,3.05789
92015,3.05785
92016,3.05781
92017,3.05777
92018,3.05773
92019,3.05769
92020,3.05766
92021,3.05762
92022,3.05758
92023,3.05754
92024,3.0575
92025,3.05746
92026,3.05742
92027,3.05738
92028,3.05734
92029,3.05731
92030,3.05727
92031,3.05723
92032,3.05719
92033,3.05715
92034,3.05711
92035,3.05707
92036,3.05703
92037,3.05699
92038,3.05696
92039,3.05692
92040,3.05688
92041,3.05684
92042,3.0568
92043,3.05676
92044,3.05672
92045,3.05668
92046,3.05664
92047,3.0566
92048,3.05657
92049,3.05653
92050,3.05649
92051,3.05645
92052,3.05641
92053,3.05637
92054,3.05633
92055,3.05629
92056,3.05625
92057,3.05622
92058,3.05618
92059,3.05614
92060,3.0561
92061,3.05606
92062,3.05602
92063,3.05598
92064,3.05594
92065,3.0559
92066,3.05587
92067,3.05583
92068,3.05579
92069,3.05575
92070,3.05571
92071,3.05567
92072,3.05563
92073,3.05559
92074,3.05555
92075,3.05552
92076,3.05548
92077,3.05544
92078,3.0554
92079,3.05536
92080,3.05532
92081,3.05528
92082,3.05524
92083,3.0552
92084,3.05517
92085,3.05513
92086,3.05509
92087,3.05505
92088,3.05501
92089,3.05497
92090,3.05493
92091,3.05489
92092,3.05485
92093,3.05481
92094,3.05478
92095,3.05474
92096,3.0547
92097,3.05466
92098,3.05462
92099,3.05458
92100,3.05454
92101,3.0545
92102,3.05446
92103,3.05443
92104,3.05439
92105,3.05435
92106,3.05431
92107,3.05427
92108,3.05423
92109,3.05419
92110,3.05415
92111,3.05411
92112,3.05408
92113,3.05404
92114,3.054
92115,3.05396
92116,3.05392
92117,3.05388
92118,3.05384
92119,3.0538
92120,3.05376
92121,3.05373
92122,3.05369
92123,3.05365
92124,3.05361
92125,3.05357
92126,3.05353
92127,3.05349
92128,3.05345
92129,3.05341
92130,3.05338
92131,3.05334
92132,3.0533
92133,3.05326
92134,3.05322
92135,3.05318
92136,3.05314
92137,3.0531
92138,3.05306
92139,3.05303
92140,3.05299
92141,3.05295
92142,3.05291
92143,3.05287
92144,3.05283
92145,3.05279
92146,3.05275
92147,3.05272
92148,3.05268
92149,3.05264
92150,3.0526
92151,3.05256
92152,3.05252
92153,3.05248
92154,3.05244
92155,3.0524
92156,3.05237
92157,3.05233
92158,3.05229
92159,3.05225
92160,3.05221
92161,3.05217
92162,3.05213
92163,3.05209
92164,3.05205
92165,3.05202
92166,3.05198
92167,3.05194
92168,3.0519
92169,3.05186
92170,3.05182
92171,3.05178
92172,3.05174
92173,3.0517
92174,3.05167
92175,3.05163
92176,3.05159
92177,3.05155
92178,3.05151
92179,3.05147
92180,3.05143
92181,3.05139
92182,3.05135
92183,3.05132
92184,3.05128
92185,3.05124
92186,3.0512
92187,3.05116
92188,3.05112
92189,3.05108
92190,3.05104
92191,3.05101
92192,3.05097
92193,3.05093
92194,3.05089
92195,3.05085
92196,3.05081
92197,3.05077
92198,3.05073
92199,3.05069
92200,3.05066
92201,3.05062
92202,3.05058
92203,3.05054
92204,3.0505
92205,3.05046
92206,3.05042
92207,3.05038
92208,3.05034
92209,3.05031
92210,3.05027
92211,3.05023
92212,3.05019
92213,3.05015
92214,3.05011
92215,3.05007
92216,3.05003
92217,3.05
92218,3.04996
92219,3.04992
92220,3.04988
92221,3.04984
92222,3.0498
92223,3.04976
92224,3.04972
92225,3.04968
92226,3.04965
92227,3.04961
92228,3.04957
92229,3.04953
92230,3.04949
92231,3.04945
92232,3.04941
92233,3.04937
92234,3.04933
92235,3.0493
92236,3.04926
92237,3.04922
92238,3.04918
92239,3.04914
92240,3.0491
92241,3.04906
92242,3.04902
92243,3.04899
92244,3.04895
92245,3.04891
92246,3.04887
92247,3.04883
92248,3.04879
92249,3.04875
92250,3.04871
92251,3.04867
92252,3.04864
92253,3.0486
92254,3.04856
92255,3.04852
92256,3.04848
92257,3.04844
92258,3.0484
92259,3.04836
92260,3.04833
92261,3.04829
92262,3.04825
92263,3.04821
92264,3.04817
92265,3.04813
92266,3.04809
92267,3.04805
92268,3.04801
92269,3.04798
92270,3.04794
92271,3.0479
92272,3.04786
92273,3.04782
92274,3.04778
92275,3.04774
92276,3.0477
92277,3.04767
92278,3.04763
92279,3.04759
92280,3.04755
92281,3.04751
92282,3.04747
92283,3.04743
92284,3.04739
92285,3.04736
92286,3.04732
92287,3.04728
92288,3.04724
92289,3.0472
92290,3.04716
92291,3.04712
92292,3.04708
92293,3.04704
92294,3.04701
92295,3.04697
92296,3.04693
92297,3.04689
92298,3.04685
92299,3.04681
92300,3.04677
92301,3.04673
92302,3.0467
92303,3.04666
92304,3.04662
92305,3.04658
92306,3.04654
92307,3.0465
92308,3.04646
92309,3.04642
92310,3.04639
92311,3.04635
92312,3.04631
92313,3.04627
92314,3.04623
92315,3.04619
92316,3.04615
92317,3.04611
92318,3.04607
92319,3.04604
92320,3.046
92321,3.04596
92322,3.04592
92323,3.04588
92324,3.04584
92325,3.0458
92326,3.04576
92327,3.04573
92328,3.04569
92329,3.04565
92330,3.04561
92331,3.04557
92332,3.04553
92333,3.04549
92334,3.04545
92335,3.04542
92336,3.04538
92337,3.04534
92338,3.0453
92339,3.04526
92340,3.04522
92341,3.04518
92342,3.04514
92343,3.04511
92344,3.04507
92345,3.04503
92346,3.04499
92347,3.04495
92348,3.04491
92349,3.04487
92350,3.04483
92351,3.04479
92352,3.04476
92353,3.04472
92354,3.04468
92355,3.04464
92356,3.0446
92357,3.04456
92358,3.04452
92359,3.04448
92360,3.04445
92361,3.04441
92362,3.04437
92363,3.04433
92364,3.04429
92365,3.04425
92366,3.04421
92367,3.04417
92368,3.04414
92369,3.0441
92370,3.04406
92371,3.04402
92372,3.04398
92373,3.04394
92374,3.0439
92375,3.04386
92376,3.04383
92377,3.04379
92378,3.04375
92379,3.04371
92380,3.04367
92381,3.04363
92382,3.04359
92383,3.04355
92384,3.04352
92385,3.04348
92386,3.04344
92387,3.0434
92388,3.04336
92389,3.04332
92390,3.04328
92391,3.04324
92392,3.04321
92393,3.04317
92394,3.04313
92395,3.04309
92396,3.04305
92397,3.04301
92398,3.04297
92399,3.04293
92400,3.0429
92401,3.04286
92402,3.04282
92403,3.04278
92404,3.04274
92405,3.0427
92406,3.04266
92407,3.04262
92408,3.04259
92409,3.04255
92410,3.04251
92411,3.04247
92412,3.04243
92413,3.04239
92414,3.04235
92415,3.04231
92416,3.04228
92417,3.04224
92418,3.0422
92419,3.04216
92420,3.04212
92421,3.04208
92422,3.04204
92423,3.042
92424,3.04197
92425,3.04193
92426,3.04189
92427,3.04185
92428,3.04181
92429,3.04177
92430,3.04173
92431,3.04169
92432,3.04166
92433,3.04162
92434,3.04158
92435,3.04154
92436,3.0415
92437,3.04146
92438,3.04142
92439,3.04138
92440,3.04135
92441,3.04131
92442,3.04127
92443,3.04123
92444,3.04119
92445,3.04115
92446,3.04111
92447,3.04107
92448,3.04104
92449,3.041
92450,3.04096
92451,3.04092
92452,3.04088
92453,3.04084
92454,3.0408
92455,3.04077
92456,3.04073
92457,3.04069
92458,3.04065
92459,3.04061
92460,3.04057
92461,3.04053
92462,3.04049
92463,3.04046
92464,3.04042
92465,3.04038
92466,3.04034
92467,3.0403
92468,3.04026
92469,3.04022
92470,3.04018
92471,3.04015
92472,3.04011
92473,3.04007
92474,3.04003
92475,3.03999
92476,3.03995
92477,3.03991
92478,3.03987
92479,3.03984
92480,3.0398
92481,3.03976
92482,3.03972
92483,3.03968
92484,3.03964
92485,3.0396
92486,3.03956
92487,3.03953
92488,3.03949
92489,3.03945
92490,3.03941
92491,3.03937
92492,3.03933
92493,3.03929
92494,3.03926
92495,3.03922
92496,3.03918
92497,3.03914
92498,3.0391
92499,3.03906
92500,3.03902
92501,3.03898
92502,3.03895
92503,3.03891
92504,3.03887
92505,3.03883
92506,3.03879
92507,3.03875
92508,3.03871
92509,3.03867
92510,3.03864
92511,3.0386
92512,3.03856
92513,3.03852
92514,3.03848
92515,3.03844
92516,3.0384
92517,3.03837
92518,3.03833
92519,3.03829
92520,3.03825
92521,3.03821
92522,3.03817
92523,3.03813
92524,3.03809
92525,3.03806
92526,3.03802
92527,3.03798
92528,3.03794
92529,3.0379
92530,3.03786
92531,3.03782
92532,3.03778
92533,3.03775
92534,3.03771
92535,3.03767
92536,3.03763
92537,3.03759
92538,3.03755
92539,3.03751
92540,3.03748
92541,3.03744
92542,3.0374
92543,3.03736
92544,3.03732
92545,3.03728
92546,3.03724
92547,3.0372
92548,3.03717
92549,3.03713
92550,3.03709
92551,3.03705
92552,3.03701
92553,3.03697
92554,3.03693
92555,3.0369
92556,3.03686
92557,3.03682
92558,3.03678
92559,3.03674
92560,3.0367
92561,3.03666
92562,3.03662
92563,3.03659
92564,3.03655
92565,3.03651
92566,3.03647
92567,3.03643
92568,3.03639
92569,3.03635
92570,3.03632
92571,3.03628
92572,3.03624
92573,3.0362
92574,3.03616
92575,3.03612
92576,3.03608
92577,3.03604
92578,3.03601
92579,3.03597
92580,3.03593
92581,3.03589
92582,3.03585
92583,3.03581
92584,3.03577
92585,3.03574
92586,3.0357
92587,3.03566
92588,3.03562
92589,3.03558
92590,3.03554
92591,3.0355
92592,3.03546
92593,3.03543
92594,3.03539
92595,3.03535
92596,3.03531
92597,3.03527
92598,3.03523
92599,3.03519
92600,3.03516
92601,3.03512
92602,3.03508
92603,3.03504
92604,3.035
92605,3.03496
92606,3.03492
92607,3.03489
92608,3.03485
92609,3.03481
92610,3.03477
92611,3.03473
92612,3.03469
92613,3.03465
92614,3.03461
92615,3.03458
92616,3.03454
92617,3.0345
92618,3.03446
92619,3.03442
92620,3.03438
92621,3.03434
92622,3.03431
92623,3.03427
92624,3.03423
92625,3.03419
92626,3.03415
92627,3.03411
92628,3.03407
92629,3.03403
92630,3.034
92631,3.03396
92632,3.03392
92633,3.03388
92634,3.03384
92635,3.0338
92636,3.03376
92637,3.03373
92638,3.03369
92639,3.03365
92640,3.03361
92641,3.03357
92642,3.03353
92643,3.03349
92644,3.03346
92645,3.03342
92646,3.03338
92647,3.03334
92648,3.0333
92649,3.03326
92650,3.03322
92651,3.03319
92652,3.03315
92653,3.03311
92654,3.03307
92655,3.03303
92656,3.03299
92657,3.03295
92658,3.03291
92659,3.03288
92660,3.03284
92661,3.0328
92662,3.03276
92663,3.03272
92664,3.03268
92665,3.03264
92666,3.03261
92667,3.03257
92668,3.03253
92669,3.03249
92670,3.03245
92671,3.03241
92672,3.03237
92673,3.03234
92674,3.0323
92675,3.03226
92676,3.03222
92677,3.03218
92678,3.03214
92679,3.0321
92680,3.03207
92681,3.03203
92682,3.03199
92683,3.03195
92684,3.03191
92685,3.03187
92686,3.03183
92687,3.03179
92688,3.03176
92689,3.03172
92690,3.03168
92691,3.03164
92692,3.0316
92693,3.03156
92694,3.03152
92695,3.03149
92696,3.03145
92697,3.03141
92698,3.03137
92699,3.03133
92700,3.03129
92701,3.03125
92702,3.03122
92703,3.03118
92704,3.03114
92705,3.0311
92706,3.03106
92707,3.03102
92708,3.03098
92709,3.03095
92710,3.03091
92711,3.03087
92712,3.03083
92713,3.03079
92714,3.03075
92715,3.03071
92716,3.03068
92717,3.03064
92718,3.0306
92719,3.03056
92720,3.03052
92721,3.03048
92722,3.03044
92723,3.03041
92724,3.03037
92725,3.03033
92726,3.03029
92727,3.03025
92728,3.03021
92729,3.03017
92730,3.03014
92731,3.0301
92732,3.03006
92733,3.03002
92734,3.02998
92735,3.02994
92736,3.0299
92737,3.02987
92738,3.02983
92739,3.02979
92740,3.02975
92741,3.02971
92742,3.02967
92743,3.02963
92744,3.02959
92745,3.02956
92746,3.02952
92747,3.02948
92748,3.02944
92749,3.0294
92750,3.02936
92751,3.02932
92752,3.02929
92753,3.02925
92754,3.02921
92755,3.02917
92756,3.02913
92757,3.02909
92758,3.02905
92759,3.02902
92760,3.02898
92761,3.02894
92762,3.0289
92763,3.02886
92764,3.02882
92765,3.02878
92766,3.02875
92767,3.02871
92768,3.02867
92769,3.02863
92770,3.02859
92771,3.02855
92772,3.02851
92773,3.02848
92774,3.02844
92775,3.0284
92776,3.02836
92777,3.02832
92778,3.02828
92779,3.02824
92780,3.02821
92781,3.02817
92782,3.02813
92783,3.02809
92784,3.02805
92785,3.02801
92786,3.02798
92787,3.02794
92788,3.0279
92789,3.02786
92790,3.02782
92791,3.02778
92792,3.02774
92793,3.02771
92794,3.02767
92795,3.02763
92796,3.02759
92797,3.02755
92798,3.02751
92799,3.02747
92800,3.02744
92801,3.0274
92802,3.02736
92803,3.02732
92804,3.02728
92805,3.02724
92806,3.0272
92807,3.02717
92808,3.02713
92809,3.02709
92810,3.02705
92811,3.02701
92812,3.02697
92813,3.02693
92814,3.0269
92815,3.02686
92816,3.02682
92817,3.02678
92818,3.02674
92819,3.0267
92820,3.02666
92821,3.02663
92822,3.02659
92823,3.02655
92824,3.02651
92825,3.02647
92826,3.02643
92827,3.02639
92828,3.02636
92829,3.02632
92830,3.02628
92831,3.02624
92832,3.0262
92833,3.02616
92834,3.02612
92835,3.02609
92836,3.02605
92837,3.02601
92838,3.02597
92839,3.02593
92840,3.02589
92841,3.02586
92842,3.02582
92843,3.02578
92844,3.02574
92845,3.0257
92846,3.02566
92847,3.02562
92848,3.02559
92849,3.02555
92850,3.02551
92851,3.02547
92852,3.02543
92853,3.02539
92854,3.02535
92855,3.02532
92856,3.02528
92857,3.02524
92858,3.0252
92859,3.02516
92860,3.02512
92861,3.02508
92862,3.02505
92863,3.02501
92864,3.02497
92865,3.02493
92866,3.02489
92867,3.02485
92868,3.02481
92869,3.02478
92870,3.02474
92871,3.0247
92872,3.02466
92873,3.02462
92874,3.02458
92875,3.02455
92876,3.02451
92877,3.02447
92878,3.02443
92879,3.02439
92880,3.02435
92881,3.02431
92882,3.02428
92883,3.02424
92884,3.0242
92885,3.02416
92886,3.02412
92887,3.02408
92888,3.02404
92889,3.02401
92890,3.02397
92891,3.02393
92892,3.02389
92893,3.02385
92894,3.02381
92895,3.02377
92896,3.02374
92897,3.0237
92898,3.02366
92899,3.02362
92900,3.02358
92901,3.02354
92902,3.02351
92903,3.02347
92904,3.02343
92905,3.02339
92906,3.02335
92907,3.02331
92908,3.02327
92909,3.02324
92910,3.0232
92911,3.02316
92912,3.02312
92913,3.02308
92914,3.02304
92915,3.023
92916,3.02297
92917,3.02293
92918,3.02289
92919,3.02285
92920,3.02281
92921,3.02277
92922,3.02274
92923,3.0227
92924,3.02266
92925,3.02262
92926,3.02258
92927,3.02254
92928,3.0225
92929,3.02247
92930,3.02243
92931,3.02239
92932,3.02235
92933,3.02231
92934,3.02227
92935,3.02224
92936,3.0222
92937,3.02216
92938,3.02212
92939,3.02208
92940,3.02204
92941,3.022
92942,3.02197
92943,3.02193
92944,3.02189
92945,3.02185
92946,3.02181
92947,3.02177
92948,3.02173
92949,3.0217
92950,3.02166
92951,3.02162
92952,3.02158
92953,3.02154
92954,3.0215
92955,3.02147
92956,3.02143
92957,3.02139
92958,3.02135
92959,3.02131
92960,3.02127
92961,3.02123
92962,3.0212
92963,3.02116
92964,3.02112
92965,3.02108
92966,3.02104
92967,3.021
92968,3.02097
92969,3.02093
92970,3.02089
92971,3.02085
92972,3.02081
92973,3.02077
92974,3.02073
92975,3.0207
92976,3.02066
92977,3.02062
92978,3.02058
92979,3.02054
92980,3.0205
92981,3.02047
92982,3.02043
92983,3.02039
92984,3.02035
92985,3.02031
92986,3.02027
92987,3.02023
92988,3.0202
92989,3.02016
92990,3.02012
92991,3.02008
92992,3.02004
92993,3.02
92994,3.01997
92995,3.01993
92996,3.01989
92997,3.01985
92998,3.01981
92999,3.01977
93000,3.01973
93001,3.0197
93002,3.01966
93003,3.01962
93004,3.01958
93005,3.01954
93006,3.0195
93007,3.01947
93008,3.01943
93009,3.01939
93010,3.01935
93011,3.01931
93012,3.01927
93013,3.01923
93014,3.0192
93015,3.01916
93016,3.01912
93017,3.01908
93018,3.01904
93019,3.019
93020,3.01897
93021,3.01893
93022,3.01889
93023,3.01885
93024,3.01881
93025,3.01877
93026,3.01873
93027,3.0187
93028,3.01866
93029,3.01862
93030,3.01858
93031,3.01854
93032,3.0185
93033,3.01847
93034,3.01843
93035,3.01839
93036,3.01835
93037,3.01831
93038,3.01827
93039,3.01824
93040,3.0182
93041,3.01816
93042,3.01812
93043,3.01808
93044,3.01804
93045,3.018
93046,3.01797
93047,3.01793
93048,3.01789
93049,3.01785
93050,3.01781
93051,3.01777
93052,3.01774
93053,3.0177
93054,3.01766
93055,3.01762
93056,3.01758
93057,3.01754
93058,3.01751
93059,3.01747
93060,3.01743
93061,3.01739
93062,3.01735
93063,3.01731
93064,3.01727
93065,3.01724
93066,3.0172
93067,3.01716
93068,3.01712
93069,3.01708
93070,3.01704
93071,3.01701
93072,3.01697
93073,3.01693
93074,3.01689
93075,3.01685
93076,3.01681
93077,3.01678
93078,3.01674
93079,3.0167
93080,3.01666
93081,3.01662
93082,3.01658
93083,3.01654
93084,3.01651
93085,3.01647
93086,3.01643
93087,3.01639
93088,3.01635
93089,3.01631
93090,3.01628
93091,3.01624
93092,3.0162
93093,3.01616
93094,3.01612
93095,3.01608
93096,3.01605
93097,3.01601
93098,3.01597
93099,3.01593
93100,3.01589
93101,3.01585
93102,3.01581
93103,3.01578
93104,3.01574
93105,3.0157
93106,3.01566
93107,3.01562
93108,3.01558
93109,3.01555
93110,3.01551
93111,3.01547
93112,3.01543
93113,3.01539
93114,3.01535
93115,3.01532
93116,3.01528
93117,3.01524
93118,3.0152
93119,3.01516
93120,3.01512
93121,3.01509
93122,3.01505
93123,3.01501
93124,3.01497
93125,3.01493
93126,3.01489
93127,3.01485
93128,3.01482
93129,3.01478
93130,3.01474
93131,3.0147
93132,3.01466
93133,3.01462
93134,3.01459
93135,3.01455
93136,3.01451
93137,3.01447
93138,3.01443
93139,3.01439
93140,3.01436
93141,3.01432
93142,3.01428
93143,3.01424
93144,3.0142
93145,3.01416
93146,3.01413
93147,3.01409
93148,3.01405
93149,3.01401
93150,3.01397
93151,3.01393
93152,3.0139
93153,3.01386
93154,3.01382
93155,3.01378
93156,3.01374
93157,3.0137
93158,3.01366
93159,3.01363
93160,3.01359
93161,3.01355
93162,3.01351
93163,3.01347
93164,3.01343
93165,3.0134
93166,3.01336
93167,3.01332
93168,3.01328
93169,3.01324
93170,3.0132
93171,3.01317
93172,3.01313
93173,3.01309
93174,3.01305
93175,3.01301
93176,3.01297
93177,3.01294
93178,3.0129
93179,3.01286
93180,3.01282
93181,3.01278
93182,3.01274
93183,3.01271
93184,3.01267
93185,3.01263
93186,3.01259
93187,3.01255
