iteracao,residuo
50324,6.14595
50325,6.1459
50326,6.14584
50327,6.14578
50328,6.14572
50329,6.14566
50330,6.14561
50331,6.14555
50332,6.14549
50333,6.14543
50334,6.14538
50335,6.14532
50336,6.14526
50337,6.1452
50338,6.14514
50339,6.14509
50340,6.14503
50341,6.14497
50342,6.14491
50343,6.14485
50344,6.1448
50345,6.14474
50346,6.14468
50347,6.14462
50348,6.14457
50349,6.14451
50350,6.14445
50351,6.14439
50352,6.14433
50353,6.14428
50354,6.14422
50355,6.14416
50356,6.1441
50357,6.14405
50358,6.14399
50359,6.14393
50360,6.14387
50361,6.14381
50362,6.14376
50363,6.1437
50364,6.14364
50365,6.14358
50366,6.14352
50367,6.14347
50368,6.14341
50369,6.14335
50370,6.14329
50371,6.14324
50372,6.14318
50373,6.14312
50374,6.14306
50375,6.143
50376,6.14295
50377,6.14289
50378,6.14283
50379,6.14277
50380,6.14272
50381,6.14266
50382,6.1426
50383,6.14254
50384,6.14248
50385,6.14243
50386,6.14237
50387,6.14231
50388,6.14225
50389,6.14219
50390,6.14214
50391,6.14208
50392,6.14202
50393,6.14196
50394,6.14191
50395,6.14185
50396,6.14179
50397,6.14173
50398,6.14167
50399,6.14162
50400,6.14156
50401,6.1415
50402,6.14144
50403,6.14139
50404,6.14133
50405,6.14127
50406,6.14121
50407,6.14115
50408,6.1411
50409,6.14104
50410,6.14098
50411,6.14092
50412,6.14087
50413,6.14081
50414,6.14075
50415,6.14069
50416,6.14063
50417,6.14058
50418,6.14052
50419,6.14046
50420,6.1404
50421,6.14035
50422,6.14029
50423,6.14023
50424,6.14017
50425,6.14011
50426,6.14006
50427,6.14
50428,6.13994
50429,6.13988
50430,6.13983
50431,6.13977
50432,6.13971
50433,6.13965
50434,6.13959
50435,6.13954
50436,6.13948
50437,6.13942
50438,6.13936
50439,6.13931
50440,6.13925
50441,6.13919
50442,6.13913
50443,6.13907
50444,6.13902
50445,6.13896
50446,6.1389
50447,6.13884
50448,6.13878
50449,6.13873
50450,6.13867
50451,6.13861
50452,6.13855
50453,6.1385
50454,6.13844
50455,6.13838
50456,6.13832
50457,6.13826
50458,6.13821
50459,6.13815
50460,6.13809
50461,6.13803
50462,6.13798
50463,6.13792
50464,6.13786
50465,6.1378
50466,6.13775
50467,6.13769
50468,6.13763
50469,6.13757
50470,6.13751
50471,6.13746
50472,6.1374
50473,6.13734
50474,6.13728
50475,6.13723
50476,6.13717
50477,6.13711
50478,6.13705
50479,6.13699
50480,6.13694
50481,6.13688
50482,6.13682
50483,6.13676
50484,6.13671
50485,6.13665
50486,6.13659
50487,6.13653
50488,6.13647
50489,6.13642
50490,6.13636
50491,6.1363
50492,6.13624
50493,6.13619
50494,6.13613
50495,6.13607
50496,6.13601
50497,6.13595
50498,6.1359
50499,6.13584
50500,6.13578
50501,6.13572
50502,6.13567
50503,6.13561
50504,6.13555
50505,6.13549
50506,6.13543
50507,6.13538
50508,6.13532
50509,6.13526
50510,6.1352
50511,6.13515
50512,6.13509
50513,6.13503
50514,6.13497
50515,6.13491
50516,6.13486
50517,6.1348
50518,6.13474
50519,6.13468
50520,6.13463
50521,6.13457
50522,6.13451
50523,6.13445
50524,6.1344
50525,6.13434
50526,6.13428
50527,6.13422
50528,6.13416
50529,6.13411
50530,6.13405
50531,6.13399
50532,6.13393
50533,6.13388
50534,6.13382
50535,6.13376
50536,6.1337
50537,6.13364
50538,6.13359
50539,6.13353
50540,6.13347
50541,6.13341
50542,6.13336
50543,6.1333
50544,6.13324
50545,6.13318
50546,6.13313
50547,6.13307
50548,6.13301
50549,6.13295
50550,6.13289
50551,6.13284
50552,6.13278
50553,6.13272
50554,6.13266
50555,6.13261
50556,6.13255
50557,6.13249
50558,6.13243
50559,6.13237
50560,6.13232
50561,6.13226
50562,6.1322
50563,6.13214
50564,6.13209
50565,6.13203
50566,6.13197
50567,6.13191
50568,6.13186
50569,6.1318
50570,6.13174
50571,6.13168
50572,6.13162
50573,6.13157
50574,6.13151
50575,6.13145
50576,6.13139
50577,6.13134
50578,6.13128
50579,6.13122
50580,6.13116
50581,6.13111
50582,6.13105
50583,6.13099
50584,6.13093
50585,6.13087
50586,6.13082
50587,6.13076
50588,6.1307
50589,6.13064
50590,6.13059
50591,6.13053
50592,6.13047
50593,6.13041
50594,6.13035
50595,6.1303
50596,6.13024
50597,6.13018
50598,6.13012
50599,6.13007
50600,6.13001
50601,6.12995
50602,6.12989
50603,6.12984
50604,6.12978
50605,6.12972
50606,6.12966
50607,6.1296
50608,6.12955
50609,6.12949
50610,6.12943
50611,6.12937
50612,6.12932
50613,6.12926
50614,6.1292
50615,6.12914
50616,6.12909
50617,6.12903
50618,6.12897
50619,6.12891
50620,6.12885
50621,6.1288
50622,6.12874
50623,6.12868
50624,6.12862
50625,6.12857
50626,6.12851
50627,6.12845
50628,6.12839
50629,6.12834
50630,6.12828
50631,6.12822
50632,6.12816
50633,6.1281
50634,6.12805
50635,6.12799
50636,6.12793
50637,6.12787
50638,6.12782
50639,6.12776
50640,6.1277
50641,6.12764
50642,6.12759
50643,6.12753
50644,6.12747
50645,6.12741
50646,6.12736
50647,6.1273
50648,6.12724
50649,6.12718
50650,6.12712
50651,6.12707
50652,6.12701
50653,6.12695
50654,6.12689
50655,6.12684
50656,6.12678
50657,6.12672
50658,6.12666
50659,6.12661
50660,6.12655
50661,6.12649
50662,6.12643
50663,6.12637
50664,6.12632
50665,6.12626
50666,6.1262
50667,6.12614
50668,6.12609
50669,6.12603
50670,6.12597
50671,6.12591
50672,6.12586
50673,6.1258
50674,6.12574
50675,6.12568
50676,6.12563
50677,6.12557
50678,6.12551
50679,6.12545
50680,6.12539
50681,6.12534
50682,6.12528
50683,6.12522
50684,6.12516
50685,6.12511
50686,6.12505
50687,6.12499
50688,6.12493
50689,6.12488
50690,6.12482
50691,6.12476
50692,6.1247
50693,6.12465
50694,6.12459
50695,6.12453
50696,6.12447
50697,6.12441
50698,6.12436
50699,6.1243
50700,6.12424
50701,6.12418
50702,6.12413
50703,6.12407
50704,6.12401
50705,6.12395
50706,6.1239
50707,6.12384
50708,6.12378
50709,6.12372
50710,6.12367
50711,6.12361
50712,6.12355
50713,6.12349
50714,6.12343
50715,6.12338
50716,6.12332
50717,6.12326
50718,6.1232
50719,6.12315
50720,6.12309
50721,6.12303
50722,6.12297
50723,6.12292
50724,6.12286
50725,6.1228
50726,6.12274
50727,6.12269
50728,6.12263
50729,6.12257
50730,6.12251
50731,6.12245
50732,6.1224
50733,6.12234
50734,6.12228
50735,6.12222
50736,6.12217
50737,6.12211
50738,6.12205
50739,6.12199
50740,6.12194
50741,6.12188
50742,6.12182
50743,6.12176
50744,6.12171
50745,6.12165
50746,6.12159
50747,6.12153
50748,6.12148
50749,6.12142
50750,6.12136
50751,6.1213
50752,6.12124
50753,6.12119
50754,6.12113
50755,6.12107
50756,6.12101
50757,6.12096
50758,6.1209
50759,6.12084
50760,6.12078
50761,6.12073
50762,6.12067
50763,6.12061
50764,6.12055
50765,6.1205
50766,6.12044
50767,6.12038
50768,6.12032
50769,6.12027
50770,6.12021
50771,6.12015
50772,6.12009
50773,6.12004
50774,6.11998
50775,6.11992
50776,6.11986
50777,6.1198
50778,6.11975
50779,6.11969
50780,6.11963
50781,6.11957
50782,6.11952
50783,6.11946
50784,6.1194
50785,6.11934
50786,6.11929
50787,6.11923
50788,6.11917
50789,6.11911
50790,6.11906
50791,6.119
50792,6.11894
50793,6.11888
50794,6.11883
50795,6.11877
50796,6.11871
50797,6.11865
50798,6.1186
50799,6.11854
50800,6.11848
50801,6.11842
50802,6.11836
50803,6.11831
50804,6.11825
50805,6.11819
50806,6.11813
50807,6.11808
50808,6.11802
50809,6.11796
50810,6.1179
50811,6.11785
50812,6.11779
50813,6.11773
50814,6.11767
50815,6.11762
50816,6.11756
50817,6.1175
50818,6.11744
50819,6.11739
50820,6.11733
50821,6.11727
50822,6.11721
50823,6.11716
50824,6.1171
50825,6.11704
50826,6.11698
50827,6.11693
50828,6.11687
50829,6.11681
50830,6.11675
50831,6.11669
50832,6.11664
50833,6.11658
50834,6.11652
50835,6.11646
50836,6.11641
50837,6.11635
50838,6.11629
50839,6.11623
50840,6.11618
50841,6.11612
50842,6.11606
50843,6.116
50844,6.11595
50845,6.11589
50846,6.11583
50847,6.11577
50848,6.11572
50849,6.11566
50850,6.1156
50851,6.11554
50852,6.11549
50853,6.11543
50854,6.11537
50855,6.11531
50856,6.11526
50857,6.1152
50858,6.11514
50859,6.11508
50860,6.11503
50861,6.11497
50862,6.11491
50863,6.11485
50864,6.1148
50865,6.11474
50866,6.11468
50867,6.11462
50868,6.11457
50869,6.11451
50870,6.11445
50871,6.11439
50872,6.11433
50873,6.11428
50874,6.11422
50875,6.11416
50876,6.1141
50877,6.11405
50878,6.11399
50879,6.11393
50880,6.11387
50881,6.11382
50882,6.11376
50883,6.1137
50884,6.11364
50885,6.11359
50886,6.11353
50887,6.11347
50888,6.11341
50889,6.11336
50890,6.1133
50891,6.11324
50892,6.11318
50893,6.11313
50894,6.11307
50895,6.11301
50896,6.11295
50897,6.1129
50898,6.11284
50899,6.11278
50900,6.11272
50901,6.11267
50902,6.11261
50903,6.11255
50904,6.11249
50905,6.11244
50906,6.11238
50907,6.11232
50908,6.11226
50909,6.11221
50910,6.11215
50911,6.11209
50912,6.11203
50913,6.11198
50914,6.11192
50915,6.11186
50916,6.1118
50917,6.11175
50918,6.11169
50919,6.11163
50920,6.11157
50921,6.11152
50922,6.11146
50923,6.1114
50924,6.11134
50925,6.11129
50926,6.11123
50927,6.11117
50928,6.11111
50929,6.11106
50930,6.111
50931,6.11094
50932,6.11088
50933,6.11083
50934,6.11077
50935,6.11071
50936,6.11065
50937,6.1106
50938,6.11054
50939,6.11048
50940,6.11042
50941,6.11037
50942,6.11031
50943,6.11025
50944,6.11019
50945,6.11014
50946,6.11008
50947,6.11002
50948,6.10996
50949,6.10991
50950,6.10985
50951,6.10979
50952,6.10973
50953,6.10968
50954,6.10962
50955,6.10956
50956,6.1095
50957,6.10945
50958,6.10939
50959,6.10933
50960,6.10927
50961,6.10922
50962,6.10916
50963,6.1091
50964,6.10904
50965,6.10899
50966,6.10893
50967,6.10887
50968,6.10881
50969,6.10876
50970,6.1087
50971,6.10864
50972,6.10858
50973,6.10853
50974,6.10847
50975,6.10841
50976,6.10835
50977,6.1083
50978,6.10824
50979,6.10818
50980,6.10812
50981,6.10807
50982,6.10801
50983,6.10795
50984,6.10789
50985,6.10784
50986,6.10778
50987,6.10772
50988,6.10766
50989,6.10761
50990,6.10755
50991,6.10749
50992,6.10743
50993,6.10738
50994,6.10732
50995,6.10726
50996,6.1072
50997,6.10715
50998,6.10709
50999,6.10703
51000,6.10697
51001,6.10692
51002,6.10686
51003,6.1068
51004,6.10674
51005,6.10669
51006,6.10663
51007,6.10657
51008,6.10651
51009,6.10646
51010,6.1064
51011,6.10634
51012,6.10628
51013,6.10623
51014,6.10617
51015,6.10611
51016,6.10605
51017,6.106
51018,6.10594
51019,6.10588
51020,6.10582
51021,6.10577
51022,6.10571
51023,6.10565
51024,6.10559
51025,6.10554
51026,6.10548
51027,6.10542
51028,6.10536
51029,6.10531
51030,6.10525
51031,6.10519
51032,6.10513
51033,6.10508
51034,6.10502
51035,6.10496
51036,6.1049
51037,6.10485
51038,6.10479
51039,6.10473
51040,6.10467
51041,6.10462
51042,6.10456
51043,6.1045
51044,6.10444
51045,6.10439
51046,6.10433
51047,6.10427
51048,6.10421
51049,6.10416
51050,6.1041
51051,6.10404
51052,6.10398
51053,6.10393
51054,6.10387
51055,6.10381
51056,6.10375
51057,6.1037
51058,6.10364
51059,6.10358
51060,6.10353
51061,6.10347
51062,6.10341
51063,6.10335
51064,6.1033
51065,6.10324
51066,6.10318
51067,6.10312
51068,6.10307
51069,6.10301
51070,6.10295
51071,6.10289
51072,6.10284
51073,6.10278
51074,6.10272
51075,6.10266
51076,6.10261
51077,6.10255
51078,6.10249
51079,6.10243
51080,6.10238
51081,6.10232
51082,6.10226
51083,6.1022
51084,6.10215
51085,6.10209
51086,6.10203
51087,6.10197
51088,6.10192
51089,6.10186
51090,6.1018
51091,6.10174
51092,6.10169
51093,6.10163
51094,6.10157
51095,6.10151
51096,6.10146
51097,6.1014
51098,6.10134
51099,6.10128
51100,6.10123
51101,6.10117
51102,6.10111
51103,6.10106
51104,6.101
51105,6.10094
51106,6.10088
51107,6.10083
51108,6.10077
51109,6.10071
51110,6.10065
51111,6.1006
51112,6.10054
51113,6.10048
51114,6.10042
51115,6.10037
51116,6.10031
51117,6.10025
51118,6.10019
51119,6.10014
51120,6.10008
51121,6.10002
51122,6.09996
51123,6.09991
51124,6.09985
51125,6.09979
51126,6.09973
51127,6.09968
51128,6.09962
51129,6.09956
51130,6.09951
51131,6.09945
51132,6.09939
51133,6.09933
51134,6.09928
51135,6.09922
51136,6.09916
51137,6.0991
51138,6.09905
51139,6.09899
51140,6.09893
51141,6.09887
51142,6.09882
51143,6.09876
51144,6.0987
51145,6.09864
51146,6.09859
51147,6.09853
51148,6.09847
51149,6.09841
51150,6.09836
51151,6.0983
51152,6.09824
51153,6.09818
51154,6.09813
51155,6.09807
51156,6.09801
51157,6.09796
51158,6.0979
51159,6.09784
51160,6.09778
51161,6.09773
51162,6.09767
51163,6.09761
51164,6.09755
51165,6.0975
51166,6.09744
51167,6.09738
51168,6.09732
51169,6.09727
51170,6.09721
51171,6.09715
51172,6.09709
51173,6.09704
51174,6.09698
51175,6.09692
51176,6.09686
51177,6.09681
51178,6.09675
51179,6.09669
51180,6.09664
51181,6.09658
51182,6.09652
51183,6.09646
51184,6.09641
51185,6.09635
51186,6.09629
51187,6.09623
51188,6.09618
51189,6.09612
51190,6.09606
51191,6.096
51192,6.09595
51193,6.09589
51194,6.09583
51195,6.09577
51196,6.09572
51197,6.09566
51198,6.0956
51199,6.09554
51200,6.09549
51201,6.09543
51202,6.09537
51203,6.09532
51204,6.09526
51205,6.0952
51206,6.09514
51207,6.09509
51208,6.09503
51209,6.09497
51210,6.09491
51211,6.09486
51212,6.0948
51213,6.09474
51214,6.09468
51215,6.09463
51216,6.09457
51217,6.09451
51218,6.09445
51219,6.0944
51220,6.09434
51221,6.09428
51222,6.09423
51223,6.09417
51224,6.09411
51225,6.09405
51226,6.094
51227,6.09394
51228,6.09388
51229,6.09382
51230,6.09377
51231,6.09371
51232,6.09365
51233,6.09359
51234,6.09354
51235,6.09348
51236,6.09342
51237,6.09337
51238,6.09331
51239,6.09325
51240,6.09319
51241,6.09314
51242,6.09308
51243,6.09302
51244,6.09296
51245,6.09291
51246,6.09285
51247,6.09279
51248,6.09273
51249,6.09268
51250,6.09262
51251,6.09256
51252,6.0925
51253,6.09245
51254,6.09239
51255,6.09233
51256,6.09228
51257,6.09222
51258,6.09216
51259,6.0921
51260,6.09205
51261,6.09199
51262,6.09193
51263,6.09187
51264,6.09182
51265,6.09176
51266,6.0917
51267,6.09164
51268,6.09159
51269,6.09153
51270,6.09147
51271,6.09142
51272,6.09136
51273,6.0913
51274,6.09124
51275,6.09119
51276,6.09113
51277,6.09107
51278,6.09101
51279,6.09096
51280,6.0909
51281,6.09084
51282,6.09078
51283,6.09073
51284,6.09067
51285,6.09061
51286,6.09056
51287,6.0905
51288,6.09044
51289,6.09038
51290,6.09033
51291,6.09027
51292,6.09021
51293,6.09015
51294,6.0901
51295,6.09004
51296,6.08998
51297,6.08992
51298,6.08987
51299,6.08981
51300,6.08975
51301,6.0897
51302,6.08964
51303,6.08958
51304,6.08952
51305,6.08947
51306,6.08941
51307,6.08935
51308,6.08929
51309,6.08924
51310,6.08918
51311,6.08912
51312,6.08907
51313,6.08901
51314,6.08895
51315,6.08889
51316,6.08884
51317,6.08878
51318,6.08872
51319,6.08866
51320,6.08861
51321,6.08855
51322,6.08849
51323,6.08843
51324,6.08838
51325,6.08832
51326,6.08826
51327,6.08821
51328,6.08815
51329,6.08809
51330,6.08803
51331,6.08798
51332,6.08792
51333,6.08786
51334,6.0878
51335,6.08775
51336,6.08769
51337,6.08763
51338,6.08758
51339,6.08752
51340,6.08746
51341,6.0874
51342,6.08735
51343,6.08729
51344,6.08723
51345,6.08717
51346,6.08712
51347,6.08706
51348,6.087
51349,6.08695
51350,6.08689
51351,6.08683
51352,6.08677
51353,6.08672
51354,6.08666
51355,6.0866
51356,6.08654
51357,6.08649
51358,6.08643
51359,6.08637
51360,6.08631
51361,6.08626
51362,6.0862
51363,6.08614
51364,6.08609
51365,6.08603
51366,6.08597
51367,6.08591
51368,6.08586
51369,6.0858
51370,6.08574
51371,6.08568
51372,6.08563
51373,6.08557
51374,6.08551
51375,6.08546
51376,6.0854
51377,6.08534
51378,6.08528
51379,6.08523
51380,6.08517
51381,6.08511
51382,6.08505
51383,6.085
51384,6.08494
51385,6.08488
51386,6.08483
51387,6.08477
51388,6.08471
51389,6.08465
51390,6.0846
51391,6.08454
51392,6.08448
51393,6.08442
51394,6.08437
51395,6.08431
51396,6.08425
51397,6.0842
51398,6.08414
51399,6.08408
51400,6.08402
51401,6.08397
51402,6.08391
51403,6.08385
51404,6.08379
51405,6.08374
51406,6.08368
51407,6.08362
51408,6.08357
51409,6.08351
51410,6.08345
51411,6.08339
51412,6.08334
51413,6.08328
51414,6.08322
51415,6.08316
51416,6.08311
51417,6.08305
51418,6.08299
51419,6.08294
51420,6.08288
51421,6.08282
51422,6.08276
51423,6.08271
51424,6.08265
51425,6.08259
51426,6.08254
51427,6.08248
51428,6.08242
51429,6.08236
51430,6.08231
51431,6.08225
51432,6.08219
51433,6.08213
51434,6.08208
51435,6.08202
51436,6.08196
51437,6.08191
51438,6.08185
51439,6.08179
51440,6.08173
51441,6.08168
51442,6.08162
51443,6.08156
51444,6.0815
51445,6.08145
51446,6.08139
51447,6.08133
51448,6.08128
51449,6.08122
51450,6.08116
51451,6.0811
51452,6.08105
51453,6.08099
51454,6.08093
51455,6.08088
51456,6.08082
51457,6.08076
51458,6.0807
51459,6.08065
51460,6.08059
51461,6.08053
51462,6.08047
51463,6.08042
51464,6.08036
51465,6.0803
51466,6.08025
51467,6.08019
51468,6.08013
51469,6.08007
51470,6.08002
51471,6.07996
51472,6.0799
51473,6.07984
51474,6.07979
51475,6.07973
51476,6.07967
51477,6.07962
51478,6.07956
51479,6.0795
51480,6.07944
51481,6.07939
51482,6.07933
51483,6.07927
51484,6.07922
51485,6.07916
51486,6.0791
51487,6.07904
51488,6.07899
51489,6.07893
51490,6.07887
51491,6.07881
51492,6.07876
51493,6.0787
51494,6.07864
51495,6.07859
51496,6.07853
51497,6.07847
51498,6.07841
51499,6.07836
51500,6.0783
51501,6.07824
51502,6.07819
51503,6.07813
51504,6.07807
51505,6.07801
51506,6.07796
51507,6.0779
51508,6.07784
51509,6.07779
51510,6.07773
51511,6.07767
51512,6.07761
51513,6.07756
51514,6.0775
51515,6.07744
51516,6.07738
51517,6.07733
51518,6.07727
51519,6.07721
51520,6.07716
51521,6.0771
51522,6.07704
51523,6.07698
51524,6.07693
51525,6.07687
51526,6.07681
51527,6.07676
51528,6.0767
51529,6.07664
51530,6.07658
51531,6.07653
51532,6.07647
51533,6.07641
51534,6.07636
51535,6.0763
51536,6.07624
51537,6.07618
51538,6.07613
51539,6.07607
51540,6.07601
51541,6.07595
51542,6.0759
51543,6.07584
51544,6.07578
51545,6.07573
51546,6.07567
51547,6.07561
51548,6.07555
51549,6.0755
51550,6.07544
51551,6.07538
51552,6.07533
51553,6.07527
51554,6.07521
51555,6.07515
51556,6.0751
51557,6.07504
51558,6.07498
51559,6.07493
51560,6.07487
51561,6.07481
51562,6.07475
51563,6.0747
51564,6.07464
51565,6.07458
51566,6.07453
51567,6.07447
51568,6.07441
51569,6.07435
51570,6.0743
51571,6.07424
51572,6.07418
51573,6.07413
51574,6.07407
51575,6.07401
51576,6.07395
51577,6.0739
51578,6.07384
51579,6.07378
51580,6.07372
51581,6.07367
51582,6.07361
51583,6.07355
51584,6.0735
51585,6.07344
51586,6.07338
51587,6.07332
51588,6.07327
51589,6.07321
51590,6.07315
51591,6.0731
51592,6.07304
51593,6.07298
51594,6.07292
51595,6.07287
51596,6.07281
51597,6.07275
51598,6.0727
51599,6.07264
51600,6.07258
51601,6.07252
51602,6.07247
51603,6.07241
51604,6.07235
51605,6.0723
51606,6.07224
51607,6.07218
51608,6.07212
51609,6.07207
51610,6.07201
51611,6.07195
51612,6.0719
51613,6.07184
51614,6.07178
51615,6.07172
51616,6.07167
51617,6.07161
51618,6.07155
51619,6.0715
51620,6.07144
51621,6.07138
51622,6.07132
51623,6.07127
51624,6.07121
51625,6.07115
51626,6.0711
51627,6.07104
51628,6.07098
51629,6.07092
51630,6.07087
51631,6.07081
51632,6.07075
51633,6.0707
51634,6.07064
51635,6.07058
51636,6.07052
51637,6.07047
51638,6.07041
51639,6.07035
51640,6.0703
51641,6.07024
51642,6.07018
51643,6.07012
51644,6.07007
51645,6.07001
51646,6.06995
51647,6.0699
51648,6.06984
51649,6.06978
51650,6.06972
51651,6.06967
51652,6.06961
51653,6.06955
51654,6.0695
51655,6.06944
51656,6.06938
51657,6.06932
51658,6.06927
51659,6.06921
51660,6.06915
51661,6.0691
51662,6.06904
51663,6.06898
51664,6.06892
51665,6.06887
51666,6.06881
51667,6.06875
51668,6.0687
51669,6.06864
51670,6.06858
51671,6.06852
51672,6.06847
51673,6.06841
51674,6.06835
51675,6.0683
51676,6.06824
51677,6.06818
51678,6.06812
51679,6.06807
51680,6.06801
51681,6.06795
51682,6.0679
51683,6.06784
51684,6.06778
51685,6.06773
51686,6.06767
51687,6.06761
51688,6.06755
51689,6.0675
51690,6.06744
51691,6.06738
51692,6.06733
51693,6.06727
51694,6.06721
51695,6.06715
51696,6.0671
51697,6.06704
51698,6.06698
51699,6.06693
51700,6.06687
51701,6.06681
51702,6.06675
51703,6.0667
51704,6.06664
51705,6.06658
51706,6.06653
51707,6.06647
51708,6.06641
51709,6.06635
51710,6.0663
51711,6.06624
51712,6.06618
51713,6.06613
51714,6.06607
51715,6.06601
51716,6.06595
51717,6.0659
51718,6.06584
51719,6.06578
51720,6.06573
51721,6.06567
51722,6.06561
51723,6.06556
51724,6.0655
51725,6.06544
51726,6.06538
51727,6.06533
51728,6.06527
51729,6.06521
51730,6.06516
51731,6.0651
51732,6.06504
51733,6.06498
51734,6.06493
51735,6.06487
51736,6.06481
51737,6.06476
51738,6.0647
51739,6.06464
51740,6.06458
51741,6.06453
51742,6.06447
51743,6.06441
51744,6.06436
51745,6.0643
51746,6.06424
51747,6.06419
51748,6.06413
51749,6.06407
51750,6.06401
51751,6.06396
51752,6.0639
51753,6.06384
51754,6.06379
51755,6.06373
51756,6.06367
51757,6.06361
51758,6.06356
51759,6.0635
51760,6.06344
51761,6.06339
51762,6.06333
51763,6.06327
51764,6.06322
51765,6.06316
51766,6.0631
51767,6.06304
51768,6.06299
51769,6.06293
51770,6.06287
51771,6.06282
51772,6.06276
51773,6.0627
51774,6.06264
51775,6.06259
51776,6.06253
51777,6.06247
51778,6.06242
51779,6.06236
51780,6.0623
51781,6.06224
51782,6.06219
51783,6.06213
51784,6.06207
51785,6.06202
51786,6.06196
51787,6.0619
51788,6.06185
51789,6.06179
51790,6.06173
51791,6.06167
51792,6.06162
51793,6.06156
51794,6.0615
51795,6.06145
51796,6.06139
51797,6.06133
51798,6.06128
51799,6.06122
51800,6.06116
51801,6.0611
51802,6.06105
51803,6.06099
51804,6.06093
51805,6.06088
51806,6.06082
51807,6.06076
51808,6.0607
51809,6.06065
51810,6.06059
51811,6.06053
51812,6.06048
51813,6.06042
51814,6.06036
51815,6.06031
51816,6.06025
51817,6.06019
51818,6.06013
51819,6.06008
51820,6.06002
51821,6.05996
51822,6.05991
51823,6.05985
51824,6.05979
51825,6.05973
51826,6.05968
51827,6.05962
51828,6.05956
51829,6.05951
51830,6.05945
51831,6.05939
51832,6.05934
51833,6.05928
51834,6.05922
51835,6.05916
51836,6.05911
51837,6.05905
51838,6.05899
51839,6.05894
51840,6.05888
51841,6.05882
51842,6.05877
51843,6.05871
51844,6.05865
51845,6.05859
51846,6.05854
51847,6.05848
51848,6.05842
51849,6.05837
51850,6.05831
51851,6.05825
51852,6.0582
51853,6.05814
51854,6.05808
51855,6.05802
51856,6.05797
51857,6.05791
51858,6.05785
51859,6.0578
51860,6.05774
51861,6.05768
51862,6.05762
51863,6.05757
51864,6.05751
51865,6.05745
51866,6.0574
51867,6.05734
51868,6.05728
51869,6.05723
51870,6.05717
51871,6.05711
51872,6.05705
51873,6.057
51874,6.05694
51875,6.05688
51876,6.05683
51877,6.05677
51878,6.05671
51879,6.05666
51880,6.0566
51881,6.05654
51882,6.05648
51883,6.05643
51884,6.05637
51885,6.05631
51886,6.05626
51887,6.0562
51888,6.05614
51889,6.05609
51890,6.05603
51891,6.05597
51892,6.05591
51893,6.05586
51894,6.0558
51895,6.05574
51896,6.05569
51897,6.05563
51898,6.05557
51899,6.05552
51900,6.05546
51901,6.0554
51902,6.05534
51903,6.05529
51904,6.05523
51905,6.05517
51906,6.05512
51907,6.05506
51908,6.055
51909,6.05495
51910,6.05489
51911,6.05483
51912,6.05477
51913,6.05472
51914,6.05466
51915,6.0546
51916,6.05455
51917,6.05449
51918,6.05443
51919,6.05438
51920,6.05432
51921,6.05426
51922,6.0542
51923,6.05415
51924,6.05409
51925,6.05403
51926,6.05398
51927,6.05392
51928,6.05386
51929,6.05381
51930,6.05375
51931,6.05369
51932,6.05364
51933,6.05358
51934,6.05352
51935,6.05346
51936,6.05341
51937,6.05335
51938,6.05329
51939,6.05324
51940,6.05318
51941,6.05312
51942,6.05307
51943,6.05301
51944,6.05295
51945,6.05289
51946,6.05284
51947,6.05278
51948,6.05272
51949,6.05267
51950,6.05261
51951,6.05255
51952,6.0525
51953,6.05244
51954,6.05238
51955,6.05232
51956,6.05227
51957,6.05221
51958,6.05215
51959,6.0521
51960,6.05204
51961,6.05198
51962,6.05193
51963,6.05187
51964,6.05181
51965,6.05176
51966,6.0517
51967,6.05164
51968,6.05158
51969,6.05153
51970,6.05147
51971,6.05141
51972,6.05136
51973,6.0513
51974,6.05124
51975,6.05119
51976,6.05113
51977,6.05107
51978,6.05101
51979,6.05096
51980,6.0509
51981,6.05084
51982,6.05079
51983,6.05073
51984,6.05067
51985,6.05062
51986,6.05056
51987,6.0505
51988,6.05045
51989,6.05039
51990,6.05033
51991,6.05027
51992,6.05022
51993,6.05016
51994,6.0501
51995,6.05005
51996,6.04999
51997,6.04993
51998,6.04988
51999,6.04982
52000,6.04976
52001,6.0497
52002,6.04965
52003,6.04959
52004,6.04953
52005,6.04948
52006,6.04942
52007,6.04936
52008,6.04931
52009,6.04925
52010,6.04919
52011,6.04914
52012,6.04908
52013,6.04902
52014,6.04896
52015,6.04891
52016,6.04885
52017,6.04879
52018,6.04874
52019,6.04868
52020,6.04862
52021,6.04857
52022,6.04851
52023,6.04845
52024,6.0484
52025,6.04834
52026,6.04828
52027,6.04822
52028,6.04817
52029,6.04811
52030,6.04805
52031,6.048
52032,6.04794
52033,6.04788
52034,6.04783
52035,6.04777
52036,6.04771
52037,6.04766
52038,6.0476
52039,6.04754
52040,6.04748
52041,6.04743
52042,6.04737
52043,6.04731
52044,6.04726
52045,6.0472
52046,6.04714
52047,6.04709
52048,6.04703
52049,6.04697
52050,6.04692
52051,6.04686
52052,6.0468
52053,6.04674
52054,6.04669
52055,6.04663
52056,6.04657
52057,6.04652
52058,6.04646
52059,6.0464
52060,6.04635
52061,6.04629
52062,6.04623
52063,6.04618
52064,6.04612
52065,6.04606
52066,6.046
52067,6.04595
52068,6.04589
52069,6.04583
52070,6.04578
52071,6.04572
52072,6.04566
52073,6.04561
