iteracao,residuo
81704,7.25614
81705,7.25611
81706,7.25608
81707,7.25605
81708,7.25603
81709,7.256
81710,7.25597
81711,7.25595
81712,7.25592
81713,7.25589
81714,7.25586
81715,7.25584
81716,7.25581
81717,7.25578
81718,7.25575
81719,7.25573
81720,7.2557
81721,7.25567
81722,7.25564
81723,7.25562
81724,7.25559
81725,7.25556
81726,7.25554
81727,7.25551
81728,7.25548
81729,7.25545
81730,7.25543
81731,7.2554
81732,7.25537
81733,7.25534
81734,7.25532
81735,7.25529
81736,7.25526
81737,7.25524
81738,7.25521
81739,7.25518
81740,7.25515
81741,7.25513
81742,7.2551
81743,7.25507
81744,7.25504
81745,7.25502
81746,7.25499
81747,7.25496
81748,7.25493
81749,7.25491
81750,7.25488
81751,7.25485
81752,7.25483
81753,7.2548
81754,7.25477
81755,7.25474
81756,7.25472
81757,7.25469
81758,7.25466
81759,7.25463
81760,7.25461
81761,7.25458
81762,7.25455
81763,7.25452
81764,7.2545
81765,7.25447
81766,7.25444
81767,7.25442
81768,7.25439
81769,7.25436
81770,7.25433
81771,7.25431
81772,7.25428
81773,7.25425
81774,7.25422
81775,7.2542
81776,7.25417
81777,7.25414
81778,7.25412
81779,7.25409
81780,7.25406
81781,7.25403
81782,7.25401
81783,7.25398
81784,7.25395
81785,7.25392
81786,7.2539
81787,7.25387
81788,7.25384
81789,7.25381
81790,7.25379
81791,7.25376
81792,7.25373
81793,7.25371
81794,7.25368
81795,7.25365
81796,7.25362
81797,7.2536
81798,7.25357
81799,7.25354
81800,7.25351
81801,7.25349
81802,7.25346
81803,7.25343
81804,7.25341
81805,7.25338
81806,7.25335
81807,7.25332
81808,7.2533
81809,7.25327
81810,7.25324
81811,7.25321
81812,7.25319
81813,7.25316
81814,7.25313
81815,7.2531
81816,7.25308
81817,7.25305
81818,7.25302
81819,7.253
81820,7.25297
81821,7.25294
81822,7.25291
81823,7.25289
81824,7.25286
81825,7.25283
81826,7.2528
81827,7.25278
81828,7.25275
81829,7.25272
81830,7.2527
81831,7.25267
81832,7.25264
81833,7.25261
81834,7.25259
81835,7.25256
81836,7.25253
81837,7.2525
81838,7.25248
81839,7.25245
81840,7.25242
81841,7.25239
81842,7.25237
81843,7.25234
81844,7.25231
81845,7.25229
81846,7.25226
81847,7.25223
81848,7.2522
81849,7.25218
81850,7.25215
81851,7.25212
81852,7.25209
81853,7.25207
81854,7.25204
81855,7.25201
81856,7.25199
81857,7.25196
81858,7.25193
81859,7.2519
81860,7.25188
81861,7.25185
81862,7.25182
81863,7.25179
81864,7.25177
81865,7.25174
81866,7.25171
81867,7.25168
81868,7.25166
81869,7.25163
81870,7.2516
81871,7.25158
81872,7.25155
81873,7.25152
81874,7.25149
81875,7.25147
81876,7.25144
81877,7.25141
81878,7.25138
81879,7.25136
81880,7.25133
81881,7.2513
81882,7.25128
81883,7.25125
81884,7.25122
81885,7.25119
81886,7.25117
81887,7.25114
81888,7.25111
81889,7.25108
81890,7.25106
81891,7.25103
81892,7.251
81893,7.25098
81894,7.25095
81895,7.25092
81896,7.25089
81897,7.25087
81898,7.25084
81899,7.25081
81900,7.25078
81901,7.25076
81902,7.25073
81903,7.2507
81904,7.25067
81905,7.25065
81906,7.25062
81907,7.25059
81908,7.25057
81909,7.25054
81910,7.25051
81911,7.25048
81912,7.25046
81913,7.25043
81914,7.2504
81915,7.25037
81916,7.25035
81917,7.25032
81918,7.25029
81919,7.25027
81920,7.25024
81921,7.25021
81922,7.25018
81923,7.25016
81924,7.25013
81925,7.2501
81926,7.25007
81927,7.25005
81928,7.25002
81929,7.24999
81930,7.24997
81931,7.24994
81932,7.24991
81933,7.24988
81934,7.24986
81935,7.24983
81936,7.2498
81937,7.24977
81938,7.24975
81939,7.24972
81940,7.24969
81941,7.24966
81942,7.24964
81943,7.24961
81944,7.24958
81945,7.24956
81946,7.24953
81947,7.2495
81948,7.24947
81949,7.24945
81950,7.24942
81951,7.24939
81952,7.24936
81953,7.24934
81954,7.24931
81955,7.24928
81956,7.24926
81957,7.24923
81958,7.2492
81959,7.24917
81960,7.24915
81961,7.24912
81962,7.24909
81963,7.24906
81964,7.24904
81965,7.24901
81966,7.24898
81967,7.24896
81968,7.24893
81969,7.2489
81970,7.24887
81971,7.24885
81972,7.24882
81973,7.24879
81974,7.24876
81975,7.24874
81976,7.24871
81977,7.24868
81978,7.24865
81979,7.24863
81980,7.2486
81981,7.24857
81982,7.24855
81983,7.24852
81984,7.24849
81985,7.24846
81986,7.24844
81987,7.24841
81988,7.24838
81989,7.24835
81990,7.24833
81991,7.2483
81992,7.24827
81993,7.24825
81994,7.24822
81995,7.24819
81996,7.24816
81997,7.24814
81998,7.24811
81999,7.24808
82000,7.24805
82001,7.24803
82002,7.248
82003,7.24797
82004,7.24795
82005,7.24792
82006,7.24789
82007,7.24786
82008,7.24784
82009,7.24781
82010,7.24778
82011,7.24775
82012,7.24773
82013,7.2477
82014,7.24767
82015,7.24765
82016,7.24762
82017,7.24759
82018,7.24756
82019,7.24754
82020,7.24751
82021,7.24748
82022,7.24745
82023,7.24743
82024,7.2474
82025,7.24737
82026,7.24735
82027,7.24732
82028,7.24729
82029,7.24726
82030,7.24724
82031,7.24721
82032,7.24718
82033,7.24715
82034,7.24713
82035,7.2471
82036,7.24707
82037,7.24704
82038,7.24702
82039,7.24699
82040,7.24696
82041,7.24694
82042,7.24691
82043,7.24688
82044,7.24685
82045,7.24683
82046,7.2468
82047,7.24677
82048,7.24674
82049,7.24672
82050,7.24669
82051,7.24666
82052,7.24664
82053,7.24661
82054,7.24658
82055,7.24655
82056,7.24653
82057,7.2465
82058,7.24647
82059,7.24644
82060,7.24642
82061,7.24639
82062,7.24636
82063,7.24634
82064,7.24631
82065,7.24628
82066,7.24625
82067,7.24623
82068,7.2462
82069,7.24617
82070,7.24614
82071,7.24612
82072,7.24609
82073,7.24606
82074,7.24604
82075,7.24601
82076,7.24598
82077,7.24595
82078,7.24593
82079,7.2459
82080,7.24587
82081,7.24584
82082,7.24582
82083,7.24579
82084,7.24576
82085,7.24574
82086,7.24571
82087,7.24568
82088,7.24565
82089,7.24563
82090,7.2456
82091,7.24557
82092,7.24554
82093,7.24552
82094,7.24549
82095,7.24546
82096,7.24544
82097,7.24541
82098,7.24538
82099,7.24535
82100,7.24533
82101,7.2453
82102,7.24527
82103,7.24524
82104,7.24522
82105,7.24519
82106,7.24516
82107,7.24514
82108,7.24511
82109,7.24508
82110,7.24505
82111,7.24503
82112,7.245
82113,7.24497
82114,7.24494
82115,7.24492
82116,7.24489
82117,7.24486
82118,7.24484
82119,7.24481
82120,7.24478
82121,7.24475
82122,7.24473
82123,7.2447
82124,7.24467
82125,7.24464
82126,7.24462
82127,7.24459
82128,7.24456
82129,7.24454
82130,7.24451
82131,7.24448
82132,7.24445
82133,7.24443
82134,7.2444
82135,7.24437
82136,7.24434
82137,7.24432
82138,7.24429
82139,7.24426
82140,7.24424
82141,7.24421
82142,7.24418
82143,7.24415
82144,7.24413
82145,7.2441
82146,7.24407
82147,7.24404
82148,7.24402
82149,7.24399
82150,7.24396
82151,7.24394
82152,7.24391
82153,7.24388
82154,7.24385
82155,7.24383
82156,7.2438
82157,7.24377
82158,7.24374
82159,7.24372
82160,7.24369
82161,7.24366
82162,7.24364
82163,7.24361
82164,7.24358
82165,7.24355
82166,7.24353
82167,7.2435
82168,7.24347
82169,7.24344
82170,7.24342
82171,7.24339
82172,7.24336
82173,7.24334
82174,7.24331
82175,7.24328
82176,7.24325
82177,7.24323
82178,7.2432
82179,7.24317
82180,7.24314
82181,7.24312
82182,7.24309
82183,7.24306
82184,7.24304
82185,7.24301
82186,7.24298
82187,7.24295
82188,7.24293
82189,7.2429
82190,7.24287
82191,7.24284
82192,7.24282
82193,7.24279
82194,7.24276
82195,7.24274
82196,7.24271
82197,7.24268
82198,7.24265
82199,7.24263
82200,7.2426
82201,7.24257
82202,7.24254
82203,7.24252
82204,7.24249
82205,7.24246
82206,7.24244
82207,7.24241
82208,7.24238
82209,7.24235
82210,7.24233
82211,7.2423
82212,7.24227
82213,7.24224
82214,7.24222
82215,7.24219
82216,7.24216
82217,7.24214
82218,7.24211
82219,7.24208
82220,7.24205
82221,7.24203
82222,7.242
82223,7.24197
82224,7.24194
82225,7.24192
82226,7.24189
82227,7.24186
82228,7.24184
82229,7.24181
82230,7.24178
82231,7.24175
82232,7.24173
82233,7.2417
82234,7.24167
82235,7.24164
82236,7.24162
82237,7.24159
82238,7.24156
82239,7.24154
82240,7.24151
82241,7.24148
82242,7.24145
82243,7.24143
82244,7.2414
82245,7.24137
82246,7.24134
82247,7.24132
82248,7.24129
82249,7.24126
82250,7.24124
82251,7.24121
82252,7.24118
82253,7.24115
82254,7.24113
82255,7.2411
82256,7.24107
82257,7.24104
82258,7.24102
82259,7.24099
82260,7.24096
82261,7.24094
82262,7.24091
82263,7.24088
82264,7.24085
82265,7.24083
82266,7.2408
82267,7.24077
82268,7.24074
82269,7.24072
82270,7.24069
82271,7.24066
82272,7.24064
82273,7.24061
82274,7.24058
82275,7.24055
82276,7.24053
82277,7.2405
82278,7.24047
82279,7.24045
82280,7.24042
82281,7.24039
82282,7.24036
82283,7.24034
82284,7.24031
82285,7.24028
82286,7.24025
82287,7.24023
82288,7.2402
82289,7.24017
82290,7.24015
82291,7.24012
82292,7.24009
82293,7.24006
82294,7.24004
82295,7.24001
82296,7.23998
82297,7.23995
82298,7.23993
82299,7.2399
82300,7.23987
82301,7.23985
82302,7.23982
82303,7.23979
82304,7.23976
82305,7.23974
82306,7.23971
82307,7.23968
82308,7.23965
82309,7.23963
82310,7.2396
82311,7.23957
82312,7.23955
82313,7.23952
82314,7.23949
82315,7.23946
82316,7.23944
82317,7.23941
82318,7.23938
82319,7.23935
82320,7.23933
82321,7.2393
82322,7.23927
82323,7.23925
82324,7.23922
82325,7.23919
82326,7.23916
82327,7.23914
82328,7.23911
82329,7.23908
82330,7.23905
82331,7.23903
82332,7.239
82333,7.23897
82334,7.23895
82335,7.23892
82336,7.23889
82337,7.23886
82338,7.23884
82339,7.23881
82340,7.23878
82341,7.23876
82342,7.23873
82343,7.2387
82344,7.23867
82345,7.23865
82346,7.23862
82347,7.23859
82348,7.23856
82349,7.23854
82350,7.23851
82351,7.23848
82352,7.23846
82353,7.23843
82354,7.2384
82355,7.23837
82356,7.23835
82357,7.23832
82358,7.23829
82359,7.23826
82360,7.23824
82361,7.23821
82362,7.23818
82363,7.23816
82364,7.23813
82365,7.2381
82366,7.23807
82367,7.23805
82368,7.23802
82369,7.23799
82370,7.23796
82371,7.23794
82372,7.23791
82373,7.23788
82374,7.23786
82375,7.23783
82376,7.2378
82377,7.23777
82378,7.23775
82379,7.23772
82380,7.23769
82381,7.23767
82382,7.23764
82383,7.23761
82384,7.23758
82385,7.23756
82386,7.23753
82387,7.2375
82388,7.23747
82389,7.23745
82390,7.23742
82391,7.23739
82392,7.23737
82393,7.23734
82394,7.23731
82395,7.23728
82396,7.23726
82397,7.23723
82398,7.2372
82399,7.23717
82400,7.23715
82401,7.23712
82402,7.23709
82403,7.23707
82404,7.23704
82405,7.23701
82406,7.23698
82407,7.23696
82408,7.23693
82409,7.2369
82410,7.23687
82411,7.23685
82412,7.23682
82413,7.23679
82414,7.23677
82415,7.23674
82416,7.23671
82417,7.23668
82418,7.23666
82419,7.23663
82420,7.2366
82421,7.23658
82422,7.23655
82423,7.23652
82424,7.23649
82425,7.23647
82426,7.23644
82427,7.23641
82428,7.23638
82429,7.23636
82430,7.23633
82431,7.2363
82432,7.23628
82433,7.23625
82434,7.23622
82435,7.23619
82436,7.23617
82437,7.23614
82438,7.23611
82439,7.23608
82440,7.23606
82441,7.23603
82442,7.236
82443,7.23598
82444,7.23595
82445,7.23592
82446,7.23589
82447,7.23587
82448,7.23584
82449,7.23581
82450,7.23579
82451,7.23576
82452,7.23573
82453,7.2357
82454,7.23568
82455,7.23565
82456,7.23562
82457,7.23559
82458,7.23557
82459,7.23554
82460,7.23551
82461,7.23549
82462,7.23546
82463,7.23543
82464,7.2354
82465,7.23538
82466,7.23535
82467,7.23532
82468,7.23529
82469,7.23527
82470,7.23524
82471,7.23521
82472,7.23519
82473,7.23516
82474,7.23513
82475,7.2351
82476,7.23508
82477,7.23505
82478,7.23502
82479,7.235
82480,7.23497
82481,7.23494
82482,7.23491
82483,7.23489
82484,7.23486
82485,7.23483
82486,7.2348
82487,7.23478
82488,7.23475
82489,7.23472
82490,7.2347
82491,7.23467
82492,7.23464
82493,7.23461
82494,7.23459
82495,7.23456
82496,7.23453
82497,7.2345
82498,7.23448
82499,7.23445
82500,7.23442
82501,7.2344
82502,7.23437
82503,7.23434
82504,7.23431
82505,7.23429
82506,7.23426
82507,7.23423
82508,7.23421
82509,7.23418
82510,7.23415
82511,7.23412
82512,7.2341
82513,7.23407
82514,7.23404
82515,7.23401
82516,7.23399
82517,7.23396
82518,7.23393
82519,7.23391
82520,7.23388
82521,7.23385
82522,7.23382
82523,7.2338
82524,7.23377
82525,7.23374
82526,7.23371
82527,7.23369
82528,7.23366
82529,7.23363
82530,7.23361
82531,7.23358
82532,7.23355
82533,7.23352
82534,7.2335
82535,7.23347
82536,7.23344
82537,7.23342
82538,7.23339
82539,7.23336
82540,7.23333
82541,7.23331
82542,7.23328
82543,7.23325
82544,7.23322
82545,7.2332
82546,7.23317
82547,7.23314
82548,7.23312
82549,7.23309
82550,7.23306
82551,7.23303
82552,7.23301
82553,7.23298
82554,7.23295
82555,7.23293
82556,7.2329
82557,7.23287
82558,7.23284
82559,7.23282
82560,7.23279
82561,7.23276
82562,7.23273
82563,7.23271
82564,7.23268
82565,7.23265
82566,7.23263
82567,7.2326
82568,7.23257
82569,7.23254
82570,7.23252
82571,7.23249
82572,7.23246
82573,7.23244
82574,7.23241
82575,7.23238
82576,7.23235
82577,7.23233
82578,7.2323
82579,7.23227
82580,7.23224
82581,7.23222
82582,7.23219
82583,7.23216
82584,7.23214
82585,7.23211
82586,7.23208
82587,7.23205
82588,7.23203
82589,7.232
82590,7.23197
82591,7.23194
82592,7.23192
82593,7.23189
82594,7.23186
82595,7.23184
82596,7.23181
82597,7.23178
82598,7.23175
82599,7.23173
82600,7.2317
82601,7.23167
82602,7.23165
82603,7.23162
82604,7.23159
82605,7.23156
82606,7.23154
82607,7.23151
82608,7.23148
82609,7.23145
82610,7.23143
82611,7.2314
82612,7.23137
82613,7.23135
82614,7.23132
82615,7.23129
82616,7.23126
82617,7.23124
82618,7.23121
82619,7.23118
82620,7.23116
82621,7.23113
82622,7.2311
82623,7.23107
82624,7.23105
82625,7.23102
82626,7.23099
82627,7.23096
82628,7.23094
82629,7.23091
82630,7.23088
82631,7.23086
82632,7.23083
82633,7.2308
82634,7.23077
82635,7.23075
82636,7.23072
82637,7.23069
82638,7.23067
82639,7.23064
82640,7.23061
82641,7.23058
82642,7.23056
82643,7.23053
82644,7.2305
82645,7.23047
82646,7.23045
82647,7.23042
82648,7.23039
82649,7.23037
82650,7.23034
82651,7.23031
82652,7.23028
82653,7.23026
82654,7.23023
82655,7.2302
82656,7.23018
82657,7.23015
82658,7.23012
82659,7.23009
82660,7.23007
82661,7.23004
82662,7.23001
82663,7.22998
82664,7.22996
82665,7.22993
82666,7.2299
82667,7.22988
82668,7.22985
82669,7.22982
82670,7.22979
82671,7.22977
82672,7.22974
82673,7.22971
82674,7.22969
82675,7.22966
82676,7.22963
82677,7.2296
82678,7.22958
82679,7.22955
82680,7.22952
82681,7.22949
82682,7.22947
82683,7.22944
82684,7.22941
82685,7.22939
82686,7.22936
82687,7.22933
82688,7.2293
82689,7.22928
82690,7.22925
82691,7.22922
82692,7.2292
82693,7.22917
82694,7.22914
82695,7.22911
82696,7.22909
82697,7.22906
82698,7.22903
82699,7.229
82700,7.22898
82701,7.22895
82702,7.22892
82703,7.2289
82704,7.22887
82705,7.22884
82706,7.22881
82707,7.22879
82708,7.22876
82709,7.22873
82710,7.22871
82711,7.22868
82712,7.22865
82713,7.22862
82714,7.2286
82715,7.22857
82716,7.22854
82717,7.22852
82718,7.22849
82719,7.22846
82720,7.22843
82721,7.22841
82722,7.22838
82723,7.22835
82724,7.22832
82725,7.2283
82726,7.22827
82727,7.22824
82728,7.22822
82729,7.22819
82730,7.22816
82731,7.22813
82732,7.22811
82733,7.22808
82734,7.22805
82735,7.22803
82736,7.228
82737,7.22797
82738,7.22794
82739,7.22792
82740,7.22789
82741,7.22786
82742,7.22783
82743,7.22781
82744,7.22778
82745,7.22775
82746,7.22773
82747,7.2277
82748,7.22767
82749,7.22764
82750,7.22762
82751,7.22759
82752,7.22756
82753,7.22754
82754,7.22751
82755,7.22748
82756,7.22745
82757,7.22743
82758,7.2274
82759,7.22737
82760,7.22734
82761,7.22732
82762,7.22729
82763,7.22726
82764,7.22724
82765,7.22721
82766,7.22718
82767,7.22715
82768,7.22713
82769,7.2271
82770,7.22707
82771,7.22705
82772,7.22702
82773,7.22699
82774,7.22696
82775,7.22694
82776,7.22691
82777,7.22688
82778,7.22686
82779,7.22683
82780,7.2268
82781,7.22677
82782,7.22675
82783,7.22672
82784,7.22669
82785,7.22666
82786,7.22664
82787,7.22661
82788,7.22658
82789,7.22656
82790,7.22653
82791,7.2265
82792,7.22647
82793,7.22645
82794,7.22642
82795,7.22639
82796,7.22637
82797,7.22634
82798,7.22631
82799,7.22628
82800,7.22626
82801,7.22623
82802,7.2262
82803,7.22617
82804,7.22615
82805,7.22612
82806,7.22609
82807,7.22607
82808,7.22604
82809,7.22601
82810,7.22598
82811,7.22596
82812,7.22593
82813,7.2259
82814,7.22588
82815,7.22585
82816,7.22582
82817,7.22579
82818,7.22577
82819,7.22574
82820,7.22571
82821,7.22569
82822,7.22566
82823,7.22563
82824,7.2256
82825,7.22558
82826,7.22555
82827,7.22552
82828,7.22549
82829,7.22547
82830,7.22544
82831,7.22541
82832,7.22539
82833,7.22536
82834,7.22533
82835,7.2253
82836,7.22528
82837,7.22525
82838,7.22522
82839,7.2252
82840,7.22517
82841,7.22514
82842,7.22511
82843,7.22509
82844,7.22506
82845,7.22503
82846,7.22501
82847,7.22498
82848,7.22495
82849,7.22492
82850,7.2249
82851,7.22487
82852,7.22484
82853,7.22481
82854,7.22479
82855,7.22476
82856,7.22473
82857,7.22471
82858,7.22468
82859,7.22465
82860,7.22462
82861,7.2246
82862,7.22457
82863,7.22454
82864,7.22452
82865,7.22449
82866,7.22446
82867,7.22443
82868,7.22441
82869,7.22438
82870,7.22435
82871,7.22433
82872,7.2243
82873,7.22427
82874,7.22424
82875,7.22422
82876,7.22419
82877,7.22416
82878,7.22413
82879,7.22411
82880,7.22408
82881,7.22405
82882,7.22403
82883,7.224
82884,7.22397
82885,7.22394
82886,7.22392
82887,7.22389
82888,7.22386
82889,7.22384
82890,7.22381
82891,7.22378
82892,7.22375
82893,7.22373
82894,7.2237
82895,7.22367
82896,7.22365
82897,7.22362
82898,7.22359
82899,7.22356
82900,7.22354
82901,7.22351
82902,7.22348
82903,7.22345
82904,7.22343
82905,7.2234
82906,7.22337
82907,7.22335
82908,7.22332
82909,7.22329
82910,7.22326
82911,7.22324
82912,7.22321
82913,7.22318
82914,7.22316
82915,7.22313
82916,7.2231
82917,7.22307
82918,7.22305
82919,7.22302
82920,7.22299
82921,7.22297
82922,7.22294
82923,7.22291
82924,7.22288
82925,7.22286
82926,7.22283
82927,7.2228
82928,7.22277
82929,7.22275
82930,7.22272
82931,7.22269
82932,7.22267
82933,7.22264
82934,7.22261
82935,7.22258
82936,7.22256
82937,7.22253
82938,7.2225
82939,7.22248
82940,7.22245
82941,7.22242
82942,7.22239
82943,7.22237
82944,7.22234
82945,7.22231
82946,7.22229
82947,7.22226
82948,7.22223
82949,7.2222
82950,7.22218
82951,7.22215
82952,7.22212
82953,7.2221
82954,7.22207
82955,7.22204
82956,7.22201
82957,7.22199
82958,7.22196
82959,7.22193
82960,7.2219
82961,7.22188
82962,7.22185
82963,7.22182
82964,7.2218
82965,7.22177
82966,7.22174
82967,7.22171
82968,7.22169
82969,7.22166
82970,7.22163
82971,7.22161
82972,7.22158
82973,7.22155
82974,7.22152
82975,7.2215
82976,7.22147
82977,7.22144
82978,7.22142
82979,7.22139
82980,7.22136
82981,7.22133
82982,7.22131
82983,7.22128
82984,7.22125
82985,7.22123
82986,7.2212
82987,7.22117
82988,7.22114
82989,7.22112
82990,7.22109
82991,7.22106
82992,7.22103
82993,7.22101
82994,7.22098
82995,7.22095
82996,7.22093
82997,7.2209
82998,7.22087
82999,7.22084
83000,7.22082
83001,7.22079
83002,7.22076
83003,7.22074
83004,7.22071
83005,7.22068
83006,7.22065
83007,7.22063
83008,7.2206
83009,7.22057
83010,7.22055
83011,7.22052
83012,7.22049
83013,7.22046
83014,7.22044
83015,7.22041
83016,7.22038
83017,7.22036
83018,7.22033
83019,7.2203
83020,7.22027
83021,7.22025
83022,7.22022
83023,7.22019
83024,7.22016
83025,7.22014
83026,7.22011
83027,7.22008
83028,7.22006
83029,7.22003
83030,7.22
83031,7.21997
83032,7.21995
83033,7.21992
83034,7.21989
83035,7.21987
83036,7.21984
83037,7.21981
83038,7.21978
83039,7.21976
83040,7.21973
83041,7.2197
83042,7.21968
83043,7.21965
83044,7.21962
83045,7.21959
83046,7.21957
83047,7.21954
83048,7.21951
83049,7.21949
83050,7.21946
83051,7.21943
83052,7.2194
83053,7.21938
83054,7.21935
83055,7.21932
83056,7.21929
83057,7.21927
83058,7.21924
83059,7.21921
83060,7.21919
83061,7.21916
83062,7.21913
83063,7.2191
83064,7.21908
83065,7.21905
83066,7.21902
83067,7.219
83068,7.21897
83069,7.21894
83070,7.21891
83071,7.21889
83072,7.21886
83073,7.21883
83074,7.21881
83075,7.21878
83076,7.21875
83077,7.21872
83078,7.2187
83079,7.21867
83080,7.21864
83081,7.21862
83082,7.21859
83083,7.21856
83084,7.21853
83085,7.21851
83086,7.21848
83087,7.21845
83088,7.21843
83089,7.2184
83090,7.21837
83091,7.21834
83092,7.21832
83093,7.21829
83094,7.21826
83095,7.21824
83096,7.21821
83097,7.21818
83098,7.21815
83099,7.21813
83100,7.2181
83101,7.21807
83102,7.21804
83103,7.21802
83104,7.21799
83105,7.21796
83106,7.21794
83107,7.21791
83108,7.21788
83109,7.21785
83110,7.21783
83111,7.2178
83112,7.21777
83113,7.21775
83114,7.21772
83115,7.21769
83116,7.21766
83117,7.21764
83118,7.21761
83119,7.21758
83120,7.21756
83121,7.21753
83122,7.2175
83123,7.21747
83124,7.21745
83125,7.21742
83126,7.21739
83127,7.21737
83128,7.21734
83129,7.21731
83130,7.21728
83131,7.21726
83132,7.21723
83133,7.2172
83134,7.21718
83135,7.21715
83136,7.21712
83137,7.21709
83138,7.21707
83139,7.21704
83140,7.21701
83141,7.21699
83142,7.21696
83143,7.21693
83144,7.2169
83145,7.21688
83146,7.21685
83147,7.21682
83148,7.21679
83149,7.21677
83150,7.21674
83151,7.21671
83152,7.21669
83153,7.21666
83154,7.21663
83155,7.2166
83156,7.21658
83157,7.21655
83158,7.21652
83159,7.2165
83160,7.21647
83161,7.21644
83162,7.21641
83163,7.21639
83164,7.21636
83165,7.21633
83166,7.21631
83167,7.21628
83168,7.21625
83169,7.21622
83170,7.2162
83171,7.21617
83172,7.21614
83173,7.21612
83174,7.21609
83175,7.21606
83176,7.21603
83177,7.21601
83178,7.21598
83179,7.21595
83180,7.21593
83181,7.2159
83182,7.21587
83183,7.21584
83184,7.21582
83185,7.21579
83186,7.21576
83187,7.21574
83188,7.21571
83189,7.21568
83190,7.21565
83191,7.21563
83192,7.2156
83193,7.21557
83194,7.21555
83195,7.21552
83196,7.21549
83197,7.21546
83198,7.21544
83199,7.21541
83200,7.21538
83201,7.21535
83202,7.21533
83203,7.2153
83204,7.21527
83205,7.21525
83206,7.21522
83207,7.21519
83208,7.21516
83209,7.21514
83210,7.21511
83211,7.21508
83212,7.21506
83213,7.21503
83214,7.215
83215,7.21497
83216,7.21495
83217,7.21492
83218,7.21489
83219,7.21487
83220,7.21484
83221,7.21481
83222,7.21478
83223,7.21476
83224,7.21473
83225,7.2147
83226,7.21468
83227,7.21465
83228,7.21462
83229,7.21459
83230,7.21457
83231,7.21454
83232,7.21451
83233,7.21449
83234,7.21446
83235,7.21443
83236,7.2144
83237,7.21438
83238,7.21435
83239,7.21432
83240,7.2143
83241,7.21427
83242,7.21424
83243,7.21421
83244,7.21419
83245,7.21416
83246,7.21413
83247,7.21411
83248,7.21408
83249,7.21405
83250,7.21402
83251,7.214
83252,7.21397
83253,7.21394
83254,7.21392
83255,7.21389
83256,7.21386
83257,7.21383
83258,7.21381
83259,7.21378
83260,7.21375
83261,7.21373
83262,7.2137
83263,7.21367
83264,7.21364
83265,7.21362
83266,7.21359
83267,7.21356
83268,7.21354
83269,7.21351
83270,7.21348
83271,7.21345
83272,7.21343
83273,7.2134
83274,7.21337
83275,7.21334
83276,7.21332
83277,7.21329
83278,7.21326
83279,7.21324
83280,7.21321
83281,7.21318
83282,7.21315
83283,7.21313
83284,7.2131
83285,7.21307
83286,7.21305
83287,7.21302
83288,7.21299
83289,7.21296
83290,7.21294
83291,7.21291
83292,7.21288
83293,7.21286
83294,7.21283
83295,7.2128
83296,7.21277
83297,7.21275
83298,7.21272
83299,7.21269
83300,7.21267
83301,7.21264
83302,7.21261
83303,7.21258
83304,7.21256
83305,7.21253
83306,7.2125
83307,7.21248
83308,7.21245
83309,7.21242
83310,7.21239
83311,7.21237
83312,7.21234
83313,7.21231
83314,7.21229
83315,7.21226
83316,7.21223
83317,7.2122
83318,7.21218
83319,7.21215
83320,7.21212
83321,7.2121
83322,7.21207
83323,7.21204
83324,7.21201
83325,7.21199
83326,7.21196
83327,7.21193
83328,7.21191
83329,7.21188
83330,7.21185
83331,7.21182
83332,7.2118
83333,7.21177
83334,7.21174
83335,7.21172
83336,7.21169
83337,7.21166
83338,7.21163
83339,7.21161
83340,7.21158
83341,7.21155
83342,7.21153
83343,7.2115
83344,7.21147
83345,7.21144
83346,7.21142
83347,7.21139
83348,7.21136
83349,7.21134
83350,7.21131
83351,7.21128
83352,7.21125
83353,7.21123
83354,7.2112
83355,7.21117
83356,7.21115
83357,7.21112
83358,7.21109
83359,7.21106
83360,7.21104
83361,7.21101
83362,7.21098
83363,7.21096
83364,7.21093
83365,7.2109
83366,7.21087
83367,7.21085
83368,7.21082
83369,7.21079
83370,7.21077
83371,7.21074
83372,7.21071
83373,7.21068
83374,7.21066
83375,7.21063
83376,7.2106
83377,7.21058
83378,7.21055
83379,7.21052
83380,7.21049
83381,7.21047
83382,7.21044
83383,7.21041
83384,7.21039
83385,7.21036
83386,7.21033
83387,7.2103
83388,7.21028
83389,7.21025
83390,7.21022
83391,7.2102
83392,7.21017
83393,7.21014
83394,7.21011
83395,7.21009
83396,7.21006
83397,7.21003
83398,7.21001
83399,7.20998
83400,7.20995
83401,7.20992
83402,7.2099
83403,7.20987
83404,7.20984
83405,7.20982
83406,7.20979
83407,7.20976
83408,7.20973
83409,7.20971
83410,7.20968
83411,7.20965
83412,7.20963
83413,7.2096
83414,7.20957
83415,7.20954
83416,7.20952
83417,7.20949
83418,7.20946
83419,7.20944
83420,7.20941
83421,7.20938
83422,7.20935
83423,7.20933
83424,7.2093
83425,7.20927
83426,7.20925
83427,7.20922
83428,7.20919
83429,7.20916
83430,7.20914
83431,7.20911
83432,7.20908
83433,7.20906
83434,7.20903
83435,7.209
83436,7.20897
83437,7.20895
83438,7.20892
83439,7.20889
83440,7.20887
83441,7.20884
83442,7.20881
83443,7.20878
83444,7.20876
83445,7.20873
83446,7.2087
83447,7.20868
83448,7.20865
83449,7.20862
83450,7.20859
83451,7.20857
83452,7.20854
83453,7.20851
83454,7.20849
