iteracao,residuo
45668,9.08105
45669,9.08097
45670,9.08088
45671,9.0808
45672,9.08071
45673,9.08063
45674,9.08054
45675,9.08045
45676,9.08037
45677,9.08028
45678,9.0802
45679,9.08011
45680,9.08003
45681,9.07994
45682,9.07986
45683,9.07977
45684,9.07968
45685,9.0796
45686,9.07951
45687,9.07943
45688,9.07934
45689,9.07926
45690,9.07917
45691,9.07909
45692,9.079
45693,9.07892
45694,9.07883
45695,9.07874
45696,9.07866
45697,9.07857
45698,9.07849
45699,9.0784
45700,9.07832
45701,9.07823
45702,9.07815
45703,9.07806
45704,9.07798
45705,9.07789
45706,9.07781
45707,9.07772
45708,9.07763
45709,9.07755
45710,9.07746
45711,9.07738
45712,9.07729
45713,9.07721
45714,9.07712
45715,9.07704
45716,9.07695
45717,9.07687
45718,9.07678
45719,9.07669
45720,9.07661
45721,9.07652
45722,9.07644
45723,9.07635
45724,9.07627
45725,9.07618
45726,9.0761
45727,9.07601
45728,9.07593
45729,9.07584
45730,9.07575
45731,9.07567
45732,9.07558
45733,9.0755
45734,9.07541
45735,9.07533
45736,9.07524
45737,9.07516
45738,9.07507
45739,9.07499
45740,9.0749
45741,9.07481
45742,9.07473
45743,9.07464
45744,9.07456
45745,9.07447
45746,9.07439
45747,9.0743
45748,9.07422
45749,9.07413
45750,9.07405
45751,9.07396
45752,9.07388
45753,9.07379
45754,9.0737
45755,9.07362
45756,9.07353
45757,9.07345
45758,9.07336
45759,9.07328
45760,9.07319
45761,9.07311
45762,9.07302
45763,9.07294
45764,9.07285
45765,9.07277
45766,9.07268
45767,9.07259
45768,9.07251
45769,9.07242
45770,9.07234
45771,9.07225
45772,9.07217
45773,9.07208
45774,9.072
45775,9.07191
45776,9.07183
45777,9.07174
45778,9.07166
45779,9.07157
45780,9.07148
45781,9.0714
45782,9.07131
45783,9.07123
45784,9.07114
45785,9.07106
45786,9.07097
45787,9.07089
45788,9.0708
45789,9.07072
45790,9.07063
45791,9.07055
45792,9.07046
45793,9.07037
45794,9.07029
45795,9.0702
45796,9.07012
45797,9.07003
45798,9.06995
45799,9.06986
45800,9.06978
45801,9.06969
45802,9.06961
45803,9.06952
45804,9.06944
45805,9.06935
45806,9.06926
45807,9.06918
45808,9.06909
45809,9.06901
45810,9.06892
45811,9.06884
45812,9.06875
45813,9.06867
45814,9.06858
45815,9.0685
45816,9.06841
45817,9.06833
45818,9.06824
45819,9.06815
45820,9.06807
45821,9.06798
45822,9.0679
45823,9.06781
45824,9.06773
45825,9.06764
45826,9.06756
45827,9.06747
45828,9.06739
45829,9.0673
45830,9.06722
45831,9.06713
45832,9.06705
45833,9.06696
45834,9.06687
45835,9.06679
45836,9.0667
45837,9.06662
45838,9.06653
45839,9.06645
45840,9.06636
45841,9.06628
45842,9.06619
45843,9.06611
45844,9.06602
45845,9.06594
45846,9.06585
45847,9.06577
45848,9.06568
45849,9.06559
45850,9.06551
45851,9.06542
45852,9.06534
45853,9.06525
45854,9.06517
45855,9.06508
45856,9.065
45857,9.06491
45858,9.06483
45859,9.06474
45860,9.06466
45861,9.06457
45862,9.06449
45863,9.0644
45864,9.06431
45865,9.06423
45866,9.06414
45867,9.06406
45868,9.06397
45869,9.06389
45870,9.0638
45871,9.06372
45872,9.06363
45873,9.06355
45874,9.06346
45875,9.06338
45876,9.06329
45877,9.06321
45878,9.06312
45879,9.06304
45880,9.06295
45881,9.06286
45882,9.06278
45883,9.06269
45884,9.06261
45885,9.06252
45886,9.06244
45887,9.06235
45888,9.06227
45889,9.06218
45890,9.0621
45891,9.06201
45892,9.06193
45893,9.06184
45894,9.06176
45895,9.06167
45896,9.06159
45897,9.0615
45898,9.06141
45899,9.06133
45900,9.06124
45901,9.06116
45902,9.06107
45903,9.06099
45904,9.0609
45905,9.06082
45906,9.06073
45907,9.06065
45908,9.06056
45909,9.06048
45910,9.06039
45911,9.06031
45912,9.06022
45913,9.06014
45914,9.06005
45915,9.05996
45916,9.05988
45917,9.05979
45918,9.05971
45919,9.05962
45920,9.05954
45921,9.05945
45922,9.05937
45923,9.05928
45924,9.0592
45925,9.05911
45926,9.05903
45927,9.05894
45928,9.05886
45929,9.05877
45930,9.05869
45931,9.0586
45932,9.05852
45933,9.05843
45934,9.05834
45935,9.05826
45936,9.05817
45937,9.05809
45938,9.058
45939,9.05792
45940,9.05783
45941,9.05775
45942,9.05766
45943,9.05758
45944,9.05749
45945,9.05741
45946,9.05732
45947,9.05724
45948,9.05715
45949,9.05707
45950,9.05698
45951,9.0569
45952,9.05681
45953,9.05672
45954,9.05664
45955,9.05655
45956,9.05647
45957,9.05638
45958,9.0563
45959,9.05621
45960,9.05613
45961,9.05604
45962,9.05596
45963,9.05587
45964,9.05579
45965,9.0557
45966,9.05562
45967,9.05553
45968,9.05545
45969,9.05536
45970,9.05528
45971,9.05519
45972,9.05511
45973,9.05502
45974,9.05493
45975,9.05485
45976,9.05476
45977,9.05468
45978,9.05459
45979,9.05451
45980,9.05442
45981,9.05434
45982,9.05425
45983,9.05417
45984,9.05408
45985,9.054
45986,9.05391
45987,9.05383
45988,9.05374
45989,9.05366
45990,9.05357
45991,9.05349
45992,9.0534
45993,9.05332
45994,9.05323
45995,9.05315
45996,9.05306
45997,9.05297
45998,9.05289
45999,9.0528
46000,9.05272
46001,9.05263
46002,9.05255
46003,9.05246
46004,9.05238
46005,9.05229
46006,9.05221
46007,9.05212
46008,9.05204
46009,9.05195
46010,9.05187
46011,9.05178
46012,9.0517
46013,9.05161
46014,9.05153
46015,9.05144
46016,9.05136
46017,9.05127
46018,9.05119
46019,9.0511
46020,9.05102
46021,9.05093
46022,9.05084
46023,9.05076
46024,9.05067
46025,9.05059
46026,9.0505
46027,9.05042
46028,9.05033
46029,9.05025
46030,9.05016
46031,9.05008
46032,9.04999
46033,9.04991
46034,9.04982
46035,9.04974
46036,9.04965
46037,9.04957
46038,9.04948
46039,9.0494
46040,9.04931
46041,9.04923
46042,9.04914
46043,9.04906
46044,9.04897
46045,9.04889
46046,9.0488
46047,9.04872
46048,9.04863
46049,9.04854
46050,9.04846
46051,9.04837
46052,9.04829
46053,9.0482
46054,9.04812
46055,9.04803
46056,9.04795
46057,9.04786
46058,9.04778
46059,9.04769
46060,9.04761
46061,9.04752
46062,9.04744
46063,9.04735
46064,9.04727
46065,9.04718
46066,9.0471
46067,9.04701
46068,9.04693
46069,9.04684
46070,9.04676
46071,9.04667
46072,9.04659
46073,9.0465
46074,9.04642
46075,9.04633
46076,9.04625
46077,9.04616
46078,9.04608
46079,9.04599
46080,9.04591
46081,9.04582
46082,9.04573
46083,9.04565
46084,9.04556
46085,9.04548
46086,9.04539
46087,9.04531
46088,9.04522
46089,9.04514
46090,9.04505
46091,9.04497
46092,9.04488
46093,9.0448
46094,9.04471
46095,9.04463
46096,9.04454
46097,9.04446
46098,9.04437
46099,9.04429
46100,9.0442
46101,9.04412
46102,9.04403
46103,9.04395
46104,9.04386
46105,9.04378
46106,9.04369
46107,9.04361
46108,9.04352
46109,9.04344
46110,9.04335
46111,9.04327
46112,9.04318
46113,9.0431
46114,9.04301
46115,9.04293
46116,9.04284
46117,9.04276
46118,9.04267
46119,9.04259
46120,9.0425
46121,9.04241
46122,9.04233
46123,9.04224
46124,9.04216
46125,9.04207
46126,9.04199
46127,9.0419
46128,9.04182
46129,9.04173
46130,9.04165
46131,9.04156
46132,9.04148
46133,9.04139
46134,9.04131
46135,9.04122
46136,9.04114
46137,9.04105
46138,9.04097
46139,9.04088
46140,9.0408
46141,9.04071
46142,9.04063
46143,9.04054
46144,9.04046
46145,9.04037
46146,9.04029
46147,9.0402
46148,9.04012
46149,9.04003
46150,9.03995
46151,9.03986
46152,9.03978
46153,9.03969
46154,9.03961
46155,9.03952
46156,9.03944
46157,9.03935
46158,9.03927
46159,9.03918
46160,9.0391
46161,9.03901
46162,9.03893
46163,9.03884
46164,9.03876
46165,9.03867
46166,9.03859
46167,9.0385
46168,9.03842
46169,9.03833
46170,9.03825
46171,9.03816
46172,9.03808
46173,9.03799
46174,9.03791
46175,9.03782
46176,9.03774
46177,9.03765
46178,9.03756
46179,9.03748
46180,9.03739
46181,9.03731
46182,9.03722
46183,9.03714
46184,9.03705
46185,9.03697
46186,9.03688
46187,9.0368
46188,9.03671
46189,9.03663
46190,9.03654
46191,9.03646
46192,9.03637
46193,9.03629
46194,9.0362
46195,9.03612
46196,9.03603
46197,9.03595
46198,9.03586
46199,9.03578
46200,9.03569
46201,9.03561
46202,9.03552
46203,9.03544
46204,9.03535
46205,9.03527
46206,9.03518
46207,9.0351
46208,9.03501
46209,9.03493
46210,9.03484
46211,9.03476
46212,9.03467
46213,9.03459
46214,9.0345
46215,9.03442
46216,9.03433
46217,9.03425
46218,9.03416
46219,9.03408
46220,9.03399
46221,9.03391
46222,9.03382
46223,9.03374
46224,9.03365
46225,9.03357
46226,9.03348
46227,9.0334
46228,9.03331
46229,9.03323
46230,9.03314
46231,9.03306
46232,9.03297
46233,9.03289
46234,9.0328
46235,9.03272
46236,9.03263
46237,9.03255
46238,9.03246
46239,9.03238
46240,9.03229
46241,9.03221
46242,9.03212
46243,9.03204
46244,9.03195
46245,9.03187
46246,9.03178
46247,9.0317
46248,9.03161
46249,9.03153
46250,9.03144
46251,9.03136
46252,9.03127
46253,9.03119
46254,9.0311
46255,9.03102
46256,9.03093
46257,9.03085
46258,9.03076
46259,9.03068
46260,9.03059
46261,9.03051
46262,9.03042
46263,9.03034
46264,9.03025
46265,9.03017
46266,9.03008
46267,9.03
46268,9.02991
46269,9.02983
46270,9.02974
46271,9.02966
46272,9.02957
46273,9.02949
46274,9.0294
46275,9.02932
46276,9.02923
46277,9.02915
46278,9.02906
46279,9.02898
46280,9.02889
46281,9.02881
46282,9.02872
46283,9.02864
46284,9.02855
46285,9.02847
46286,9.02838
46287,9.0283
46288,9.02821
46289,9.02813
46290,9.02804
46291,9.02796
46292,9.02787
46293,9.02779
46294,9.0277
46295,9.02762
46296,9.02753
46297,9.02745
46298,9.02736
46299,9.02728
46300,9.02719
46301,9.02711
46302,9.02702
46303,9.02694
46304,9.02685
46305,9.02677
46306,9.02668
46307,9.0266
46308,9.02651
46309,9.02643
46310,9.02634
46311,9.02626
46312,9.02617
46313,9.02609
46314,9.026
46315,9.02592
46316,9.02583
46317,9.02575
46318,9.02566
46319,9.02558
46320,9.02549
46321,9.02541
46322,9.02532
46323,9.02524
46324,9.02515
46325,9.02507
46326,9.02498
46327,9.0249
46328,9.02481
46329,9.02473
46330,9.02464
46331,9.02456
46332,9.02447
46333,9.02439
46334,9.0243
46335,9.02422
46336,9.02413
46337,9.02405
46338,9.02396
46339,9.02388
46340,9.02379
46341,9.02371
46342,9.02362
46343,9.02354
46344,9.02346
46345,9.02337
46346,9.02329
46347,9.0232
46348,9.02312
46349,9.02303
46350,9.02295
46351,9.02286
46352,9.02278
46353,9.02269
46354,9.02261
46355,9.02252
46356,9.02244
46357,9.02235
46358,9.02227
46359,9.02218
46360,9.0221
46361,9.02201
46362,9.02193
46363,9.02184
46364,9.02176
46365,9.02167
46366,9.02159
46367,9.0215
46368,9.02142
46369,9.02133
46370,9.02125
46371,9.02116
46372,9.02108
46373,9.02099
46374,9.02091
46375,9.02082
46376,9.02074
46377,9.02065
46378,9.02057
46379,9.02048
46380,9.0204
46381,9.02031
46382,9.02023
46383,9.02014
46384,9.02006
46385,9.01997
46386,9.01989
46387,9.0198
46388,9.01972
46389,9.01963
46390,9.01955
46391,9.01946
46392,9.01938
46393,9.01929
46394,9.01921
46395,9.01912
46396,9.01904
46397,9.01895
46398,9.01887
46399,9.01879
46400,9.0187
46401,9.01862
46402,9.01853
46403,9.01845
46404,9.01836
46405,9.01828
46406,9.01819
46407,9.01811
46408,9.01802
46409,9.01794
46410,9.01785
46411,9.01777
46412,9.01768
46413,9.0176
46414,9.01751
46415,9.01743
46416,9.01734
46417,9.01726
46418,9.01717
46419,9.01709
46420,9.017
46421,9.01692
46422,9.01683
46423,9.01675
46424,9.01666
46425,9.01658
46426,9.01649
46427,9.01641
46428,9.01632
46429,9.01624
46430,9.01615
46431,9.01607
46432,9.01598
46433,9.0159
46434,9.01581
46435,9.01573
46436,9.01564
46437,9.01556
46438,9.01547
46439,9.01539
46440,9.01531
46441,9.01522
46442,9.01514
46443,9.01505
46444,9.01497
46445,9.01488
46446,9.0148
46447,9.01471
46448,9.01463
46449,9.01454
46450,9.01446
46451,9.01437
46452,9.01429
46453,9.0142
46454,9.01412
46455,9.01403
46456,9.01395
46457,9.01386
46458,9.01378
46459,9.01369
46460,9.01361
46461,9.01352
46462,9.01344
46463,9.01335
46464,9.01327
46465,9.01318
46466,9.0131
46467,9.01301
46468,9.01293
46469,9.01284
46470,9.01276
46471,9.01268
46472,9.01259
46473,9.01251
46474,9.01242
46475,9.01234
46476,9.01225
46477,9.01217
46478,9.01208
46479,9.012
46480,9.01191
46481,9.01183
46482,9.01174
46483,9.01166
46484,9.01157
46485,9.01149
46486,9.0114
46487,9.01132
46488,9.01123
46489,9.01115
46490,9.01106
46491,9.01098
46492,9.01089
46493,9.01081
46494,9.01072
46495,9.01064
46496,9.01055
46497,9.01047
46498,9.01038
46499,9.0103
46500,9.01022
46501,9.01013
46502,9.01005
46503,9.00996
46504,9.00988
46505,9.00979
46506,9.00971
46507,9.00962
46508,9.00954
46509,9.00945
46510,9.00937
46511,9.00928
46512,9.0092
46513,9.00911
46514,9.00903
46515,9.00894
46516,9.00886
46517,9.00877
46518,9.00869
46519,9.0086
46520,9.00852
46521,9.00843
46522,9.00835
46523,9.00827
46524,9.00818
46525,9.0081
46526,9.00801
46527,9.00793
46528,9.00784
46529,9.00776
46530,9.00767
46531,9.00759
46532,9.0075
46533,9.00742
46534,9.00733
46535,9.00725
46536,9.00716
46537,9.00708
46538,9.00699
46539,9.00691
46540,9.00682
46541,9.00674
46542,9.00665
46543,9.00657
46544,9.00648
46545,9.0064
46546,9.00632
46547,9.00623
46548,9.00615
46549,9.00606
46550,9.00598
46551,9.00589
46552,9.00581
46553,9.00572
46554,9.00564
46555,9.00555
46556,9.00547
46557,9.00538
46558,9.0053
46559,9.00521
46560,9.00513
46561,9.00504
46562,9.00496
46563,9.00487
46564,9.00479
46565,9.0047
46566,9.00462
46567,9.00454
46568,9.00445
46569,9.00437
46570,9.00428
46571,9.0042
46572,9.00411
46573,9.00403
46574,9.00394
46575,9.00386
46576,9.00377
46577,9.00369
46578,9.0036
46579,9.00352
46580,9.00343
46581,9.00335
46582,9.00326
46583,9.00318
46584,9.00309
46585,9.00301
46586,9.00292
46587,9.00284
46588,9.00276
46589,9.00267
46590,9.00259
46591,9.0025
46592,9.00242
46593,9.00233
46594,9.00225
46595,9.00216
46596,9.00208
46597,9.00199
46598,9.00191
46599,9.00182
46600,9.00174
46601,9.00165
46602,9.00157
46603,9.00148
46604,9.0014
46605,9.00131
46606,9.00123
46607,9.00115
46608,9.00106
46609,9.00098
46610,9.00089
46611,9.00081
46612,9.00072
46613,9.00064
46614,9.00055
46615,9.00047
46616,9.00038
46617,9.0003
46618,9.00021
46619,9.00013
46620,9.00004
46621,8.99996
46622,8.99987
46623,8.99979
46624,8.99971
46625,8.99962
46626,8.99954
46627,8.99945
46628,8.99937
46629,8.99928
46630,8.9992
46631,8.99911
46632,8.99903
46633,8.99894
46634,8.99886
46635,8.99877
46636,8.99869
46637,8.9986
46638,8.99852
46639,8.99843
46640,8.99835
46641,8.99827
46642,8.99818
46643,8.9981
46644,8.99801
46645,8.99793
46646,8.99784
46647,8.99776
46648,8.99767
46649,8.99759
46650,8.9975
46651,8.99742
46652,8.99733
46653,8.99725
46654,8.99716
46655,8.99708
46656,8.997
46657,8.99691
46658,8.99683
46659,8.99674
46660,8.99666
46661,8.99657
46662,8.99649
46663,8.9964
46664,8.99632
46665,8.99623
46666,8.99615
46667,8.99606
46668,8.99598
46669,8.99589
46670,8.99581
46671,8.99572
46672,8.99564
46673,8.99556
46674,8.99547
46675,8.99539
46676,8.9953
46677,8.99522
46678,8.99513
46679,8.99505
46680,8.99496
46681,8.99488
46682,8.99479
46683,8.99471
46684,8.99462
46685,8.99454
46686,8.99445
46687,8.99437
46688,8.99429
46689,8.9942
46690,8.99412
46691,8.99403
46692,8.99395
46693,8.99386
46694,8.99378
46695,8.99369
46696,8.99361
46697,8.99352
46698,8.99344
46699,8.99335
46700,8.99327
46701,8.99319
46702,8.9931
46703,8.99302
46704,8.99293
46705,8.99285
46706,8.99276
46707,8.99268
46708,8.99259
46709,8.99251
46710,8.99242
46711,8.99234
46712,8.99225
46713,8.99217
46714,8.99208
46715,8.992
46716,8.99192
46717,8.99183
46718,8.99175
46719,8.99166
46720,8.99158
46721,8.99149
46722,8.99141
46723,8.99132
46724,8.99124
46725,8.99115
46726,8.99107
46727,8.99098
46728,8.9909
46729,8.99082
46730,8.99073
46731,8.99065
46732,8.99056
46733,8.99048
46734,8.99039
46735,8.99031
46736,8.99022
46737,8.99014
46738,8.99005
46739,8.98997
46740,8.98988
46741,8.9898
46742,8.98972
46743,8.98963
46744,8.98955
46745,8.98946
46746,8.98938
46747,8.98929
46748,8.98921
46749,8.98912
46750,8.98904
46751,8.98895
46752,8.98887
46753,8.98878
46754,8.9887
46755,8.98862
46756,8.98853
46757,8.98845
46758,8.98836
46759,8.98828
46760,8.98819
46761,8.98811
46762,8.98802
46763,8.98794
46764,8.98785
46765,8.98777
46766,8.98768
46767,8.9876
46768,8.98752
46769,8.98743
46770,8.98735
46771,8.98726
46772,8.98718
46773,8.98709
46774,8.98701
46775,8.98692
46776,8.98684
46777,8.98675
46778,8.98667
46779,8.98659
46780,8.9865
46781,8.98642
46782,8.98633
46783,8.98625
46784,8.98616
46785,8.98608
46786,8.98599
46787,8.98591
46788,8.98582
46789,8.98574
46790,8.98565
46791,8.98557
46792,8.98549
46793,8.9854
46794,8.98532
46795,8.98523
46796,8.98515
46797,8.98506
46798,8.98498
46799,8.98489
46800,8.98481
46801,8.98472
46802,8.98464
46803,8.98456
46804,8.98447
46805,8.98439
46806,8.9843
46807,8.98422
46808,8.98413
46809,8.98405
46810,8.98396
46811,8.98388
46812,8.98379
46813,8.98371
46814,8.98363
46815,8.98354
46816,8.98346
46817,8.98337
46818,8.98329
46819,8.9832
46820,8.98312
46821,8.98303
46822,8.98295
46823,8.98286
46824,8.98278
46825,8.98269
46826,8.98261
46827,8.98253
46828,8.98244
46829,8.98236
46830,8.98227
46831,8.98219
46832,8.9821
46833,8.98202
46834,8.98193
46835,8.98185
46836,8.98176
46837,8.98168
46838,8.9816
46839,8.98151
46840,8.98143
46841,8.98134
46842,8.98126
46843,8.98117
46844,8.98109
46845,8.981
46846,8.98092
46847,8.98084
46848,8.98075
46849,8.98067
46850,8.98058
46851,8.9805
46852,8.98041
46853,8.98033
46854,8.98024
46855,8.98016
46856,8.98007
46857,8.97999
46858,8.97991
46859,8.97982
46860,8.97974
46861,8.97965
46862,8.97957
46863,8.97948
46864,8.9794
46865,8.97931
46866,8.97923
46867,8.97914
46868,8.97906
46869,8.97898
46870,8.97889
46871,8.97881
46872,8.97872
46873,8.97864
46874,8.97855
46875,8.97847
46876,8.97838
46877,8.9783
46878,8.97821
46879,8.97813
46880,8.97805
46881,8.97796
46882,8.97788
46883,8.97779
46884,8.97771
46885,8.97762
46886,8.97754
46887,8.97745
46888,8.97737
46889,8.97729
46890,8.9772
46891,8.97712
46892,8.97703
46893,8.97695
46894,8.97686
46895,8.97678
46896,8.97669
46897,8.97661
46898,8.97653
46899,8.97644
46900,8.97636
46901,8.97627
46902,8.97619
46903,8.9761
46904,8.97602
46905,8.97593
46906,8.97585
46907,8.97576
46908,8.97568
46909,8.9756
46910,8.97551
46911,8.97543
46912,8.97534
46913,8.97526
46914,8.97517
46915,8.97509
46916,8.975
46917,8.97492
46918,8.97484
46919,8.97475
46920,8.97467
46921,8.97458
46922,8.9745
46923,8.97441
46924,8.97433
46925,8.97424
46926,8.97416
46927,8.97408
46928,8.97399
46929,8.97391
46930,8.97382
46931,8.97374
46932,8.97365
46933,8.97357
46934,8.97348
46935,8.9734
46936,8.97331
46937,8.97323
46938,8.97315
46939,8.97306
46940,8.97298
46941,8.97289
46942,8.97281
46943,8.97272
46944,8.97264
46945,8.97255
46946,8.97247
46947,8.97239
46948,8.9723
46949,8.97222
46950,8.97213
46951,8.97205
46952,8.97196
46953,8.97188
46954,8.97179
46955,8.97171
46956,8.97163
46957,8.97154
46958,8.97146
46959,8.97137
46960,8.97129
46961,8.9712
46962,8.97112
46963,8.97103
46964,8.97095
46965,8.97087
46966,8.97078
46967,8.9707
46968,8.97061
46969,8.97053
46970,8.97044
46971,8.97036
46972,8.97027
46973,8.97019
46974,8.97011
46975,8.97002
46976,8.96994
46977,8.96985
46978,8.96977
46979,8.96968
46980,8.9696
46981,8.96952
46982,8.96943
46983,8.96935
46984,8.96926
46985,8.96918
46986,8.96909
46987,8.96901
46988,8.96892
46989,8.96884
46990,8.96876
46991,8.96867
46992,8.96859
46993,8.9685
46994,8.96842
46995,8.96833
46996,8.96825
46997,8.96816
46998,8.96808
46999,8.968
47000,8.96791
47001,8.96783
47002,8.96774
47003,8.96766
47004,8.96757
47005,8.96749
47006,8.9674
47007,8.96732
47008,8.96724
47009,8.96715
47010,8.96707
47011,8.96698
47012,8.9669
47013,8.96681
47014,8.96673
47015,8.96665
47016,8.96656
47017,8.96648
47018,8.96639
47019,8.96631
47020,8.96622
47021,8.96614
47022,8.96605
47023,8.96597
47024,8.96589
47025,8.9658
47026,8.96572
47027,8.96563
47028,8.96555
47029,8.96546
47030,8.96538
47031,8.96529
47032,8.96521
47033,8.96513
47034,8.96504
47035,8.96496
47036,8.96487
47037,8.96479
47038,8.9647
47039,8.96462
47040,8.96454
47041,8.96445
47042,8.96437
47043,8.96428
47044,8.9642
47045,8.96411
47046,8.96403
47047,8.96394
47048,8.96386
47049,8.96378
47050,8.96369
47051,8.96361
47052,8.96352
47053,8.96344
47054,8.96335
47055,8.96327
47056,8.96319
47057,8.9631
47058,8.96302
47059,8.96293
47060,8.96285
47061,8.96276
47062,8.96268
47063,8.96259
47064,8.96251
47065,8.96243
47066,8.96234
47067,8.96226
47068,8.96217
47069,8.96209
47070,8.962
47071,8.96192
47072,8.96184
47073,8.96175
47074,8.96167
47075,8.96158
47076,8.9615
47077,8.96141
47078,8.96133
47079,8.96125
47080,8.96116
47081,8.96108
47082,8.96099
47083,8.96091
47084,8.96082
47085,8.96074
47086,8.96065
47087,8.96057
47088,8.96049
47089,8.9604
47090,8.96032
47091,8.96023
47092,8.96015
47093,8.96006
47094,8.95998
47095,8.9599
47096,8.95981
47097,8.95973
47098,8.95964
47099,8.95956
47100,8.95947
47101,8.95939
47102,8.95931
47103,8.95922
47104,8.95914
47105,8.95905
47106,8.95897
47107,8.95888
47108,8.9588
47109,8.95872
47110,8.95863
47111,8.95855
47112,8.95846
47113,8.95838
47114,8.95829
47115,8.95821
47116,8.95812
47117,8.95804
47118,8.95796
47119,8.95787
47120,8.95779
47121,8.9577
47122,8.95762
47123,8.95753
47124,8.95745
47125,8.95737
47126,8.95728
47127,8.9572
47128,8.95711
47129,8.95703
47130,8.95694
47131,8.95686
47132,8.95678
47133,8.95669
47134,8.95661
47135,8.95652
47136,8.95644
47137,8.95635
47138,8.95627
47139,8.95619
47140,8.9561
47141,8.95602
47142,8.95593
47143,8.95585
47144,8.95576
47145,8.95568
47146,8.9556
47147,8.95551
47148,8.95543
47149,8.95534
47150,8.95526
47151,8.95517
47152,8.95509
47153,8.95501
47154,8.95492
47155,8.95484
47156,8.95475
47157,8.95467
47158,8.95458
47159,8.9545
47160,8.95442
47161,8.95433
47162,8.95425
47163,8.95416
47164,8.95408
47165,8.95399
47166,8.95391
47167,8.95383
47168,8.95374
47169,8.95366
47170,8.95357
47171,8.95349
47172,8.9534
47173,8.95332
47174,8.95324
47175,8.95315
47176,8.95307
47177,8.95298
47178,8.9529
47179,8.95281
47180,8.95273
47181,8.95265
47182,8.95256
47183,8.95248
47184,8.95239
47185,8.95231
47186,8.95222
47187,8.95214
47188,8.95206
47189,8.95197
47190,8.95189
47191,8.9518
47192,8.95172
47193,8.95163
47194,8.95155
47195,8.95147
47196,8.95138
47197,8.9513
47198,8.95121
47199,8.95113
47200,8.95105
47201,8.95096
47202,8.95088
47203,8.95079
47204,8.95071
47205,8.95062
47206,8.95054
47207,8.95046
47208,8.95037
47209,8.95029
47210,8.9502
47211,8.95012
47212,8.95003
47213,8.94995
47214,8.94987
47215,8.94978
47216,8.9497
47217,8.94961
47218,8.94953
47219,8.94944
47220,8.94936
47221,8.94928
47222,8.94919
47223,8.94911
47224,8.94902
47225,8.94894
47226,8.94885
47227,8.94877
47228,8.94869
47229,8.9486
47230,8.94852
47231,8.94843
47232,8.94835
47233,8.94827
47234,8.94818
47235,8.9481
47236,8.94801
47237,8.94793
47238,8.94784
47239,8.94776
47240,8.94768
47241,8.94759
47242,8.94751
47243,8.94742
47244,8.94734
47245,8.94725
47246,8.94717
47247,8.94709
47248,8.947
47249,8.94692
47250,8.94683
47251,8.94675
47252,8.94667
47253,8.94658
47254,8.9465
47255,8.94641
47256,8.94633
47257,8.94624
47258,8.94616
47259,8.94608
47260,8.94599
47261,8.94591
47262,8.94582
47263,8.94574
47264,8.94565
47265,8.94557
47266,8.94549
47267,8.9454
47268,8.94532
47269,8.94523
47270,8.94515
47271,8.94507
47272,8.94498
47273,8.9449
47274,8.94481
47275,8.94473
47276,8.94464
47277,8.94456
47278,8.94448
47279,8.94439
47280,8.94431
47281,8.94422
47282,8.94414
47283,8.94405
47284,8.94397
47285,8.94389
47286,8.9438
47287,8.94372
47288,8.94363
47289,8.94355
47290,8.94347
47291,8.94338
47292,8.9433
47293,8.94321
47294,8.94313
47295,8.94304
47296,8.94296
47297,8.94288
47298,8.94279
47299,8.94271
47300,8.94262
47301,8.94254
47302,8.94246
47303,8.94237
47304,8.94229
47305,8.9422
47306,8.94212
47307,8.94203
47308,8.94195
47309,8.94187
47310,8.94178
47311,8.9417
47312,8.94161
47313,8.94153
47314,8.94145
47315,8.94136
47316,8.94128
47317,8.94119
47318,8.94111
47319,8.94102
47320,8.94094
47321,8.94086
47322,8.94077
47323,8.94069
47324,8.9406
47325,8.94052
47326,8.94044
47327,8.94035
47328,8.94027
47329,8.94018
47330,8.9401
47331,8.94002
47332,8.93993
47333,8.93985
47334,8.93976
47335,8.93968
47336,8.93959
47337,8.93951
47338,8.93943
47339,8.93934
47340,8.93926
47341,8.93917
47342,8.93909
47343,8.93901
47344,8.93892
47345,8.93884
47346,8.93875
47347,8.93867
47348,8.93858
47349,8.9385
47350,8.93842
47351,8.93833
47352,8.93825
47353,8.93816
47354,8.93808
47355,8.938
47356,8.93791
47357,8.93783
47358,8.93774
47359,8.93766
47360,8.93758
47361,8.93749
47362,8.93741
47363,8.93732
47364,8.93724
47365,8.93715
47366,8.93707
47367,8.93699
47368,8.9369
47369,8.93682
47370,8.93673
47371,8.93665
47372,8.93657
47373,8.93648
47374,8.9364
47375,8.93631
47376,8.93623
47377,8.93615
47378,8.93606
47379,8.93598
47380,8.93589
47381,8.93581
47382,8.93572
47383,8.93564
47384,8.93556
47385,8.93547
47386,8.93539
47387,8.9353
47388,8.93522
47389,8.93514
47390,8.93505
47391,8.93497
47392,8.93488
47393,8.9348
47394,8.93472
47395,8.93463
47396,8.93455
47397,8.93446
47398,8.93438
47399,8.93429
47400,8.93421
47401,8.93413
47402,8.93404
47403,8.93396
47404,8.93387
47405,8.93379
47406,8.93371
47407,8.93362
47408,8.93354
47409,8.93345
47410,8.93337
47411,8.93329
47412,8.9332
47413,8.93312
47414,8.93303
47415,8.93295
47416,8.93287
47417,8.93278
47418,8.9327
