iteracao,residuo
45038,1.8109
45039,1.81083
45040,1.81076
45041,1.81069
45042,1.81062
45043,1.81056
45044,1.81049
45045,1.81042
45046,1.81035
45047,1.81028
45048,1.81021
45049,1.81015
45050,1.81008
45051,1.81001
45052,1.80994
45053,1.80987
45054,1.80981
45055,1.80974
45056,1.80967
45057,1.8096
45058,1.80953
45059,1.80946
45060,1.8094
45061,1.80933
45062,1.80926
45063,1.80919
45064,1.80912
45065,1.80906
45066,1.80899
45067,1.80892
45068,1.80885
45069,1.80878
45070,1.80872
45071,1.80865
45072,1.80858
45073,1.80851
45074,1.80844
45075,1.80838
45076,1.80831
45077,1.80824
45078,1.80817
45079,1.8081
45080,1.80803
45081,1.80797
45082,1.8079
45083,1.80783
45084,1.80776
45085,1.80769
45086,1.80763
45087,1.80756
45088,1.80749
45089,1.80742
45090,1.80735
45091,1.80729
45092,1.80722
45093,1.80715
45094,1.80708
45095,1.80701
45096,1.80695
45097,1.80688
45098,1.80681
45099,1.80674
45100,1.80667
45101,1.80661
45102,1.80654
45103,1.80647
45104,1.8064
45105,1.80633
45106,1.80627
45107,1.8062
45108,1.80613
45109,1.80606
45110,1.80599
45111,1.80593
45112,1.80586
45113,1.80579
45114,1.80572
45115,1.80565
45116,1.80559
45117,1.80552
45118,1.80545
45119,1.80538
45120,1.80531
45121,1.80525
45122,1.80518
45123,1.80511
45124,1.80504
45125,1.80497
45126,1.80491
45127,1.80484
45128,1.80477
45129,1.8047
45130,1.80463
45131,1.80457
45132,1.8045
45133,1.80443
45134,1.80436
45135,1.80429
45136,1.80423
45137,1.80416
45138,1.80409
45139,1.80402
45140,1.80396
45141,1.80389
45142,1.80382
45143,1.80375
45144,1.80368
45145,1.80362
45146,1.80355
45147,1.80348
45148,1.80341
45149,1.80334
45150,1.80328
45151,1.80321
45152,1.80314
45153,1.80307
45154,1.803
45155,1.80294
45156,1.80287
45157,1.8028
45158,1.80273
45159,1.80267
45160,1.8026
45161,1.80253
45162,1.80246
45163,1.80239
45164,1.80233
45165,1.80226
45166,1.80219
45167,1.80212
45168,1.80205
45169,1.80199
45170,1.80192
45171,1.80185
45172,1.80178
45173,1.80172
45174,1.80165
45175,1.80158
45176,1.80151
45177,1.80144
45178,1.80138
45179,1.80131
45180,1.80124
45181,1.80117
45182,1.8011
45183,1.80104
45184,1.80097
45185,1.8009
45186,1.80083
45187,1.80077
45188,1.8007
45189,1.80063
45190,1.80056
45191,1.80049
45192,1.80043
45193,1.80036
45194,1.80029
45195,1.80022
45196,1.80016
45197,1.80009
45198,1.80002
45199,1.79995
45200,1.79988
45201,1.79982
45202,1.79975
45203,1.79968
45204,1.79961
45205,1.79955
45206,1.79948
45207,1.79941
45208,1.79934
45209,1.79927
45210,1.79921
45211,1.79914
45212,1.79907
45213,1.799
45214,1.79894
45215,1.79887
45216,1.7988
45217,1.79873
45218,1.79867
45219,1.7986
45220,1.79853
45221,1.79846
45222,1.79839
45223,1.79833
45224,1.79826
45225,1.79819
45226,1.79812
45227,1.79806
45228,1.79799
45229,1.79792
45230,1.79785
45231,1.79779
45232,1.79772
45233,1.79765
45234,1.79758
45235,1.79751
45236,1.79745
45237,1.79738
45238,1.79731
45239,1.79724
45240,1.79718
45241,1.79711
45242,1.79704
45243,1.79697
45244,1.79691
45245,1.79684
45246,1.79677
45247,1.7967
45248,1.79663
45249,1.79657
45250,1.7965
45251,1.79643
45252,1.79636
45253,1.7963
45254,1.79623
45255,1.79616
45256,1.79609
45257,1.79603
45258,1.79596
45259,1.79589
45260,1.79582
45261,1.79576
45262,1.79569
45263,1.79562
45264,1.79555
45265,1.79549
45266,1.79542
45267,1.79535
45268,1.79528
45269,1.79522
45270,1.79515
45271,1.79508
45272,1.79501
45273,1.79494
45274,1.79488
45275,1.79481
45276,1.79474
45277,1.79467
45278,1.79461
45279,1.79454
45280,1.79447
45281,1.7944
45282,1.79434
45283,1.79427
45284,1.7942
45285,1.79413
45286,1.79407
45287,1.794
45288,1.79393
45289,1.79386
45290,1.7938
45291,1.79373
45292,1.79366
45293,1.79359
45294,1.79353
45295,1.79346
45296,1.79339
45297,1.79332
45298,1.79326
45299,1.79319
45300,1.79312
45301,1.79305
45302,1.79299
45303,1.79292
45304,1.79285
45305,1.79278
45306,1.79272
45307,1.79265
45308,1.79258
45309,1.79251
45310,1.79245
45311,1.79238
45312,1.79231
45313,1.79224
45314,1.79218
45315,1.79211
45316,1.79204
45317,1.79197
45318,1.79191
45319,1.79184
45320,1.79177
45321,1.7917
45322,1.79164
45323,1.79157
45324,1.7915
45325,1.79143
45326,1.79137
45327,1.7913
45328,1.79123
45329,1.79116
45330,1.7911
45331,1.79103
45332,1.79096
45333,1.79089
45334,1.79083
45335,1.79076
45336,1.79069
45337,1.79062
45338,1.79056
45339,1.79049
45340,1.79042
45341,1.79036
45342,1.79029
45343,1.79022
45344,1.79015
45345,1.79009
45346,1.79002
45347,1.78995
45348,1.78988
45349,1.78982
45350,1.78975
45351,1.78968
45352,1.78961
45353,1.78955
45354,1.78948
45355,1.78941
45356,1.78934
45357,1.78928
45358,1.78921
45359,1.78914
45360,1.78907
45361,1.78901
45362,1.78894
45363,1.78887
45364,1.78881
45365,1.78874
45366,1.78867
45367,1.7886
45368,1.78854
45369,1.78847
45370,1.7884
45371,1.78833
45372,1.78827
45373,1.7882
45374,1.78813
45375,1.78806
45376,1.788
45377,1.78793
45378,1.78786
45379,1.7878
45380,1.78773
45381,1.78766
45382,1.78759
45383,1.78753
45384,1.78746
45385,1.78739
45386,1.78732
45387,1.78726
45388,1.78719
45389,1.78712
45390,1.78706
45391,1.78699
45392,1.78692
45393,1.78685
45394,1.78679
45395,1.78672
45396,1.78665
45397,1.78658
45398,1.78652
45399,1.78645
45400,1.78638
45401,1.78632
45402,1.78625
45403,1.78618
45404,1.78611
45405,1.78605
45406,1.78598
45407,1.78591
45408,1.78584
45409,1.78578
45410,1.78571
45411,1.78564
45412,1.78558
45413,1.78551
45414,1.78544
45415,1.78537
45416,1.78531
45417,1.78524
45418,1.78517
45419,1.78511
45420,1.78504
45421,1.78497
45422,1.7849
45423,1.78484
45424,1.78477
45425,1.7847
45426,1.78463
45427,1.78457
45428,1.7845
45429,1.78443
45430,1.78437
45431,1.7843
45432,1.78423
45433,1.78416
45434,1.7841
45435,1.78403
45436,1.78396
45437,1.7839
45438,1.78383
45439,1.78376
45440,1.78369
45441,1.78363
45442,1.78356
45443,1.78349
45444,1.78343
45445,1.78336
45446,1.78329
45447,1.78322
45448,1.78316
45449,1.78309
45450,1.78302
45451,1.78296
45452,1.78289
45453,1.78282
45454,1.78275
45455,1.78269
45456,1.78262
45457,1.78255
45458,1.78249
45459,1.78242
45460,1.78235
45461,1.78228
45462,1.78222
45463,1.78215
45464,1.78208
45465,1.78202
45466,1.78195
45467,1.78188
45468,1.78182
45469,1.78175
45470,1.78168
45471,1.78161
45472,1.78155
45473,1.78148
45474,1.78141
45475,1.78135
45476,1.78128
45477,1.78121
45478,1.78114
45479,1.78108
45480,1.78101
45481,1.78094
45482,1.78088
45483,1.78081
45484,1.78074
45485,1.78067
45486,1.78061
45487,1.78054
45488,1.78047
45489,1.78041
45490,1.78034
45491,1.78027
45492,1.78021
45493,1.78014
45494,1.78007
45495,1.78
45496,1.77994
45497,1.77987
45498,1.7798
45499,1.77974
45500,1.77967
45501,1.7796
45502,1.77954
45503,1.77947
45504,1.7794
45505,1.77933
45506,1.77927
45507,1.7792
45508,1.77913
45509,1.77907
45510,1.779
45511,1.77893
45512,1.77887
45513,1.7788
45514,1.77873
45515,1.77866
45516,1.7786
45517,1.77853
45518,1.77846
45519,1.7784
45520,1.77833
45521,1.77826
45522,1.7782
45523,1.77813
45524,1.77806
45525,1.778
45526,1.77793
45527,1.77786
45528,1.77779
45529,1.77773
45530,1.77766
45531,1.77759
45532,1.77753
45533,1.77746
45534,1.77739
45535,1.77733
45536,1.77726
45537,1.77719
45538,1.77713
45539,1.77706
45540,1.77699
45541,1.77692
45542,1.77686
45543,1.77679
45544,1.77672
45545,1.77666
45546,1.77659
45547,1.77652
45548,1.77646
45549,1.77639
45550,1.77632
45551,1.77626
45552,1.77619
45553,1.77612
45554,1.77606
45555,1.77599
45556,1.77592
45557,1.77585
45558,1.77579
45559,1.77572
45560,1.77565
45561,1.77559
45562,1.77552
45563,1.77545
45564,1.77539
45565,1.77532
45566,1.77525
45567,1.77519
45568,1.77512
45569,1.77505
45570,1.77499
45571,1.77492
45572,1.77485
45573,1.77479
45574,1.77472
45575,1.77465
45576,1.77458
45577,1.77452
45578,1.77445
45579,1.77438
45580,1.77432
45581,1.77425
45582,1.77418
45583,1.77412
45584,1.77405
45585,1.77398
45586,1.77392
45587,1.77385
45588,1.77378
45589,1.77372
45590,1.77365
45591,1.77358
45592,1.77352
45593,1.77345
45594,1.77338
45595,1.77332
45596,1.77325
45597,1.77318
45598,1.77312
45599,1.77305
45600,1.77298
45601,1.77292
45602,1.77285
45603,1.77278
45604,1.77271
45605,1.77265
45606,1.77258
45607,1.77251
45608,1.77245
45609,1.77238
45610,1.77231
45611,1.77225
45612,1.77218
45613,1.77211
45614,1.77205
45615,1.77198
45616,1.77191
45617,1.77185
45618,1.77178
45619,1.77171
45620,1.77165
45621,1.77158
45622,1.77151
45623,1.77145
45624,1.77138
45625,1.77131
45626,1.77125
45627,1.77118
45628,1.77111
45629,1.77105
45630,1.77098
45631,1.77091
45632,1.77085
45633,1.77078
45634,1.77071
45635,1.77065
45636,1.77058
45637,1.77051
45638,1.77045
45639,1.77038
45640,1.77031
45641,1.77025
45642,1.77018
45643,1.77011
45644,1.77005
45645,1.76998
45646,1.76991
45647,1.76985
45648,1.76978
45649,1.76971
45650,1.76965
45651,1.76958
45652,1.76951
45653,1.76945
45654,1.76938
45655,1.76931
45656,1.76925
45657,1.76918
45658,1.76911
45659,1.76905
45660,1.76898
45661,1.76891
45662,1.76885
45663,1.76878
45664,1.76871
45665,1.76865
45666,1.76858
45667,1.76852
45668,1.76845
45669,1.76838
45670,1.76832
45671,1.76825
45672,1.76818
45673,1.76812
45674,1.76805
45675,1.76798
45676,1.76792
45677,1.76785
45678,1.76778
45679,1.76772
45680,1.76765
45681,1.76758
45682,1.76752
45683,1.76745
45684,1.76738
45685,1.76732
45686,1.76725
45687,1.76718
45688,1.76712
45689,1.76705
45690,1.76698
45691,1.76692
45692,1.76685
45693,1.76678
45694,1.76672
45695,1.76665
45696,1.76659
45697,1.76652
45698,1.76645
45699,1.76639
45700,1.76632
45701,1.76625
45702,1.76619
45703,1.76612
45704,1.76605
45705,1.76599
45706,1.76592
45707,1.76585
45708,1.76579
45709,1.76572
45710,1.76565
45711,1.76559
45712,1.76552
45713,1.76545
45714,1.76539
45715,1.76532
45716,1.76526
45717,1.76519
45718,1.76512
45719,1.76506
45720,1.76499
45721,1.76492
45722,1.76486
45723,1.76479
45724,1.76472
45725,1.76466
45726,1.76459
45727,1.76452
45728,1.76446
45729,1.76439
45730,1.76433
45731,1.76426
45732,1.76419
45733,1.76413
45734,1.76406
45735,1.76399
45736,1.76393
45737,1.76386
45738,1.76379
45739,1.76373
45740,1.76366
45741,1.76359
45742,1.76353
45743,1.76346
45744,1.7634
45745,1.76333
45746,1.76326
45747,1.7632
45748,1.76313
45749,1.76306
45750,1.763
45751,1.76293
45752,1.76286
45753,1.7628
45754,1.76273
45755,1.76267
45756,1.7626
45757,1.76253
45758,1.76247
45759,1.7624
45760,1.76233
45761,1.76227
45762,1.7622
45763,1.76213
45764,1.76207
45765,1.762
45766,1.76194
45767,1.76187
45768,1.7618
45769,1.76174
45770,1.76167
45771,1.7616
45772,1.76154
45773,1.76147
45774,1.7614
45775,1.76134
45776,1.76127
45777,1.76121
45778,1.76114
45779,1.76107
45780,1.76101
45781,1.76094
45782,1.76087
45783,1.76081
45784,1.76074
45785,1.76068
45786,1.76061
45787,1.76054
45788,1.76048
45789,1.76041
45790,1.76034
45791,1.76028
45792,1.76021
45793,1.76015
45794,1.76008
45795,1.76001
45796,1.75995
45797,1.75988
45798,1.75981
45799,1.75975
45800,1.75968
45801,1.75962
45802,1.75955
45803,1.75948
45804,1.75942
45805,1.75935
45806,1.75928
45807,1.75922
45808,1.75915
45809,1.75909
45810,1.75902
45811,1.75895
45812,1.75889
45813,1.75882
45814,1.75875
45815,1.75869
45816,1.75862
45817,1.75856
45818,1.75849
45819,1.75842
45820,1.75836
45821,1.75829
45822,1.75822
45823,1.75816
45824,1.75809
45825,1.75803
45826,1.75796
45827,1.75789
45828,1.75783
45829,1.75776
45830,1.7577
45831,1.75763
45832,1.75756
45833,1.7575
45834,1.75743
45835,1.75736
45836,1.7573
45837,1.75723
45838,1.75717
45839,1.7571
45840,1.75703
45841,1.75697
45842,1.7569
45843,1.75684
45844,1.75677
45845,1.7567
45846,1.75664
45847,1.75657
45848,1.7565
45849,1.75644
45850,1.75637
45851,1.75631
45852,1.75624
45853,1.75617
45854,1.75611
45855,1.75604
45856,1.75598
45857,1.75591
45858,1.75584
45859,1.75578
45860,1.75571
45861,1.75564
45862,1.75558
45863,1.75551
45864,1.75545
45865,1.75538
45866,1.75531
45867,1.75525
45868,1.75518
45869,1.75512
45870,1.75505
45871,1.75498
45872,1.75492
45873,1.75485
45874,1.75479
45875,1.75472
45876,1.75465
45877,1.75459
45878,1.75452
45879,1.75446
45880,1.75439
45881,1.75432
45882,1.75426
45883,1.75419
45884,1.75413
45885,1.75406
45886,1.75399
45887,1.75393
45888,1.75386
45889,1.7538
45890,1.75373
45891,1.75366
45892,1.7536
45893,1.75353
45894,1.75346
45895,1.7534
45896,1.75333
45897,1.75327
45898,1.7532
45899,1.75313
45900,1.75307
45901,1.753
45902,1.75294
45903,1.75287
45904,1.7528
45905,1.75274
45906,1.75267
45907,1.75261
45908,1.75254
45909,1.75247
45910,1.75241
45911,1.75234
45912,1.75228
45913,1.75221
45914,1.75215
45915,1.75208
45916,1.75201
45917,1.75195
45918,1.75188
45919,1.75182
45920,1.75175
45921,1.75168
45922,1.75162
45923,1.75155
45924,1.75149
45925,1.75142
45926,1.75135
45927,1.75129
45928,1.75122
45929,1.75116
45930,1.75109
45931,1.75102
45932,1.75096
45933,1.75089
45934,1.75083
45935,1.75076
45936,1.75069
45937,1.75063
45938,1.75056
45939,1.7505
45940,1.75043
45941,1.75036
45942,1.7503
45943,1.75023
45944,1.75017
45945,1.7501
45946,1.75004
45947,1.74997
45948,1.7499
45949,1.74984
45950,1.74977
45951,1.74971
45952,1.74964
45953,1.74957
45954,1.74951
45955,1.74944
45956,1.74938
45957,1.74931
45958,1.74924
45959,1.74918
45960,1.74911
45961,1.74905
45962,1.74898
45963,1.74892
45964,1.74885
45965,1.74878
45966,1.74872
45967,1.74865
45968,1.74859
45969,1.74852
45970,1.74845
45971,1.74839
45972,1.74832
45973,1.74826
45974,1.74819
45975,1.74813
45976,1.74806
45977,1.74799
45978,1.74793
45979,1.74786
45980,1.7478
45981,1.74773
45982,1.74767
45983,1.7476
45984,1.74753
45985,1.74747
45986,1.7474
45987,1.74734
45988,1.74727
45989,1.7472
45990,1.74714
45991,1.74707
45992,1.74701
45993,1.74694
45994,1.74688
45995,1.74681
45996,1.74674
45997,1.74668
45998,1.74661
45999,1.74655
46000,1.74648
46001,1.74642
46002,1.74635
46003,1.74628
46004,1.74622
46005,1.74615
46006,1.74609
46007,1.74602
46008,1.74596
46009,1.74589
46010,1.74582
46011,1.74576
46012,1.74569
46013,1.74563
46014,1.74556
46015,1.7455
46016,1.74543
46017,1.74536
46018,1.7453
46019,1.74523
46020,1.74517
46021,1.7451
46022,1.74504
46023,1.74497
46024,1.7449
46025,1.74484
46026,1.74477
46027,1.74471
46028,1.74464
46029,1.74458
46030,1.74451
46031,1.74444
46032,1.74438
46033,1.74431
46034,1.74425
46035,1.74418
46036,1.74412
46037,1.74405
46038,1.74398
46039,1.74392
46040,1.74385
46041,1.74379
46042,1.74372
46043,1.74366
46044,1.74359
46045,1.74352
46046,1.74346
46047,1.74339
46048,1.74333
46049,1.74326
46050,1.7432
46051,1.74313
46052,1.74307
46053,1.743
46054,1.74293
46055,1.74287
46056,1.7428
46057,1.74274
46058,1.74267
46059,1.74261
46060,1.74254
46061,1.74247
46062,1.74241
46063,1.74234
46064,1.74228
46065,1.74221
46066,1.74215
46067,1.74208
46068,1.74202
46069,1.74195
46070,1.74188
46071,1.74182
46072,1.74175
46073,1.74169
46074,1.74162
46075,1.74156
46076,1.74149
46077,1.74143
46078,1.74136
46079,1.74129
46080,1.74123
46081,1.74116
46082,1.7411
46083,1.74103
46084,1.74097
46085,1.7409
46086,1.74084
46087,1.74077
46088,1.7407
46089,1.74064
46090,1.74057
46091,1.74051
46092,1.74044
46093,1.74038
46094,1.74031
46095,1.74025
46096,1.74018
46097,1.74011
46098,1.74005
46099,1.73998
46100,1.73992
46101,1.73985
46102,1.73979
46103,1.73972
46104,1.73966
46105,1.73959
46106,1.73953
46107,1.73946
46108,1.73939
46109,1.73933
46110,1.73926
46111,1.7392
46112,1.73913
46113,1.73907
46114,1.739
46115,1.73894
46116,1.73887
46117,1.7388
46118,1.73874
46119,1.73867
46120,1.73861
46121,1.73854
46122,1.73848
46123,1.73841
46124,1.73835
46125,1.73828
46126,1.73822
46127,1.73815
46128,1.73808
46129,1.73802
46130,1.73795
46131,1.73789
46132,1.73782
46133,1.73776
46134,1.73769
46135,1.73763
46136,1.73756
46137,1.7375
46138,1.73743
46139,1.73737
46140,1.7373
46141,1.73723
46142,1.73717
46143,1.7371
46144,1.73704
46145,1.73697
46146,1.73691
46147,1.73684
46148,1.73678
46149,1.73671
46150,1.73665
46151,1.73658
46152,1.73651
46153,1.73645
46154,1.73638
46155,1.73632
46156,1.73625
46157,1.73619
46158,1.73612
46159,1.73606
46160,1.73599
46161,1.73593
46162,1.73586
46163,1.7358
46164,1.73573
46165,1.73567
46166,1.7356
46167,1.73553
46168,1.73547
46169,1.7354
46170,1.73534
46171,1.73527
46172,1.73521
46173,1.73514
46174,1.73508
46175,1.73501
46176,1.73495
46177,1.73488
46178,1.73482
46179,1.73475
46180,1.73469
46181,1.73462
46182,1.73455
46183,1.73449
46184,1.73442
46185,1.73436
46186,1.73429
46187,1.73423
46188,1.73416
46189,1.7341
46190,1.73403
46191,1.73397
46192,1.7339
46193,1.73384
46194,1.73377
46195,1.73371
46196,1.73364
46197,1.73358
46198,1.73351
46199,1.73344
46200,1.73338
46201,1.73331
46202,1.73325
46203,1.73318
46204,1.73312
46205,1.73305
46206,1.73299
46207,1.73292
46208,1.73286
46209,1.73279
46210,1.73273
46211,1.73266
46212,1.7326
46213,1.73253
46214,1.73247
46215,1.7324
46216,1.73234
46217,1.73227
46218,1.73221
46219,1.73214
46220,1.73207
46221,1.73201
46222,1.73194
46223,1.73188
46224,1.73181
46225,1.73175
46226,1.73168
46227,1.73162
46228,1.73155
46229,1.73149
46230,1.73142
46231,1.73136
46232,1.73129
46233,1.73123
46234,1.73116
46235,1.7311
46236,1.73103
46237,1.73097
46238,1.7309
46239,1.73084
46240,1.73077
46241,1.73071
46242,1.73064
46243,1.73058
46244,1.73051
46245,1.73045
46246,1.73038
46247,1.73032
46248,1.73025
46249,1.73018
46250,1.73012
46251,1.73005
46252,1.72999
46253,1.72992
46254,1.72986
46255,1.72979
46256,1.72973
46257,1.72966
46258,1.7296
46259,1.72953
46260,1.72947
46261,1.7294
46262,1.72934
46263,1.72927
46264,1.72921
46265,1.72914
46266,1.72908
46267,1.72901
46268,1.72895
46269,1.72888
46270,1.72882
46271,1.72875
46272,1.72869
46273,1.72862
46274,1.72856
46275,1.72849
46276,1.72843
46277,1.72836
46278,1.7283
46279,1.72823
46280,1.72817
46281,1.7281
46282,1.72804
46283,1.72797
46284,1.72791
46285,1.72784
46286,1.72778
46287,1.72771
46288,1.72765
46289,1.72758
46290,1.72752
46291,1.72745
46292,1.72739
46293,1.72732
46294,1.72726
46295,1.72719
46296,1.72713
46297,1.72706
46298,1.727
46299,1.72693
46300,1.72687
46301,1.7268
46302,1.72674
46303,1.72667
46304,1.72661
46305,1.72654
46306,1.72648
46307,1.72641
46308,1.72635
46309,1.72628
46310,1.72622
46311,1.72615
46312,1.72609
46313,1.72602
46314,1.72596
46315,1.72589
46316,1.72583
46317,1.72576
46318,1.7257
46319,1.72563
46320,1.72557
46321,1.7255
46322,1.72544
46323,1.72537
46324,1.72531
46325,1.72524
46326,1.72518
46327,1.72511
46328,1.72505
46329,1.72498
46330,1.72492
46331,1.72485
46332,1.72479
46333,1.72472
46334,1.72466
46335,1.72459
46336,1.72453
46337,1.72446
46338,1.7244
46339,1.72433
46340,1.72427
46341,1.7242
46342,1.72414
46343,1.72407
46344,1.72401
46345,1.72394
46346,1.72388
46347,1.72381
46348,1.72375
46349,1.72368
46350,1.72362
46351,1.72355
46352,1.72349
46353,1.72342
46354,1.72336
46355,1.72329
46356,1.72323
46357,1.72316
46358,1.7231
46359,1.72303
46360,1.72297
46361,1.7229
46362,1.72284
46363,1.72277
46364,1.72271
46365,1.72264
46366,1.72258
46367,1.72252
46368,1.72245
46369,1.72239
46370,1.72232
46371,1.72226
46372,1.72219
46373,1.72213
46374,1.72206
46375,1.722
46376,1.72193
46377,1.72187
46378,1.7218
46379,1.72174
46380,1.72167
46381,1.72161
46382,1.72154
46383,1.72148
46384,1.72141
46385,1.72135
46386,1.72128
46387,1.72122
46388,1.72115
46389,1.72109
46390,1.72102
46391,1.72096
46392,1.72089
46393,1.72083
46394,1.72077
46395,1.7207
46396,1.72064
46397,1.72057
46398,1.72051
46399,1.72044
46400,1.72038
46401,1.72031
46402,1.72025
46403,1.72018
46404,1.72012
46405,1.72005
46406,1.71999
46407,1.71992
46408,1.71986
46409,1.71979
46410,1.71973
46411,1.71966
46412,1.7196
46413,1.71953
46414,1.71947
46415,1.71941
46416,1.71934
46417,1.71928
46418,1.71921
46419,1.71915
46420,1.71908
46421,1.71902
46422,1.71895
46423,1.71889
46424,1.71882
46425,1.71876
46426,1.71869
46427,1.71863
46428,1.71856
46429,1.7185
46430,1.71843
46431,1.71837
46432,1.7183
46433,1.71824
46434,1.71818
46435,1.71811
46436,1.71805
46437,1.71798
46438,1.71792
46439,1.71785
46440,1.71779
46441,1.71772
46442,1.71766
46443,1.71759
46444,1.71753
46445,1.71746
46446,1.7174
46447,1.71733
46448,1.71727
46449,1.71721
46450,1.71714
46451,1.71708
46452,1.71701
46453,1.71695
46454,1.71688
46455,1.71682
46456,1.71675
46457,1.71669
46458,1.71662
46459,1.71656
46460,1.71649
46461,1.71643
46462,1.71637
46463,1.7163
46464,1.71624
46465,1.71617
46466,1.71611
46467,1.71604
46468,1.71598
46469,1.71591
46470,1.71585
46471,1.71578
46472,1.71572
46473,1.71565
46474,1.71559
46475,1.71553
46476,1.71546
46477,1.7154
46478,1.71533
46479,1.71527
46480,1.7152
46481,1.71514
46482,1.71507
46483,1.71501
46484,1.71494
46485,1.71488
46486,1.71482
46487,1.71475
46488,1.71469
46489,1.71462
46490,1.71456
46491,1.71449
46492,1.71443
46493,1.71436
46494,1.7143
46495,1.71423
46496,1.71417
46497,1.71411
46498,1.71404
46499,1.71398
46500,1.71391
46501,1.71385
46502,1.71378
46503,1.71372
46504,1.71365
46505,1.71359
46506,1.71352
46507,1.71346
46508,1.7134
46509,1.71333
46510,1.71327
46511,1.7132
46512,1.71314
46513,1.71307
46514,1.71301
46515,1.71294
46516,1.71288
46517,1.71281
46518,1.71275
46519,1.71269
46520,1.71262
46521,1.71256
46522,1.71249
46523,1.71243
46524,1.71236
46525,1.7123
46526,1.71223
46527,1.71217
46528,1.71211
46529,1.71204
46530,1.71198
46531,1.71191
46532,1.71185
46533,1.71178
46534,1.71172
46535,1.71165
46536,1.71159
46537,1.71153
46538,1.71146
46539,1.7114
46540,1.71133
46541,1.71127
46542,1.7112
46543,1.71114
46544,1.71107
46545,1.71101
46546,1.71095
46547,1.71088
46548,1.71082
46549,1.71075
46550,1.71069
46551,1.71062
46552,1.71056
46553,1.71049
46554,1.71043
46555,1.71037
46556,1.7103
46557,1.71024
46558,1.71017
46559,1.71011
46560,1.71004
46561,1.70998
46562,1.70992
46563,1.70985
46564,1.70979
46565,1.70972
46566,1.70966
46567,1.70959
46568,1.70953
46569,1.70946
46570,1.7094
46571,1.70934
46572,1.70927
46573,1.70921
46574,1.70914
46575,1.70908
46576,1.70901
46577,1.70895
46578,1.70889
46579,1.70882
46580,1.70876
46581,1.70869
46582,1.70863
46583,1.70856
46584,1.7085
46585,1.70844
46586,1.70837
46587,1.70831
46588,1.70824
46589,1.70818
46590,1.70811
46591,1.70805
46592,1.70799
46593,1.70792
46594,1.70786
46595,1.70779
46596,1.70773
46597,1.70766
46598,1.7076
46599,1.70754
46600,1.70747
46601,1.70741
46602,1.70734
46603,1.70728
46604,1.70721
46605,1.70715
46606,1.70709
46607,1.70702
46608,1.70696
46609,1.70689
46610,1.70683
46611,1.70676
46612,1.7067
46613,1.70664
46614,1.70657
46615,1.70651
46616,1.70644
46617,1.70638
46618,1.70631
46619,1.70625
46620,1.70619
46621,1.70612
46622,1.70606
46623,1.70599
46624,1.70593
46625,1.70586
46626,1.7058
46627,1.70574
46628,1.70567
46629,1.70561
46630,1.70554
46631,1.70548
46632,1.70541
46633,1.70535
46634,1.70529
46635,1.70522
46636,1.70516
46637,1.70509
46638,1.70503
46639,1.70497
46640,1.7049
46641,1.70484
46642,1.70477
46643,1.70471
46644,1.70464
46645,1.70458
46646,1.70452
46647,1.70445
46648,1.70439
46649,1.70432
46650,1.70426
46651,1.7042
46652,1.70413
46653,1.70407
46654,1.704
46655,1.70394
46656,1.70387
46657,1.70381
46658,1.70375
46659,1.70368
46660,1.70362
46661,1.70355
46662,1.70349
46663,1.70343
46664,1.70336
46665,1.7033
46666,1.70323
46667,1.70317
46668,1.7031
46669,1.70304
46670,1.70298
46671,1.70291
46672,1.70285
46673,1.70278
46674,1.70272
46675,1.70266
46676,1.70259
46677,1.70253
46678,1.70246
46679,1.7024
46680,1.70234
46681,1.70227
46682,1.70221
46683,1.70214
46684,1.70208
46685,1.70202
46686,1.70195
46687,1.70189
46688,1.70182
46689,1.70176
46690,1.70169
46691,1.70163
46692,1.70157
46693,1.7015
46694,1.70144
46695,1.70137
46696,1.70131
46697,1.70125
46698,1.70118
46699,1.70112
46700,1.70105
46701,1.70099
46702,1.70093
46703,1.70086
46704,1.7008
46705,1.70073
46706,1.70067
46707,1.70061
46708,1.70054
46709,1.70048
46710,1.70041
46711,1.70035
46712,1.70029
46713,1.70022
46714,1.70016
46715,1.70009
46716,1.70003
46717,1.69997
46718,1.6999
46719,1.69984
46720,1.69977
46721,1.69971
46722,1.69965
46723,1.69958
46724,1.69952
46725,1.69945
46726,1.69939
46727,1.69933
46728,1.69926
46729,1.6992
46730,1.69913
46731,1.69907
46732,1.69901
46733,1.69894
46734,1.69888
46735,1.69881
46736,1.69875
46737,1.69869
46738,1.69862
46739,1.69856
46740,1.69849
46741,1.69843
46742,1.69837
46743,1.6983
46744,1.69824
46745,1.69817
46746,1.69811
46747,1.69805
46748,1.69798
46749,1.69792
46750,1.69786
46751,1.69779
46752,1.69773
46753,1.69766
46754,1.6976
46755,1.69754
46756,1.69747
46757,1.69741
46758,1.69734
46759,1.69728
46760,1.69722
46761,1.69715
46762,1.69709
46763,1.69702
46764,1.69696
46765,1.6969
46766,1.69683
46767,1.69677
46768,1.6967
46769,1.69664
46770,1.69658
46771,1.69651
46772,1.69645
46773,1.69639
46774,1.69632
46775,1.69626
46776,1.69619
46777,1.69613
46778,1.69607
46779,1.696
46780,1.69594
46781,1.69587
46782,1.69581
46783,1.69575
46784,1.69568
46785,1.69562
46786,1.69556
46787,1.69549
