iteracao,residuo
56104,4.2399
56105,4.23984
56106,4.23977
56107,4.23971
56108,4.23965
56109,4.23958
56110,4.23952
56111,4.23945
56112,4.23939
56113,4.23933
56114,4.23926
56115,4.2392
56116,4.23913
56117,4.23907
56118,4.23901
56119,4.23894
56120,4.23888
56121,4.23882
56122,4.23875
56123,4.23869
56124,4.23862
56125,4.23856
56126,4.2385
56127,4.23843
56128,4.23837
56129,4.2383
56130,4.23824
56131,4.23818
56132,4.23811
56133,4.23805
56134,4.23799
56135,4.23792
56136,4.23786
56137,4.23779
56138,4.23773
56139,4.23767
56140,4.2376
56141,4.23754
56142,4.23748
56143,4.23741
56144,4.23735
56145,4.23728
56146,4.23722
56147,4.23716
56148,4.23709
56149,4.23703
56150,4.23696
56151,4.2369
56152,4.23684
56153,4.23677
56154,4.23671
56155,4.23665
56156,4.23658
56157,4.23652
56158,4.23645
56159,4.23639
56160,4.23633
56161,4.23626
56162,4.2362
56163,4.23614
56164,4.23607
56165,4.23601
56166,4.23594
56167,4.23588
56168,4.23582
56169,4.23575
56170,4.23569
56171,4.23562
56172,4.23556
56173,4.2355
56174,4.23543
56175,4.23537
56176,4.23531
56177,4.23524
56178,4.23518
56179,4.23511
56180,4.23505
56181,4.23499
56182,4.23492
56183,4.23486
56184,4.2348
56185,4.23473
56186,4.23467
56187,4.2346
56188,4.23454
56189,4.23448
56190,4.23441
56191,4.23435
56192,4.23429
56193,4.23422
56194,4.23416
56195,4.23409
56196,4.23403
56197,4.23397
56198,4.2339
56199,4.23384
56200,4.23378
56201,4.23371
56202,4.23365
56203,4.23358
56204,4.23352
56205,4.23346
56206,4.23339
56207,4.23333
56208,4.23327
56209,4.2332
56210,4.23314
56211,4.23307
56212,4.23301
56213,4.23295
56214,4.23288
56215,4.23282
56216,4.23276
56217,4.23269
56218,4.23263
56219,4.23256
56220,4.2325
56221,4.23244
56222,4.23237
56223,4.23231
56224,4.23225
56225,4.23218
56226,4.23212
56227,4.23205
56228,4.23199
56229,4.23193
56230,4.23186
56231,4.2318
56232,4.23174
56233,4.23167
56234,4.23161
56235,4.23154
56236,4.23148
56237,4.23142
56238,4.23135
56239,4.23129
56240,4.23123
56241,4.23116
56242,4.2311
56243,4.23103
56244,4.23097
56245,4.23091
56246,4.23084
56247,4.23078
56248,4.23072
56249,4.23065
56250,4.23059
56251,4.23052
56252,4.23046
56253,4.2304
56254,4.23033
56255,4.23027
56256,4.23021
56257,4.23014
56258,4.23008
56259,4.23002
56260,4.22995
56261,4.22989
56262,4.22982
56263,4.22976
56264,4.2297
56265,4.22963
56266,4.22957
56267,4.22951
56268,4.22944
56269,4.22938
56270,4.22931
56271,4.22925
56272,4.22919
56273,4.22912
56274,4.22906
56275,4.229
56276,4.22893
56277,4.22887
56278,4.2288
56279,4.22874
56280,4.22868
56281,4.22861
56282,4.22855
56283,4.22849
56284,4.22842
56285,4.22836
56286,4.2283
56287,4.22823
56288,4.22817
56289,4.2281
56290,4.22804
56291,4.22798
56292,4.22791
56293,4.22785
56294,4.22779
56295,4.22772
56296,4.22766
56297,4.2276
56298,4.22753
56299,4.22747
56300,4.2274
56301,4.22734
56302,4.22728
56303,4.22721
56304,4.22715
56305,4.22709
56306,4.22702
56307,4.22696
56308,4.22689
56309,4.22683
56310,4.22677
56311,4.2267
56312,4.22664
56313,4.22658
56314,4.22651
56315,4.22645
56316,4.22639
56317,4.22632
56318,4.22626
56319,4.22619
56320,4.22613
56321,4.22607
56322,4.226
56323,4.22594
56324,4.22588
56325,4.22581
56326,4.22575
56327,4.22569
56328,4.22562
56329,4.22556
56330,4.22549
56331,4.22543
56332,4.22537
56333,4.2253
56334,4.22524
56335,4.22518
56336,4.22511
56337,4.22505
56338,4.22499
56339,4.22492
56340,4.22486
56341,4.22479
56342,4.22473
56343,4.22467
56344,4.2246
56345,4.22454
56346,4.22448
56347,4.22441
56348,4.22435
56349,4.22429
56350,4.22422
56351,4.22416
56352,4.22409
56353,4.22403
56354,4.22397
56355,4.2239
56356,4.22384
56357,4.22378
56358,4.22371
56359,4.22365
56360,4.22359
56361,4.22352
56362,4.22346
56363,4.2234
56364,4.22333
56365,4.22327
56366,4.2232
56367,4.22314
56368,4.22308
56369,4.22301
56370,4.22295
56371,4.22289
56372,4.22282
56373,4.22276
56374,4.2227
56375,4.22263
56376,4.22257
56377,4.2225
56378,4.22244
56379,4.22238
56380,4.22231
56381,4.22225
56382,4.22219
56383,4.22212
56384,4.22206
56385,4.222
56386,4.22193
56387,4.22187
56388,4.22181
56389,4.22174
56390,4.22168
56391,4.22161
56392,4.22155
56393,4.22149
56394,4.22142
56395,4.22136
56396,4.2213
56397,4.22123
56398,4.22117
56399,4.22111
56400,4.22104
56401,4.22098
56402,4.22092
56403,4.22085
56404,4.22079
56405,4.22072
56406,4.22066
56407,4.2206
56408,4.22053
56409,4.22047
56410,4.22041
56411,4.22034
56412,4.22028
56413,4.22022
56414,4.22015
56415,4.22009
56416,4.22003
56417,4.21996
56418,4.2199
56419,4.21983
56420,4.21977
56421,4.21971
56422,4.21964
56423,4.21958
56424,4.21952
56425,4.21945
56426,4.21939
56427,4.21933
56428,4.21926
56429,4.2192
56430,4.21914
56431,4.21907
56432,4.21901
56433,4.21895
56434,4.21888
56435,4.21882
56436,4.21875
56437,4.21869
56438,4.21863
56439,4.21856
56440,4.2185
56441,4.21844
56442,4.21837
56443,4.21831
56444,4.21825
56445,4.21818
56446,4.21812
56447,4.21806
56448,4.21799
56449,4.21793
56450,4.21787
56451,4.2178
56452,4.21774
56453,4.21767
56454,4.21761
56455,4.21755
56456,4.21748
56457,4.21742
56458,4.21736
56459,4.21729
56460,4.21723
56461,4.21717
56462,4.2171
56463,4.21704
56464,4.21698
56465,4.21691
56466,4.21685
56467,4.21679
56468,4.21672
56469,4.21666
56470,4.2166
56471,4.21653
56472,4.21647
56473,4.2164
56474,4.21634
56475,4.21628
56476,4.21621
56477,4.21615
56478,4.21609
56479,4.21602
56480,4.21596
56481,4.2159
56482,4.21583
56483,4.21577
56484,4.21571
56485,4.21564
56486,4.21558
56487,4.21552
56488,4.21545
56489,4.21539
56490,4.21533
56491,4.21526
56492,4.2152
56493,4.21513
56494,4.21507
56495,4.21501
56496,4.21494
56497,4.21488
56498,4.21482
56499,4.21475
56500,4.21469
56501,4.21463
56502,4.21456
56503,4.2145
56504,4.21444
56505,4.21437
56506,4.21431
56507,4.21425
56508,4.21418
56509,4.21412
56510,4.21406
56511,4.21399
56512,4.21393
56513,4.21387
56514,4.2138
56515,4.21374
56516,4.21367
56517,4.21361
56518,4.21355
56519,4.21348
56520,4.21342
56521,4.21336
56522,4.21329
56523,4.21323
56524,4.21317
56525,4.2131
56526,4.21304
56527,4.21298
56528,4.21291
56529,4.21285
56530,4.21279
56531,4.21272
56532,4.21266
56533,4.2126
56534,4.21253
56535,4.21247
56536,4.21241
56537,4.21234
56538,4.21228
56539,4.21222
56540,4.21215
56541,4.21209
56542,4.21203
56543,4.21196
56544,4.2119
56545,4.21184
56546,4.21177
56547,4.21171
56548,4.21164
56549,4.21158
56550,4.21152
56551,4.21145
56552,4.21139
56553,4.21133
56554,4.21126
56555,4.2112
56556,4.21114
56557,4.21107
56558,4.21101
56559,4.21095
56560,4.21088
56561,4.21082
56562,4.21076
56563,4.21069
56564,4.21063
56565,4.21057
56566,4.2105
56567,4.21044
56568,4.21038
56569,4.21031
56570,4.21025
56571,4.21019
56572,4.21012
56573,4.21006
56574,4.21
56575,4.20993
56576,4.20987
56577,4.20981
56578,4.20974
56579,4.20968
56580,4.20962
56581,4.20955
56582,4.20949
56583,4.20943
56584,4.20936
56585,4.2093
56586,4.20924
56587,4.20917
56588,4.20911
56589,4.20905
56590,4.20898
56591,4.20892
56592,4.20885
56593,4.20879
56594,4.20873
56595,4.20866
56596,4.2086
56597,4.20854
56598,4.20847
56599,4.20841
56600,4.20835
56601,4.20828
56602,4.20822
56603,4.20816
56604,4.20809
56605,4.20803
56606,4.20797
56607,4.2079
56608,4.20784
56609,4.20778
56610,4.20771
56611,4.20765
56612,4.20759
56613,4.20752
56614,4.20746
56615,4.2074
56616,4.20733
56617,4.20727
56618,4.20721
56619,4.20714
56620,4.20708
56621,4.20702
56622,4.20695
56623,4.20689
56624,4.20683
56625,4.20676
56626,4.2067
56627,4.20664
56628,4.20657
56629,4.20651
56630,4.20645
56631,4.20638
56632,4.20632
56633,4.20626
56634,4.20619
56635,4.20613
56636,4.20607
56637,4.206
56638,4.20594
56639,4.20588
56640,4.20581
56641,4.20575
56642,4.20569
56643,4.20562
56644,4.20556
56645,4.2055
56646,4.20543
56647,4.20537
56648,4.20531
56649,4.20524
56650,4.20518
56651,4.20512
56652,4.20505
56653,4.20499
56654,4.20493
56655,4.20486
56656,4.2048
56657,4.20474
56658,4.20467
56659,4.20461
56660,4.20455
56661,4.20448
56662,4.20442
56663,4.20436
56664,4.20429
56665,4.20423
56666,4.20417
56667,4.2041
56668,4.20404
56669,4.20398
56670,4.20391
56671,4.20385
56672,4.20379
56673,4.20372
56674,4.20366
56675,4.2036
56676,4.20353
56677,4.20347
56678,4.20341
56679,4.20334
56680,4.20328
56681,4.20322
56682,4.20315
56683,4.20309
56684,4.20303
56685,4.20296
56686,4.2029
56687,4.20284
56688,4.20277
56689,4.20271
56690,4.20265
56691,4.20258
56692,4.20252
56693,4.20246
56694,4.20239
56695,4.20233
56696,4.20227
56697,4.2022
56698,4.20214
56699,4.20208
56700,4.20201
56701,4.20195
56702,4.20189
56703,4.20183
56704,4.20176
56705,4.2017
56706,4.20164
56707,4.20157
56708,4.20151
56709,4.20145
56710,4.20138
56711,4.20132
56712,4.20126
56713,4.20119
56714,4.20113
56715,4.20107
56716,4.201
56717,4.20094
56718,4.20088
56719,4.20081
56720,4.20075
56721,4.20069
56722,4.20062
56723,4.20056
56724,4.2005
56725,4.20043
56726,4.20037
56727,4.20031
56728,4.20024
56729,4.20018
56730,4.20012
56731,4.20005
56732,4.19999
56733,4.19993
56734,4.19986
56735,4.1998
56736,4.19974
56737,4.19967
56738,4.19961
56739,4.19955
56740,4.19948
56741,4.19942
56742,4.19936
56743,4.19929
56744,4.19923
56745,4.19917
56746,4.1991
56747,4.19904
56748,4.19898
56749,4.19892
56750,4.19885
56751,4.19879
56752,4.19873
56753,4.19866
56754,4.1986
56755,4.19854
56756,4.19847
56757,4.19841
56758,4.19835
56759,4.19828
56760,4.19822
56761,4.19816
56762,4.19809
56763,4.19803
56764,4.19797
56765,4.1979
56766,4.19784
56767,4.19778
56768,4.19771
56769,4.19765
56770,4.19759
56771,4.19752
56772,4.19746
56773,4.1974
56774,4.19733
56775,4.19727
56776,4.19721
56777,4.19715
56778,4.19708
56779,4.19702
56780,4.19696
56781,4.19689
56782,4.19683
56783,4.19677
56784,4.1967
56785,4.19664
56786,4.19658
56787,4.19651
56788,4.19645
56789,4.19639
56790,4.19632
56791,4.19626
56792,4.1962
56793,4.19613
56794,4.19607
56795,4.19601
56796,4.19594
56797,4.19588
56798,4.19582
56799,4.19575
56800,4.19569
56801,4.19563
56802,4.19557
56803,4.1955
56804,4.19544
56805,4.19538
56806,4.19531
56807,4.19525
56808,4.19519
56809,4.19512
56810,4.19506
56811,4.195
56812,4.19493
56813,4.19487
56814,4.19481
56815,4.19474
56816,4.19468
56817,4.19462
56818,4.19455
56819,4.19449
56820,4.19443
56821,4.19436
56822,4.1943
56823,4.19424
56824,4.19418
56825,4.19411
56826,4.19405
56827,4.19399
56828,4.19392
56829,4.19386
56830,4.1938
56831,4.19373
56832,4.19367
56833,4.19361
56834,4.19354
56835,4.19348
56836,4.19342
56837,4.19335
56838,4.19329
56839,4.19323
56840,4.19316
56841,4.1931
56842,4.19304
56843,4.19298
56844,4.19291
56845,4.19285
56846,4.19279
56847,4.19272
56848,4.19266
56849,4.1926
56850,4.19253
56851,4.19247
56852,4.19241
56853,4.19234
56854,4.19228
56855,4.19222
56856,4.19215
56857,4.19209
56858,4.19203
56859,4.19197
56860,4.1919
56861,4.19184
56862,4.19178
56863,4.19171
56864,4.19165
56865,4.19159
56866,4.19152
56867,4.19146
56868,4.1914
56869,4.19133
56870,4.19127
56871,4.19121
56872,4.19114
56873,4.19108
56874,4.19102
56875,4.19096
56876,4.19089
56877,4.19083
56878,4.19077
56879,4.1907
56880,4.19064
56881,4.19058
56882,4.19051
56883,4.19045
56884,4.19039
56885,4.19032
56886,4.19026
56887,4.1902
56888,4.19013
56889,4.19007
56890,4.19001
56891,4.18995
56892,4.18988
56893,4.18982
56894,4.18976
56895,4.18969
56896,4.18963
56897,4.18957
56898,4.1895
56899,4.18944
56900,4.18938
56901,4.18931
56902,4.18925
56903,4.18919
56904,4.18913
56905,4.18906
56906,4.189
56907,4.18894
56908,4.18887
56909,4.18881
56910,4.18875
56911,4.18868
56912,4.18862
56913,4.18856
56914,4.18849
56915,4.18843
56916,4.18837
56917,4.18831
56918,4.18824
56919,4.18818
56920,4.18812
56921,4.18805
56922,4.18799
56923,4.18793
56924,4.18786
56925,4.1878
56926,4.18774
56927,4.18767
56928,4.18761
56929,4.18755
56930,4.18749
56931,4.18742
56932,4.18736
56933,4.1873
56934,4.18723
56935,4.18717
56936,4.18711
56937,4.18704
56938,4.18698
56939,4.18692
56940,4.18685
56941,4.18679
56942,4.18673
56943,4.18667
56944,4.1866
56945,4.18654
56946,4.18648
56947,4.18641
56948,4.18635
56949,4.18629
56950,4.18622
56951,4.18616
56952,4.1861
56953,4.18604
56954,4.18597
56955,4.18591
56956,4.18585
56957,4.18578
56958,4.18572
56959,4.18566
56960,4.18559
56961,4.18553
56962,4.18547
56963,4.1854
56964,4.18534
56965,4.18528
56966,4.18522
56967,4.18515
56968,4.18509
56969,4.18503
56970,4.18496
56971,4.1849
56972,4.18484
56973,4.18477
56974,4.18471
56975,4.18465
56976,4.18459
56977,4.18452
56978,4.18446
56979,4.1844
56980,4.18433
56981,4.18427
56982,4.18421
56983,4.18414
56984,4.18408
56985,4.18402
56986,4.18396
56987,4.18389
56988,4.18383
56989,4.18377
56990,4.1837
56991,4.18364
56992,4.18358
56993,4.18351
56994,4.18345
56995,4.18339
56996,4.18333
56997,4.18326
56998,4.1832
56999,4.18314
57000,4.18307
57001,4.18301
57002,4.18295
57003,4.18288
57004,4.18282
57005,4.18276
57006,4.1827
57007,4.18263
57008,4.18257
57009,4.18251
57010,4.18244
57011,4.18238
57012,4.18232
57013,4.18225
57014,4.18219
57015,4.18213
57016,4.18207
57017,4.182
57018,4.18194
57019,4.18188
57020,4.18181
57021,4.18175
57022,4.18169
57023,4.18162
57024,4.18156
57025,4.1815
57026,4.18144
57027,4.18137
57028,4.18131
57029,4.18125
57030,4.18118
57031,4.18112
57032,4.18106
57033,4.18099
57034,4.18093
57035,4.18087
57036,4.18081
57037,4.18074
57038,4.18068
57039,4.18062
57040,4.18055
57041,4.18049
57042,4.18043
57043,4.18037
57044,4.1803
57045,4.18024
57046,4.18018
57047,4.18011
57048,4.18005
57049,4.17999
57050,4.17992
57051,4.17986
57052,4.1798
57053,4.17974
57054,4.17967
57055,4.17961
57056,4.17955
57057,4.17948
57058,4.17942
57059,4.17936
57060,4.1793
57061,4.17923
57062,4.17917
57063,4.17911
57064,4.17904
57065,4.17898
57066,4.17892
57067,4.17885
57068,4.17879
57069,4.17873
57070,4.17867
57071,4.1786
57072,4.17854
57073,4.17848
57074,4.17841
57075,4.17835
57076,4.17829
57077,4.17823
57078,4.17816
57079,4.1781
57080,4.17804
57081,4.17797
57082,4.17791
57083,4.17785
57084,4.17778
57085,4.17772
57086,4.17766
57087,4.1776
57088,4.17753
57089,4.17747
57090,4.17741
57091,4.17734
57092,4.17728
57093,4.17722
57094,4.17716
57095,4.17709
57096,4.17703
57097,4.17697
57098,4.1769
57099,4.17684
57100,4.17678
57101,4.17672
57102,4.17665
57103,4.17659
57104,4.17653
57105,4.17646
57106,4.1764
57107,4.17634
57108,4.17628
57109,4.17621
57110,4.17615
57111,4.17609
57112,4.17602
57113,4.17596
57114,4.1759
57115,4.17583
57116,4.17577
57117,4.17571
57118,4.17565
57119,4.17558
57120,4.17552
57121,4.17546
57122,4.17539
57123,4.17533
57124,4.17527
57125,4.17521
57126,4.17514
57127,4.17508
57128,4.17502
57129,4.17495
57130,4.17489
57131,4.17483
57132,4.17477
57133,4.1747
57134,4.17464
57135,4.17458
57136,4.17451
57137,4.17445
57138,4.17439
57139,4.17433
57140,4.17426
57141,4.1742
57142,4.17414
57143,4.17407
57144,4.17401
57145,4.17395
57146,4.17389
57147,4.17382
57148,4.17376
57149,4.1737
57150,4.17363
57151,4.17357
57152,4.17351
57153,4.17345
57154,4.17338
57155,4.17332
57156,4.17326
57157,4.17319
57158,4.17313
57159,4.17307
57160,4.17301
57161,4.17294
57162,4.17288
57163,4.17282
57164,4.17275
57165,4.17269
57166,4.17263
57167,4.17257
57168,4.1725
57169,4.17244
57170,4.17238
57171,4.17231
57172,4.17225
57173,4.17219
57174,4.17213
57175,4.17206
57176,4.172
57177,4.17194
57178,4.17187
57179,4.17181
57180,4.17175
57181,4.17169
57182,4.17162
57183,4.17156
57184,4.1715
57185,4.17144
57186,4.17137
57187,4.17131
57188,4.17125
57189,4.17118
57190,4.17112
57191,4.17106
57192,4.171
57193,4.17093
57194,4.17087
57195,4.17081
57196,4.17074
57197,4.17068
57198,4.17062
57199,4.17056
57200,4.17049
57201,4.17043
57202,4.17037
57203,4.1703
57204,4.17024
57205,4.17018
57206,4.17012
57207,4.17005
57208,4.16999
57209,4.16993
57210,4.16986
57211,4.1698
57212,4.16974
57213,4.16968
57214,4.16961
57215,4.16955
57216,4.16949
57217,4.16943
57218,4.16936
57219,4.1693
57220,4.16924
57221,4.16917
57222,4.16911
57223,4.16905
57224,4.16899
57225,4.16892
57226,4.16886
57227,4.1688
57228,4.16873
57229,4.16867
57230,4.16861
57231,4.16855
57232,4.16848
57233,4.16842
57234,4.16836
57235,4.1683
57236,4.16823
57237,4.16817
57238,4.16811
57239,4.16804
57240,4.16798
57241,4.16792
57242,4.16786
57243,4.16779
57244,4.16773
57245,4.16767
57246,4.1676
57247,4.16754
57248,4.16748
57249,4.16742
57250,4.16735
57251,4.16729
57252,4.16723
57253,4.16717
57254,4.1671
57255,4.16704
57256,4.16698
57257,4.16691
57258,4.16685
57259,4.16679
57260,4.16673
57261,4.16666
57262,4.1666
57263,4.16654
57264,4.16648
57265,4.16641
57266,4.16635
57267,4.16629
57268,4.16622
57269,4.16616
57270,4.1661
57271,4.16604
57272,4.16597
57273,4.16591
57274,4.16585
57275,4.16578
57276,4.16572
57277,4.16566
57278,4.1656
57279,4.16553
57280,4.16547
57281,4.16541
57282,4.16535
57283,4.16528
57284,4.16522
57285,4.16516
57286,4.16509
57287,4.16503
57288,4.16497
57289,4.16491
57290,4.16484
57291,4.16478
57292,4.16472
57293,4.16466
57294,4.16459
57295,4.16453
57296,4.16447
57297,4.1644
57298,4.16434
57299,4.16428
57300,4.16422
57301,4.16415
57302,4.16409
57303,4.16403
57304,4.16397
57305,4.1639
57306,4.16384
57307,4.16378
57308,4.16372
57309,4.16365
57310,4.16359
57311,4.16353
57312,4.16346
57313,4.1634
57314,4.16334
57315,4.16328
57316,4.16321
57317,4.16315
57318,4.16309
57319,4.16303
57320,4.16296
57321,4.1629
57322,4.16284
57323,4.16277
57324,4.16271
57325,4.16265
57326,4.16259
57327,4.16252
57328,4.16246
57329,4.1624
57330,4.16234
57331,4.16227
57332,4.16221
57333,4.16215
57334,4.16209
57335,4.16202
57336,4.16196
57337,4.1619
57338,4.16183
57339,4.16177
57340,4.16171
57341,4.16165
57342,4.16158
57343,4.16152
57344,4.16146
57345,4.1614
57346,4.16133
57347,4.16127
57348,4.16121
57349,4.16115
57350,4.16108
57351,4.16102
57352,4.16096
57353,4.16089
57354,4.16083
57355,4.16077
57356,4.16071
57357,4.16064
57358,4.16058
57359,4.16052
57360,4.16046
57361,4.16039
57362,4.16033
57363,4.16027
57364,4.16021
57365,4.16014
57366,4.16008
57367,4.16002
57368,4.15995
57369,4.15989
57370,4.15983
57371,4.15977
57372,4.1597
57373,4.15964
57374,4.15958
57375,4.15952
57376,4.15945
57377,4.15939
57378,4.15933
57379,4.15927
57380,4.1592
57381,4.15914
57382,4.15908
57383,4.15901
57384,4.15895
57385,4.15889
57386,4.15883
57387,4.15876
57388,4.1587
57389,4.15864
57390,4.15858
57391,4.15851
57392,4.15845
57393,4.15839
57394,4.15833
57395,4.15826
57396,4.1582
57397,4.15814
57398,4.15808
57399,4.15801
57400,4.15795
57401,4.15789
57402,4.15783
57403,4.15776
57404,4.1577
57405,4.15764
57406,4.15757
57407,4.15751
57408,4.15745
57409,4.15739
57410,4.15732
57411,4.15726
57412,4.1572
57413,4.15714
57414,4.15707
57415,4.15701
57416,4.15695
57417,4.15689
57418,4.15682
57419,4.15676
57420,4.1567
57421,4.15664
57422,4.15657
57423,4.15651
57424,4.15645
57425,4.15639
57426,4.15632
57427,4.15626
57428,4.1562
57429,4.15613
57430,4.15607
57431,4.15601
57432,4.15595
57433,4.15588
57434,4.15582
57435,4.15576
57436,4.1557
57437,4.15563
57438,4.15557
57439,4.15551
57440,4.15545
57441,4.15538
57442,4.15532
57443,4.15526
57444,4.1552
57445,4.15513
57446,4.15507
57447,4.15501
57448,4.15495
57449,4.15488
57450,4.15482
57451,4.15476
57452,4.1547
57453,4.15463
57454,4.15457
57455,4.15451
57456,4.15445
57457,4.15438
57458,4.15432
57459,4.15426
57460,4.15419
57461,4.15413
57462,4.15407
57463,4.15401
57464,4.15394
57465,4.15388
57466,4.15382
57467,4.15376
57468,4.15369
57469,4.15363
57470,4.15357
57471,4.15351
57472,4.15344
57473,4.15338
57474,4.15332
57475,4.15326
57476,4.15319
57477,4.15313
57478,4.15307
57479,4.15301
57480,4.15294
57481,4.15288
57482,4.15282
57483,4.15276
57484,4.15269
57485,4.15263
57486,4.15257
57487,4.15251
57488,4.15244
57489,4.15238
57490,4.15232
57491,4.15226
57492,4.15219
57493,4.15213
57494,4.15207
57495,4.15201
57496,4.15194
57497,4.15188
57498,4.15182
57499,4.15176
57500,4.15169
57501,4.15163
57502,4.15157
57503,4.15151
57504,4.15144
57505,4.15138
57506,4.15132
57507,4.15126
57508,4.15119
57509,4.15113
57510,4.15107
57511,4.15101
57512,4.15094
57513,4.15088
57514,4.15082
57515,4.15076
57516,4.15069
57517,4.15063
57518,4.15057
57519,4.15051
57520,4.15044
57521,4.15038
57522,4.15032
57523,4.15026
57524,4.15019
57525,4.15013
57526,4.15007
57527,4.15001
57528,4.14994
57529,4.14988
57530,4.14982
57531,4.14976
57532,4.14969
57533,4.14963
57534,4.14957
57535,4.14951
57536,4.14944
57537,4.14938
57538,4.14932
57539,4.14926
57540,4.14919
57541,4.14913
57542,4.14907
57543,4.14901
57544,4.14894
57545,4.14888
57546,4.14882
57547,4.14876
57548,4.14869
57549,4.14863
57550,4.14857
57551,4.14851
57552,4.14844
57553,4.14838
57554,4.14832
57555,4.14826
57556,4.14819
57557,4.14813
57558,4.14807
57559,4.14801
57560,4.14794
57561,4.14788
57562,4.14782
57563,4.14776
57564,4.14769
57565,4.14763
57566,4.14757
57567,4.14751
57568,4.14744
57569,4.14738
57570,4.14732
57571,4.14726
57572,4.14719
57573,4.14713
57574,4.14707
57575,4.14701
57576,4.14694
57577,4.14688
57578,4.14682
57579,4.14676
57580,4.14669
57581,4.14663
57582,4.14657
57583,4.14651
57584,4.14644
57585,4.14638
57586,4.14632
57587,4.14626
57588,4.14619
57589,4.14613
57590,4.14607
57591,4.14601
57592,4.14594
57593,4.14588
57594,4.14582
57595,4.14576
57596,4.1457
57597,4.14563
57598,4.14557
57599,4.14551
57600,4.14545
57601,4.14538
57602,4.14532
57603,4.14526
57604,4.1452
57605,4.14513
57606,4.14507
57607,4.14501
57608,4.14495
57609,4.14488
57610,4.14482
57611,4.14476
57612,4.1447
57613,4.14463
57614,4.14457
57615,4.14451
57616,4.14445
57617,4.14438
57618,4.14432
57619,4.14426
57620,4.1442
57621,4.14413
57622,4.14407
57623,4.14401
57624,4.14395
57625,4.14389
57626,4.14382
57627,4.14376
57628,4.1437
57629,4.14364
57630,4.14357
57631,4.14351
57632,4.14345
57633,4.14339
57634,4.14332
57635,4.14326
57636,4.1432
57637,4.14314
57638,4.14307
57639,4.14301
57640,4.14295
57641,4.14289
57642,4.14282
57643,4.14276
57644,4.1427
57645,4.14264
57646,4.14257
57647,4.14251
57648,4.14245
57649,4.14239
57650,4.14233
57651,4.14226
57652,4.1422
57653,4.14214
57654,4.14208
57655,4.14201
57656,4.14195
57657,4.14189
57658,4.14183
57659,4.14176
57660,4.1417
57661,4.14164
57662,4.14158
57663,4.14151
57664,4.14145
57665,4.14139
57666,4.14133
57667,4.14126
57668,4.1412
57669,4.14114
57670,4.14108
57671,4.14102
57672,4.14095
57673,4.14089
57674,4.14083
57675,4.14077
57676,4.1407
57677,4.14064
57678,4.14058
57679,4.14052
57680,4.14045
57681,4.14039
57682,4.14033
57683,4.14027
57684,4.1402
57685,4.14014
57686,4.14008
57687,4.14002
57688,4.13996
57689,4.13989
57690,4.13983
57691,4.13977
57692,4.13971
57693,4.13964
57694,4.13958
57695,4.13952
57696,4.13946
57697,4.13939
57698,4.13933
57699,4.13927
57700,4.13921
57701,4.13914
57702,4.13908
57703,4.13902
57704,4.13896
57705,4.1389
57706,4.13883
57707,4.13877
57708,4.13871
57709,4.13865
57710,4.13858
57711,4.13852
57712,4.13846
57713,4.1384
57714,4.13833
57715,4.13827
57716,4.13821
57717,4.13815
57718,4.13809
57719,4.13802
57720,4.13796
57721,4.1379
57722,4.13784
57723,4.13777
57724,4.13771
57725,4.13765
57726,4.13759
57727,4.13752
57728,4.13746
57729,4.1374
57730,4.13734
57731,4.13728
57732,4.13721
57733,4.13715
57734,4.13709
57735,4.13703
57736,4.13696
57737,4.1369
57738,4.13684
57739,4.13678
57740,4.13671
57741,4.13665
57742,4.13659
57743,4.13653
57744,4.13647
57745,4.1364
57746,4.13634
57747,4.13628
57748,4.13622
57749,4.13615
57750,4.13609
57751,4.13603
57752,4.13597
57753,4.1359
57754,4.13584
57755,4.13578
57756,4.13572
57757,4.13566
57758,4.13559
57759,4.13553
57760,4.13547
57761,4.13541
57762,4.13534
57763,4.13528
57764,4.13522
57765,4.13516
57766,4.1351
57767,4.13503
57768,4.13497
57769,4.13491
57770,4.13485
57771,4.13478
57772,4.13472
57773,4.13466
57774,4.1346
57775,4.13453
57776,4.13447
57777,4.13441
57778,4.13435
57779,4.13429
57780,4.13422
57781,4.13416
57782,4.1341
57783,4.13404
57784,4.13397
57785,4.13391
57786,4.13385
57787,4.13379
57788,4.13373
57789,4.13366
57790,4.1336
57791,4.13354
57792,4.13348
57793,4.13341
57794,4.13335
57795,4.13329
57796,4.13323
57797,4.13317
57798,4.1331
57799,4.13304
57800,4.13298
57801,4.13292
57802,4.13285
57803,4.13279
57804,4.13273
57805,4.13267
57806,4.1326
57807,4.13254
57808,4.13248
57809,4.13242
57810,4.13236
57811,4.13229
57812,4.13223
57813,4.13217
57814,4.13211
57815,4.13204
57816,4.13198
57817,4.13192
57818,4.13186
57819,4.1318
57820,4.13173
57821,4.13167
57822,4.13161
57823,4.13155
57824,4.13148
57825,4.13142
57826,4.13136
57827,4.1313
57828,4.13124
57829,4.13117
57830,4.13111
57831,4.13105
57832,4.13099
57833,4.13092
57834,4.13086
57835,4.1308
57836,4.13074
57837,4.13068
57838,4.13061
57839,4.13055
57840,4.13049
57841,4.13043
57842,4.13036
57843,4.1303
57844,4.13024
57845,4.13018
57846,4.13012
57847,4.13005
57848,4.12999
57849,4.12993
57850,4.12987
57851,4.12981
57852,4.12974
57853,4.12968
