iteracao,residuo
57577,1.59725
57578,1.59719
57579,1.59713
57580,1.59707
57581,1.59701
57582,1.59695
57583,1.59689
57584,1.59683
57585,1.59676
57586,1.5967
57587,1.59664
57588,1.59658
57589,1.59652
57590,1.59646
57591,1.5964
57592,1.59634
57593,1.59628
57594,1.59622
57595,1.59616
57596,1.5961
57597,1.59604
57598,1.59598
57599,1.59592
57600,1.59586
57601,1.5958
57602,1.59574
57603,1.59568
57604,1.59562
57605,1.59556
57606,1.5955
57607,1.59544
57608,1.59538
57609,1.59532
57610,1.59526
57611,1.5952
57612,1.59514
57613,1.59508
57614,1.59502
57615,1.59496
57616,1.5949
57617,1.59484
57618,1.59478
57619,1.59472
57620,1.59466
57621,1.5946
57622,1.59454
57623,1.59448
57624,1.59442
57625,1.59436
57626,1.5943
57627,1.59424
57628,1.59418
57629,1.59412
57630,1.59406
57631,1.594
57632,1.59394
57633,1.59388
57634,1.59382
57635,1.59376
57636,1.5937
57637,1.59364
57638,1.59358
57639,1.59352
57640,1.59346
57641,1.5934
57642,1.59334
57643,1.59328
57644,1.59322
57645,1.59316
57646,1.5931
57647,1.59304
57648,1.59298
57649,1.59292
57650,1.59286
57651,1.5928
57652,1.59274
57653,1.59268
57654,1.59262
57655,1.59256
57656,1.5925
57657,1.59244
57658,1.59238
57659,1.59232
57660,1.59226
57661,1.5922
57662,1.59214
57663,1.59208
57664,1.59202
57665,1.59196
57666,1.5919
57667,1.59184
57668,1.59178
57669,1.59172
57670,1.59166
57671,1.5916
57672,1.59154
57673,1.59148
57674,1.59142
57675,1.59136
57676,1.5913
57677,1.59124
57678,1.59118
57679,1.59112
57680,1.59106
57681,1.591
57682,1.59094
57683,1.59088
57684,1.59082
57685,1.59076
57686,1.5907
57687,1.59064
57688,1.59058
57689,1.59052
57690,1.59047
57691,1.59041
57692,1.59035
57693,1.59029
57694,1.59023
57695,1.59017
57696,1.59011
57697,1.59005
57698,1.58999
57699,1.58993
57700,1.58987
57701,1.58981
57702,1.58975
57703,1.58969
57704,1.58963
57705,1.58957
57706,1.58951
57707,1.58945
57708,1.58939
57709,1.58933
57710,1.58927
57711,1.58921
57712,1.58915
57713,1.58909
57714,1.58903
57715,1.58897
57716,1.58891
57717,1.58885
57718,1.58879
57719,1.58873
57720,1.58867
57721,1.58861
57722,1.58855
57723,1.58849
57724,1.58843
57725,1.58837
57726,1.58831
57727,1.58825
57728,1.58819
57729,1.58813
57730,1.58807
57731,1.58801
57732,1.58795
57733,1.58789
57734,1.58783
57735,1.58777
57736,1.58771
57737,1.58765
57738,1.58759
57739,1.58753
57740,1.58747
57741,1.58741
57742,1.58735
57743,1.58729
57744,1.58723
57745,1.58717
57746,1.58712
57747,1.58706
57748,1.587
57749,1.58694
57750,1.58688
57751,1.58682
57752,1.58676
57753,1.5867
57754,1.58664
57755,1.58658
57756,1.58652
57757,1.58646
57758,1.5864
57759,1.58634
57760,1.58628
57761,1.58622
57762,1.58616
57763,1.5861
57764,1.58604
57765,1.58598
57766,1.58592
57767,1.58586
57768,1.5858
57769,1.58574
57770,1.58568
57771,1.58562
57772,1.58556
57773,1.5855
57774,1.58544
57775,1.58538
57776,1.58532
57777,1.58526
57778,1.5852
57779,1.58514
57780,1.58508
57781,1.58503
57782,1.58497
57783,1.58491
57784,1.58485
57785,1.58479
57786,1.58473
57787,1.58467
57788,1.58461
57789,1.58455
57790,1.58449
57791,1.58443
57792,1.58437
57793,1.58431
57794,1.58425
57795,1.58419
57796,1.58413
57797,1.58407
57798,1.58401
57799,1.58395
57800,1.58389
57801,1.58383
57802,1.58377
57803,1.58371
57804,1.58365
57805,1.58359
57806,1.58353
57807,1.58347
57808,1.58341
57809,1.58336
57810,1.5833
57811,1.58324
57812,1.58318
57813,1.58312
57814,1.58306
57815,1.583
57816,1.58294
57817,1.58288
57818,1.58282
57819,1.58276
57820,1.5827
57821,1.58264
57822,1.58258
57823,1.58252
57824,1.58246
57825,1.5824
57826,1.58234
57827,1.58228
57828,1.58222
57829,1.58216
57830,1.5821
57831,1.58204
57832,1.58198
57833,1.58193
57834,1.58187
57835,1.58181
57836,1.58175
57837,1.58169
57838,1.58163
57839,1.58157
57840,1.58151
57841,1.58145
57842,1.58139
57843,1.58133
57844,1.58127
57845,1.58121
57846,1.58115
57847,1.58109
57848,1.58103
57849,1.58097
57850,1.58091
57851,1.58085
57852,1.58079
57853,1.58073
57854,1.58067
57855,1.58062
57856,1.58056
57857,1.5805
57858,1.58044
57859,1.58038
57860,1.58032
57861,1.58026
57862,1.5802
57863,1.58014
57864,1.58008
57865,1.58002
57866,1.57996
57867,1.5799
57868,1.57984
57869,1.57978
57870,1.57972
57871,1.57966
57872,1.5796
57873,1.57954
57874,1.57949
57875,1.57943
57876,1.57937
57877,1.57931
57878,1.57925
57879,1.57919
57880,1.57913
57881,1.57907
57882,1.57901
57883,1.57895
57884,1.57889
57885,1.57883
57886,1.57877
57887,1.57871
57888,1.57865
57889,1.57859
57890,1.57853
57891,1.57847
57892,1.57842
57893,1.57836
57894,1.5783
57895,1.57824
57896,1.57818
57897,1.57812
57898,1.57806
57899,1.578
57900,1.57794
57901,1.57788
57902,1.57782
57903,1.57776
57904,1.5777
57905,1.57764
57906,1.57758
57907,1.57752
57908,1.57746
57909,1.57741
57910,1.57735
57911,1.57729
57912,1.57723
57913,1.57717
57914,1.57711
57915,1.57705
57916,1.57699
57917,1.57693
57918,1.57687
57919,1.57681
57920,1.57675
57921,1.57669
57922,1.57663
57923,1.57657
57924,1.57651
57925,1.57646
57926,1.5764
57927,1.57634
57928,1.57628
57929,1.57622
57930,1.57616
57931,1.5761
57932,1.57604
57933,1.57598
57934,1.57592
57935,1.57586
57936,1.5758
57937,1.57574
57938,1.57568
57939,1.57562
57940,1.57557
57941,1.57551
57942,1.57545
57943,1.57539
57944,1.57533
57945,1.57527
57946,1.57521
57947,1.57515
57948,1.57509
57949,1.57503
57950,1.57497
57951,1.57491
57952,1.57485
57953,1.57479
57954,1.57473
57955,1.57468
57956,1.57462
57957,1.57456
57958,1.5745
57959,1.57444
57960,1.57438
57961,1.57432
57962,1.57426
57963,1.5742
57964,1.57414
57965,1.57408
57966,1.57402
57967,1.57396
57968,1.57391
57969,1.57385
57970,1.57379
57971,1.57373
57972,1.57367
57973,1.57361
57974,1.57355
57975,1.57349
57976,1.57343
57977,1.57337
57978,1.57331
57979,1.57325
57980,1.57319
57981,1.57313
57982,1.57308
57983,1.57302
57984,1.57296
57985,1.5729
57986,1.57284
57987,1.57278
57988,1.57272
57989,1.57266
57990,1.5726
57991,1.57254
57992,1.57248
57993,1.57242
57994,1.57237
57995,1.57231
57996,1.57225
57997,1.57219
57998,1.57213
57999,1.57207
58000,1.57201
58001,1.57195
58002,1.57189
58003,1.57183
58004,1.57177
58005,1.57171
58006,1.57165
58007,1.5716
58008,1.57154
58009,1.57148
58010,1.57142
58011,1.57136
58012,1.5713
58013,1.57124
58014,1.57118
58015,1.57112
58016,1.57106
58017,1.571
58018,1.57094
58019,1.57089
58020,1.57083
58021,1.57077
58022,1.57071
58023,1.57065
58024,1.57059
58025,1.57053
58026,1.57047
58027,1.57041
58028,1.57035
58029,1.57029
58030,1.57024
58031,1.57018
58032,1.57012
58033,1.57006
58034,1.57
58035,1.56994
58036,1.56988
58037,1.56982
58038,1.56976
58039,1.5697
58040,1.56964
58041,1.56959
58042,1.56953
58043,1.56947
58044,1.56941
58045,1.56935
58046,1.56929
58047,1.56923
58048,1.56917
58049,1.56911
58050,1.56905
58051,1.56899
58052,1.56894
58053,1.56888
58054,1.56882
58055,1.56876
58056,1.5687
58057,1.56864
58058,1.56858
58059,1.56852
58060,1.56846
58061,1.5684
58062,1.56834
58063,1.56829
58064,1.56823
58065,1.56817
58066,1.56811
58067,1.56805
58068,1.56799
58069,1.56793
58070,1.56787
58071,1.56781
58072,1.56775
58073,1.5677
58074,1.56764
58075,1.56758
58076,1.56752
58077,1.56746
58078,1.5674
58079,1.56734
58080,1.56728
58081,1.56722
58082,1.56716
58083,1.56711
58084,1.56705
58085,1.56699
58086,1.56693
58087,1.56687
58088,1.56681
58089,1.56675
58090,1.56669
58091,1.56663
58092,1.56657
58093,1.56652
58094,1.56646
58095,1.5664
58096,1.56634
58097,1.56628
58098,1.56622
58099,1.56616
58100,1.5661
58101,1.56604
58102,1.56598
58103,1.56593
58104,1.56587
58105,1.56581
58106,1.56575
58107,1.56569
58108,1.56563
58109,1.56557
58110,1.56551
58111,1.56545
58112,1.5654
58113,1.56534
58114,1.56528
58115,1.56522
58116,1.56516
58117,1.5651
58118,1.56504
58119,1.56498
58120,1.56492
58121,1.56486
58122,1.56481
58123,1.56475
58124,1.56469
58125,1.56463
58126,1.56457
58127,1.56451
58128,1.56445
58129,1.56439
58130,1.56433
58131,1.56428
58132,1.56422
58133,1.56416
58134,1.5641
58135,1.56404
58136,1.56398
58137,1.56392
58138,1.56386
58139,1.5638
58140,1.56375
58141,1.56369
58142,1.56363
58143,1.56357
58144,1.56351
58145,1.56345
58146,1.56339
58147,1.56333
58148,1.56327
58149,1.56322
58150,1.56316
58151,1.5631
58152,1.56304
58153,1.56298
58154,1.56292
58155,1.56286
58156,1.5628
58157,1.56275
58158,1.56269
58159,1.56263
58160,1.56257
58161,1.56251
58162,1.56245
58163,1.56239
58164,1.56233
58165,1.56227
58166,1.56222
58167,1.56216
58168,1.5621
58169,1.56204
58170,1.56198
58171,1.56192
58172,1.56186
58173,1.5618
58174,1.56175
58175,1.56169
58176,1.56163
58177,1.56157
58178,1.56151
58179,1.56145
58180,1.56139
58181,1.56133
58182,1.56127
58183,1.56122
58184,1.56116
58185,1.5611
58186,1.56104
58187,1.56098
58188,1.56092
58189,1.56086
58190,1.5608
58191,1.56075
58192,1.56069
58193,1.56063
58194,1.56057
58195,1.56051
58196,1.56045
58197,1.56039
58198,1.56033
58199,1.56028
58200,1.56022
58201,1.56016
58202,1.5601
58203,1.56004
58204,1.55998
58205,1.55992
58206,1.55986
58207,1.55981
58208,1.55975
58209,1.55969
58210,1.55963
58211,1.55957
58212,1.55951
58213,1.55945
58214,1.5594
58215,1.55934
58216,1.55928
58217,1.55922
58218,1.55916
58219,1.5591
58220,1.55904
58221,1.55898
58222,1.55893
58223,1.55887
58224,1.55881
58225,1.55875
58226,1.55869
58227,1.55863
58228,1.55857
58229,1.55851
58230,1.55846
58231,1.5584
58232,1.55834
58233,1.55828
58234,1.55822
58235,1.55816
58236,1.5581
58237,1.55805
58238,1.55799
58239,1.55793
58240,1.55787
58241,1.55781
58242,1.55775
58243,1.55769
58244,1.55763
58245,1.55758
58246,1.55752
58247,1.55746
58248,1.5574
58249,1.55734
58250,1.55728
58251,1.55722
58252,1.55717
58253,1.55711
58254,1.55705
58255,1.55699
58256,1.55693
58257,1.55687
58258,1.55681
58259,1.55676
58260,1.5567
58261,1.55664
58262,1.55658
58263,1.55652
58264,1.55646
58265,1.5564
58266,1.55635
58267,1.55629
58268,1.55623
58269,1.55617
58270,1.55611
58271,1.55605
58272,1.55599
58273,1.55593
58274,1.55588
58275,1.55582
58276,1.55576
58277,1.5557
58278,1.55564
58279,1.55558
58280,1.55552
58281,1.55547
58282,1.55541
58283,1.55535
58284,1.55529
58285,1.55523
58286,1.55517
58287,1.55512
58288,1.55506
58289,1.555
58290,1.55494
58291,1.55488
58292,1.55482
58293,1.55476
58294,1.55471
58295,1.55465
58296,1.55459
58297,1.55453
58298,1.55447
58299,1.55441
58300,1.55435
58301,1.5543
58302,1.55424
58303,1.55418
58304,1.55412
58305,1.55406
58306,1.554
58307,1.55394
58308,1.55389
58309,1.55383
58310,1.55377
58311,1.55371
58312,1.55365
58313,1.55359
58314,1.55353
58315,1.55348
58316,1.55342
58317,1.55336
58318,1.5533
58319,1.55324
58320,1.55318
58321,1.55313
58322,1.55307
58323,1.55301
58324,1.55295
58325,1.55289
58326,1.55283
58327,1.55277
58328,1.55272
58329,1.55266
58330,1.5526
58331,1.55254
58332,1.55248
58333,1.55242
58334,1.55237
58335,1.55231
58336,1.55225
58337,1.55219
58338,1.55213
58339,1.55207
58340,1.55201
58341,1.55196
58342,1.5519
58343,1.55184
58344,1.55178
58345,1.55172
58346,1.55166
58347,1.55161
58348,1.55155
58349,1.55149
58350,1.55143
58351,1.55137
58352,1.55131
58353,1.55126
58354,1.5512
58355,1.55114
58356,1.55108
58357,1.55102
58358,1.55096
58359,1.55091
58360,1.55085
58361,1.55079
58362,1.55073
58363,1.55067
58364,1.55061
58365,1.55055
58366,1.5505
58367,1.55044
58368,1.55038
58369,1.55032
58370,1.55026
58371,1.5502
58372,1.55015
58373,1.55009
58374,1.55003
58375,1.54997
58376,1.54991
58377,1.54985
58378,1.5498
58379,1.54974
58380,1.54968
58381,1.54962
58382,1.54956
58383,1.5495
58384,1.54945
58385,1.54939
58386,1.54933
58387,1.54927
58388,1.54921
58389,1.54915
58390,1.5491
58391,1.54904
58392,1.54898
58393,1.54892
58394,1.54886
58395,1.5488
58396,1.54875
58397,1.54869
58398,1.54863
58399,1.54857
58400,1.54851
58401,1.54845
58402,1.5484
58403,1.54834
58404,1.54828
58405,1.54822
58406,1.54816
58407,1.5481
58408,1.54805
58409,1.54799
58410,1.54793
58411,1.54787
58412,1.54781
58413,1.54776
58414,1.5477
58415,1.54764
58416,1.54758
58417,1.54752
58418,1.54746
58419,1.54741
58420,1.54735
58421,1.54729
58422,1.54723
58423,1.54717
58424,1.54711
58425,1.54706
58426,1.547
58427,1.54694
58428,1.54688
58429,1.54682
58430,1.54676
58431,1.54671
58432,1.54665
58433,1.54659
58434,1.54653
58435,1.54647
58436,1.54642
58437,1.54636
58438,1.5463
58439,1.54624
58440,1.54618
58441,1.54612
58442,1.54607
58443,1.54601
58444,1.54595
58445,1.54589
58446,1.54583
58447,1.54578
58448,1.54572
58449,1.54566
58450,1.5456
58451,1.54554
58452,1.54548
58453,1.54543
58454,1.54537
58455,1.54531
58456,1.54525
58457,1.54519
58458,1.54514
58459,1.54508
58460,1.54502
58461,1.54496
58462,1.5449
58463,1.54484
58464,1.54479
58465,1.54473
58466,1.54467
58467,1.54461
58468,1.54455
58469,1.5445
58470,1.54444
58471,1.54438
58472,1.54432
58473,1.54426
58474,1.5442
58475,1.54415
58476,1.54409
58477,1.54403
58478,1.54397
58479,1.54391
58480,1.54386
58481,1.5438
58482,1.54374
58483,1.54368
58484,1.54362
58485,1.54357
58486,1.54351
58487,1.54345
58488,1.54339
58489,1.54333
58490,1.54327
58491,1.54322
58492,1.54316
58493,1.5431
58494,1.54304
58495,1.54298
58496,1.54293
58497,1.54287
58498,1.54281
58499,1.54275
58500,1.54269
58501,1.54264
58502,1.54258
58503,1.54252
58504,1.54246
58505,1.5424
58506,1.54235
58507,1.54229
58508,1.54223
58509,1.54217
58510,1.54211
58511,1.54206
58512,1.542
58513,1.54194
58514,1.54188
58515,1.54182
58516,1.54176
58517,1.54171
58518,1.54165
58519,1.54159
58520,1.54153
58521,1.54147
58522,1.54142
58523,1.54136
58524,1.5413
58525,1.54124
58526,1.54118
58527,1.54113
58528,1.54107
58529,1.54101
58530,1.54095
58531,1.54089
58532,1.54084
58533,1.54078
58534,1.54072
58535,1.54066
58536,1.5406
58537,1.54055
58538,1.54049
58539,1.54043
58540,1.54037
58541,1.54031
58542,1.54026
58543,1.5402
58544,1.54014
58545,1.54008
58546,1.54002
58547,1.53997
58548,1.53991
58549,1.53985
58550,1.53979
58551,1.53973
58552,1.53968
58553,1.53962
58554,1.53956
58555,1.5395
58556,1.53944
58557,1.53939
58558,1.53933
58559,1.53927
58560,1.53921
58561,1.53915
58562,1.5391
58563,1.53904
58564,1.53898
58565,1.53892
58566,1.53887
58567,1.53881
58568,1.53875
58569,1.53869
58570,1.53863
58571,1.53858
58572,1.53852
58573,1.53846
58574,1.5384
58575,1.53834
58576,1.53829
58577,1.53823
58578,1.53817
58579,1.53811
58580,1.53805
58581,1.538
58582,1.53794
58583,1.53788
58584,1.53782
58585,1.53776
58586,1.53771
58587,1.53765
58588,1.53759
58589,1.53753
58590,1.53748
58591,1.53742
58592,1.53736
58593,1.5373
58594,1.53724
58595,1.53719
58596,1.53713
58597,1.53707
58598,1.53701
58599,1.53695
58600,1.5369
58601,1.53684
58602,1.53678
58603,1.53672
58604,1.53667
58605,1.53661
58606,1.53655
58607,1.53649
58608,1.53643
58609,1.53638
58610,1.53632
58611,1.53626
58612,1.5362
58613,1.53614
58614,1.53609
58615,1.53603
58616,1.53597
58617,1.53591
58618,1.53586
58619,1.5358
58620,1.53574
58621,1.53568
58622,1.53562
58623,1.53557
58624,1.53551
58625,1.53545
58626,1.53539
58627,1.53533
58628,1.53528
58629,1.53522
58630,1.53516
58631,1.5351
58632,1.53505
58633,1.53499
58634,1.53493
58635,1.53487
58636,1.53481
58637,1.53476
58638,1.5347
58639,1.53464
58640,1.53458
58641,1.53453
58642,1.53447
58643,1.53441
58644,1.53435
58645,1.53429
58646,1.53424
58647,1.53418
58648,1.53412
58649,1.53406
58650,1.53401
58651,1.53395
58652,1.53389
58653,1.53383
58654,1.53378
58655,1.53372
58656,1.53366
58657,1.5336
58658,1.53354
58659,1.53349
58660,1.53343
58661,1.53337
58662,1.53331
58663,1.53326
58664,1.5332
58665,1.53314
58666,1.53308
58667,1.53302
58668,1.53297
58669,1.53291
58670,1.53285
58671,1.53279
58672,1.53274
58673,1.53268
58674,1.53262
58675,1.53256
58676,1.53251
58677,1.53245
58678,1.53239
58679,1.53233
58680,1.53227
58681,1.53222
58682,1.53216
58683,1.5321
58684,1.53204
58685,1.53199
58686,1.53193
58687,1.53187
58688,1.53181
58689,1.53176
58690,1.5317
58691,1.53164
58692,1.53158
58693,1.53152
58694,1.53147
58695,1.53141
58696,1.53135
58697,1.53129
58698,1.53124
58699,1.53118
58700,1.53112
58701,1.53106
58702,1.53101
58703,1.53095
58704,1.53089
58705,1.53083
58706,1.53078
58707,1.53072
58708,1.53066
58709,1.5306
58710,1.53054
58711,1.53049
58712,1.53043
58713,1.53037
58714,1.53031
58715,1.53026
58716,1.5302
58717,1.53014
58718,1.53008
58719,1.53003
58720,1.52997
58721,1.52991
58722,1.52985
58723,1.5298
58724,1.52974
58725,1.52968
58726,1.52962
58727,1.52957
58728,1.52951
58729,1.52945
58730,1.52939
58731,1.52934
58732,1.52928
58733,1.52922
58734,1.52916
58735,1.5291
58736,1.52905
58737,1.52899
58738,1.52893
58739,1.52887
58740,1.52882
58741,1.52876
58742,1.5287
58743,1.52864
58744,1.52859
58745,1.52853
58746,1.52847
58747,1.52841
58748,1.52836
58749,1.5283
58750,1.52824
58751,1.52818
58752,1.52813
58753,1.52807
58754,1.52801
58755,1.52795
58756,1.5279
58757,1.52784
58758,1.52778
58759,1.52772
58760,1.52767
58761,1.52761
58762,1.52755
58763,1.52749
58764,1.52744
58765,1.52738
58766,1.52732
58767,1.52726
58768,1.52721
58769,1.52715
58770,1.52709
58771,1.52703
58772,1.52698
58773,1.52692
58774,1.52686
58775,1.5268
58776,1.52675
58777,1.52669
58778,1.52663
58779,1.52657
58780,1.52652
58781,1.52646
58782,1.5264
58783,1.52634
58784,1.52629
58785,1.52623
58786,1.52617
58787,1.52611
58788,1.52606
58789,1.526
58790,1.52594
58791,1.52588
58792,1.52583
58793,1.52577
58794,1.52571
58795,1.52565
58796,1.5256
58797,1.52554
58798,1.52548
58799,1.52542
58800,1.52537
58801,1.52531
58802,1.52525
58803,1.52519
58804,1.52514
58805,1.52508
58806,1.52502
58807,1.52497
58808,1.52491
58809,1.52485
58810,1.52479
58811,1.52474
58812,1.52468
58813,1.52462
58814,1.52456
58815,1.52451
58816,1.52445
58817,1.52439
58818,1.52433
58819,1.52428
58820,1.52422
58821,1.52416
58822,1.5241
58823,1.52405
58824,1.52399
58825,1.52393
58826,1.52387
58827,1.52382
58828,1.52376
58829,1.5237
58830,1.52365
58831,1.52359
58832,1.52353
58833,1.52347
58834,1.52342
58835,1.52336
58836,1.5233
58837,1.52324
58838,1.52319
58839,1.52313
58840,1.52307
58841,1.52301
58842,1.52296
58843,1.5229
58844,1.52284
58845,1.52279
58846,1.52273
58847,1.52267
58848,1.52261
58849,1.52256
58850,1.5225
58851,1.52244
58852,1.52238
58853,1.52233
58854,1.52227
58855,1.52221
58856,1.52215
58857,1.5221
58858,1.52204
58859,1.52198
58860,1.52193
58861,1.52187
58862,1.52181
58863,1.52175
58864,1.5217
58865,1.52164
58866,1.52158
58867,1.52152
58868,1.52147
58869,1.52141
58870,1.52135
58871,1.5213
58872,1.52124
58873,1.52118
58874,1.52112
58875,1.52107
58876,1.52101
58877,1.52095
58878,1.52089
58879,1.52084
58880,1.52078
58881,1.52072
58882,1.52067
58883,1.52061
58884,1.52055
58885,1.52049
58886,1.52044
58887,1.52038
58888,1.52032
58889,1.52026
58890,1.52021
58891,1.52015
58892,1.52009
58893,1.52004
58894,1.51998
58895,1.51992
58896,1.51986
58897,1.51981
58898,1.51975
58899,1.51969
58900,1.51964
58901,1.51958
58902,1.51952
58903,1.51946
58904,1.51941
58905,1.51935
58906,1.51929
58907,1.51923
58908,1.51918
58909,1.51912
58910,1.51906
58911,1.51901
58912,1.51895
58913,1.51889
58914,1.51883
58915,1.51878
58916,1.51872
58917,1.51866
58918,1.51861
58919,1.51855
58920,1.51849
58921,1.51843
58922,1.51838
58923,1.51832
58924,1.51826
58925,1.51821
58926,1.51815
58927,1.51809
58928,1.51803
58929,1.51798
58930,1.51792
58931,1.51786
58932,1.51781
58933,1.51775
58934,1.51769
58935,1.51763
58936,1.51758
58937,1.51752
58938,1.51746
58939,1.51741
58940,1.51735
58941,1.51729
58942,1.51723
58943,1.51718
58944,1.51712
58945,1.51706
58946,1.51701
58947,1.51695
58948,1.51689
58949,1.51683
58950,1.51678
58951,1.51672
58952,1.51666
58953,1.51661
58954,1.51655
58955,1.51649
58956,1.51643
58957,1.51638
58958,1.51632
58959,1.51626
58960,1.51621
58961,1.51615
58962,1.51609
58963,1.51603
58964,1.51598
58965,1.51592
58966,1.51586
58967,1.51581
58968,1.51575
58969,1.51569
58970,1.51564
58971,1.51558
58972,1.51552
58973,1.51546
58974,1.51541
58975,1.51535
58976,1.51529
58977,1.51524
58978,1.51518
58979,1.51512
58980,1.51506
58981,1.51501
58982,1.51495
58983,1.51489
58984,1.51484
58985,1.51478
58986,1.51472
58987,1.51467
58988,1.51461
58989,1.51455
58990,1.51449
58991,1.51444
58992,1.51438
58993,1.51432
58994,1.51427
58995,1.51421
58996,1.51415
58997,1.5141
58998,1.51404
58999,1.51398
59000,1.51392
59001,1.51387
59002,1.51381
59003,1.51375
59004,1.5137
59005,1.51364
59006,1.51358
59007,1.51353
59008,1.51347
59009,1.51341
59010,1.51335
59011,1.5133
59012,1.51324
59013,1.51318
59014,1.51313
59015,1.51307
59016,1.51301
59017,1.51296
59018,1.5129
59019,1.51284
59020,1.51278
59021,1.51273
59022,1.51267
59023,1.51261
59024,1.51256
59025,1.5125
59026,1.51244
59027,1.51239
59028,1.51233
59029,1.51227
59030,1.51222
59031,1.51216
59032,1.5121
59033,1.51204
59034,1.51199
59035,1.51193
59036,1.51187
59037,1.51182
59038,1.51176
59039,1.5117
59040,1.51165
59041,1.51159
59042,1.51153
59043,1.51148
59044,1.51142
59045,1.51136
59046,1.5113
59047,1.51125
59048,1.51119
59049,1.51113
59050,1.51108
59051,1.51102
59052,1.51096
59053,1.51091
59054,1.51085
59055,1.51079
59056,1.51074
59057,1.51068
59058,1.51062
59059,1.51057
59060,1.51051
59061,1.51045
59062,1.51039
59063,1.51034
59064,1.51028
59065,1.51022
59066,1.51017
59067,1.51011
59068,1.51005
59069,1.51
59070,1.50994
59071,1.50988
59072,1.50983
59073,1.50977
59074,1.50971
59075,1.50966
59076,1.5096
59077,1.50954
59078,1.50948
59079,1.50943
59080,1.50937
59081,1.50931
59082,1.50926
59083,1.5092
59084,1.50914
59085,1.50909
59086,1.50903
59087,1.50897
59088,1.50892
59089,1.50886
59090,1.5088
59091,1.50875
59092,1.50869
59093,1.50863
59094,1.50858
59095,1.50852
59096,1.50846
59097,1.50841
59098,1.50835
59099,1.50829
59100,1.50824
59101,1.50818
59102,1.50812
59103,1.50806
59104,1.50801
59105,1.50795
59106,1.50789
59107,1.50784
59108,1.50778
59109,1.50772
59110,1.50767
59111,1.50761
59112,1.50755
59113,1.5075
59114,1.50744
59115,1.50738
59116,1.50733
59117,1.50727
59118,1.50721
59119,1.50716
59120,1.5071
59121,1.50704
59122,1.50699
59123,1.50693
59124,1.50687
59125,1.50682
59126,1.50676
59127,1.5067
59128,1.50665
59129,1.50659
59130,1.50653
59131,1.50648
59132,1.50642
59133,1.50636
59134,1.50631
59135,1.50625
59136,1.50619
59137,1.50614
59138,1.50608
59139,1.50602
59140,1.50597
59141,1.50591
59142,1.50585
59143,1.5058
59144,1.50574
59145,1.50568
59146,1.50563
59147,1.50557
59148,1.50551
59149,1.50546
59150,1.5054
59151,1.50534
59152,1.50529
59153,1.50523
59154,1.50517
59155,1.50512
59156,1.50506
59157,1.505
59158,1.50495
59159,1.50489
59160,1.50483
59161,1.50478
59162,1.50472
59163,1.50466
59164,1.50461
59165,1.50455
59166,1.50449
59167,1.50444
59168,1.50438
59169,1.50432
59170,1.50427
59171,1.50421
59172,1.50415
59173,1.5041
59174,1.50404
59175,1.50398
59176,1.50393
59177,1.50387
59178,1.50381
59179,1.50376
59180,1.5037
59181,1.50364
59182,1.50359
59183,1.50353
59184,1.50347
59185,1.50342
59186,1.50336
59187,1.5033
59188,1.50325
59189,1.50319
59190,1.50313
59191,1.50308
59192,1.50302
59193,1.50296
59194,1.50291
59195,1.50285
59196,1.50279
59197,1.50274
59198,1.50268
59199,1.50262
59200,1.50257
59201,1.50251
59202,1.50245
59203,1.5024
59204,1.50234
59205,1.50228
59206,1.50223
59207,1.50217
59208,1.50211
59209,1.50206
59210,1.502
59211,1.50195
59212,1.50189
59213,1.50183
59214,1.50178
59215,1.50172
59216,1.50166
59217,1.50161
59218,1.50155
59219,1.50149
59220,1.50144
59221,1.50138
59222,1.50132
59223,1.50127
59224,1.50121
59225,1.50115
59226,1.5011
59227,1.50104
59228,1.50098
59229,1.50093
59230,1.50087
59231,1.50081
59232,1.50076
59233,1.5007
59234,1.50065
59235,1.50059
59236,1.50053
59237,1.50048
59238,1.50042
59239,1.50036
59240,1.50031
59241,1.50025
59242,1.50019
59243,1.50014
59244,1.50008
59245,1.50002
59246,1.49997
59247,1.49991
59248,1.49985
59249,1.4998
59250,1.49974
59251,1.49969
59252,1.49963
59253,1.49957
59254,1.49952
59255,1.49946
59256,1.4994
59257,1.49935
59258,1.49929
59259,1.49923
59260,1.49918
59261,1.49912
59262,1.49906
59263,1.49901
59264,1.49895
59265,1.49889
59266,1.49884
59267,1.49878
59268,1.49873
59269,1.49867
59270,1.49861
59271,1.49856
59272,1.4985
59273,1.49844
59274,1.49839
59275,1.49833
59276,1.49827
59277,1.49822
59278,1.49816
59279,1.4981
59280,1.49805
59281,1.49799
59282,1.49794
59283,1.49788
59284,1.49782
59285,1.49777
59286,1.49771
59287,1.49765
59288,1.4976
59289,1.49754
59290,1.49748
59291,1.49743
59292,1.49737
59293,1.49732
59294,1.49726
59295,1.4972
59296,1.49715
59297,1.49709
59298,1.49703
59299,1.49698
59300,1.49692
59301,1.49686
59302,1.49681
59303,1.49675
59304,1.4967
59305,1.49664
59306,1.49658
59307,1.49653
59308,1.49647
59309,1.49641
59310,1.49636
59311,1.4963
59312,1.49624
59313,1.49619
59314,1.49613
59315,1.49608
59316,1.49602
59317,1.49596
59318,1.49591
59319,1.49585
59320,1.49579
59321,1.49574
59322,1.49568
59323,1.49563
59324,1.49557
59325,1.49551
59326,1.49546
