iteracao,residuo
64250,0.374089
64251,0.37407
64252,0.374051
64253,0.374032
64254,0.374013
64255,0.373994
64256,0.373975
64257,0.373956
64258,0.373937
64259,0.373918
64260,0.373899
64261,0.373879
64262,0.37386
64263,0.373841
64264,0.373822
64265,0.373803
64266,0.373784
64267,0.373765
64268,0.373746
64269,0.373727
64270,0.373708
64271,0.373689
64272,0.37367
64273,0.373651
64274,0.373632
64275,0.373613
64276,0.373594
64277,0.373575
64278,0.373556
64279,0.373537
64280,0.373518
64281,0.373499
64282,0.37348
64283,0.373461
64284,0.373442
64285,0.373423
64286,0.373404
64287,0.373385
64288,0.373366
64289,0.373347
64290,0.373328
64291,0.373309
64292,0.37329
64293,0.373271
64294,0.373252
64295,0.373232
64296,0.373213
64297,0.373194
64298,0.373175
64299,0.373156
64300,0.373137
64301,0.373118
64302,0.373099
64303,0.37308
64304,0.373061
64305,0.373042
64306,0.373023
64307,0.373004
64308,0.372985
64309,0.372966
64310,0.372947
64311,0.372928
64312,0.372909
64313,0.37289
64314,0.372871
64315,0.372852
64316,0.372833
64317,0.372814
64318,0.372795
64319,0.372776
64320,0.372757
64321,0.372739
64322,0.37272
64323,0.372701
64324,0.372682
64325,0.372663
64326,0.372644
64327,0.372625
64328,0.372606
64329,0.372587
64330,0.372568
64331,0.372549
64332,0.37253
64333,0.372511
64334,0.372492
64335,0.372473
64336,0.372454
64337,0.372435
64338,0.372416
64339,0.372397
64340,0.372378
64341,0.372359
64342,0.37234
64343,0.372321
64344,0.372302
64345,0.372283
64346,0.372264
64347,0.372245
64348,0.372226
64349,0.372207
64350,0.372188
64351,0.372169
64352,0.37215
64353,0.372131
64354,0.372112
64355,0.372094
64356,0.372075
64357,0.372056
64358,0.372037
64359,0.372018
64360,0.371999
64361,0.37198
64362,0.371961
64363,0.371942
64364,0.371923
64365,0.371904
64366,0.371885
64367,0.371866
64368,0.371847
64369,0.371828
64370,0.371809
64371,0.37179
64372,0.371771
64373,0.371753
64374,0.371734
64375,0.371715
64376,0.371696
64377,0.371677
64378,0.371658
64379,0.371639
64380,0.37162
64381,0.371601
64382,0.371582
64383,0.371563
64384,0.371544
64385,0.371525
64386,0.371506
64387,0.371487
64388,0.371469
64389,0.37145
64390,0.371431
64391,0.371412
64392,0.371393
64393,0.371374
64394,0.371355
64395,0.371336
64396,0.371317
64397,0.371298
64398,0.371279
64399,0.37126
64400,0.371242
64401,0.371223
64402,0.371204
64403,0.371185
64404,0.371166
64405,0.371147
64406,0.371128
64407,0.371109
64408,0.37109
64409,0.371071
64410,0.371053
64411,0.371034
64412,0.371015
64413,0.370996
64414,0.370977
64415,0.370958
64416,0.370939
64417,0.37092
64418,0.370901
64419,0.370882
64420,0.370864
64421,0.370845
64422,0.370826
64423,0.370807
64424,0.370788
64425,0.370769
64426,0.37075
64427,0.370731
64428,0.370712
64429,0.370694
64430,0.370675
64431,0.370656
64432,0.370637
64433,0.370618
64434,0.370599
64435,0.37058
64436,0.370561
64437,0.370543
64438,0.370524
64439,0.370505
64440,0.370486
64441,0.370467
64442,0.370448
64443,0.370429
64444,0.37041
64445,0.370392
64446,0.370373
64447,0.370354
64448,0.370335
64449,0.370316
64450,0.370297
64451,0.370278
64452,0.37026
64453,0.370241
64454,0.370222
64455,0.370203
64456,0.370184
64457,0.370165
64458,0.370146
64459,0.370128
64460,0.370109
64461,0.37009
64462,0.370071
64463,0.370052
64464,0.370033
64465,0.370014
64466,0.369996
64467,0.369977
64468,0.369958
64469,0.369939
64470,0.36992
64471,0.369901
64472,0.369883
64473,0.369864
64474,0.369845
64475,0.369826
64476,0.369807
64477,0.369788
64478,0.369769
64479,0.369751
64480,0.369732
64481,0.369713
64482,0.369694
64483,0.369675
64484,0.369656
64485,0.369638
64486,0.369619
64487,0.3696
64488,0.369581
64489,0.369562
64490,0.369544
64491,0.369525
64492,0.369506
64493,0.369487
64494,0.369468
64495,0.369449
64496,0.369431
64497,0.369412
64498,0.369393
64499,0.369374
64500,0.369355
64501,0.369337
64502,0.369318
64503,0.369299
64504,0.36928
64505,0.369261
64506,0.369242
64507,0.369224
64508,0.369205
64509,0.369186
64510,0.369167
64511,0.369148
64512,0.36913
64513,0.369111
64514,0.369092
64515,0.369073
64516,0.369054
64517,0.369036
64518,0.369017
64519,0.368998
64520,0.368979
64521,0.36896
64522,0.368942
64523,0.368923
64524,0.368904
64525,0.368885
64526,0.368866
64527,0.368848
64528,0.368829
64529,0.36881
64530,0.368791
64531,0.368773
64532,0.368754
64533,0.368735
64534,0.368716
64535,0.368697
64536,0.368679
64537,0.36866
64538,0.368641
64539,0.368622
64540,0.368604
64541,0.368585
64542,0.368566
64543,0.368547
64544,0.368528
64545,0.36851
64546,0.368491
64547,0.368472
64548,0.368453
64549,0.368435
64550,0.368416
64551,0.368397
64552,0.368378
64553,0.36836
64554,0.368341
64555,0.368322
64556,0.368303
64557,0.368284
64558,0.368266
64559,0.368247
64560,0.368228
64561,0.368209
64562,0.368191
64563,0.368172
64564,0.368153
64565,0.368134
64566,0.368116
64567,0.368097
64568,0.368078
64569,0.368059
64570,0.368041
64571,0.368022
64572,0.368003
64573,0.367984
64574,0.367966
64575,0.367947
64576,0.367928
64577,0.367909
64578,0.367891
64579,0.367872
64580,0.367853
64581,0.367835
64582,0.367816
64583,0.367797
64584,0.367778
64585,0.36776
64586,0.367741
64587,0.367722
64588,0.367703
64589,0.367685
64590,0.367666
64591,0.367647
64592,0.367628
64593,0.36761
64594,0.367591
64595,0.367572
64596,0.367554
64597,0.367535
64598,0.367516
64599,0.367497
64600,0.367479
64601,0.36746
64602,0.367441
64603,0.367423
64604,0.367404
64605,0.367385
64606,0.367366
64607,0.367348
64608,0.367329
64609,0.36731
64610,0.367292
64611,0.367273
64612,0.367254
64613,0.367235
64614,0.367217
64615,0.367198
64616,0.367179
64617,0.367161
64618,0.367142
64619,0.367123
64620,0.367105
64621,0.367086
64622,0.367067
64623,0.367048
64624,0.36703
64625,0.367011
64626,0.366992
64627,0.366974
64628,0.366955
64629,0.366936
64630,0.366918
64631,0.366899
64632,0.36688
64633,0.366861
64634,0.366843
64635,0.366824
64636,0.366805
64637,0.366787
64638,0.366768
64639,0.366749
64640,0.366731
64641,0.366712
64642,0.366693
64643,0.366675
64644,0.366656
64645,0.366637
64646,0.366619
64647,0.3666
64648,0.366581
64649,0.366563
64650,0.366544
64651,0.366525
64652,0.366507
64653,0.366488
64654,0.366469
64655,0.366451
64656,0.366432
64657,0.366413
64658,0.366395
64659,0.366376
64660,0.366357
64661,0.366339
64662,0.36632
64663,0.366301
64664,0.366283
64665,0.366264
64666,0.366245
64667,0.366227
64668,0.366208
64669,0.366189
64670,0.366171
64671,0.366152
64672,0.366133
64673,0.366115
64674,0.366096
64675,0.366077
64676,0.366059
64677,0.36604
64678,0.366022
64679,0.366003
64680,0.365984
64681,0.365966
64682,0.365947
64683,0.365928
64684,0.36591
64685,0.365891
64686,0.365872
64687,0.365854
64688,0.365835
64689,0.365817
64690,0.365798
64691,0.365779
64692,0.365761
64693,0.365742
64694,0.365723
64695,0.365705
64696,0.365686
64697,0.365667
64698,0.365649
64699,0.36563
64700,0.365612
64701,0.365593
64702,0.365574
64703,0.365556
64704,0.365537
64705,0.365518
64706,0.3655
64707,0.365481
64708,0.365463
64709,0.365444
64710,0.365425
64711,0.365407
64712,0.365388
64713,0.36537
64714,0.365351
64715,0.365332
64716,0.365314
64717,0.365295
64718,0.365277
64719,0.365258
64720,0.365239
64721,0.365221
64722,0.365202
64723,0.365183
64724,0.365165
64725,0.365146
64726,0.365128
64727,0.365109
64728,0.36509
64729,0.365072
64730,0.365053
64731,0.365035
64732,0.365016
64733,0.364998
64734,0.364979
64735,0.36496
64736,0.364942
64737,0.364923
64738,0.364905
64739,0.364886
64740,0.364867
64741,0.364849
64742,0.36483
64743,0.364812
64744,0.364793
64745,0.364774
64746,0.364756
64747,0.364737
64748,0.364719
64749,0.3647
64750,0.364682
64751,0.364663
64752,0.364644
64753,0.364626
64754,0.364607
64755,0.364589
64756,0.36457
64757,0.364552
64758,0.364533
64759,0.364514
64760,0.364496
64761,0.364477
64762,0.364459
64763,0.36444
64764,0.364422
64765,0.364403
64766,0.364384
64767,0.364366
64768,0.364347
64769,0.364329
64770,0.36431
64771,0.364292
64772,0.364273
64773,0.364255
64774,0.364236
64775,0.364217
64776,0.364199
64777,0.36418
64778,0.364162
64779,0.364143
64780,0.364125
64781,0.364106
64782,0.364088
64783,0.364069
64784,0.364051
64785,0.364032
64786,0.364013
64787,0.363995
64788,0.363976
64789,0.363958
64790,0.363939
64791,0.363921
64792,0.363902
64793,0.363884
64794,0.363865
64795,0.363847
64796,0.363828
64797,0.36381
64798,0.363791
64799,0.363772
64800,0.363754
64801,0.363735
64802,0.363717
64803,0.363698
64804,0.36368
64805,0.363661
64806,0.363643
64807,0.363624
64808,0.363606
64809,0.363587
64810,0.363569
64811,0.36355
64812,0.363532
64813,0.363513
64814,0.363495
64815,0.363476
64816,0.363458
64817,0.363439
64818,0.363421
64819,0.363402
64820,0.363384
64821,0.363365
64822,0.363347
64823,0.363328
64824,0.36331
64825,0.363291
64826,0.363273
64827,0.363254
64828,0.363236
64829,0.363217
64830,0.363199
64831,0.36318
64832,0.363162
64833,0.363143
64834,0.363125
64835,0.363106
64836,0.363088
64837,0.363069
64838,0.363051
64839,0.363032
64840,0.363014
64841,0.362995
64842,0.362977
64843,0.362958
64844,0.36294
64845,0.362921
64846,0.362903
64847,0.362884
64848,0.362866
64849,0.362847
64850,0.362829
64851,0.36281
64852,0.362792
64853,0.362773
64854,0.362755
64855,0.362736
64856,0.362718
64857,0.362699
64858,0.362681
64859,0.362662
64860,0.362644
64861,0.362625
64862,0.362607
64863,0.362588
64864,0.36257
64865,0.362552
64866,0.362533
64867,0.362515
64868,0.362496
64869,0.362478
64870,0.362459
64871,0.362441
64872,0.362422
64873,0.362404
64874,0.362385
64875,0.362367
64876,0.362348
64877,0.36233
64878,0.362312
64879,0.362293
64880,0.362275
64881,0.362256
64882,0.362238
64883,0.362219
64884,0.362201
64885,0.362182
64886,0.362164
64887,0.362145
64888,0.362127
64889,0.362109
64890,0.36209
64891,0.362072
64892,0.362053
64893,0.362035
64894,0.362016
64895,0.361998
64896,0.36198
64897,0.361961
64898,0.361943
64899,0.361924
64900,0.361906
64901,0.361887
64902,0.361869
64903,0.36185
64904,0.361832
64905,0.361814
64906,0.361795
64907,0.361777
64908,0.361758
64909,0.36174
64910,0.361721
64911,0.361703
64912,0.361685
64913,0.361666
64914,0.361648
64915,0.361629
64916,0.361611
64917,0.361593
64918,0.361574
64919,0.361556
64920,0.361537
64921,0.361519
64922,0.3615
64923,0.361482
64924,0.361464
64925,0.361445
64926,0.361427
64927,0.361408
64928,0.36139
64929,0.361372
64930,0.361353
64931,0.361335
64932,0.361316
64933,0.361298
64934,0.36128
64935,0.361261
64936,0.361243
64937,0.361224
64938,0.361206
64939,0.361188
64940,0.361169
64941,0.361151
64942,0.361132
64943,0.361114
64944,0.361096
64945,0.361077
64946,0.361059
64947,0.36104
64948,0.361022
64949,0.361004
64950,0.360985
64951,0.360967
64952,0.360948
64953,0.36093
64954,0.360912
64955,0.360893
64956,0.360875
64957,0.360857
64958,0.360838
64959,0.36082
64960,0.360801
64961,0.360783
64962,0.360765
64963,0.360746
64964,0.360728
64965,0.360709
64966,0.360691
64967,0.360673
64968,0.360654
64969,0.360636
64970,0.360618
64971,0.360599
64972,0.360581
64973,0.360563
64974,0.360544
64975,0.360526
64976,0.360507
64977,0.360489
64978,0.360471
64979,0.360452
64980,0.360434
64981,0.360416
64982,0.360397
64983,0.360379
64984,0.360361
64985,0.360342
64986,0.360324
64987,0.360305
64988,0.360287
64989,0.360269
64990,0.36025
64991,0.360232
64992,0.360214
64993,0.360195
64994,0.360177
64995,0.360159
64996,0.36014
64997,0.360122
64998,0.360104
64999,0.360085
65000,0.360067
65001,0.360049
65002,0.36003
65003,0.360012
65004,0.359994
65005,0.359975
65006,0.359957
65007,0.359939
65008,0.35992
65009,0.359902
65010,0.359884
65011,0.359865
65012,0.359847
65013,0.359829
65014,0.35981
65015,0.359792
65016,0.359774
65017,0.359755
65018,0.359737
65019,0.359719
65020,0.3597
65021,0.359682
65022,0.359664
65023,0.359645
65024,0.359627
65025,0.359609
65026,0.35959
65027,0.359572
65028,0.359554
65029,0.359535
65030,0.359517
65031,0.359499
65032,0.359481
65033,0.359462
65034,0.359444
65035,0.359426
65036,0.359407
65037,0.359389
65038,0.359371
65039,0.359352
65040,0.359334
65041,0.359316
65042,0.359297
65043,0.359279
65044,0.359261
65045,0.359243
65046,0.359224
65047,0.359206
65048,0.359188
65049,0.359169
65050,0.359151
65051,0.359133
65052,0.359114
65053,0.359096
65054,0.359078
65055,0.35906
65056,0.359041
65057,0.359023
65058,0.359005
65059,0.358986
65060,0.358968
65061,0.35895
65062,0.358932
65063,0.358913
65064,0.358895
65065,0.358877
65066,0.358858
65067,0.35884
65068,0.358822
65069,0.358804
65070,0.358785
65071,0.358767
65072,0.358749
65073,0.358731
65074,0.358712
65075,0.358694
65076,0.358676
65077,0.358657
65078,0.358639
65079,0.358621
65080,0.358603
65081,0.358584
65082,0.358566
65083,0.358548
65084,0.35853
65085,0.358511
65086,0.358493
65087,0.358475
65088,0.358457
65089,0.358438
65090,0.35842
65091,0.358402
65092,0.358384
65093,0.358365
65094,0.358347
65095,0.358329
65096,0.358311
65097,0.358292
65098,0.358274
65099,0.358256
65100,0.358238
65101,0.358219
65102,0.358201
65103,0.358183
65104,0.358165
65105,0.358146
65106,0.358128
65107,0.35811
65108,0.358092
65109,0.358073
65110,0.358055
65111,0.358037
65112,0.358019
65113,0.358
65114,0.357982
65115,0.357964
65116,0.357946
65117,0.357927
65118,0.357909
65119,0.357891
65120,0.357873
65121,0.357855
65122,0.357836
65123,0.357818
65124,0.3578
65125,0.357782
65126,0.357763
65127,0.357745
65128,0.357727
65129,0.357709
65130,0.35769
65131,0.357672
65132,0.357654
65133,0.357636
65134,0.357618
65135,0.357599
65136,0.357581
65137,0.357563
65138,0.357545
65139,0.357527
65140,0.357508
65141,0.35749
65142,0.357472
65143,0.357454
65144,0.357435
65145,0.357417
65146,0.357399
65147,0.357381
65148,0.357363
65149,0.357344
65150,0.357326
65151,0.357308
65152,0.35729
65153,0.357272
65154,0.357253
65155,0.357235
65156,0.357217
65157,0.357199
65158,0.357181
65159,0.357162
65160,0.357144
65161,0.357126
65162,0.357108
65163,0.35709
65164,0.357072
65165,0.357053
65166,0.357035
65167,0.357017
65168,0.356999
65169,0.356981
65170,0.356962
65171,0.356944
65172,0.356926
65173,0.356908
65174,0.35689
65175,0.356872
65176,0.356853
65177,0.356835
65178,0.356817
65179,0.356799
65180,0.356781
65181,0.356762
65182,0.356744
65183,0.356726
65184,0.356708
65185,0.35669
65186,0.356672
65187,0.356653
65188,0.356635
65189,0.356617
65190,0.356599
65191,0.356581
65192,0.356563
65193,0.356544
65194,0.356526
65195,0.356508
65196,0.35649
65197,0.356472
65198,0.356454
65199,0.356436
65200,0.356417
65201,0.356399
65202,0.356381
65203,0.356363
65204,0.356345
65205,0.356327
65206,0.356308
65207,0.35629
65208,0.356272
65209,0.356254
65210,0.356236
65211,0.356218
65212,0.3562
65213,0.356181
65214,0.356163
65215,0.356145
65216,0.356127
65217,0.356109
65218,0.356091
65219,0.356073
65220,0.356054
65221,0.356036
65222,0.356018
65223,0.356
65224,0.355982
65225,0.355964
65226,0.355946
65227,0.355927
65228,0.355909
65229,0.355891
65230,0.355873
65231,0.355855
65232,0.355837
65233,0.355819
65234,0.355801
65235,0.355782
65236,0.355764
65237,0.355746
65238,0.355728
65239,0.35571
65240,0.355692
65241,0.355674
65242,0.355656
65243,0.355638
65244,0.355619
65245,0.355601
65246,0.355583
65247,0.355565
65248,0.355547
65249,0.355529
65250,0.355511
65251,0.355493
65252,0.355475
65253,0.355456
65254,0.355438
65255,0.35542
65256,0.355402
65257,0.355384
65258,0.355366
65259,0.355348
65260,0.35533
65261,0.355312
65262,0.355293
65263,0.355275
65264,0.355257
65265,0.355239
65266,0.355221
65267,0.355203
65268,0.355185
65269,0.355167
65270,0.355149
65271,0.355131
65272,0.355113
65273,0.355094
65274,0.355076
65275,0.355058
65276,0.35504
65277,0.355022
65278,0.355004
65279,0.354986
65280,0.354968
65281,0.35495
65282,0.354932
65283,0.354914
65284,0.354896
65285,0.354877
65286,0.354859
65287,0.354841
65288,0.354823
65289,0.354805
65290,0.354787
65291,0.354769
65292,0.354751
65293,0.354733
65294,0.354715
65295,0.354697
65296,0.354679
65297,0.354661
65298,0.354643
65299,0.354624
65300,0.354606
65301,0.354588
65302,0.35457
65303,0.354552
65304,0.354534
65305,0.354516
65306,0.354498
65307,0.35448
65308,0.354462
65309,0.354444
65310,0.354426
65311,0.354408
65312,0.35439
65313,0.354372
65314,0.354354
65315,0.354336
65316,0.354318
65317,0.354299
65318,0.354281
65319,0.354263
65320,0.354245
65321,0.354227
65322,0.354209
65323,0.354191
65324,0.354173
65325,0.354155
65326,0.354137
65327,0.354119
65328,0.354101
65329,0.354083
65330,0.354065
65331,0.354047
65332,0.354029
65333,0.354011
65334,0.353993
65335,0.353975
65336,0.353957
65337,0.353939
65338,0.353921
65339,0.353903
65340,0.353885
65341,0.353867
65342,0.353849
65343,0.353831
65344,0.353813
65345,0.353795
65346,0.353777
65347,0.353758
65348,0.35374
65349,0.353722
65350,0.353704
65351,0.353686
65352,0.353668
65353,0.35365
65354,0.353632
65355,0.353614
65356,0.353596
65357,0.353578
65358,0.35356
65359,0.353542
65360,0.353524
65361,0.353506
65362,0.353488
65363,0.35347
65364,0.353452
65365,0.353434
65366,0.353416
65367,0.353398
65368,0.35338
65369,0.353362
65370,0.353344
65371,0.353326
65372,0.353308
65373,0.35329
65374,0.353272
65375,0.353254
65376,0.353236
65377,0.353218
65378,0.3532
65379,0.353182
65380,0.353164
65381,0.353146
65382,0.353128
65383,0.35311
65384,0.353092
65385,0.353074
65386,0.353056
65387,0.353038
65388,0.35302
65389,0.353002
65390,0.352984
65391,0.352967
65392,0.352949
65393,0.352931
65394,0.352913
65395,0.352895
65396,0.352877
65397,0.352859
65398,0.352841
65399,0.352823
65400,0.352805
65401,0.352787
65402,0.352769
65403,0.352751
65404,0.352733
65405,0.352715
65406,0.352697
65407,0.352679
65408,0.352661
65409,0.352643
65410,0.352625
65411,0.352607
65412,0.352589
65413,0.352571
65414,0.352553
65415,0.352535
65416,0.352517
65417,0.352499
65418,0.352481
65419,0.352463
65420,0.352445
65421,0.352428
65422,0.35241
65423,0.352392
65424,0.352374
65425,0.352356
65426,0.352338
65427,0.35232
65428,0.352302
65429,0.352284
65430,0.352266
65431,0.352248
65432,0.35223
65433,0.352212
65434,0.352194
65435,0.352176
65436,0.352158
65437,0.35214
65438,0.352122
65439,0.352105
65440,0.352087
65441,0.352069
65442,0.352051
65443,0.352033
65444,0.352015
65445,0.351997
65446,0.351979
65447,0.351961
65448,0.351943
65449,0.351925
65450,0.351907
65451,0.351889
65452,0.351871
65453,0.351854
65454,0.351836
65455,0.351818
65456,0.3518
65457,0.351782
65458,0.351764
65459,0.351746
65460,0.351728
65461,0.35171
65462,0.351692
65463,0.351674
65464,0.351656
65465,0.351639
65466,0.351621
65467,0.351603
65468,0.351585
65469,0.351567
65470,0.351549
65471,0.351531
65472,0.351513
65473,0.351495
65474,0.351477
65475,0.351459
65476,0.351442
65477,0.351424
65478,0.351406
65479,0.351388
65480,0.35137
65481,0.351352
65482,0.351334
65483,0.351316
65484,0.351298
65485,0.35128
65486,0.351263
65487,0.351245
65488,0.351227
65489,0.351209
65490,0.351191
65491,0.351173
65492,0.351155
65493,0.351137
65494,0.351119
65495,0.351102
65496,0.351084
65497,0.351066
65498,0.351048
65499,0.35103
65500,0.351012
65501,0.350994
65502,0.350976
65503,0.350959
65504,0.350941
65505,0.350923
65506,0.350905
65507,0.350887
65508,0.350869
65509,0.350851
65510,0.350833
65511,0.350816
65512,0.350798
65513,0.35078
65514,0.350762
65515,0.350744
65516,0.350726
65517,0.350708
65518,0.35069
65519,0.350673
65520,0.350655
65521,0.350637
65522,0.350619
65523,0.350601
65524,0.350583
65525,0.350565
65526,0.350548
65527,0.35053
65528,0.350512
65529,0.350494
65530,0.350476
65531,0.350458
65532,0.35044
65533,0.350423
65534,0.350405
65535,0.350387
65536,0.350369
65537,0.350351
65538,0.350333
65539,0.350316
65540,0.350298
65541,0.35028
65542,0.350262
65543,0.350244
65544,0.350226
65545,0.350208
65546,0.350191
65547,0.350173
65548,0.350155
65549,0.350137
65550,0.350119
65551,0.350101
65552,0.350084
65553,0.350066
65554,0.350048
65555,0.35003
65556,0.350012
65557,0.349994
65558,0.349977
65559,0.349959
65560,0.349941
65561,0.349923
65562,0.349905
65563,0.349888
65564,0.34987
65565,0.349852
65566,0.349834
65567,0.349816
65568,0.349798
65569,0.349781
65570,0.349763
65571,0.349745
65572,0.349727
65573,0.349709
65574,0.349692
65575,0.349674
65576,0.349656
65577,0.349638
65578,0.34962
65579,0.349602
65580,0.349585
65581,0.349567
65582,0.349549
65583,0.349531
65584,0.349513
65585,0.349496
65586,0.349478
65587,0.34946
65588,0.349442
65589,0.349424
65590,0.349407
65591,0.349389
65592,0.349371
65593,0.349353
65594,0.349335
65595,0.349318
65596,0.3493
65597,0.349282
65598,0.349264
65599,0.349247
65600,0.349229
65601,0.349211
65602,0.349193
65603,0.349175
65604,0.349158
65605,0.34914
65606,0.349122
65607,0.349104
65608,0.349086
65609,0.349069
65610,0.349051
65611,0.349033
65612,0.349015
65613,0.348998
65614,0.34898
65615,0.348962
65616,0.348944
65617,0.348926
65618,0.348909
65619,0.348891
65620,0.348873
65621,0.348855
65622,0.348838
65623,0.34882
65624,0.348802
65625,0.348784
65626,0.348767
65627,0.348749
65628,0.348731
65629,0.348713
65630,0.348695
65631,0.348678
65632,0.34866
65633,0.348642
65634,0.348624
65635,0.348607
65636,0.348589
65637,0.348571
65638,0.348553
65639,0.348536
65640,0.348518
65641,0.3485
65642,0.348482
65643,0.348465
65644,0.348447
65645,0.348429
65646,0.348411
65647,0.348394
65648,0.348376
65649,0.348358
65650,0.34834
65651,0.348323
65652,0.348305
65653,0.348287
65654,0.348269
65655,0.348252
65656,0.348234
65657,0.348216
65658,0.348198
65659,0.348181
65660,0.348163
65661,0.348145
65662,0.348128
65663,0.34811
65664,0.348092
65665,0.348074
65666,0.348057
65667,0.348039
65668,0.348021
65669,0.348003
65670,0.347986
65671,0.347968
65672,0.34795
65673,0.347933
65674,0.347915
65675,0.347897
65676,0.347879
65677,0.347862
65678,0.347844
65679,0.347826
65680,0.347808
65681,0.347791
65682,0.347773
65683,0.347755
65684,0.347738
65685,0.34772
65686,0.347702
65687,0.347684
65688,0.347667
65689,0.347649
65690,0.347631
65691,0.347614
65692,0.347596
65693,0.347578
65694,0.347561
65695,0.347543
65696,0.347525
65697,0.347507
65698,0.34749
65699,0.347472
65700,0.347454
65701,0.347437
65702,0.347419
65703,0.347401
65704,0.347384
65705,0.347366
65706,0.347348
65707,0.34733
65708,0.347313
65709,0.347295
65710,0.347277
65711,0.34726
65712,0.347242
65713,0.347224
65714,0.347207
65715,0.347189
65716,0.347171
65717,0.347154
65718,0.347136
65719,0.347118
65720,0.347101
65721,0.347083
65722,0.347065
65723,0.347047
65724,0.34703
65725,0.347012
65726,0.346994
65727,0.346977
65728,0.346959
65729,0.346941
65730,0.346924
65731,0.346906
65732,0.346888
65733,0.346871
65734,0.346853
65735,0.346835
65736,0.346818
65737,0.3468
65738,0.346782
65739,0.346765
65740,0.346747
65741,0.346729
65742,0.346712
65743,0.346694
65744,0.346676
65745,0.346659
65746,0.346641
65747,0.346623
65748,0.346606
65749,0.346588
65750,0.346571
65751,0.346553
65752,0.346535
65753,0.346518
65754,0.3465
65755,0.346482
65756,0.346465
65757,0.346447
65758,0.346429
65759,0.346412
65760,0.346394
65761,0.346376
65762,0.346359
65763,0.346341
65764,0.346323
65765,0.346306
65766,0.346288
65767,0.346271
65768,0.346253
65769,0.346235
65770,0.346218
65771,0.3462
65772,0.346182
65773,0.346165
65774,0.346147
65775,0.346129
65776,0.346112
65777,0.346094
65778,0.346077
65779,0.346059
65780,0.346041
65781,0.346024
65782,0.346006
65783,0.345988
65784,0.345971
65785,0.345953
65786,0.345936
65787,0.345918
65788,0.3459
65789,0.345883
65790,0.345865
65791,0.345847
65792,0.34583
65793,0.345812
65794,0.345795
65795,0.345777
65796,0.345759
65797,0.345742
65798,0.345724
65799,0.345707
65800,0.345689
65801,0.345671
65802,0.345654
65803,0.345636
65804,0.345619
65805,0.345601
65806,0.345583
65807,0.345566
65808,0.345548
65809,0.345531
65810,0.345513
65811,0.345495
65812,0.345478
65813,0.34546
65814,0.345443
65815,0.345425
65816,0.345407
65817,0.34539
65818,0.345372
65819,0.345355
65820,0.345337
65821,0.345319
65822,0.345302
65823,0.345284
65824,0.345267
65825,0.345249
65826,0.345231
65827,0.345214
65828,0.345196
65829,0.345179
65830,0.345161
65831,0.345144
65832,0.345126
65833,0.345108
65834,0.345091
65835,0.345073
65836,0.345056
65837,0.345038
65838,0.34502
65839,0.345003
65840,0.344985
65841,0.344968
65842,0.34495
65843,0.344933
65844,0.344915
65845,0.344897
65846,0.34488
65847,0.344862
65848,0.344845
65849,0.344827
65850,0.34481
65851,0.344792
65852,0.344775
65853,0.344757
65854,0.344739
65855,0.344722
65856,0.344704
65857,0.344687
65858,0.344669
65859,0.344652
65860,0.344634
65861,0.344616
65862,0.344599
65863,0.344581
65864,0.344564
65865,0.344546
65866,0.344529
65867,0.344511
65868,0.344494
65869,0.344476
65870,0.344459
65871,0.344441
65872,0.344423
65873,0.344406
65874,0.344388
65875,0.344371
65876,0.344353
65877,0.344336
65878,0.344318
65879,0.344301
65880,0.344283
65881,0.344266
65882,0.344248
65883,0.344231
65884,0.344213
65885,0.344195
65886,0.344178
65887,0.34416
65888,0.344143
65889,0.344125
65890,0.344108
65891,0.34409
65892,0.344073
65893,0.344055
65894,0.344038
65895,0.34402
65896,0.344003
65897,0.343985
65898,0.343968
65899,0.34395
65900,0.343933
65901,0.343915
65902,0.343898
65903,0.34388
65904,0.343862
65905,0.343845
65906,0.343827
65907,0.34381
65908,0.343792
65909,0.343775
65910,0.343757
65911,0.34374
65912,0.343722
65913,0.343705
65914,0.343687
65915,0.34367
65916,0.343652
65917,0.343635
65918,0.343617
65919,0.3436
65920,0.343582
65921,0.343565
65922,0.343547
65923,0.34353
65924,0.343512
65925,0.343495
65926,0.343477
65927,0.34346
65928,0.343442
65929,0.343425
65930,0.343407
65931,0.34339
65932,0.343372
65933,0.343355
65934,0.343337
65935,0.34332
65936,0.343302
65937,0.343285
65938,0.343267
65939,0.34325
65940,0.343232
65941,0.343215
65942,0.343198
65943,0.34318
65944,0.343163
65945,0.343145
65946,0.343128
65947,0.34311
65948,0.343093
65949,0.343075
65950,0.343058
65951,0.34304
65952,0.343023
65953,0.343005
65954,0.342988
65955,0.34297
65956,0.342953
65957,0.342935
65958,0.342918
65959,0.3429
65960,0.342883
65961,0.342866
65962,0.342848
65963,0.342831
65964,0.342813
65965,0.342796
65966,0.342778
65967,0.342761
65968,0.342743
65969,0.342726
65970,0.342708
65971,0.342691
65972,0.342673
65973,0.342656
65974,0.342639
65975,0.342621
65976,0.342604
65977,0.342586
65978,0.342569
65979,0.342551
65980,0.342534
65981,0.342516
65982,0.342499
65983,0.342482
65984,0.342464
65985,0.342447
65986,0.342429
65987,0.342412
65988,0.342394
65989,0.342377
65990,0.342359
65991,0.342342
65992,0.342325
65993,0.342307
65994,0.34229
65995,0.342272
65996,0.342255
65997,0.342237
65998,0.34222
