iteracao,residuo
47714,9.59643
47715,9.59642
47716,9.59642
47717,9.59641
47718,9.5964
47719,9.5964
47720,9.59639
47721,9.59639
47722,9.59638
47723,9.59638
47724,9.59637
47725,9.59637
47726,9.59636
47727,9.59635
47728,9.59635
47729,9.59634
47730,9.59634
47731,9.59633
47732,9.59633
47733,9.59632
47734,9.59631
47735,9.59631
47736,9.5963
47737,9.5963
47738,9.59629
47739,9.59629
47740,9.59628
47741,9.59627
47742,9.59627
47743,9.59626
47744,9.59626
47745,9.59625
47746,9.59625
47747,9.59624
47748,9.59624
47749,9.59623
47750,9.59622
47751,9.59622
47752,9.59621
47753,9.59621
47754,9.5962
47755,9.5962
47756,9.59619
47757,9.59618
47758,9.59618
47759,9.59617
47760,9.59617
47761,9.59616
47762,9.59616
47763,9.59615
47764,9.59615
47765,9.59614
47766,9.59613
47767,9.59613
47768,9.59612
47769,9.59612
47770,9.59611
47771,9.59611
47772,9.5961
47773,9.59609
47774,9.59609
47775,9.59608
47776,9.59608
47777,9.59607
47778,9.59607
47779,9.59606
47780,9.59605
47781,9.59605
47782,9.59604
47783,9.59604
47784,9.59603
47785,9.59603
47786,9.59602
47787,9.59602
47788,9.59601
47789,9.596
47790,9.596
47791,9.59599
47792,9.59599
47793,9.59598
47794,9.59598
47795,9.59597
47796,9.59596
47797,9.59596
47798,9.59595
47799,9.59595
47800,9.59594
47801,9.59594
47802,9.59593
47803,9.59592
47804,9.59592
47805,9.59591
47806,9.59591
47807,9.5959
47808,9.5959
47809,9.59589
47810,9.59589
47811,9.59588
47812,9.59587
47813,9.59587
47814,9.59586
47815,9.59586
47816,9.59585
47817,9.59585
47818,9.59584
47819,9.59583
47820,9.59583
47821,9.59582
47822,9.59582
47823,9.59581
47824,9.59581
47825,9.5958
47826,9.5958
47827,9.59579
47828,9.59578
47829,9.59578
47830,9.59577
47831,9.59577
47832,9.59576
47833,9.59576
47834,9.59575
47835,9.59574
47836,9.59574
47837,9.59573
47838,9.59573
47839,9.59572
47840,9.59572
47841,9.59571
47842,9.5957
47843,9.5957
47844,9.59569
47845,9.59569
47846,9.59568
47847,9.59568
47848,9.59567
47849,9.59567
47850,9.59566
47851,9.59565
47852,9.59565
47853,9.59564
47854,9.59564
47855,9.59563
47856,9.59563
47857,9.59562
47858,9.59561
47859,9.59561
47860,9.5956
47861,9.5956
47862,9.59559
47863,9.59559
47864,9.59558
47865,9.59557
47866,9.59557
47867,9.59556
47868,9.59556
47869,9.59555
47870,9.59555
47871,9.59554
47872,9.59554
47873,9.59553
47874,9.59552
47875,9.59552
47876,9.59551
47877,9.59551
47878,9.5955
47879,9.5955
47880,9.59549
47881,9.59548
47882,9.59548
47883,9.59547
47884,9.59547
47885,9.59546
47886,9.59546
47887,9.59545
47888,9.59545
47889,9.59544
47890,9.59543
47891,9.59543
47892,9.59542
47893,9.59542
47894,9.59541
47895,9.59541
47896,9.5954
47897,9.59539
47898,9.59539
47899,9.59538
47900,9.59538
47901,9.59537
47902,9.59537
47903,9.59536
47904,9.59535
47905,9.59535
47906,9.59534
47907,9.59534
47908,9.59533
47909,9.59533
47910,9.59532
47911,9.59532
47912,9.59531
47913,9.5953
47914,9.5953
47915,9.59529
47916,9.59529
47917,9.59528
47918,9.59528
47919,9.59527
47920,9.59526
47921,9.59526
47922,9.59525
47923,9.59525
47924,9.59524
47925,9.59524
47926,9.59523
47927,9.59522
47928,9.59522
47929,9.59521
47930,9.59521
47931,9.5952
47932,9.5952
47933,9.59519
47934,9.59519
47935,9.59518
47936,9.59517
47937,9.59517
47938,9.59516
47939,9.59516
47940,9.59515
47941,9.59515
47942,9.59514
47943,9.59513
47944,9.59513
47945,9.59512
47946,9.59512
47947,9.59511
47948,9.59511
47949,9.5951
47950,9.5951
47951,9.59509
47952,9.59508
47953,9.59508
47954,9.59507
47955,9.59507
47956,9.59506
47957,9.59506
47958,9.59505
47959,9.59504
47960,9.59504
47961,9.59503
47962,9.59503
47963,9.59502
47964,9.59502
47965,9.59501
47966,9.595
47967,9.595
47968,9.59499
47969,9.59499
47970,9.59498
47971,9.59498
47972,9.59497
47973,9.59497
47974,9.59496
47975,9.59495
47976,9.59495
47977,9.59494
47978,9.59494
47979,9.59493
47980,9.59493
47981,9.59492
47982,9.59491
47983,9.59491
47984,9.5949
47985,9.5949
47986,9.59489
47987,9.59489
47988,9.59488
47989,9.59488
47990,9.59487
47991,9.59486
47992,9.59486
47993,9.59485
47994,9.59485
47995,9.59484
47996,9.59484
47997,9.59483
47998,9.59482
47999,9.59482
48000,9.59481
48001,9.59481
48002,9.5948
48003,9.5948
48004,9.59479
48005,9.59478
48006,9.59478
48007,9.59477
48008,9.59477
48009,9.59476
48010,9.59476
48011,9.59475
48012,9.59475
48013,9.59474
48014,9.59473
48015,9.59473
48016,9.59472
48017,9.59472
48018,9.59471
48019,9.59471
48020,9.5947
48021,9.59469
48022,9.59469
48023,9.59468
48024,9.59468
48025,9.59467
48026,9.59467
48027,9.59466
48028,9.59465
48029,9.59465
48030,9.59464
48031,9.59464
48032,9.59463
48033,9.59463
48034,9.59462
48035,9.59462
48036,9.59461
48037,9.5946
48038,9.5946
48039,9.59459
48040,9.59459
48041,9.59458
48042,9.59458
48043,9.59457
48044,9.59456
48045,9.59456
48046,9.59455
48047,9.59455
48048,9.59454
48049,9.59454
48050,9.59453
48051,9.59453
48052,9.59452
48053,9.59451
48054,9.59451
48055,9.5945
48056,9.5945
48057,9.59449
48058,9.59449
48059,9.59448
48060,9.59447
48061,9.59447
48062,9.59446
48063,9.59446
48064,9.59445
48065,9.59445
48066,9.59444
48067,9.59443
48068,9.59443
48069,9.59442
48070,9.59442
48071,9.59441
48072,9.59441
48073,9.5944
48074,9.5944
48075,9.59439
48076,9.59438
48077,9.59438
48078,9.59437
48079,9.59437
48080,9.59436
48081,9.59436
48082,9.59435
48083,9.59434
48084,9.59434
48085,9.59433
48086,9.59433
48087,9.59432
48088,9.59432
48089,9.59431
48090,9.5943
48091,9.5943
48092,9.59429
48093,9.59429
48094,9.59428
48095,9.59428
48096,9.59427
48097,9.59427
48098,9.59426
48099,9.59425
48100,9.59425
48101,9.59424
48102,9.59424
48103,9.59423
48104,9.59423
48105,9.59422
48106,9.59421
48107,9.59421
48108,9.5942
48109,9.5942
48110,9.59419
48111,9.59419
48112,9.59418
48113,9.59418
48114,9.59417
48115,9.59416
48116,9.59416
48117,9.59415
48118,9.59415
48119,9.59414
48120,9.59414
48121,9.59413
48122,9.59412
48123,9.59412
48124,9.59411
48125,9.59411
48126,9.5941
48127,9.5941
48128,9.59409
48129,9.59408
48130,9.59408
48131,9.59407
48132,9.59407
48133,9.59406
48134,9.59406
48135,9.59405
48136,9.59405
48137,9.59404
48138,9.59403
48139,9.59403
48140,9.59402
48141,9.59402
48142,9.59401
48143,9.59401
48144,9.594
48145,9.59399
48146,9.59399
48147,9.59398
48148,9.59398
48149,9.59397
48150,9.59397
48151,9.59396
48152,9.59396
48153,9.59395
48154,9.59394
48155,9.59394
48156,9.59393
48157,9.59393
48158,9.59392
48159,9.59392
48160,9.59391
48161,9.5939
48162,9.5939
48163,9.59389
48164,9.59389
48165,9.59388
48166,9.59388
48167,9.59387
48168,9.59386
48169,9.59386
48170,9.59385
48171,9.59385
48172,9.59384
48173,9.59384
48174,9.59383
48175,9.59383
48176,9.59382
48177,9.59381
48178,9.59381
48179,9.5938
48180,9.5938
48181,9.59379
48182,9.59379
48183,9.59378
48184,9.59377
48185,9.59377
48186,9.59376
48187,9.59376
48188,9.59375
48189,9.59375
48190,9.59374
48191,9.59373
48192,9.59373
48193,9.59372
48194,9.59372
48195,9.59371
48196,9.59371
48197,9.5937
48198,9.5937
48199,9.59369
48200,9.59368
48201,9.59368
48202,9.59367
48203,9.59367
48204,9.59366
48205,9.59366
48206,9.59365
48207,9.59364
48208,9.59364
48209,9.59363
48210,9.59363
48211,9.59362
48212,9.59362
48213,9.59361
48214,9.59361
48215,9.5936
48216,9.59359
48217,9.59359
48218,9.59358
48219,9.59358
48220,9.59357
48221,9.59357
48222,9.59356
48223,9.59355
48224,9.59355
48225,9.59354
48226,9.59354
48227,9.59353
48228,9.59353
48229,9.59352
48230,9.59351
48231,9.59351
48232,9.5935
48233,9.5935
48234,9.59349
48235,9.59349
48236,9.59348
48237,9.59348
48238,9.59347
48239,9.59346
48240,9.59346
48241,9.59345
48242,9.59345
48243,9.59344
48244,9.59344
48245,9.59343
48246,9.59342
48247,9.59342
48248,9.59341
48249,9.59341
48250,9.5934
48251,9.5934
48252,9.59339
48253,9.59338
48254,9.59338
48255,9.59337
48256,9.59337
48257,9.59336
48258,9.59336
48259,9.59335
48260,9.59335
48261,9.59334
48262,9.59333
48263,9.59333
48264,9.59332
48265,9.59332
48266,9.59331
48267,9.59331
48268,9.5933
48269,9.59329
48270,9.59329
48271,9.59328
48272,9.59328
48273,9.59327
48274,9.59327
48275,9.59326
48276,9.59326
48277,9.59325
48278,9.59324
48279,9.59324
48280,9.59323
48281,9.59323
48282,9.59322
48283,9.59322
48284,9.59321
48285,9.5932
48286,9.5932
48287,9.59319
48288,9.59319
48289,9.59318
48290,9.59318
48291,9.59317
48292,9.59316
48293,9.59316
48294,9.59315
48295,9.59315
48296,9.59314
48297,9.59314
48298,9.59313
48299,9.59313
48300,9.59312
48301,9.59311
48302,9.59311
48303,9.5931
48304,9.5931
48305,9.59309
48306,9.59309
48307,9.59308
48308,9.59307
48309,9.59307
48310,9.59306
48311,9.59306
48312,9.59305
48313,9.59305
48314,9.59304
48315,9.59304
48316,9.59303
48317,9.59302
48318,9.59302
48319,9.59301
48320,9.59301
48321,9.593
48322,9.593
48323,9.59299
48324,9.59298
48325,9.59298
48326,9.59297
48327,9.59297
48328,9.59296
48329,9.59296
48330,9.59295
48331,9.59294
48332,9.59294
48333,9.59293
48334,9.59293
48335,9.59292
48336,9.59292
48337,9.59291
48338,9.59291
48339,9.5929
48340,9.59289
48341,9.59289
48342,9.59288
48343,9.59288
48344,9.59287
48345,9.59287
48346,9.59286
48347,9.59285
48348,9.59285
48349,9.59284
48350,9.59284
48351,9.59283
48352,9.59283
48353,9.59282
48354,9.59282
48355,9.59281
48356,9.5928
48357,9.5928
48358,9.59279
48359,9.59279
48360,9.59278
48361,9.59278
48362,9.59277
48363,9.59276
48364,9.59276
48365,9.59275
48366,9.59275
48367,9.59274
48368,9.59274
48369,9.59273
48370,9.59272
48371,9.59272
48372,9.59271
48373,9.59271
48374,9.5927
48375,9.5927
48376,9.59269
48377,9.59269
48378,9.59268
48379,9.59267
48380,9.59267
48381,9.59266
48382,9.59266
48383,9.59265
48384,9.59265
48385,9.59264
48386,9.59263
48387,9.59263
48388,9.59262
48389,9.59262
48390,9.59261
48391,9.59261
48392,9.5926
48393,9.59259
48394,9.59259
48395,9.59258
48396,9.59258
48397,9.59257
48398,9.59257
48399,9.59256
48400,9.59256
48401,9.59255
48402,9.59254
48403,9.59254
48404,9.59253
48405,9.59253
48406,9.59252
48407,9.59252
48408,9.59251
48409,9.5925
48410,9.5925
48411,9.59249
48412,9.59249
48413,9.59248
48414,9.59248
48415,9.59247
48416,9.59247
48417,9.59246
48418,9.59245
48419,9.59245
48420,9.59244
48421,9.59244
48422,9.59243
48423,9.59243
48424,9.59242
48425,9.59241
48426,9.59241
48427,9.5924
48428,9.5924
48429,9.59239
48430,9.59239
48431,9.59238
48432,9.59237
48433,9.59237
48434,9.59236
48435,9.59236
48436,9.59235
48437,9.59235
48438,9.59234
48439,9.59234
48440,9.59233
48441,9.59232
48442,9.59232
48443,9.59231
48444,9.59231
48445,9.5923
48446,9.5923
48447,9.59229
48448,9.59228
48449,9.59228
48450,9.59227
48451,9.59227
48452,9.59226
48453,9.59226
48454,9.59225
48455,9.59225
48456,9.59224
48457,9.59223
48458,9.59223
48459,9.59222
48460,9.59222
48461,9.59221
48462,9.59221
48463,9.5922
48464,9.59219
48465,9.59219
48466,9.59218
48467,9.59218
48468,9.59217
48469,9.59217
48470,9.59216
48471,9.59215
48472,9.59215
48473,9.59214
48474,9.59214
48475,9.59213
48476,9.59213
48477,9.59212
48478,9.59212
48479,9.59211
48480,9.5921
48481,9.5921
48482,9.59209
48483,9.59209
48484,9.59208
48485,9.59208
48486,9.59207
48487,9.59206
48488,9.59206
48489,9.59205
48490,9.59205
48491,9.59204
48492,9.59204
48493,9.59203
48494,9.59202
48495,9.59202
48496,9.59201
48497,9.59201
48498,9.592
48499,9.592
48500,9.59199
48501,9.59199
48502,9.59198
48503,9.59197
48504,9.59197
48505,9.59196
48506,9.59196
48507,9.59195
48508,9.59195
48509,9.59194
48510,9.59193
48511,9.59193
48512,9.59192
48513,9.59192
48514,9.59191
48515,9.59191
48516,9.5919
48517,9.5919
48518,9.59189
48519,9.59188
48520,9.59188
48521,9.59187
48522,9.59187
48523,9.59186
48524,9.59186
48525,9.59185
48526,9.59184
48527,9.59184
48528,9.59183
48529,9.59183
48530,9.59182
48531,9.59182
48532,9.59181
48533,9.5918
48534,9.5918
48535,9.59179
48536,9.59179
48537,9.59178
48538,9.59178
48539,9.59177
48540,9.59177
48541,9.59176
48542,9.59175
48543,9.59175
48544,9.59174
48545,9.59174
48546,9.59173
48547,9.59173
48548,9.59172
48549,9.59171
48550,9.59171
48551,9.5917
48552,9.5917
48553,9.59169
48554,9.59169
48555,9.59168
48556,9.59168
48557,9.59167
48558,9.59166
48559,9.59166
48560,9.59165
48561,9.59165
48562,9.59164
48563,9.59164
48564,9.59163
48565,9.59162
48566,9.59162
48567,9.59161
48568,9.59161
48569,9.5916
48570,9.5916
48571,9.59159
48572,9.59158
48573,9.59158
48574,9.59157
48575,9.59157
48576,9.59156
48577,9.59156
48578,9.59155
48579,9.59155
48580,9.59154
48581,9.59153
48582,9.59153
48583,9.59152
48584,9.59152
48585,9.59151
48586,9.59151
48587,9.5915
48588,9.59149
48589,9.59149
48590,9.59148
48591,9.59148
48592,9.59147
48593,9.59147
48594,9.59146
48595,9.59146
48596,9.59145
48597,9.59144
48598,9.59144
48599,9.59143
48600,9.59143
48601,9.59142
48602,9.59142
48603,9.59141
48604,9.5914
48605,9.5914
48606,9.59139
48607,9.59139
48608,9.59138
48609,9.59138
48610,9.59137
48611,9.59136
48612,9.59136
48613,9.59135
48614,9.59135
48615,9.59134
48616,9.59134
48617,9.59133
48618,9.59133
48619,9.59132
48620,9.59131
48621,9.59131
48622,9.5913
48623,9.5913
48624,9.59129
48625,9.59129
48626,9.59128
48627,9.59127
48628,9.59127
48629,9.59126
48630,9.59126
48631,9.59125
48632,9.59125
48633,9.59124
48634,9.59124
48635,9.59123
48636,9.59122
48637,9.59122
48638,9.59121
48639,9.59121
48640,9.5912
48641,9.5912
48642,9.59119
48643,9.59118
48644,9.59118
48645,9.59117
48646,9.59117
48647,9.59116
48648,9.59116
48649,9.59115
48650,9.59114
48651,9.59114
48652,9.59113
48653,9.59113
48654,9.59112
48655,9.59112
48656,9.59111
48657,9.59111
48658,9.5911
48659,9.59109
48660,9.59109
48661,9.59108
48662,9.59108
48663,9.59107
48664,9.59107
48665,9.59106
48666,9.59105
48667,9.59105
48668,9.59104
48669,9.59104
48670,9.59103
48671,9.59103
48672,9.59102
48673,9.59102
48674,9.59101
48675,9.591
48676,9.591
48677,9.59099
48678,9.59099
48679,9.59098
48680,9.59098
48681,9.59097
48682,9.59096
48683,9.59096
48684,9.59095
48685,9.59095
48686,9.59094
48687,9.59094
48688,9.59093
48689,9.59092
48690,9.59092
48691,9.59091
48692,9.59091
48693,9.5909
48694,9.5909
48695,9.59089
48696,9.59089
48697,9.59088
48698,9.59087
48699,9.59087
48700,9.59086
48701,9.59086
48702,9.59085
48703,9.59085
48704,9.59084
48705,9.59083
48706,9.59083
48707,9.59082
48708,9.59082
48709,9.59081
48710,9.59081
48711,9.5908
48712,9.59079
48713,9.59079
48714,9.59078
48715,9.59078
48716,9.59077
48717,9.59077
48718,9.59076
48719,9.59076
48720,9.59075
48721,9.59074
48722,9.59074
48723,9.59073
48724,9.59073
48725,9.59072
48726,9.59072
48727,9.59071
48728,9.5907
48729,9.5907
48730,9.59069
48731,9.59069
48732,9.59068
48733,9.59068
48734,9.59067
48735,9.59067
48736,9.59066
48737,9.59065
48738,9.59065
48739,9.59064
48740,9.59064
48741,9.59063
48742,9.59063
48743,9.59062
48744,9.59061
48745,9.59061
48746,9.5906
48747,9.5906
48748,9.59059
48749,9.59059
48750,9.59058
48751,9.59057
48752,9.59057
48753,9.59056
48754,9.59056
48755,9.59055
48756,9.59055
48757,9.59054
48758,9.59054
48759,9.59053
48760,9.59052
48761,9.59052
48762,9.59051
48763,9.59051
48764,9.5905
48765,9.5905
48766,9.59049
48767,9.59048
48768,9.59048
48769,9.59047
48770,9.59047
48771,9.59046
48772,9.59046
48773,9.59045
48774,9.59045
48775,9.59044
48776,9.59043
48777,9.59043
48778,9.59042
48779,9.59042
48780,9.59041
48781,9.59041
48782,9.5904
48783,9.59039
48784,9.59039
48785,9.59038
48786,9.59038
48787,9.59037
48788,9.59037
48789,9.59036
48790,9.59035
48791,9.59035
48792,9.59034
48793,9.59034
48794,9.59033
48795,9.59033
48796,9.59032
48797,9.59032
48798,9.59031
48799,9.5903
48800,9.5903
48801,9.59029
48802,9.59029
48803,9.59028
48804,9.59028
48805,9.59027
48806,9.59026
48807,9.59026
48808,9.59025
48809,9.59025
48810,9.59024
48811,9.59024
48812,9.59023
48813,9.59023
48814,9.59022
48815,9.59021
48816,9.59021
48817,9.5902
48818,9.5902
48819,9.59019
48820,9.59019
48821,9.59018
48822,9.59017
48823,9.59017
48824,9.59016
48825,9.59016
48826,9.59015
48827,9.59015
48828,9.59014
48829,9.59013
48830,9.59013
48831,9.59012
48832,9.59012
48833,9.59011
48834,9.59011
48835,9.5901
48836,9.5901
48837,9.59009
48838,9.59008
48839,9.59008
48840,9.59007
48841,9.59007
48842,9.59006
48843,9.59006
48844,9.59005
48845,9.59004
48846,9.59004
48847,9.59003
48848,9.59003
48849,9.59002
48850,9.59002
48851,9.59001
48852,9.59001
48853,9.59
48854,9.58999
48855,9.58999
48856,9.58998
48857,9.58998
48858,9.58997
48859,9.58997
48860,9.58996
48861,9.58995
48862,9.58995
48863,9.58994
48864,9.58994
48865,9.58993
48866,9.58993
48867,9.58992
48868,9.58991
48869,9.58991
48870,9.5899
48871,9.5899
48872,9.58989
48873,9.58989
48874,9.58988
48875,9.58988
48876,9.58987
48877,9.58986
48878,9.58986
48879,9.58985
48880,9.58985
48881,9.58984
48882,9.58984
48883,9.58983
48884,9.58982
48885,9.58982
48886,9.58981
48887,9.58981
48888,9.5898
48889,9.5898
48890,9.58979
48891,9.58979
48892,9.58978
48893,9.58977
48894,9.58977
48895,9.58976
48896,9.58976
48897,9.58975
48898,9.58975
48899,9.58974
48900,9.58973
48901,9.58973
48902,9.58972
48903,9.58972
48904,9.58971
48905,9.58971
48906,9.5897
48907,9.58969
48908,9.58969
48909,9.58968
48910,9.58968
48911,9.58967
48912,9.58967
48913,9.58966
48914,9.58966
48915,9.58965
48916,9.58964
48917,9.58964
48918,9.58963
48919,9.58963
48920,9.58962
48921,9.58962
48922,9.58961
48923,9.5896
48924,9.5896
48925,9.58959
48926,9.58959
48927,9.58958
48928,9.58958
48929,9.58957
48930,9.58957
48931,9.58956
48932,9.58955
48933,9.58955
48934,9.58954
48935,9.58954
48936,9.58953
48937,9.58953
48938,9.58952
48939,9.58951
48940,9.58951
48941,9.5895
48942,9.5895
48943,9.58949
48944,9.58949
48945,9.58948
48946,9.58947
48947,9.58947
48948,9.58946
48949,9.58946
48950,9.58945
48951,9.58945
48952,9.58944
48953,9.58944
48954,9.58943
48955,9.58942
48956,9.58942
48957,9.58941
48958,9.58941
48959,9.5894
48960,9.5894
48961,9.58939
48962,9.58938
48963,9.58938
48964,9.58937
48965,9.58937
48966,9.58936
48967,9.58936
48968,9.58935
48969,9.58935
48970,9.58934
48971,9.58933
48972,9.58933
48973,9.58932
48974,9.58932
48975,9.58931
48976,9.58931
48977,9.5893
48978,9.58929
48979,9.58929
48980,9.58928
48981,9.58928
48982,9.58927
48983,9.58927
48984,9.58926
48985,9.58925
48986,9.58925
48987,9.58924
48988,9.58924
48989,9.58923
48990,9.58923
48991,9.58922
48992,9.58922
48993,9.58921
48994,9.5892
48995,9.5892
48996,9.58919
48997,9.58919
48998,9.58918
48999,9.58918
49000,9.58917
49001,9.58916
49002,9.58916
49003,9.58915
49004,9.58915
49005,9.58914
49006,9.58914
49007,9.58913
49008,9.58913
49009,9.58912
49010,9.58911
49011,9.58911
49012,9.5891
49013,9.5891
49014,9.58909
49015,9.58909
49016,9.58908
49017,9.58907
49018,9.58907
49019,9.58906
49020,9.58906
49021,9.58905
49022,9.58905
49023,9.58904
49024,9.58903
49025,9.58903
49026,9.58902
49027,9.58902
49028,9.58901
49029,9.58901
49030,9.589
49031,9.589
49032,9.58899
49033,9.58898
49034,9.58898
49035,9.58897
49036,9.58897
49037,9.58896
49038,9.58896
49039,9.58895
49040,9.58894
49041,9.58894
49042,9.58893
49043,9.58893
49044,9.58892
49045,9.58892
49046,9.58891
49047,9.58891
49048,9.5889
49049,9.58889
49050,9.58889
49051,9.58888
49052,9.58888
49053,9.58887
49054,9.58887
49055,9.58886
49056,9.58885
49057,9.58885
49058,9.58884
49059,9.58884
49060,9.58883
49061,9.58883
49062,9.58882
49063,9.58881
49064,9.58881
49065,9.5888
49066,9.5888
49067,9.58879
49068,9.58879
49069,9.58878
49070,9.58878
49071,9.58877
49072,9.58876
49073,9.58876
49074,9.58875
49075,9.58875
49076,9.58874
49077,9.58874
49078,9.58873
49079,9.58872
49080,9.58872
49081,9.58871
49082,9.58871
49083,9.5887
49084,9.5887
49085,9.58869
49086,9.58869
49087,9.58868
49088,9.58867
49089,9.58867
49090,9.58866
49091,9.58866
49092,9.58865
49093,9.58865
49094,9.58864
49095,9.58863
49096,9.58863
49097,9.58862
49098,9.58862
49099,9.58861
49100,9.58861
49101,9.5886
49102,9.58859
49103,9.58859
49104,9.58858
49105,9.58858
49106,9.58857
49107,9.58857
49108,9.58856
49109,9.58856
49110,9.58855
49111,9.58854
49112,9.58854
49113,9.58853
49114,9.58853
49115,9.58852
49116,9.58852
49117,9.58851
49118,9.5885
49119,9.5885
49120,9.58849
49121,9.58849
49122,9.58848
49123,9.58848
49124,9.58847
49125,9.58847
49126,9.58846
49127,9.58845
49128,9.58845
49129,9.58844
49130,9.58844
49131,9.58843
49132,9.58843
49133,9.58842
49134,9.58841
49135,9.58841
49136,9.5884
49137,9.5884
49138,9.58839
49139,9.58839
49140,9.58838
49141,9.58837
49142,9.58837
49143,9.58836
49144,9.58836
49145,9.58835
49146,9.58835
49147,9.58834
49148,9.58834
49149,9.58833
49150,9.58832
49151,9.58832
49152,9.58831
49153,9.58831
49154,9.5883
49155,9.5883
49156,9.58829
49157,9.58828
49158,9.58828
49159,9.58827
49160,9.58827
49161,9.58826
49162,9.58826
49163,9.58825
49164,9.58825
49165,9.58824
49166,9.58823
49167,9.58823
49168,9.58822
49169,9.58822
49170,9.58821
49171,9.58821
49172,9.5882
49173,9.58819
49174,9.58819
49175,9.58818
49176,9.58818
49177,9.58817
49178,9.58817
49179,9.58816
49180,9.58815
49181,9.58815
49182,9.58814
49183,9.58814
49184,9.58813
49185,9.58813
49186,9.58812
49187,9.58812
49188,9.58811
49189,9.5881
49190,9.5881
49191,9.58809
49192,9.58809
49193,9.58808
49194,9.58808
49195,9.58807
49196,9.58806
49197,9.58806
49198,9.58805
49199,9.58805
49200,9.58804
49201,9.58804
49202,9.58803
49203,9.58803
49204,9.58802
49205,9.58801
49206,9.58801
49207,9.588
49208,9.588
49209,9.58799
49210,9.58799
49211,9.58798
49212,9.58797
49213,9.58797
49214,9.58796
49215,9.58796
49216,9.58795
49217,9.58795
49218,9.58794
49219,9.58793
49220,9.58793
49221,9.58792
49222,9.58792
49223,9.58791
49224,9.58791
49225,9.5879
49226,9.5879
49227,9.58789
49228,9.58788
49229,9.58788
49230,9.58787
49231,9.58787
49232,9.58786
49233,9.58786
49234,9.58785
49235,9.58784
49236,9.58784
49237,9.58783
49238,9.58783
49239,9.58782
49240,9.58782
49241,9.58781
49242,9.58781
49243,9.5878
49244,9.58779
49245,9.58779
49246,9.58778
49247,9.58778
49248,9.58777
49249,9.58777
49250,9.58776
49251,9.58775
49252,9.58775
49253,9.58774
49254,9.58774
49255,9.58773
49256,9.58773
49257,9.58772
49258,9.58771
49259,9.58771
49260,9.5877
49261,9.5877
49262,9.58769
49263,9.58769
49264,9.58768
49265,9.58768
49266,9.58767
49267,9.58766
49268,9.58766
49269,9.58765
49270,9.58765
49271,9.58764
49272,9.58764
49273,9.58763
49274,9.58762
49275,9.58762
49276,9.58761
49277,9.58761
49278,9.5876
49279,9.5876
49280,9.58759
49281,9.58759
49282,9.58758
49283,9.58757
49284,9.58757
49285,9.58756
49286,9.58756
49287,9.58755
49288,9.58755
49289,9.58754
49290,9.58753
49291,9.58753
49292,9.58752
49293,9.58752
49294,9.58751
49295,9.58751
49296,9.5875
49297,9.58749
49298,9.58749
49299,9.58748
49300,9.58748
49301,9.58747
49302,9.58747
49303,9.58746
49304,9.58746
49305,9.58745
49306,9.58744
49307,9.58744
49308,9.58743
49309,9.58743
49310,9.58742
49311,9.58742
49312,9.58741
49313,9.5874
49314,9.5874
49315,9.58739
49316,9.58739
49317,9.58738
49318,9.58738
49319,9.58737
49320,9.58737
49321,9.58736
49322,9.58735
49323,9.58735
49324,9.58734
49325,9.58734
49326,9.58733
49327,9.58733
49328,9.58732
49329,9.58731
49330,9.58731
49331,9.5873
49332,9.5873
49333,9.58729
49334,9.58729
49335,9.58728
49336,9.58727
49337,9.58727
49338,9.58726
49339,9.58726
49340,9.58725
49341,9.58725
49342,9.58724
49343,9.58724
49344,9.58723
49345,9.58722
49346,9.58722
49347,9.58721
49348,9.58721
49349,9.5872
49350,9.5872
49351,9.58719
49352,9.58718
49353,9.58718
49354,9.58717
49355,9.58717
49356,9.58716
49357,9.58716
49358,9.58715
49359,9.58715
49360,9.58714
49361,9.58713
49362,9.58713
49363,9.58712
49364,9.58712
49365,9.58711
49366,9.58711
49367,9.5871
49368,9.58709
49369,9.58709
49370,9.58708
49371,9.58708
49372,9.58707
49373,9.58707
49374,9.58706
49375,9.58706
49376,9.58705
49377,9.58704
49378,9.58704
49379,9.58703
49380,9.58703
49381,9.58702
49382,9.58702
49383,9.58701
49384,9.587
49385,9.587
49386,9.58699
49387,9.58699
49388,9.58698
49389,9.58698
49390,9.58697
49391,9.58696
49392,9.58696
49393,9.58695
49394,9.58695
49395,9.58694
49396,9.58694
49397,9.58693
49398,9.58693
49399,9.58692
49400,9.58691
49401,9.58691
49402,9.5869
49403,9.5869
49404,9.58689
49405,9.58689
49406,9.58688
49407,9.58687
49408,9.58687
49409,9.58686
49410,9.58686
49411,9.58685
49412,9.58685
49413,9.58684
49414,9.58684
49415,9.58683
49416,9.58682
49417,9.58682
49418,9.58681
49419,9.58681
49420,9.5868
49421,9.5868
49422,9.58679
49423,9.58678
49424,9.58678
49425,9.58677
49426,9.58677
49427,9.58676
49428,9.58676
49429,9.58675
49430,9.58674
49431,9.58674
49432,9.58673
49433,9.58673
49434,9.58672
49435,9.58672
49436,9.58671
49437,9.58671
49438,9.5867
49439,9.58669
49440,9.58669
49441,9.58668
49442,9.58668
49443,9.58667
49444,9.58667
49445,9.58666
49446,9.58665
49447,9.58665
49448,9.58664
49449,9.58664
49450,9.58663
49451,9.58663
49452,9.58662
49453,9.58662
49454,9.58661
49455,9.5866
49456,9.5866
49457,9.58659
49458,9.58659
49459,9.58658
49460,9.58658
49461,9.58657
49462,9.58656
49463,9.58656
49464,9.58655
