iteracao,residuo
36437,9.58749
36438,9.58749
36439,9.58748
36440,9.58747
36441,9.58746
36442,9.58746
36443,9.58745
36444,9.58744
36445,9.58743
36446,9.58743
36447,9.58742
36448,9.58741
36449,9.5874
36450,9.5874
36451,9.58739
36452,9.58738
36453,9.58737
36454,9.58736
36455,9.58736
36456,9.58735
36457,9.58734
36458,9.58733
36459,9.58733
36460,9.58732
36461,9.58731
36462,9.5873
36463,9.5873
36464,9.58729
36465,9.58728
36466,9.58727
36467,9.58727
36468,9.58726
36469,9.58725
36470,9.58724
36471,9.58724
36472,9.58723
36473,9.58722
36474,9.58721
36475,9.5872
36476,9.5872
36477,9.58719
36478,9.58718
36479,9.58717
36480,9.58717
36481,9.58716
36482,9.58715
36483,9.58714
36484,9.58714
36485,9.58713
36486,9.58712
36487,9.58711
36488,9.58711
36489,9.5871
36490,9.58709
36491,9.58708
36492,9.58707
36493,9.58707
36494,9.58706
36495,9.58705
36496,9.58704
36497,9.58704
36498,9.58703
36499,9.58702
36500,9.58701
36501,9.58701
36502,9.587
36503,9.58699
36504,9.58698
36505,9.58698
36506,9.58697
36507,9.58696
36508,9.58695
36509,9.58695
36510,9.58694
36511,9.58693
36512,9.58692
36513,9.58691
36514,9.58691
36515,9.5869
36516,9.58689
36517,9.58688
36518,9.58688
36519,9.58687
36520,9.58686
36521,9.58685
36522,9.58685
36523,9.58684
36524,9.58683
36525,9.58682
36526,9.58682
36527,9.58681
36528,9.5868
36529,9.58679
36530,9.58678
36531,9.58678
36532,9.58677
36533,9.58676
36534,9.58675
36535,9.58675
36536,9.58674
36537,9.58673
36538,9.58672
36539,9.58672
36540,9.58671
36541,9.5867
36542,9.58669
36543,9.58669
36544,9.58668
36545,9.58667
36546,9.58666
36547,9.58666
36548,9.58665
36549,9.58664
36550,9.58663
36551,9.58662
36552,9.58662
36553,9.58661
36554,9.5866
36555,9.58659
36556,9.58659
36557,9.58658
36558,9.58657
36559,9.58656
36560,9.58656
36561,9.58655
36562,9.58654
36563,9.58653
36564,9.58653
36565,9.58652
36566,9.58651
36567,9.5865
36568,9.58649
36569,9.58649
36570,9.58648
36571,9.58647
36572,9.58646
36573,9.58646
36574,9.58645
36575,9.58644
36576,9.58643
36577,9.58643
36578,9.58642
36579,9.58641
36580,9.5864
36581,9.5864
36582,9.58639
36583,9.58638
36584,9.58637
36585,9.58637
36586,9.58636
36587,9.58635
36588,9.58634
36589,9.58633
36590,9.58633
36591,9.58632
36592,9.58631
36593,9.5863
36594,9.5863
36595,9.58629
36596,9.58628
36597,9.58627
36598,9.58627
36599,9.58626
36600,9.58625
36601,9.58624
36602,9.58624
36603,9.58623
36604,9.58622
36605,9.58621
36606,9.5862
36607,9.5862
36608,9.58619
36609,9.58618
36610,9.58617
36611,9.58617
36612,9.58616
36613,9.58615
36614,9.58614
36615,9.58614
36616,9.58613
36617,9.58612
36618,9.58611
36619,9.58611
36620,9.5861
36621,9.58609
36622,9.58608
36623,9.58608
36624,9.58607
36625,9.58606
36626,9.58605
36627,9.58604
36628,9.58604
36629,9.58603
36630,9.58602
36631,9.58601
36632,9.58601
36633,9.586
36634,9.58599
36635,9.58598
36636,9.58598
36637,9.58597
36638,9.58596
36639,9.58595
36640,9.58595
36641,9.58594
36642,9.58593
36643,9.58592
36644,9.58592
36645,9.58591
36646,9.5859
36647,9.58589
36648,9.58588
36649,9.58588
36650,9.58587
36651,9.58586
36652,9.58585
36653,9.58585
36654,9.58584
36655,9.58583
36656,9.58582
36657,9.58582
36658,9.58581
36659,9.5858
36660,9.58579
36661,9.58579
36662,9.58578
36663,9.58577
36664,9.58576
36665,9.58575
36666,9.58575
36667,9.58574
36668,9.58573
36669,9.58572
36670,9.58572
36671,9.58571
36672,9.5857
36673,9.58569
36674,9.58569
36675,9.58568
36676,9.58567
36677,9.58566
36678,9.58566
36679,9.58565
36680,9.58564
36681,9.58563
36682,9.58563
36683,9.58562
36684,9.58561
36685,9.5856
36686,9.58559
36687,9.58559
36688,9.58558
36689,9.58557
36690,9.58556
36691,9.58556
36692,9.58555
36693,9.58554
36694,9.58553
36695,9.58553
36696,9.58552
36697,9.58551
36698,9.5855
36699,9.5855
36700,9.58549
36701,9.58548
36702,9.58547
36703,9.58546
36704,9.58546
36705,9.58545
36706,9.58544
36707,9.58543
36708,9.58543
36709,9.58542
36710,9.58541
36711,9.5854
36712,9.5854
36713,9.58539
36714,9.58538
36715,9.58537
36716,9.58537
36717,9.58536
36718,9.58535
36719,9.58534
36720,9.58534
36721,9.58533
36722,9.58532
36723,9.58531
36724,9.5853
36725,9.5853
36726,9.58529
36727,9.58528
36728,9.58527
36729,9.58527
36730,9.58526
36731,9.58525
36732,9.58524
36733,9.58524
36734,9.58523
36735,9.58522
36736,9.58521
36737,9.58521
36738,9.5852
36739,9.58519
36740,9.58518
36741,9.58518
36742,9.58517
36743,9.58516
36744,9.58515
36745,9.58514
36746,9.58514
36747,9.58513
36748,9.58512
36749,9.58511
36750,9.58511
36751,9.5851
36752,9.58509
36753,9.58508
36754,9.58508
36755,9.58507
36756,9.58506
36757,9.58505
36758,9.58505
36759,9.58504
36760,9.58503
36761,9.58502
36762,9.58501
36763,9.58501
36764,9.585
36765,9.58499
36766,9.58498
36767,9.58498
36768,9.58497
36769,9.58496
36770,9.58495
36771,9.58495
36772,9.58494
36773,9.58493
36774,9.58492
36775,9.58492
36776,9.58491
36777,9.5849
36778,9.58489
36779,9.58489
36780,9.58488
36781,9.58487
36782,9.58486
36783,9.58485
36784,9.58485
36785,9.58484
36786,9.58483
36787,9.58482
36788,9.58482
36789,9.58481
36790,9.5848
36791,9.58479
36792,9.58479
36793,9.58478
36794,9.58477
36795,9.58476
36796,9.58476
36797,9.58475
36798,9.58474
36799,9.58473
36800,9.58472
36801,9.58472
36802,9.58471
36803,9.5847
36804,9.58469
36805,9.58469
36806,9.58468
36807,9.58467
36808,9.58466
36809,9.58466
36810,9.58465
36811,9.58464
36812,9.58463
36813,9.58463
36814,9.58462
36815,9.58461
36816,9.5846
36817,9.5846
36818,9.58459
36819,9.58458
36820,9.58457
36821,9.58456
36822,9.58456
36823,9.58455
36824,9.58454
36825,9.58453
36826,9.58453
36827,9.58452
36828,9.58451
36829,9.5845
36830,9.5845
36831,9.58449
36832,9.58448
36833,9.58447
36834,9.58447
36835,9.58446
36836,9.58445
36837,9.58444
36838,9.58444
36839,9.58443
36840,9.58442
36841,9.58441
36842,9.5844
36843,9.5844
36844,9.58439
36845,9.58438
36846,9.58437
36847,9.58437
36848,9.58436
36849,9.58435
36850,9.58434
36851,9.58434
36852,9.58433
36853,9.58432
36854,9.58431
36855,9.58431
36856,9.5843
36857,9.58429
36858,9.58428
36859,9.58427
36860,9.58427
36861,9.58426
36862,9.58425
36863,9.58424
36864,9.58424
36865,9.58423
36866,9.58422
36867,9.58421
36868,9.58421
36869,9.5842
36870,9.58419
36871,9.58418
36872,9.58418
36873,9.58417
36874,9.58416
36875,9.58415
36876,9.58415
36877,9.58414
36878,9.58413
36879,9.58412
36880,9.58411
36881,9.58411
36882,9.5841
36883,9.58409
36884,9.58408
36885,9.58408
36886,9.58407
36887,9.58406
36888,9.58405
36889,9.58405
36890,9.58404
36891,9.58403
36892,9.58402
36893,9.58402
36894,9.58401
36895,9.584
36896,9.58399
36897,9.58399
36898,9.58398
36899,9.58397
36900,9.58396
36901,9.58395
36902,9.58395
36903,9.58394
36904,9.58393
36905,9.58392
36906,9.58392
36907,9.58391
36908,9.5839
36909,9.58389
36910,9.58389
36911,9.58388
36912,9.58387
36913,9.58386
36914,9.58386
36915,9.58385
36916,9.58384
36917,9.58383
36918,9.58382
36919,9.58382
36920,9.58381
36921,9.5838
36922,9.58379
36923,9.58379
36924,9.58378
36925,9.58377
36926,9.58376
36927,9.58376
36928,9.58375
36929,9.58374
36930,9.58373
36931,9.58373
36932,9.58372
36933,9.58371
36934,9.5837
36935,9.5837
36936,9.58369
36937,9.58368
36938,9.58367
36939,9.58366
36940,9.58366
36941,9.58365
36942,9.58364
36943,9.58363
36944,9.58363
36945,9.58362
36946,9.58361
36947,9.5836
36948,9.5836
36949,9.58359
36950,9.58358
36951,9.58357
36952,9.58357
36953,9.58356
36954,9.58355
36955,9.58354
36956,9.58353
36957,9.58353
36958,9.58352
36959,9.58351
36960,9.5835
36961,9.5835
36962,9.58349
36963,9.58348
36964,9.58347
36965,9.58347
36966,9.58346
36967,9.58345
36968,9.58344
36969,9.58344
36970,9.58343
36971,9.58342
36972,9.58341
36973,9.58341
36974,9.5834
36975,9.58339
36976,9.58338
36977,9.58337
36978,9.58337
36979,9.58336
36980,9.58335
36981,9.58334
36982,9.58334
36983,9.58333
36984,9.58332
36985,9.58331
36986,9.58331
36987,9.5833
36988,9.58329
36989,9.58328
36990,9.58328
36991,9.58327
36992,9.58326
36993,9.58325
36994,9.58325
36995,9.58324
36996,9.58323
36997,9.58322
36998,9.58321
36999,9.58321
37000,9.5832
37001,9.58319
37002,9.58318
37003,9.58318
37004,9.58317
37005,9.58316
37006,9.58315
37007,9.58315
37008,9.58314
37009,9.58313
37010,9.58312
37011,9.58312
37012,9.58311
37013,9.5831
37014,9.58309
37015,9.58308
37016,9.58308
37017,9.58307
37018,9.58306
37019,9.58305
37020,9.58305
37021,9.58304
37022,9.58303
37023,9.58302
37024,9.58302
37025,9.58301
37026,9.583
37027,9.58299
37028,9.58299
37029,9.58298
37030,9.58297
37031,9.58296
37032,9.58296
37033,9.58295
37034,9.58294
37035,9.58293
37036,9.58292
37037,9.58292
37038,9.58291
37039,9.5829
37040,9.58289
37041,9.58289
37042,9.58288
37043,9.58287
37044,9.58286
37045,9.58286
37046,9.58285
37047,9.58284
37048,9.58283
37049,9.58283
37050,9.58282
37051,9.58281
37052,9.5828
37053,9.5828
37054,9.58279
37055,9.58278
37056,9.58277
37057,9.58276
37058,9.58276
37059,9.58275
37060,9.58274
37061,9.58273
37062,9.58273
37063,9.58272
37064,9.58271
37065,9.5827
37066,9.5827
37067,9.58269
37068,9.58268
37069,9.58267
37070,9.58267
37071,9.58266
37072,9.58265
37073,9.58264
37074,9.58263
37075,9.58263
37076,9.58262
37077,9.58261
37078,9.5826
37079,9.5826
37080,9.58259
37081,9.58258
37082,9.58257
37083,9.58257
37084,9.58256
37085,9.58255
37086,9.58254
37087,9.58254
37088,9.58253
37089,9.58252
37090,9.58251
37091,9.58251
37092,9.5825
37093,9.58249
37094,9.58248
37095,9.58247
37096,9.58247
37097,9.58246
37098,9.58245
37099,9.58244
37100,9.58244
37101,9.58243
37102,9.58242
37103,9.58241
37104,9.58241
37105,9.5824
37106,9.58239
37107,9.58238
37108,9.58238
37109,9.58237
37110,9.58236
37111,9.58235
37112,9.58235
37113,9.58234
37114,9.58233
37115,9.58232
37116,9.58231
37117,9.58231
37118,9.5823
37119,9.58229
37120,9.58228
37121,9.58228
37122,9.58227
37123,9.58226
37124,9.58225
37125,9.58225
37126,9.58224
37127,9.58223
37128,9.58222
37129,9.58222
37130,9.58221
37131,9.5822
37132,9.58219
37133,9.58218
37134,9.58218
37135,9.58217
37136,9.58216
37137,9.58215
37138,9.58215
37139,9.58214
37140,9.58213
37141,9.58212
37142,9.58212
37143,9.58211
37144,9.5821
37145,9.58209
37146,9.58209
37147,9.58208
37148,9.58207
37149,9.58206
37150,9.58206
37151,9.58205
37152,9.58204
37153,9.58203
37154,9.58202
37155,9.58202
37156,9.58201
37157,9.582
37158,9.58199
37159,9.58199
37160,9.58198
37161,9.58197
37162,9.58196
37163,9.58196
37164,9.58195
37165,9.58194
37166,9.58193
37167,9.58193
37168,9.58192
37169,9.58191
37170,9.5819
37171,9.5819
37172,9.58189
37173,9.58188
37174,9.58187
37175,9.58186
37176,9.58186
37177,9.58185
37178,9.58184
37179,9.58183
37180,9.58183
37181,9.58182
37182,9.58181
37183,9.5818
37184,9.5818
37185,9.58179
37186,9.58178
37187,9.58177
37188,9.58177
37189,9.58176
37190,9.58175
37191,9.58174
37192,9.58174
37193,9.58173
37194,9.58172
37195,9.58171
37196,9.5817
37197,9.5817
37198,9.58169
37199,9.58168
37200,9.58167
37201,9.58167
37202,9.58166
37203,9.58165
37204,9.58164
37205,9.58164
37206,9.58163
37207,9.58162
37208,9.58161
37209,9.58161
37210,9.5816
37211,9.58159
37212,9.58158
37213,9.58157
37214,9.58157
37215,9.58156
37216,9.58155
37217,9.58154
37218,9.58154
37219,9.58153
37220,9.58152
37221,9.58151
37222,9.58151
37223,9.5815
37224,9.58149
37225,9.58148
37226,9.58148
37227,9.58147
37228,9.58146
37229,9.58145
37230,9.58145
37231,9.58144
37232,9.58143
37233,9.58142
37234,9.58141
37235,9.58141
37236,9.5814
37237,9.58139
37238,9.58138
37239,9.58138
37240,9.58137
37241,9.58136
37242,9.58135
37243,9.58135
37244,9.58134
37245,9.58133
37246,9.58132
37247,9.58132
37248,9.58131
37249,9.5813
37250,9.58129
37251,9.58129
37252,9.58128
37253,9.58127
37254,9.58126
37255,9.58125
37256,9.58125
37257,9.58124
37258,9.58123
37259,9.58122
37260,9.58122
37261,9.58121
37262,9.5812
37263,9.58119
37264,9.58119
37265,9.58118
37266,9.58117
37267,9.58116
37268,9.58116
37269,9.58115
37270,9.58114
37271,9.58113
37272,9.58112
37273,9.58112
37274,9.58111
37275,9.5811
37276,9.58109
37277,9.58109
37278,9.58108
37279,9.58107
37280,9.58106
37281,9.58106
37282,9.58105
37283,9.58104
37284,9.58103
37285,9.58103
37286,9.58102
37287,9.58101
37288,9.581
37289,9.581
37290,9.58099
37291,9.58098
37292,9.58097
37293,9.58096
37294,9.58096
37295,9.58095
37296,9.58094
37297,9.58093
37298,9.58093
37299,9.58092
37300,9.58091
37301,9.5809
37302,9.5809
37303,9.58089
37304,9.58088
37305,9.58087
37306,9.58087
37307,9.58086
37308,9.58085
37309,9.58084
37310,9.58084
37311,9.58083
37312,9.58082
37313,9.58081
37314,9.5808
37315,9.5808
37316,9.58079
37317,9.58078
37318,9.58077
37319,9.58077
37320,9.58076
37321,9.58075
37322,9.58074
37323,9.58074
37324,9.58073
37325,9.58072
37326,9.58071
37327,9.58071
37328,9.5807
37329,9.58069
37330,9.58068
37331,9.58068
37332,9.58067
37333,9.58066
37334,9.58065
37335,9.58064
37336,9.58064
37337,9.58063
37338,9.58062
37339,9.58061
37340,9.58061
37341,9.5806
37342,9.58059
37343,9.58058
37344,9.58058
37345,9.58057
37346,9.58056
37347,9.58055
37348,9.58055
37349,9.58054
37350,9.58053
37351,9.58052
37352,9.58051
37353,9.58051
37354,9.5805
37355,9.58049
37356,9.58048
37357,9.58048
37358,9.58047
37359,9.58046
37360,9.58045
37361,9.58045
37362,9.58044
37363,9.58043
37364,9.58042
37365,9.58042
37366,9.58041
37367,9.5804
37368,9.58039
37369,9.58039
37370,9.58038
37371,9.58037
37372,9.58036
37373,9.58035
37374,9.58035
37375,9.58034
37376,9.58033
37377,9.58032
37378,9.58032
37379,9.58031
37380,9.5803
37381,9.58029
37382,9.58029
37383,9.58028
37384,9.58027
37385,9.58026
37386,9.58026
37387,9.58025
37388,9.58024
37389,9.58023
37390,9.58023
37391,9.58022
37392,9.58021
37393,9.5802
37394,9.58019
37395,9.58019
37396,9.58018
37397,9.58017
37398,9.58016
37399,9.58016
37400,9.58015
37401,9.58014
37402,9.58013
37403,9.58013
37404,9.58012
37405,9.58011
37406,9.5801
37407,9.5801
37408,9.58009
37409,9.58008
37410,9.58007
37411,9.58007
37412,9.58006
37413,9.58005
37414,9.58004
37415,9.58003
37416,9.58003
37417,9.58002
37418,9.58001
37419,9.58
37420,9.58
37421,9.57999
37422,9.57998
37423,9.57997
37424,9.57997
37425,9.57996
37426,9.57995
37427,9.57994
37428,9.57994
37429,9.57993
37430,9.57992
37431,9.57991
37432,9.5799
37433,9.5799
37434,9.57989
37435,9.57988
37436,9.57987
37437,9.57987
37438,9.57986
37439,9.57985
37440,9.57984
37441,9.57984
37442,9.57983
37443,9.57982
37444,9.57981
37445,9.57981
37446,9.5798
37447,9.57979
37448,9.57978
37449,9.57978
37450,9.57977
37451,9.57976
37452,9.57975
37453,9.57974
37454,9.57974
37455,9.57973
37456,9.57972
37457,9.57971
37458,9.57971
37459,9.5797
37460,9.57969
37461,9.57968
37462,9.57968
37463,9.57967
37464,9.57966
37465,9.57965
37466,9.57965
37467,9.57964
37468,9.57963
37469,9.57962
37470,9.57962
37471,9.57961
37472,9.5796
37473,9.57959
37474,9.57958
37475,9.57958
37476,9.57957
37477,9.57956
37478,9.57955
37479,9.57955
37480,9.57954
37481,9.57953
37482,9.57952
37483,9.57952
37484,9.57951
37485,9.5795
37486,9.57949
37487,9.57949
37488,9.57948
37489,9.57947
37490,9.57946
37491,9.57946
37492,9.57945
37493,9.57944
37494,9.57943
37495,9.57942
37496,9.57942
37497,9.57941
37498,9.5794
37499,9.57939
37500,9.57939
37501,9.57938
37502,9.57937
37503,9.57936
37504,9.57936
37505,9.57935
37506,9.57934
37507,9.57933
37508,9.57933
37509,9.57932
37510,9.57931
37511,9.5793
37512,9.57929
37513,9.57929
37514,9.57928
37515,9.57927
37516,9.57926
37517,9.57926
37518,9.57925
37519,9.57924
37520,9.57923
37521,9.57923
37522,9.57922
37523,9.57921
37524,9.5792
37525,9.5792
37526,9.57919
37527,9.57918
37528,9.57917
37529,9.57917
37530,9.57916
37531,9.57915
37532,9.57914
37533,9.57913
37534,9.57913
37535,9.57912
37536,9.57911
37537,9.5791
37538,9.5791
37539,9.57909
37540,9.57908
37541,9.57907
37542,9.57907
37543,9.57906
37544,9.57905
37545,9.57904
37546,9.57904
37547,9.57903
37548,9.57902
37549,9.57901
37550,9.57901
37551,9.579
37552,9.57899
37553,9.57898
37554,9.57897
37555,9.57897
37556,9.57896
37557,9.57895
37558,9.57894
37559,9.57894
37560,9.57893
37561,9.57892
37562,9.57891
37563,9.57891
37564,9.5789
37565,9.57889
37566,9.57888
37567,9.57888
37568,9.57887
37569,9.57886
37570,9.57885
37571,9.57885
37572,9.57884
37573,9.57883
37574,9.57882
37575,9.57881
37576,9.57881
37577,9.5788
37578,9.57879
37579,9.57878
37580,9.57878
37581,9.57877
37582,9.57876
37583,9.57875
37584,9.57875
37585,9.57874
37586,9.57873
37587,9.57872
37588,9.57872
37589,9.57871
37590,9.5787
37591,9.57869
37592,9.57869
37593,9.57868
37594,9.57867
37595,9.57866
37596,9.57865
37597,9.57865
37598,9.57864
37599,9.57863
37600,9.57862
37601,9.57862
37602,9.57861
37603,9.5786
37604,9.57859
37605,9.57859
37606,9.57858
37607,9.57857
37608,9.57856
37609,9.57856
37610,9.57855
37611,9.57854
37612,9.57853
37613,9.57852
37614,9.57852
37615,9.57851
37616,9.5785
37617,9.57849
37618,9.57849
37619,9.57848
37620,9.57847
37621,9.57846
37622,9.57846
37623,9.57845
37624,9.57844
37625,9.57843
37626,9.57843
37627,9.57842
37628,9.57841
37629,9.5784
37630,9.5784
37631,9.57839
37632,9.57838
37633,9.57837
37634,9.57836
37635,9.57836
37636,9.57835
37637,9.57834
37638,9.57833
37639,9.57833
37640,9.57832
37641,9.57831
37642,9.5783
37643,9.5783
37644,9.57829
37645,9.57828
37646,9.57827
37647,9.57827
37648,9.57826
37649,9.57825
37650,9.57824
37651,9.57824
37652,9.57823
37653,9.57822
37654,9.57821
37655,9.5782
37656,9.5782
37657,9.57819
37658,9.57818
37659,9.57817
37660,9.57817
37661,9.57816
37662,9.57815
37663,9.57814
37664,9.57814
37665,9.57813
37666,9.57812
37667,9.57811
37668,9.57811
37669,9.5781
37670,9.57809
37671,9.57808
37672,9.57808
37673,9.57807
37674,9.57806
37675,9.57805
37676,9.57804
37677,9.57804
37678,9.57803
37679,9.57802
37680,9.57801
37681,9.57801
37682,9.578
37683,9.57799
37684,9.57798
37685,9.57798
37686,9.57797
37687,9.57796
37688,9.57795
37689,9.57795
37690,9.57794
37691,9.57793
37692,9.57792
37693,9.57792
37694,9.57791
37695,9.5779
37696,9.57789
37697,9.57788
37698,9.57788
37699,9.57787
37700,9.57786
37701,9.57785
37702,9.57785
37703,9.57784
37704,9.57783
37705,9.57782
37706,9.57782
37707,9.57781
37708,9.5778
37709,9.57779
37710,9.57779
37711,9.57778
37712,9.57777
37713,9.57776
37714,9.57776
37715,9.57775
37716,9.57774
37717,9.57773
37718,9.57772
37719,9.57772
37720,9.57771
37721,9.5777
37722,9.57769
37723,9.57769
37724,9.57768
37725,9.57767
37726,9.57766
37727,9.57766
37728,9.57765
37729,9.57764
37730,9.57763
37731,9.57763
37732,9.57762
37733,9.57761
37734,9.5776
37735,9.57759
37736,9.57759
37737,9.57758
37738,9.57757
37739,9.57756
37740,9.57756
37741,9.57755
37742,9.57754
37743,9.57753
37744,9.57753
37745,9.57752
37746,9.57751
37747,9.5775
37748,9.5775
37749,9.57749
37750,9.57748
37751,9.57747
37752,9.57747
37753,9.57746
37754,9.57745
37755,9.57744
37756,9.57743
37757,9.57743
37758,9.57742
37759,9.57741
37760,9.5774
37761,9.5774
37762,9.57739
37763,9.57738
37764,9.57737
37765,9.57737
37766,9.57736
37767,9.57735
37768,9.57734
37769,9.57734
37770,9.57733
37771,9.57732
37772,9.57731
37773,9.57731
37774,9.5773
37775,9.57729
37776,9.57728
37777,9.57727
37778,9.57727
37779,9.57726
37780,9.57725
37781,9.57724
37782,9.57724
37783,9.57723
37784,9.57722
37785,9.57721
37786,9.57721
37787,9.5772
37788,9.57719
37789,9.57718
37790,9.57718
37791,9.57717
37792,9.57716
37793,9.57715
37794,9.57715
37795,9.57714
37796,9.57713
37797,9.57712
37798,9.57711
37799,9.57711
37800,9.5771
37801,9.57709
37802,9.57708
37803,9.57708
37804,9.57707
37805,9.57706
37806,9.57705
37807,9.57705
37808,9.57704
37809,9.57703
37810,9.57702
37811,9.57702
37812,9.57701
37813,9.577
37814,9.57699
37815,9.57699
37816,9.57698
37817,9.57697
37818,9.57696
37819,9.57695
37820,9.57695
37821,9.57694
37822,9.57693
37823,9.57692
37824,9.57692
37825,9.57691
37826,9.5769
37827,9.57689
37828,9.57689
37829,9.57688
37830,9.57687
37831,9.57686
37832,9.57686
37833,9.57685
37834,9.57684
37835,9.57683
37836,9.57683
37837,9.57682
37838,9.57681
37839,9.5768
37840,9.57679
37841,9.57679
37842,9.57678
37843,9.57677
37844,9.57676
37845,9.57676
37846,9.57675
37847,9.57674
37848,9.57673
37849,9.57673
37850,9.57672
37851,9.57671
37852,9.5767
37853,9.5767
37854,9.57669
37855,9.57668
37856,9.57667
37857,9.57667
37858,9.57666
37859,9.57665
37860,9.57664
37861,9.57663
37862,9.57663
37863,9.57662
37864,9.57661
37865,9.5766
37866,9.5766
37867,9.57659
37868,9.57658
37869,9.57657
37870,9.57657
37871,9.57656
37872,9.57655
37873,9.57654
37874,9.57654
37875,9.57653
37876,9.57652
37877,9.57651
37878,9.5765
37879,9.5765
37880,9.57649
37881,9.57648
37882,9.57647
37883,9.57647
37884,9.57646
37885,9.57645
37886,9.57644
37887,9.57644
37888,9.57643
37889,9.57642
37890,9.57641
37891,9.57641
37892,9.5764
37893,9.57639
37894,9.57638
37895,9.57638
37896,9.57637
37897,9.57636
37898,9.57635
37899,9.57634
37900,9.57634
37901,9.57633
37902,9.57632
37903,9.57631
37904,9.57631
37905,9.5763
37906,9.57629
37907,9.57628
37908,9.57628
37909,9.57627
37910,9.57626
37911,9.57625
37912,9.57625
37913,9.57624
37914,9.57623
37915,9.57622
37916,9.57622
37917,9.57621
37918,9.5762
37919,9.57619
37920,9.57618
37921,9.57618
37922,9.57617
37923,9.57616
37924,9.57615
37925,9.57615
37926,9.57614
37927,9.57613
37928,9.57612
37929,9.57612
37930,9.57611
37931,9.5761
37932,9.57609
37933,9.57609
37934,9.57608
37935,9.57607
37936,9.57606
37937,9.57606
37938,9.57605
37939,9.57604
37940,9.57603
37941,9.57602
37942,9.57602
37943,9.57601
37944,9.576
37945,9.57599
37946,9.57599
37947,9.57598
37948,9.57597
37949,9.57596
37950,9.57596
37951,9.57595
37952,9.57594
37953,9.57593
37954,9.57593
37955,9.57592
37956,9.57591
37957,9.5759
37958,9.5759
37959,9.57589
37960,9.57588
37961,9.57587
37962,9.57586
37963,9.57586
37964,9.57585
37965,9.57584
37966,9.57583
37967,9.57583
37968,9.57582
37969,9.57581
37970,9.5758
37971,9.5758
37972,9.57579
37973,9.57578
37974,9.57577
37975,9.57577
37976,9.57576
37977,9.57575
37978,9.57574
37979,9.57574
37980,9.57573
37981,9.57572
37982,9.57571
37983,9.5757
37984,9.5757
37985,9.57569
37986,9.57568
37987,9.57567
37988,9.57567
37989,9.57566
37990,9.57565
37991,9.57564
37992,9.57564
37993,9.57563
37994,9.57562
37995,9.57561
37996,9.57561
37997,9.5756
37998,9.57559
37999,9.57558
38000,9.57558
38001,9.57557
38002,9.57556
38003,9.57555
38004,9.57554
38005,9.57554
38006,9.57553
38007,9.57552
38008,9.57551
38009,9.57551
38010,9.5755
38011,9.57549
38012,9.57548
38013,9.57548
38014,9.57547
38015,9.57546
38016,9.57545
38017,9.57545
38018,9.57544
38019,9.57543
38020,9.57542
38021,9.57542
38022,9.57541
38023,9.5754
38024,9.57539
38025,9.57538
38026,9.57538
38027,9.57537
38028,9.57536
38029,9.57535
38030,9.57535
38031,9.57534
38032,9.57533
38033,9.57532
38034,9.57532
38035,9.57531
38036,9.5753
38037,9.57529
38038,9.57529
38039,9.57528
38040,9.57527
38041,9.57526
38042,9.57526
38043,9.57525
38044,9.57524
38045,9.57523
38046,9.57522
38047,9.57522
38048,9.57521
38049,9.5752
38050,9.57519
38051,9.57519
38052,9.57518
38053,9.57517
38054,9.57516
38055,9.57516
38056,9.57515
38057,9.57514
38058,9.57513
38059,9.57513
38060,9.57512
38061,9.57511
38062,9.5751
38063,9.5751
38064,9.57509
38065,9.57508
38066,9.57507
38067,9.57506
38068,9.57506
38069,9.57505
38070,9.57504
38071,9.57503
38072,9.57503
38073,9.57502
38074,9.57501
38075,9.575
38076,9.575
38077,9.57499
38078,9.57498
38079,9.57497
38080,9.57497
38081,9.57496
38082,9.57495
38083,9.57494
38084,9.57493
38085,9.57493
38086,9.57492
38087,9.57491
38088,9.5749
38089,9.5749
38090,9.57489
38091,9.57488
38092,9.57487
38093,9.57487
38094,9.57486
38095,9.57485
38096,9.57484
38097,9.57484
38098,9.57483
38099,9.57482
38100,9.57481
38101,9.57481
38102,9.5748
38103,9.57479
38104,9.57478
38105,9.57477
38106,9.57477
38107,9.57476
38108,9.57475
38109,9.57474
38110,9.57474
38111,9.57473
38112,9.57472
38113,9.57471
38114,9.57471
38115,9.5747
38116,9.57469
38117,9.57468
38118,9.57468
38119,9.57467
38120,9.57466
38121,9.57465
38122,9.57465
38123,9.57464
38124,9.57463
38125,9.57462
38126,9.57461
38127,9.57461
38128,9.5746
38129,9.57459
38130,9.57458
38131,9.57458
38132,9.57457
38133,9.57456
38134,9.57455
38135,9.57455
38136,9.57454
38137,9.57453
38138,9.57452
38139,9.57452
38140,9.57451
38141,9.5745
38142,9.57449
38143,9.57449
38144,9.57448
38145,9.57447
38146,9.57446
38147,9.57445
38148,9.57445
38149,9.57444
38150,9.57443
38151,9.57442
38152,9.57442
38153,9.57441
38154,9.5744
38155,9.57439
38156,9.57439
38157,9.57438
38158,9.57437
38159,9.57436
38160,9.57436
38161,9.57435
38162,9.57434
38163,9.57433
38164,9.57433
38165,9.57432
38166,9.57431
38167,9.5743
38168,9.57429
38169,9.57429
38170,9.57428
38171,9.57427
38172,9.57426
38173,9.57426
38174,9.57425
38175,9.57424
38176,9.57423
38177,9.57423
38178,9.57422
38179,9.57421
38180,9.5742
38181,9.5742
38182,9.57419
38183,9.57418
38184,9.57417
38185,9.57417
38186,9.57416
