iteracao,residuo
18534,0.000139728
18535,0.000139644
18536,0.000139559
18537,0.000139475
18538,0.000139391
18539,0.000139307
18540,0.000139224
18541,0.00013914
18542,0.000139056
18543,0.000138972
18544,0.000138888
18545,0.000138805
18546,0.000138721
18547,0.000138638
18548,0.000138554
18549,0.000138471
18550,0.000138387
18551,0.000138304
18552,0.000138221
18553,0.000138137
18554,0.000138054
18555,0.000137971
18556,0.000137888
18557,0.000137805
18558,0.000137722
18559,0.000137639
18560,0.000137556
18561,0.000137473
18562,0.00013739
18563,0.000137308
18564,0.000137225
18565,0.000137142
18566,0.00013706
18567,0.000136977
18568,0.000136895
18569,0.000136812
18570,0.00013673
18571,0.000136647
18572,0.000136565
18573,0.000136483
18574,0.000136401
18575,0.000136319
18576,0.000136236
18577,0.000136154
18578,0.000136072
18579,0.00013599
18580,0.000135909
18581,0.000135827
18582,0.000135745
18583,0.000135663
18584,0.000135581
18585,0.0001355
18586,0.000135418
18587,0.000135337
18588,0.000135255
18589,0.000135174
18590,0.000135092
18591,0.000135011
18592,0.00013493
18593,0.000134848
18594,0.000134767
18595,0.000134686
18596,0.000134605
18597,0.000134524
18598,0.000134443
18599,0.000134362
18600,0.000134281
18601,0.0001342
18602,0.000134119
18603,0.000134038
18604,0.000133958
18605,0.000133877
18606,0.000133796
18607,0.000133716
18608,0.000133635
18609,0.000133555
18610,0.000133474
18611,0.000133394
18612,0.000133314
18613,0.000133233
18614,0.000133153
18615,0.000133073
18616,0.000132993
18617,0.000132913
18618,0.000132833
18619,0.000132753
18620,0.000132673
18621,0.000132593
18622,0.000132513
18623,0.000132433
18624,0.000132353
18625,0.000132274
18626,0.000132194
18627,0.000132114
18628,0.000132035
18629,0.000131955
18630,0.000131876
18631,0.000131796
18632,0.000131717
18633,0.000131638
18634,0.000131558
18635,0.000131479
18636,0.0001314
18637,0.000131321
18638,0.000131242
18639,0.000131163
18640,0.000131084
18641,0.000131005
18642,0.000130926
18643,0.000130847
18644,0.000130768
18645,0.000130689
18646,0.000130611
18647,0.000130532
18648,0.000130453
18649,0.000130375
18650,0.000130296
18651,0.000130218
18652,0.000130139
18653,0.000130061
18654,0.000129983
18655,0.000129904
18656,0.000129826
18657,0.000129748
18658,0.00012967
18659,0.000129592
18660,0.000129514
18661,0.000129436
18662,0.000129358
18663,0.00012928
18664,0.000129202
18665,0.000129124
18666,0.000129046
18667,0.000128969
18668,0.000128891
18669,0.000128813
18670,0.000128736
18671,0.000128658
18672,0.000128581
18673,0.000128503
18674,0.000128426
18675,0.000128349
18676,0.000128271
18677,0.000128194
18678,0.000128117
18679,0.00012804
18680,0.000127962
18681,0.000127885
18682,0.000127808
18683,0.000127731
18684,0.000127654
18685,0.000127578
18686,0.000127501
18687,0.000127424
18688,0.000127347
18689,0.000127271
18690,0.000127194
18691,0.000127117
18692,0.000127041
18693,0.000126964
18694,0.000126888
18695,0.000126811
18696,0.000126735
18697,0.000126659
18698,0.000126582
18699,0.000126506
18700,0.00012643
18701,0.000126354
18702,0.000126278
18703,0.000126202
18704,0.000126126
18705,0.00012605
18706,0.000125974
18707,0.000125898
18708,0.000125822
18709,0.000125746
18710,0.000125671
18711,0.000125595
18712,0.000125519
18713,0.000125444
18714,0.000125368
18715,0.000125293
18716,0.000125217
18717,0.000125142
18718,0.000125066
18719,0.000124991
18720,0.000124916
18721,0.00012484
18722,0.000124765
18723,0.00012469
18724,0.000124615
18725,0.00012454
18726,0.000124465
18727,0.00012439
18728,0.000124315
18729,0.00012424
18730,0.000124165
18731,0.000124091
18732,0.000124016
18733,0.000123941
18734,0.000123867
18735,0.000123792
18736,0.000123717
18737,0.000123643
18738,0.000123568
18739,0.000123494
18740,0.00012342
18741,0.000123345
18742,0.000123271
18743,0.000123197
18744,0.000123123
18745,0.000123048
18746,0.000122974
18747,0.0001229
18748,0.000122826
18749,0.000122752
18750,0.000122678
18751,0.000122604
18752,0.000122531
18753,0.000122457
18754,0.000122383
18755,0.000122309
18756,0.000122236
18757,0.000122162
18758,0.000122088
18759,0.000122015
18760,0.000121941
18761,0.000121868
18762,0.000121795
18763,0.000121721
18764,0.000121648
18765,0.000121575
18766,0.000121501
18767,0.000121428
18768,0.000121355
18769,0.000121282
18770,0.000121209
18771,0.000121136
18772,0.000121063
18773,0.00012099
18774,0.000120917
18775,0.000120844
18776,0.000120772
18777,0.000120699
18778,0.000120626
18779,0.000120554
18780,0.000120481
18781,0.000120408
18782,0.000120336
18783,0.000120263
18784,0.000120191
18785,0.000120119
18786,0.000120046
18787,0.000119974
18788,0.000119902
18789,0.000119829
18790,0.000119757
18791,0.000119685
18792,0.000119613
18793,0.000119541
18794,0.000119469
18795,0.000119397
18796,0.000119325
18797,0.000119253
18798,0.000119182
18799,0.00011911
18800,0.000119038
18801,0.000118966
18802,0.000118895
18803,0.000118823
18804,0.000118751
18805,0.00011868
18806,0.000118608
18807,0.000118537
18808,0.000118466
18809,0.000118394
18810,0.000118323
18811,0.000118252
18812,0.000118181
18813,0.000118109
18814,0.000118038
18815,0.000117967
18816,0.000117896
18817,0.000117825
18818,0.000117754
18819,0.000117683
18820,0.000117612
18821,0.000117541
18822,0.000117471
18823,0.0001174
18824,0.000117329
18825,0.000117259
18826,0.000117188
18827,0.000117117
18828,0.000117047
18829,0.000116976
18830,0.000116906
18831,0.000116835
18832,0.000116765
18833,0.000116695
18834,0.000116624
18835,0.000116554
18836,0.000116484
18837,0.000116414
18838,0.000116344
18839,0.000116274
18840,0.000116204
18841,0.000116134
18842,0.000116064
18843,0.000115994
18844,0.000115924
18845,0.000115854
18846,0.000115784
18847,0.000115715
18848,0.000115645
18849,0.000115575
18850,0.000115506
18851,0.000115436
18852,0.000115367
18853,0.000115297
18854,0.000115228
18855,0.000115158
18856,0.000115089
18857,0.00011502
18858,0.00011495
18859,0.000114881
18860,0.000114812
18861,0.000114743
18862,0.000114674
18863,0.000114605
18864,0.000114536
18865,0.000114467
18866,0.000114398
18867,0.000114329
18868,0.00011426
18869,0.000114191
18870,0.000114122
18871,0.000114054
18872,0.000113985
18873,0.000113916
18874,0.000113848
18875,0.000113779
18876,0.000113711
18877,0.000113642
18878,0.000113574
18879,0.000113505
18880,0.000113437
18881,0.000113369
18882,0.0001133
18883,0.000113232
18884,0.000113164
18885,0.000113096
18886,0.000113028
18887,0.000112959
18888,0.000112891
18889,0.000112823
18890,0.000112756
18891,0.000112688
18892,0.00011262
18893,0.000112552
18894,0.000112484
18895,0.000112416
18896,0.000112349
18897,0.000112281
18898,0.000112213
18899,0.000112146
18900,0.000112078
18901,0.000112011
18902,0.000111943
18903,0.000111876
18904,0.000111808
18905,0.000111741
18906,0.000111674
18907,0.000111607
18908,0.000111539
18909,0.000111472
18910,0.000111405
18911,0.000111338
18912,0.000111271
18913,0.000111204
18914,0.000111137
18915,0.00011107
18916,0.000111003
18917,0.000110936
18918,0.000110869
18919,0.000110803
18920,0.000110736
18921,0.000110669
18922,0.000110603
18923,0.000110536
18924,0.000110469
18925,0.000110403
18926,0.000110336
18927,0.00011027
18928,0.000110204
18929,0.000110137
18930,0.000110071
18931,0.000110005
18932,0.000109938
18933,0.000109872
18934,0.000109806
18935,0.00010974
18936,0.000109674
18937,0.000109608
18938,0.000109542
18939,0.000109476
18940,0.00010941
18941,0.000109344
18942,0.000109278
18943,0.000109212
18944,0.000109146
18945,0.000109081
18946,0.000109015
18947,0.000108949
18948,0.000108884
18949,0.000108818
18950,0.000108753
18951,0.000108687
18952,0.000108622
18953,0.000108556
18954,0.000108491
18955,0.000108425
18956,0.00010836
18957,0.000108295
18958,0.00010823
18959,0.000108164
18960,0.000108099
18961,0.000108034
18962,0.000107969
18963,0.000107904
18964,0.000107839
18965,0.000107774
18966,0.000107709
18967,0.000107644
18968,0.00010758
18969,0.000107515
18970,0.00010745
18971,0.000107385
18972,0.000107321
18973,0.000107256
18974,0.000107191
18975,0.000107127
18976,0.000107062
18977,0.000106998
18978,0.000106933
18979,0.000106869
18980,0.000106805
18981,0.00010674
18982,0.000106676
18983,0.000106612
18984,0.000106548
18985,0.000106483
18986,0.000106419
18987,0.000106355
18988,0.000106291
18989,0.000106227
18990,0.000106163
18991,0.000106099
18992,0.000106035
18993,0.000105971
18994,0.000105908
18995,0.000105844
18996,0.00010578
18997,0.000105716
18998,0.000105653
18999,0.000105589
19000,0.000105525
19001,0.000105462
19002,0.000105398
19003,0.000105335
19004,0.000105271
19005,0.000105208
19006,0.000105145
19007,0.000105081
19008,0.000105018
19009,0.000104955
19010,0.000104892
19011,0.000104828
19012,0.000104765
19013,0.000104702
19014,0.000104639
19015,0.000104576
19016,0.000104513
19017,0.00010445
19018,0.000104387
19019,0.000104324
19020,0.000104262
19021,0.000104199
19022,0.000104136
19023,0.000104073
19024,0.000104011
19025,0.000103948
19026,0.000103885
19027,0.000103823
19028,0.00010376
19029,0.000103698
19030,0.000103635
19031,0.000103573
19032,0.000103511
19033,0.000103448
19034,0.000103386
19035,0.000103324
19036,0.000103261
19037,0.000103199
19038,0.000103137
19039,0.000103075
19040,0.000103013
19041,0.000102951
19042,0.000102889
19043,0.000102827
19044,0.000102765
19045,0.000102703
19046,0.000102641
19047,0.000102579
19048,0.000102518
19049,0.000102456
19050,0.000102394
19051,0.000102332
19052,0.000102271
19053,0.000102209
19054,0.000102148
19055,0.000102086
19056,0.000102025
19057,0.000101963
19058,0.000101902
19059,0.00010184
19060,0.000101779
19061,0.000101718
19062,0.000101657
19063,0.000101595
19064,0.000101534
19065,0.000101473
19066,0.000101412
19067,0.000101351
19068,0.00010129
19069,0.000101229
19070,0.000101168
19071,0.000101107
19072,0.000101046
19073,0.000100985
19074,0.000100924
19075,0.000100863
19076,0.000100803
19077,0.000100742
19078,0.000100681
19079,0.000100621
19080,0.00010056
19081,0.0001005
19082,0.000100439
19083,0.000100379
19084,0.000100318
19085,0.000100258
19086,0.000100197
19087,0.000100137
19088,0.000100077
19089,0.000100016
19090,9.99561e-05
19091,9.98959e-05
19092,9.98358e-05
19093,9.97756e-05
19094,9.97155e-05
19095,9.96555e-05
19096,9.95955e-05
19097,9.95355e-05
19098,9.94755e-05
19099,9.94156e-05
19100,9.93557e-05
19101,9.92959e-05
19102,9.92361e-05
19103,9.91763e-05
19104,9.91166e-05
19105,9.90569e-05
19106,9.89972e-05
19107,9.89376e-05
19108,9.8878e-05
19109,9.88185e-05
19110,9.8759e-05
19111,9.86995e-05
19112,9.864e-05
19113,9.85806e-05
19114,9.85213e-05
19115,9.84619e-05
19116,9.84026e-05
19117,9.83434e-05
19118,9.82841e-05
19119,9.82249e-05
19120,9.81658e-05
19121,9.81067e-05
19122,9.80476e-05
19123,9.79885e-05
19124,9.79295e-05
19125,9.78705e-05
19126,9.78116e-05
19127,9.77527e-05
19128,9.76938e-05
19129,9.7635e-05
19130,9.75762e-05
19131,9.75174e-05
19132,9.74587e-05
19133,9.74e-05
19134,9.73413e-05
19135,9.72827e-05
19136,9.72241e-05
19137,9.71655e-05
19138,9.7107e-05
19139,9.70485e-05
19140,9.69901e-05
19141,9.69317e-05
19142,9.68733e-05
19143,9.68149e-05
19144,9.67566e-05
19145,9.66983e-05
19146,9.66401e-05
19147,9.65819e-05
19148,9.65237e-05
19149,9.64656e-05
19150,9.64075e-05
19151,9.63494e-05
19152,9.62914e-05
19153,9.62334e-05
19154,9.61755e-05
19155,9.61175e-05
19156,9.60596e-05
19157,9.60018e-05
19158,9.5944e-05
19159,9.58862e-05
19160,9.58284e-05
19161,9.57707e-05
19162,9.5713e-05
19163,9.56554e-05
19164,9.55978e-05
19165,9.55402e-05
19166,9.54827e-05
19167,9.54252e-05
19168,9.53677e-05
19169,9.53103e-05
19170,9.52529e-05
19171,9.51955e-05
19172,9.51382e-05
19173,9.50809e-05
19174,9.50236e-05
19175,9.49664e-05
19176,9.49092e-05
19177,9.4852e-05
19178,9.47949e-05
19179,9.47378e-05
19180,9.46807e-05
19181,9.46237e-05
19182,9.45667e-05
19183,9.45098e-05
19184,9.44528e-05
19185,9.4396e-05
19186,9.43391e-05
19187,9.42823e-05
19188,9.42255e-05
19189,9.41687e-05
19190,9.4112e-05
19191,9.40554e-05
19192,9.39987e-05
19193,9.39421e-05
19194,9.38855e-05
19195,9.3829e-05
19196,9.37725e-05
19197,9.3716e-05
19198,9.36595e-05
19199,9.36031e-05
19200,9.35468e-05
19201,9.34904e-05
19202,9.34341e-05
19203,9.33778e-05
19204,9.33216e-05
19205,9.32654e-05
19206,9.32092e-05
19207,9.31531e-05
19208,9.3097e-05
19209,9.30409e-05
19210,9.29849e-05
19211,9.29289e-05
19212,9.28729e-05
19213,9.2817e-05
19214,9.27611e-05
19215,9.27052e-05
19216,9.26494e-05
19217,9.25936e-05
19218,9.25378e-05
19219,9.24821e-05
19220,9.24264e-05
19221,9.23707e-05
19222,9.23151e-05
19223,9.22595e-05
19224,9.22039e-05
19225,9.21484e-05
19226,9.20929e-05
19227,9.20374e-05
19228,9.1982e-05
19229,9.19266e-05
19230,9.18712e-05
19231,9.18159e-05
19232,9.17606e-05
19233,9.17053e-05
19234,9.16501e-05
19235,9.15949e-05
19236,9.15397e-05
19237,9.14846e-05
19238,9.14295e-05
19239,9.13744e-05
19240,9.13194e-05
19241,9.12644e-05
19242,9.12094e-05
19243,9.11545e-05
19244,9.10996e-05
19245,9.10447e-05
19246,9.09899e-05
19247,9.09351e-05
19248,9.08803e-05
19249,9.08256e-05
19250,9.07709e-05
19251,9.07162e-05
19252,9.06616e-05
19253,9.0607e-05
19254,9.05524e-05
19255,9.04979e-05
19256,9.04434e-05
19257,9.03889e-05
19258,9.03345e-05
19259,9.02801e-05
19260,9.02257e-05
19261,9.01713e-05
19262,9.0117e-05
19263,9.00628e-05
19264,9.00085e-05
19265,8.99543e-05
19266,8.99001e-05
19267,8.9846e-05
19268,8.97919e-05
19269,8.97378e-05
19270,8.96838e-05
19271,8.96297e-05
19272,8.95758e-05
19273,8.95218e-05
19274,8.94679e-05
19275,8.9414e-05
19276,8.93602e-05
19277,8.93063e-05
19278,8.92526e-05
19279,8.91988e-05
19280,8.91451e-05
19281,8.90914e-05
19282,8.90377e-05
19283,8.89841e-05
19284,8.89305e-05
19285,8.8877e-05
19286,8.88234e-05
19287,8.87699e-05
19288,8.87165e-05
19289,8.8663e-05
19290,8.86096e-05
19291,8.85563e-05
19292,8.85029e-05
19293,8.84496e-05
19294,8.83964e-05
19295,8.83431e-05
19296,8.82899e-05
19297,8.82367e-05
19298,8.81836e-05
19299,8.81305e-05
19300,8.80774e-05
19301,8.80244e-05
19302,8.79713e-05
19303,8.79184e-05
19304,8.78654e-05
19305,8.78125e-05
19306,8.77596e-05
19307,8.77068e-05
19308,8.76539e-05
19309,8.76011e-05
19310,8.75484e-05
19311,8.74956e-05
19312,8.7443e-05
19313,8.73903e-05
19314,8.73377e-05
19315,8.72851e-05
19316,8.72325e-05
19317,8.71799e-05
19318,8.71274e-05
19319,8.7075e-05
19320,8.70225e-05
19321,8.69701e-05
19322,8.69177e-05
19323,8.68654e-05
19324,8.68131e-05
19325,8.67608e-05
19326,8.67085e-05
19327,8.66563e-05
19328,8.66041e-05
19329,8.6552e-05
19330,8.64998e-05
19331,8.64477e-05
19332,8.63957e-05
19333,8.63436e-05
19334,8.62916e-05
19335,8.62397e-05
19336,8.61877e-05
19337,8.61358e-05
19338,8.60839e-05
19339,8.60321e-05
19340,8.59803e-05
19341,8.59285e-05
19342,8.58767e-05
19343,8.5825e-05
19344,8.57733e-05
19345,8.57217e-05
19346,8.567e-05
19347,8.56184e-05
19348,8.55669e-05
19349,8.55153e-05
19350,8.54638e-05
19351,8.54124e-05
19352,8.53609e-05
19353,8.53095e-05
19354,8.52581e-05
19355,8.52068e-05
19356,8.51555e-05
19357,8.51042e-05
19358,8.50529e-05
19359,8.50017e-05
19360,8.49505e-05
19361,8.48993e-05
19362,8.48482e-05
19363,8.47971e-05
19364,8.4746e-05
19365,8.4695e-05
19366,8.4644e-05
19367,8.4593e-05
19368,8.45421e-05
19369,8.44911e-05
19370,8.44403e-05
19371,8.43894e-05
19372,8.43386e-05
19373,8.42878e-05
19374,8.4237e-05
19375,8.41863e-05
19376,8.41356e-05
19377,8.40849e-05
19378,8.40343e-05
19379,8.39837e-05
19380,8.39331e-05
19381,8.38825e-05
19382,8.3832e-05
19383,8.37815e-05
19384,8.37311e-05
19385,8.36806e-05
19386,8.36302e-05
19387,8.35799e-05
19388,8.35295e-05
19389,8.34792e-05
19390,8.34289e-05
19391,8.33787e-05
19392,8.33285e-05
19393,8.32783e-05
19394,8.32281e-05
19395,8.3178e-05
19396,8.31279e-05
19397,8.30778e-05
19398,8.30278e-05
19399,8.29778e-05
19400,8.29278e-05
19401,8.28779e-05
19402,8.2828e-05
19403,8.27781e-05
19404,8.27282e-05
19405,8.26784e-05
19406,8.26286e-05
19407,8.25788e-05
19408,8.25291e-05
19409,8.24794e-05
19410,8.24297e-05
19411,8.23801e-05
19412,8.23305e-05
19413,8.22809e-05
19414,8.22313e-05
19415,8.21818e-05
19416,8.21323e-05
19417,8.20828e-05
19418,8.20334e-05
19419,8.1984e-05
19420,8.19346e-05
19421,8.18853e-05
19422,8.1836e-05
19423,8.17867e-05
19424,8.17374e-05
19425,8.16882e-05
19426,8.1639e-05
19427,8.15898e-05
19428,8.15407e-05
19429,8.14916e-05
19430,8.14425e-05
19431,8.13934e-05
19432,8.13444e-05
19433,8.12954e-05
19434,8.12465e-05
19435,8.11975e-05
19436,8.11486e-05
19437,8.10998e-05
19438,8.10509e-05
19439,8.10021e-05
19440,8.09533e-05
19441,8.09046e-05
19442,8.08558e-05
19443,8.08071e-05
19444,8.07585e-05
19445,8.07098e-05
19446,8.06612e-05
19447,8.06126e-05
19448,8.05641e-05
19449,8.05156e-05
19450,8.04671e-05
19451,8.04186e-05
19452,8.03702e-05
19453,8.03218e-05
19454,8.02734e-05
19455,8.0225e-05
19456,8.01767e-05
19457,8.01284e-05
19458,8.00802e-05
19459,8.0032e-05
19460,7.99838e-05
19461,7.99356e-05
19462,7.98874e-05
19463,7.98393e-05
19464,7.97912e-05
19465,7.97432e-05
19466,7.96952e-05
19467,7.96472e-05
19468,7.95992e-05
19469,7.95512e-05
19470,7.95033e-05
19471,7.94555e-05
19472,7.94076e-05
19473,7.93598e-05
19474,7.9312e-05
19475,7.92642e-05
19476,7.92165e-05
19477,7.91688e-05
19478,7.91211e-05
19479,7.90734e-05
19480,7.90258e-05
19481,7.89782e-05
19482,7.89306e-05
19483,7.88831e-05
19484,7.88356e-05
19485,7.87881e-05
19486,7.87407e-05
19487,7.86932e-05
19488,7.86458e-05
19489,7.85985e-05
19490,7.85511e-05
19491,7.85038e-05
19492,7.84566e-05
19493,7.84093e-05
19494,7.83621e-05
19495,7.83149e-05
19496,7.82677e-05
19497,7.82206e-05
19498,7.81735e-05
19499,7.81264e-05
19500,7.80793e-05
19501,7.80323e-05
19502,7.79853e-05
19503,7.79383e-05
19504,7.78914e-05
19505,7.78445e-05
19506,7.77976e-05
19507,7.77508e-05
19508,7.77039e-05
19509,7.76571e-05
19510,7.76104e-05
19511,7.75636e-05
19512,7.75169e-05
19513,7.74702e-05
19514,7.74236e-05
19515,7.73769e-05
19516,7.73303e-05
19517,7.72837e-05
19518,7.72372e-05
19519,7.71907e-05
19520,7.71442e-05
19521,7.70977e-05
19522,7.70513e-05
19523,7.70049e-05
19524,7.69585e-05
19525,7.69122e-05
19526,7.68658e-05
19527,7.68195e-05
19528,7.67733e-05
19529,7.6727e-05
19530,7.66808e-05
19531,7.66347e-05
19532,7.65885e-05
19533,7.65424e-05
19534,7.64963e-05
19535,7.64502e-05
19536,7.64042e-05
19537,7.63581e-05
19538,7.63121e-05
19539,7.62662e-05
19540,7.62203e-05
19541,7.61744e-05
19542,7.61285e-05
19543,7.60826e-05
19544,7.60368e-05
19545,7.5991e-05
19546,7.59452e-05
19547,7.58995e-05
19548,7.58538e-05
19549,7.58081e-05
19550,7.57624e-05
19551,7.57168e-05
19552,7.56712e-05
19553,7.56256e-05
19554,7.55801e-05
19555,7.55346e-05
19556,7.54891e-05
19557,7.54436e-05
19558,7.53982e-05
19559,7.53528e-05
19560,7.53074e-05
19561,7.5262e-05
19562,7.52167e-05
19563,7.51714e-05
19564,7.51261e-05
19565,7.50809e-05
19566,7.50357e-05
19567,7.49905e-05
19568,7.49453e-05
19569,7.49002e-05
19570,7.48551e-05
19571,7.481e-05
19572,7.47649e-05
19573,7.47199e-05
19574,7.46749e-05
19575,7.46299e-05
19576,7.4585e-05
19577,7.454e-05
19578,7.44952e-05
19579,7.44503e-05
19580,7.44054e-05
19581,7.43606e-05
19582,7.43158e-05
19583,7.42711e-05
19584,7.42264e-05
19585,7.41817e-05
19586,7.4137e-05
19587,7.40923e-05
19588,7.40477e-05
19589,7.40031e-05
19590,7.39585e-05
19591,7.3914e-05
19592,7.38695e-05
19593,7.3825e-05
19594,7.37805e-05
19595,7.37361e-05
19596,7.36917e-05
19597,7.36473e-05
19598,7.36029e-05
19599,7.35586e-05
19600,7.35143e-05
19601,7.347e-05
19602,7.34258e-05
19603,7.33816e-05
19604,7.33374e-05
19605,7.32932e-05
19606,7.32491e-05
19607,7.32049e-05
19608,7.31608e-05
19609,7.31168e-05
19610,7.30728e-05
19611,7.30287e-05
19612,7.29848e-05
19613,7.29408e-05
19614,7.28969e-05
19615,7.2853e-05
19616,7.28091e-05
19617,7.27652e-05
19618,7.27214e-05
19619,7.26776e-05
19620,7.26338e-05
19621,7.25901e-05
19622,7.25464e-05
19623,7.25027e-05
19624,7.2459e-05
19625,7.24154e-05
19626,7.23718e-05
19627,7.23282e-05
19628,7.22846e-05
19629,7.22411e-05
19630,7.21976e-05
19631,7.21541e-05
19632,7.21106e-05
19633,7.20672e-05
19634,7.20238e-05
19635,7.19804e-05
19636,7.19371e-05
19637,7.18937e-05
19638,7.18504e-05
19639,7.18072e-05
19640,7.17639e-05
19641,7.17207e-05
19642,7.16775e-05
19643,7.16343e-05
19644,7.15912e-05
19645,7.15481e-05
19646,7.1505e-05
19647,7.14619e-05
19648,7.14189e-05
19649,7.13759e-05
19650,7.13329e-05
19651,7.12899e-05
19652,7.1247e-05
19653,7.12041e-05
19654,7.11612e-05
19655,7.11183e-05
19656,7.10755e-05
19657,7.10327e-05
19658,7.09899e-05
19659,7.09472e-05
19660,7.09044e-05
19661,7.08617e-05
19662,7.0819e-05
19663,7.07764e-05
19664,7.07338e-05
19665,7.06912e-05
19666,7.06486e-05
19667,7.0606e-05
19668,7.05635e-05
19669,7.0521e-05
19670,7.04785e-05
19671,7.04361e-05
19672,7.03937e-05
19673,7.03513e-05
19674,7.03089e-05
19675,7.02666e-05
19676,7.02242e-05
19677,7.01819e-05
19678,7.01397e-05
19679,7.00974e-05
19680,7.00552e-05
19681,7.0013e-05
19682,6.99709e-05
19683,6.99287e-05
19684,6.98866e-05
19685,6.98445e-05
19686,6.98024e-05
19687,6.97604e-05
19688,6.97184e-05
19689,6.96764e-05
19690,6.96344e-05
19691,6.95925e-05
19692,6.95506e-05
19693,6.95087e-05
19694,6.94668e-05
19695,6.9425e-05
19696,6.93832e-05
19697,6.93414e-05
19698,6.92996e-05
19699,6.92579e-05
19700,6.92162e-05
19701,6.91745e-05
19702,6.91328e-05
19703,6.90912e-05
19704,6.90496e-05
19705,6.9008e-05
19706,6.89664e-05
19707,6.89249e-05
19708,6.88834e-05
19709,6.88419e-05
19710,6.88004e-05
19711,6.8759e-05
19712,6.87176e-05
19713,6.86762e-05
19714,6.86348e-05
19715,6.85935e-05
19716,6.85522e-05
19717,6.85109e-05
19718,6.84696e-05
19719,6.84284e-05
19720,6.83872e-05
19721,6.8346e-05
19722,6.83048e-05
19723,6.82637e-05
19724,6.82226e-05
19725,6.81815e-05
19726,6.81404e-05
19727,6.80994e-05
19728,6.80584e-05
19729,6.80174e-05
19730,6.79764e-05
19731,6.79355e-05
19732,6.78946e-05
19733,6.78537e-05
19734,6.78128e-05
19735,6.7772e-05
19736,6.77312e-05
19737,6.76904e-05
19738,6.76496e-05
19739,6.76089e-05
19740,6.75681e-05
19741,6.75274e-05
19742,6.74868e-05
19743,6.74461e-05
19744,6.74055e-05
19745,6.73649e-05
19746,6.73243e-05
19747,6.72838e-05
19748,6.72433e-05
19749,6.72028e-05
19750,6.71623e-05
19751,6.71218e-05
19752,6.70814e-05
19753,6.7041e-05
19754,6.70006e-05
19755,6.69603e-05
19756,6.692e-05
19757,6.68797e-05
19758,6.68394e-05
19759,6.67991e-05
19760,6.67589e-05
19761,6.67187e-05
19762,6.66785e-05
19763,6.66383e-05
19764,6.65982e-05
19765,6.65581e-05
19766,6.6518e-05
19767,6.6478e-05
19768,6.64379e-05
19769,6.63979e-05
19770,6.63579e-05
19771,6.63179e-05
19772,6.6278e-05
19773,6.62381e-05
19774,6.61982e-05
19775,6.61583e-05
19776,6.61185e-05
19777,6.60787e-05
19778,6.60389e-05
19779,6.59991e-05
19780,6.59593e-05
19781,6.59196e-05
19782,6.58799e-05
19783,6.58402e-05
19784,6.58006e-05
19785,6.57609e-05
19786,6.57213e-05
19787,6.56818e-05
19788,6.56422e-05
19789,6.56027e-05
19790,6.55632e-05
19791,6.55237e-05
19792,6.54842e-05
19793,6.54448e-05
19794,6.54054e-05
19795,6.5366e-05
19796,6.53266e-05
19797,6.52872e-05
19798,6.52479e-05
19799,6.52086e-05
19800,6.51694e-05
19801,6.51301e-05
19802,6.50909e-05
19803,6.50517e-05
19804,6.50125e-05
19805,6.49733e-05
19806,6.49342e-05
19807,6.48951e-05
19808,6.4856e-05
19809,6.4817e-05
19810,6.47779e-05
19811,6.47389e-05
19812,6.46999e-05
19813,6.4661e-05
19814,6.4622e-05
19815,6.45831e-05
19816,6.45442e-05
19817,6.45053e-05
19818,6.44665e-05
19819,6.44276e-05
19820,6.43888e-05
19821,6.43501e-05
19822,6.43113e-05
19823,6.42726e-05
19824,6.42339e-05
19825,6.41952e-05
19826,6.41565e-05
19827,6.41179e-05
19828,6.40793e-05
19829,6.40407e-05
19830,6.40021e-05
19831,6.39635e-05
19832,6.3925e-05
19833,6.38865e-05
19834,6.3848e-05
19835,6.38096e-05
19836,6.37712e-05
19837,6.37328e-05
19838,6.36944e-05
19839,6.3656e-05
19840,6.36177e-05
19841,6.35794e-05
19842,6.35411e-05
19843,6.35028e-05
19844,6.34645e-05
19845,6.34263e-05
19846,6.33881e-05
19847,6.33499e-05
19848,6.33118e-05
19849,6.32737e-05
19850,6.32356e-05
19851,6.31975e-05
19852,6.31594e-05
19853,6.31214e-05
19854,6.30834e-05
19855,6.30454e-05
19856,6.30074e-05
19857,6.29694e-05
19858,6.29315e-05
19859,6.28936e-05
19860,6.28557e-05
19861,6.28179e-05
19862,6.278e-05
19863,6.27422e-05
19864,6.27044e-05
19865,6.26667e-05
19866,6.26289e-05
19867,6.25912e-05
19868,6.25535e-05
19869,6.25158e-05
19870,6.24782e-05
19871,6.24406e-05
19872,6.2403e-05
19873,6.23654e-05
19874,6.23278e-05
19875,6.22903e-05
19876,6.22528e-05
19877,6.22153e-05
19878,6.21778e-05
19879,6.21404e-05
19880,6.21029e-05
19881,6.20655e-05
19882,6.20281e-05
19883,6.19908e-05
19884,6.19535e-05
19885,6.19161e-05
19886,6.18788e-05
19887,6.18416e-05
19888,6.18043e-05
19889,6.17671e-05
19890,6.17299e-05
19891,6.16927e-05
19892,6.16556e-05
19893,6.16184e-05
19894,6.15813e-05
19895,6.15442e-05
19896,6.15072e-05
19897,6.14701e-05
19898,6.14331e-05
19899,6.13961e-05
19900,6.13591e-05
19901,6.13222e-05
19902,6.12852e-05
19903,6.12483e-05
19904,6.12114e-05
19905,6.11746e-05
19906,6.11377e-05
