iteracao,residuo
20538,5.90573e-05
20539,5.90217e-05
20540,5.89862e-05
20541,5.89506e-05
20542,5.89151e-05
20543,5.88797e-05
20544,5.88442e-05
20545,5.88088e-05
20546,5.87733e-05
20547,5.87379e-05
20548,5.87026e-05
20549,5.86672e-05
20550,5.86319e-05
20551,5.85966e-05
20552,5.85613e-05
20553,5.8526e-05
20554,5.84908e-05
20555,5.84555e-05
20556,5.84203e-05
20557,5.83851e-05
20558,5.835e-05
20559,5.83148e-05
20560,5.82797e-05
20561,5.82446e-05
20562,5.82095e-05
20563,5.81745e-05
20564,5.81394e-05
20565,5.81044e-05
20566,5.80694e-05
20567,5.80344e-05
20568,5.79995e-05
20569,5.79646e-05
20570,5.79297e-05
20571,5.78948e-05
20572,5.78599e-05
20573,5.7825e-05
20574,5.77902e-05
20575,5.77554e-05
20576,5.77206e-05
20577,5.76859e-05
20578,5.76511e-05
20579,5.76164e-05
20580,5.75817e-05
20581,5.7547e-05
20582,5.75124e-05
20583,5.74777e-05
20584,5.74431e-05
20585,5.74085e-05
20586,5.73739e-05
20587,5.73394e-05
20588,5.73049e-05
20589,5.72703e-05
20590,5.72358e-05
20591,5.72014e-05
20592,5.71669e-05
20593,5.71325e-05
20594,5.70981e-05
20595,5.70637e-05
20596,5.70293e-05
20597,5.6995e-05
20598,5.69607e-05
20599,5.69263e-05
20600,5.68921e-05
20601,5.68578e-05
20602,5.68236e-05
20603,5.67893e-05
20604,5.67551e-05
20605,5.67209e-05
20606,5.66868e-05
20607,5.66526e-05
20608,5.66185e-05
20609,5.65844e-05
20610,5.65503e-05
20611,5.65163e-05
20612,5.64822e-05
20613,5.64482e-05
20614,5.64142e-05
20615,5.63803e-05
20616,5.63463e-05
20617,5.63124e-05
20618,5.62784e-05
20619,5.62446e-05
20620,5.62107e-05
20621,5.61768e-05
20622,5.6143e-05
20623,5.61092e-05
20624,5.60754e-05
20625,5.60416e-05
20626,5.60079e-05
20627,5.59741e-05
20628,5.59404e-05
20629,5.59067e-05
20630,5.58731e-05
20631,5.58394e-05
20632,5.58058e-05
20633,5.57722e-05
20634,5.57386e-05
20635,5.5705e-05
20636,5.56715e-05
20637,5.56379e-05
20638,5.56044e-05
20639,5.55709e-05
20640,5.55375e-05
20641,5.5504e-05
20642,5.54706e-05
20643,5.54372e-05
20644,5.54038e-05
20645,5.53704e-05
20646,5.53371e-05
20647,5.53037e-05
20648,5.52704e-05
20649,5.52371e-05
20650,5.52039e-05
20651,5.51706e-05
20652,5.51374e-05
20653,5.51042e-05
20654,5.5071e-05
20655,5.50378e-05
20656,5.50047e-05
20657,5.49716e-05
20658,5.49385e-05
20659,5.49054e-05
20660,5.48723e-05
20661,5.48392e-05
20662,5.48062e-05
20663,5.47732e-05
20664,5.47402e-05
20665,5.47073e-05
20666,5.46743e-05
20667,5.46414e-05
20668,5.46085e-05
20669,5.45756e-05
20670,5.45427e-05
20671,5.45099e-05
20672,5.4477e-05
20673,5.44442e-05
20674,5.44114e-05
20675,5.43787e-05
20676,5.43459e-05
20677,5.43132e-05
20678,5.42805e-05
20679,5.42478e-05
20680,5.42151e-05
20681,5.41825e-05
20682,5.41498e-05
20683,5.41172e-05
20684,5.40846e-05
20685,5.4052e-05
20686,5.40195e-05
20687,5.3987e-05
20688,5.39544e-05
20689,5.39219e-05
20690,5.38895e-05
20691,5.3857e-05
20692,5.38246e-05
20693,5.37922e-05
20694,5.37598e-05
20695,5.37274e-05
20696,5.3695e-05
20697,5.36627e-05
20698,5.36304e-05
20699,5.35981e-05
20700,5.35658e-05
20701,5.35335e-05
20702,5.35013e-05
20703,5.34691e-05
20704,5.34369e-05
20705,5.34047e-05
20706,5.33725e-05
20707,5.33404e-05
20708,5.33082e-05
20709,5.32761e-05
20710,5.3244e-05
20711,5.3212e-05
20712,5.31799e-05
20713,5.31479e-05
20714,5.31159e-05
20715,5.30839e-05
20716,5.30519e-05
20717,5.302e-05
20718,5.2988e-05
20719,5.29561e-05
20720,5.29242e-05
20721,5.28924e-05
20722,5.28605e-05
20723,5.28287e-05
20724,5.27969e-05
20725,5.27651e-05
20726,5.27333e-05
20727,5.27015e-05
20728,5.26698e-05
20729,5.26381e-05
20730,5.26064e-05
20731,5.25747e-05
20732,5.2543e-05
20733,5.25114e-05
20734,5.24797e-05
20735,5.24481e-05
20736,5.24165e-05
20737,5.2385e-05
20738,5.23534e-05
20739,5.23219e-05
20740,5.22904e-05
20741,5.22589e-05
20742,5.22274e-05
20743,5.2196e-05
20744,5.21645e-05
20745,5.21331e-05
20746,5.21017e-05
20747,5.20703e-05
20748,5.2039e-05
20749,5.20076e-05
20750,5.19763e-05
20751,5.1945e-05
20752,5.19137e-05
20753,5.18824e-05
20754,5.18512e-05
20755,5.182e-05
20756,5.17888e-05
20757,5.17576e-05
20758,5.17264e-05
20759,5.16952e-05
20760,5.16641e-05
20761,5.1633e-05
20762,5.16019e-05
20763,5.15708e-05
20764,5.15398e-05
20765,5.15087e-05
20766,5.14777e-05
20767,5.14467e-05
20768,5.14157e-05
20769,5.13847e-05
20770,5.13538e-05
20771,5.13229e-05
20772,5.1292e-05
20773,5.12611e-05
20774,5.12302e-05
20775,5.11993e-05
20776,5.11685e-05
20777,5.11377e-05
20778,5.11069e-05
20779,5.10761e-05
20780,5.10453e-05
20781,5.10146e-05
20782,5.09839e-05
20783,5.09532e-05
20784,5.09225e-05
20785,5.08918e-05
20786,5.08612e-05
20787,5.08305e-05
20788,5.07999e-05
20789,5.07693e-05
20790,5.07387e-05
20791,5.07082e-05
20792,5.06776e-05
20793,5.06471e-05
20794,5.06166e-05
20795,5.05861e-05
20796,5.05557e-05
20797,5.05252e-05
20798,5.04948e-05
20799,5.04644e-05
20800,5.0434e-05
20801,5.04036e-05
20802,5.03732e-05
20803,5.03429e-05
20804,5.03126e-05
20805,5.02823e-05
20806,5.0252e-05
20807,5.02217e-05
20808,5.01915e-05
20809,5.01613e-05
20810,5.01311e-05
20811,5.01009e-05
20812,5.00707e-05
20813,5.00405e-05
20814,5.00104e-05
20815,4.99803e-05
20816,4.99502e-05
20817,4.99201e-05
20818,4.989e-05
20819,4.986e-05
20820,4.98299e-05
20821,4.97999e-05
20822,4.97699e-05
20823,4.974e-05
20824,4.971e-05
20825,4.96801e-05
20826,4.96501e-05
20827,4.96202e-05
20828,4.95904e-05
20829,4.95605e-05
20830,4.95306e-05
20831,4.95008e-05
20832,4.9471e-05
20833,4.94412e-05
20834,4.94114e-05
20835,4.93817e-05
20836,4.93519e-05
20837,4.93222e-05
20838,4.92925e-05
20839,4.92628e-05
20840,4.92331e-05
20841,4.92035e-05
20842,4.91739e-05
20843,4.91442e-05
20844,4.91146e-05
20845,4.90851e-05
20846,4.90555e-05
20847,4.9026e-05
20848,4.89964e-05
20849,4.89669e-05
20850,4.89374e-05
20851,4.8908e-05
20852,4.88785e-05
20853,4.88491e-05
20854,4.88196e-05
20855,4.87902e-05
20856,4.87609e-05
20857,4.87315e-05
20858,4.87021e-05
20859,4.86728e-05
20860,4.86435e-05
20861,4.86142e-05
20862,4.85849e-05
20863,4.85557e-05
20864,4.85264e-05
20865,4.84972e-05
20866,4.8468e-05
20867,4.84388e-05
20868,4.84096e-05
20869,4.83805e-05
20870,4.83513e-05
20871,4.83222e-05
20872,4.82931e-05
20873,4.8264e-05
20874,4.82349e-05
20875,4.82059e-05
20876,4.81769e-05
20877,4.81478e-05
20878,4.81188e-05
20879,4.80899e-05
20880,4.80609e-05
20881,4.8032e-05
20882,4.8003e-05
20883,4.79741e-05
20884,4.79452e-05
20885,4.79163e-05
20886,4.78875e-05
20887,4.78586e-05
20888,4.78298e-05
20889,4.7801e-05
20890,4.77722e-05
20891,4.77435e-05
20892,4.77147e-05
20893,4.7686e-05
20894,4.76572e-05
20895,4.76285e-05
20896,4.75999e-05
20897,4.75712e-05
20898,4.75425e-05
20899,4.75139e-05
20900,4.74853e-05
20901,4.74567e-05
20902,4.74281e-05
20903,4.73995e-05
20904,4.7371e-05
20905,4.73425e-05
20906,4.73139e-05
20907,4.72855e-05
20908,4.7257e-05
20909,4.72285e-05
20910,4.72001e-05
20911,4.71716e-05
20912,4.71432e-05
20913,4.71148e-05
20914,4.70865e-05
20915,4.70581e-05
20916,4.70298e-05
20917,4.70014e-05
20918,4.69731e-05
20919,4.69448e-05
20920,4.69166e-05
20921,4.68883e-05
20922,4.68601e-05
20923,4.68318e-05
20924,4.68036e-05
20925,4.67754e-05
20926,4.67473e-05
20927,4.67191e-05
20928,4.6691e-05
20929,4.66629e-05
20930,4.66348e-05
20931,4.66067e-05
20932,4.65786e-05
20933,4.65506e-05
20934,4.65225e-05
20935,4.64945e-05
20936,4.64665e-05
20937,4.64385e-05
20938,4.64105e-05
20939,4.63826e-05
20940,4.63547e-05
20941,4.63267e-05
20942,4.62988e-05
20943,4.62709e-05
20944,4.62431e-05
20945,4.62152e-05
20946,4.61874e-05
20947,4.61596e-05
20948,4.61318e-05
20949,4.6104e-05
20950,4.60762e-05
20951,4.60485e-05
20952,4.60207e-05
20953,4.5993e-05
20954,4.59653e-05
20955,4.59376e-05
20956,4.591e-05
20957,4.58823e-05
20958,4.58547e-05
20959,4.58271e-05
20960,4.57995e-05
20961,4.57719e-05
20962,4.57443e-05
20963,4.57168e-05
20964,4.56892e-05
20965,4.56617e-05
20966,4.56342e-05
20967,4.56067e-05
20968,4.55793e-05
20969,4.55518e-05
20970,4.55244e-05
20971,4.5497e-05
20972,4.54696e-05
20973,4.54422e-05
20974,4.54148e-05
20975,4.53875e-05
20976,4.53601e-05
20977,4.53328e-05
20978,4.53055e-05
20979,4.52782e-05
20980,4.52509e-05
20981,4.52237e-05
20982,4.51965e-05
20983,4.51692e-05
20984,4.5142e-05
20985,4.51148e-05
20986,4.50877e-05
20987,4.50605e-05
20988,4.50334e-05
20989,4.50063e-05
20990,4.49791e-05
20991,4.49521e-05
20992,4.4925e-05
20993,4.48979e-05
20994,4.48709e-05
20995,4.48439e-05
20996,4.48169e-05
20997,4.47899e-05
20998,4.47629e-05
20999,4.47359e-05
21000,4.4709e-05
21001,4.46821e-05
21002,4.46551e-05
21003,4.46283e-05
21004,4.46014e-05
21005,4.45745e-05
21006,4.45477e-05
21007,4.45208e-05
21008,4.4494e-05
21009,4.44672e-05
21010,4.44404e-05
21011,4.44137e-05
21012,4.43869e-05
21013,4.43602e-05
21014,4.43335e-05
21015,4.43068e-05
21016,4.42801e-05
21017,4.42534e-05
21018,4.42268e-05
21019,4.42001e-05
21020,4.41735e-05
21021,4.41469e-05
21022,4.41203e-05
21023,4.40938e-05
21024,4.40672e-05
21025,4.40407e-05
21026,4.40141e-05
21027,4.39876e-05
21028,4.39611e-05
21029,4.39347e-05
21030,4.39082e-05
21031,4.38817e-05
21032,4.38553e-05
21033,4.38289e-05
21034,4.38025e-05
21035,4.37761e-05
21036,4.37498e-05
21037,4.37234e-05
21038,4.36971e-05
21039,4.36708e-05
21040,4.36445e-05
21041,4.36182e-05
21042,4.35919e-05
21043,4.35657e-05
21044,4.35394e-05
21045,4.35132e-05
21046,4.3487e-05
21047,4.34608e-05
21048,4.34346e-05
21049,4.34085e-05
21050,4.33823e-05
21051,4.33562e-05
21052,4.33301e-05
21053,4.3304e-05
21054,4.32779e-05
21055,4.32518e-05
21056,4.32258e-05
21057,4.31997e-05
21058,4.31737e-05
21059,4.31477e-05
21060,4.31217e-05
21061,4.30958e-05
21062,4.30698e-05
21063,4.30439e-05
21064,4.3018e-05
21065,4.2992e-05
21066,4.29661e-05
21067,4.29403e-05
21068,4.29144e-05
21069,4.28886e-05
21070,4.28627e-05
21071,4.28369e-05
21072,4.28111e-05
21073,4.27853e-05
21074,4.27596e-05
21075,4.27338e-05
21076,4.27081e-05
21077,4.26824e-05
21078,4.26566e-05
21079,4.2631e-05
21080,4.26053e-05
21081,4.25796e-05
21082,4.2554e-05
21083,4.25283e-05
21084,4.25027e-05
21085,4.24771e-05
21086,4.24516e-05
21087,4.2426e-05
21088,4.24004e-05
21089,4.23749e-05
21090,4.23494e-05
21091,4.23239e-05
21092,4.22984e-05
21093,4.22729e-05
21094,4.22474e-05
21095,4.2222e-05
21096,4.21966e-05
21097,4.21712e-05
21098,4.21458e-05
21099,4.21204e-05
21100,4.2095e-05
21101,4.20697e-05
21102,4.20443e-05
21103,4.2019e-05
21104,4.19937e-05
21105,4.19684e-05
21106,4.19431e-05
21107,4.19179e-05
21108,4.18926e-05
21109,4.18674e-05
21110,4.18422e-05
21111,4.1817e-05
21112,4.17918e-05
21113,4.17666e-05
21114,4.17415e-05
21115,4.17163e-05
21116,4.16912e-05
21117,4.16661e-05
21118,4.1641e-05
21119,4.16159e-05
21120,4.15908e-05
21121,4.15658e-05
21122,4.15408e-05
21123,4.15157e-05
21124,4.14907e-05
21125,4.14658e-05
21126,4.14408e-05
21127,4.14158e-05
21128,4.13909e-05
21129,4.13659e-05
21130,4.1341e-05
21131,4.13161e-05
21132,4.12913e-05
21133,4.12664e-05
21134,4.12415e-05
21135,4.12167e-05
21136,4.11919e-05
21137,4.11671e-05
21138,4.11423e-05
21139,4.11175e-05
21140,4.10927e-05
21141,4.1068e-05
21142,4.10432e-05
21143,4.10185e-05
21144,4.09938e-05
21145,4.09691e-05
21146,4.09445e-05
21147,4.09198e-05
21148,4.08951e-05
21149,4.08705e-05
21150,4.08459e-05
21151,4.08213e-05
21152,4.07967e-05
21153,4.07721e-05
21154,4.07476e-05
21155,4.0723e-05
21156,4.06985e-05
21157,4.0674e-05
21158,4.06495e-05
21159,4.0625e-05
21160,4.06006e-05
21161,4.05761e-05
21162,4.05517e-05
21163,4.05273e-05
21164,4.05028e-05
21165,4.04784e-05
21166,4.04541e-05
21167,4.04297e-05
21168,4.04054e-05
21169,4.0381e-05
21170,4.03567e-05
21171,4.03324e-05
21172,4.03081e-05
21173,4.02838e-05
21174,4.02596e-05
21175,4.02353e-05
21176,4.02111e-05
21177,4.01869e-05
21178,4.01627e-05
21179,4.01385e-05
21180,4.01143e-05
21181,4.00901e-05
21182,4.0066e-05
21183,4.00419e-05
21184,4.00177e-05
21185,3.99936e-05
21186,3.99696e-05
21187,3.99455e-05
21188,3.99214e-05
21189,3.98974e-05
21190,3.98734e-05
21191,3.98493e-05
21192,3.98253e-05
21193,3.98014e-05
21194,3.97774e-05
21195,3.97534e-05
21196,3.97295e-05
21197,3.97056e-05
21198,3.96816e-05
21199,3.96577e-05
21200,3.96339e-05
21201,3.961e-05
21202,3.95861e-05
21203,3.95623e-05
21204,3.95385e-05
21205,3.95147e-05
21206,3.94909e-05
21207,3.94671e-05
21208,3.94433e-05
21209,3.94195e-05
21210,3.93958e-05
21211,3.93721e-05
21212,3.93484e-05
21213,3.93247e-05
21214,3.9301e-05
21215,3.92773e-05
21216,3.92537e-05
21217,3.923e-05
21218,3.92064e-05
21219,3.91828e-05
21220,3.91592e-05
21221,3.91356e-05
21222,3.9112e-05
21223,3.90885e-05
21224,3.90649e-05
21225,3.90414e-05
21226,3.90179e-05
21227,3.89944e-05
21228,3.89709e-05
21229,3.89474e-05
21230,3.8924e-05
21231,3.89005e-05
21232,3.88771e-05
21233,3.88537e-05
21234,3.88303e-05
21235,3.88069e-05
21236,3.87835e-05
21237,3.87602e-05
21238,3.87368e-05
21239,3.87135e-05
21240,3.86902e-05
21241,3.86669e-05
21242,3.86436e-05
21243,3.86203e-05
21244,3.85971e-05
21245,3.85738e-05
21246,3.85506e-05
21247,3.85274e-05
21248,3.85042e-05
21249,3.8481e-05
21250,3.84578e-05
21251,3.84346e-05
21252,3.84115e-05
21253,3.83883e-05
21254,3.83652e-05
21255,3.83421e-05
21256,3.8319e-05
21257,3.82959e-05
21258,3.82729e-05
21259,3.82498e-05
21260,3.82268e-05
21261,3.82038e-05
21262,3.81808e-05
21263,3.81578e-05
21264,3.81348e-05
21265,3.81118e-05
21266,3.80889e-05
21267,3.80659e-05
21268,3.8043e-05
21269,3.80201e-05
21270,3.79972e-05
21271,3.79743e-05
21272,3.79514e-05
21273,3.79286e-05
21274,3.79057e-05
21275,3.78829e-05
21276,3.78601e-05
21277,3.78373e-05
21278,3.78145e-05
21279,3.77917e-05
21280,3.7769e-05
21281,3.77462e-05
21282,3.77235e-05
21283,3.77008e-05
21284,3.76781e-05
21285,3.76554e-05
21286,3.76327e-05
21287,3.761e-05
21288,3.75874e-05
21289,3.75647e-05
21290,3.75421e-05
21291,3.75195e-05
21292,3.74969e-05
21293,3.74743e-05
21294,3.74517e-05
21295,3.74292e-05
21296,3.74066e-05
21297,3.73841e-05
21298,3.73616e-05
21299,3.73391e-05
21300,3.73166e-05
21301,3.72941e-05
21302,3.72717e-05
21303,3.72492e-05
21304,3.72268e-05
21305,3.72044e-05
21306,3.7182e-05
21307,3.71596e-05
21308,3.71372e-05
21309,3.71148e-05
21310,3.70925e-05
21311,3.70701e-05
21312,3.70478e-05
21313,3.70255e-05
21314,3.70032e-05
21315,3.69809e-05
21316,3.69586e-05
21317,3.69364e-05
21318,3.69141e-05
21319,3.68919e-05
21320,3.68697e-05
21321,3.68475e-05
21322,3.68253e-05
21323,3.68031e-05
21324,3.67809e-05
21325,3.67588e-05
21326,3.67366e-05
21327,3.67145e-05
21328,3.66924e-05
21329,3.66703e-05
21330,3.66482e-05
21331,3.66261e-05
21332,3.66041e-05
21333,3.6582e-05
21334,3.656e-05
21335,3.6538e-05
21336,3.6516e-05
21337,3.6494e-05
21338,3.6472e-05
21339,3.645e-05
21340,3.64281e-05
21341,3.64062e-05
21342,3.63842e-05
21343,3.63623e-05
21344,3.63404e-05
21345,3.63185e-05
21346,3.62967e-05
21347,3.62748e-05
21348,3.62529e-05
21349,3.62311e-05
21350,3.62093e-05
21351,3.61875e-05
21352,3.61657e-05
21353,3.61439e-05
21354,3.61221e-05
21355,3.61004e-05
21356,3.60786e-05
21357,3.60569e-05
21358,3.60352e-05
21359,3.60135e-05
21360,3.59918e-05
21361,3.59701e-05
21362,3.59485e-05
21363,3.59268e-05
21364,3.59052e-05
21365,3.58836e-05
21366,3.58619e-05
21367,3.58403e-05
21368,3.58188e-05
21369,3.57972e-05
21370,3.57756e-05
21371,3.57541e-05
21372,3.57325e-05
21373,3.5711e-05
21374,3.56895e-05
21375,3.5668e-05
21376,3.56465e-05
21377,3.56251e-05
21378,3.56036e-05
21379,3.55822e-05
21380,3.55607e-05
21381,3.55393e-05
21382,3.55179e-05
21383,3.54965e-05
21384,3.54751e-05
21385,3.54538e-05
21386,3.54324e-05
21387,3.54111e-05
21388,3.53898e-05
21389,3.53684e-05
21390,3.53471e-05
21391,3.53259e-05
21392,3.53046e-05
21393,3.52833e-05
21394,3.52621e-05
21395,3.52408e-05
21396,3.52196e-05
21397,3.51984e-05
21398,3.51772e-05
21399,3.5156e-05
21400,3.51348e-05
21401,3.51137e-05
21402,3.50925e-05
21403,3.50714e-05
21404,3.50503e-05
21405,3.50292e-05
21406,3.50081e-05
21407,3.4987e-05
21408,3.49659e-05
21409,3.49448e-05
21410,3.49238e-05
21411,3.49028e-05
21412,3.48817e-05
21413,3.48607e-05
21414,3.48397e-05
21415,3.48188e-05
21416,3.47978e-05
21417,3.47768e-05
21418,3.47559e-05
21419,3.4735e-05
21420,3.4714e-05
21421,3.46931e-05
21422,3.46722e-05
21423,3.46514e-05
21424,3.46305e-05
21425,3.46096e-05
21426,3.45888e-05
21427,3.45679e-05
21428,3.45471e-05
21429,3.45263e-05
21430,3.45055e-05
21431,3.44847e-05
21432,3.4464e-05
21433,3.44432e-05
21434,3.44225e-05
21435,3.44017e-05
21436,3.4381e-05
21437,3.43603e-05
21438,3.43396e-05
21439,3.43189e-05
21440,3.42983e-05
21441,3.42776e-05
21442,3.4257e-05
21443,3.42363e-05
21444,3.42157e-05
21445,3.41951e-05
21446,3.41745e-05
21447,3.41539e-05
21448,3.41334e-05
21449,3.41128e-05
21450,3.40923e-05
21451,3.40717e-05
21452,3.40512e-05
21453,3.40307e-05
21454,3.40102e-05
21455,3.39897e-05
21456,3.39693e-05
21457,3.39488e-05
21458,3.39283e-05
21459,3.39079e-05
21460,3.38875e-05
21461,3.38671e-05
21462,3.38467e-05
21463,3.38263e-05
21464,3.38059e-05
21465,3.37856e-05
21466,3.37652e-05
21467,3.37449e-05
21468,3.37246e-05
21469,3.37042e-05
21470,3.36839e-05
21471,3.36637e-05
21472,3.36434e-05
21473,3.36231e-05
21474,3.36029e-05
21475,3.35826e-05
21476,3.35624e-05
21477,3.35422e-05
21478,3.3522e-05
21479,3.35018e-05
21480,3.34816e-05
21481,3.34615e-05
21482,3.34413e-05
21483,3.34212e-05
21484,3.3401e-05
21485,3.33809e-05
21486,3.33608e-05
21487,3.33407e-05
21488,3.33206e-05
21489,3.33006e-05
21490,3.32805e-05
21491,3.32605e-05
21492,3.32404e-05
21493,3.32204e-05
21494,3.32004e-05
21495,3.31804e-05
21496,3.31604e-05
21497,3.31405e-05
21498,3.31205e-05
21499,3.31006e-05
21500,3.30806e-05
21501,3.30607e-05
21502,3.30408e-05
21503,3.30209e-05
21504,3.3001e-05
21505,3.29811e-05
21506,3.29613e-05
21507,3.29414e-05
21508,3.29216e-05
21509,3.29017e-05
21510,3.28819e-05
21511,3.28621e-05
21512,3.28423e-05
21513,3.28226e-05
21514,3.28028e-05
21515,3.2783e-05
21516,3.27633e-05
21517,3.27436e-05
21518,3.27238e-05
21519,3.27041e-05
21520,3.26844e-05
21521,3.26647e-05
21522,3.26451e-05
21523,3.26254e-05
21524,3.26058e-05
21525,3.25861e-05
21526,3.25665e-05
21527,3.25469e-05
21528,3.25273e-05
21529,3.25077e-05
21530,3.24881e-05
21531,3.24685e-05
21532,3.2449e-05
21533,3.24294e-05
21534,3.24099e-05
21535,3.23904e-05
21536,3.23709e-05
21537,3.23514e-05
21538,3.23319e-05
21539,3.23124e-05
21540,3.2293e-05
21541,3.22735e-05
21542,3.22541e-05
21543,3.22347e-05
21544,3.22152e-05
21545,3.21958e-05
21546,3.21765e-05
21547,3.21571e-05
21548,3.21377e-05
21549,3.21184e-05
21550,3.2099e-05
21551,3.20797e-05
21552,3.20604e-05
21553,3.2041e-05
21554,3.20217e-05
21555,3.20025e-05
21556,3.19832e-05
21557,3.19639e-05
21558,3.19447e-05
21559,3.19254e-05
21560,3.19062e-05
21561,3.1887e-05
21562,3.18678e-05
21563,3.18486e-05
21564,3.18294e-05
21565,3.18102e-05
21566,3.17911e-05
21567,3.17719e-05
21568,3.17528e-05
21569,3.17337e-05
21570,3.17146e-05
21571,3.16955e-05
21572,3.16764e-05
21573,3.16573e-05
21574,3.16382e-05
21575,3.16192e-05
21576,3.16001e-05
21577,3.15811e-05
21578,3.15621e-05
21579,3.15431e-05
21580,3.15241e-05
21581,3.15051e-05
21582,3.14861e-05
21583,3.14672e-05
21584,3.14482e-05
21585,3.14293e-05
21586,3.14103e-05
21587,3.13914e-05
21588,3.13725e-05
21589,3.13536e-05
21590,3.13347e-05
21591,3.13159e-05
21592,3.1297e-05
21593,3.12781e-05
21594,3.12593e-05
21595,3.12405e-05
21596,3.12217e-05
21597,3.12029e-05
21598,3.11841e-05
21599,3.11653e-05
21600,3.11465e-05
21601,3.11278e-05
21602,3.1109e-05
21603,3.10903e-05
21604,3.10716e-05
21605,3.10528e-05
21606,3.10341e-05
21607,3.10154e-05
21608,3.09968e-05
21609,3.09781e-05
21610,3.09594e-05
21611,3.09408e-05
21612,3.09222e-05
21613,3.09035e-05
21614,3.08849e-05
21615,3.08663e-05
21616,3.08477e-05
21617,3.08292e-05
21618,3.08106e-05
21619,3.0792e-05
21620,3.07735e-05
21621,3.0755e-05
21622,3.07364e-05
21623,3.07179e-05
21624,3.06994e-05
21625,3.06809e-05
21626,3.06624e-05
21627,3.0644e-05
21628,3.06255e-05
21629,3.06071e-05
21630,3.05886e-05
21631,3.05702e-05
21632,3.05518e-05
21633,3.05334e-05
21634,3.0515e-05
21635,3.04966e-05
21636,3.04783e-05
21637,3.04599e-05
21638,3.04416e-05
21639,3.04232e-05
21640,3.04049e-05
21641,3.03866e-05
21642,3.03683e-05
21643,3.035e-05
21644,3.03317e-05
21645,3.03135e-05
21646,3.02952e-05
21647,3.0277e-05
21648,3.02587e-05
21649,3.02405e-05
21650,3.02223e-05
21651,3.02041e-05
21652,3.01859e-05
21653,3.01677e-05
21654,3.01496e-05
21655,3.01314e-05
21656,3.01132e-05
21657,3.00951e-05
21658,3.0077e-05
21659,3.00589e-05
21660,3.00408e-05
21661,3.00227e-05
21662,3.00046e-05
21663,2.99865e-05
21664,2.99685e-05
21665,2.99504e-05
21666,2.99324e-05
21667,2.99143e-05
21668,2.98963e-05
21669,2.98783e-05
21670,2.98603e-05
21671,2.98423e-05
21672,2.98244e-05
21673,2.98064e-05
21674,2.97885e-05
21675,2.97705e-05
21676,2.97526e-05
21677,2.97347e-05
21678,2.97168e-05
21679,2.96989e-05
21680,2.9681e-05
21681,2.96631e-05
21682,2.96452e-05
21683,2.96274e-05
21684,2.96095e-05
21685,2.95917e-05
21686,2.95739e-05
21687,2.95561e-05
21688,2.95383e-05
21689,2.95205e-05
21690,2.95027e-05
21691,2.94849e-05
21692,2.94672e-05
21693,2.94494e-05
21694,2.94317e-05
21695,2.9414e-05
21696,2.93962e-05
21697,2.93785e-05
21698,2.93608e-05
21699,2.93432e-05
21700,2.93255e-05
21701,2.93078e-05
21702,2.92902e-05
21703,2.92725e-05
21704,2.92549e-05
21705,2.92373e-05
21706,2.92197e-05
21707,2.92021e-05
21708,2.91845e-05
21709,2.91669e-05
21710,2.91494e-05
21711,2.91318e-05
21712,2.91142e-05
21713,2.90967e-05
21714,2.90792e-05
21715,2.90617e-05
21716,2.90442e-05
21717,2.90267e-05
21718,2.90092e-05
21719,2.89917e-05
21720,2.89743e-05
21721,2.89568e-05
21722,2.89394e-05
21723,2.89219e-05
21724,2.89045e-05
21725,2.88871e-05
21726,2.88697e-05
21727,2.88523e-05
21728,2.8835e-05
21729,2.88176e-05
21730,2.88002e-05
21731,2.87829e-05
21732,2.87656e-05
21733,2.87482e-05
21734,2.87309e-05
21735,2.87136e-05
21736,2.86963e-05
21737,2.8679e-05
21738,2.86618e-05
21739,2.86445e-05
21740,2.86272e-05
21741,2.861e-05
21742,2.85928e-05
21743,2.85756e-05
21744,2.85583e-05
21745,2.85411e-05
21746,2.8524e-05
21747,2.85068e-05
21748,2.84896e-05
21749,2.84724e-05
21750,2.84553e-05
21751,2.84382e-05
21752,2.8421e-05
21753,2.84039e-05
21754,2.83868e-05
21755,2.83697e-05
21756,2.83526e-05
21757,2.83356e-05
21758,2.83185e-05
21759,2.83014e-05
21760,2.82844e-05
21761,2.82674e-05
21762,2.82503e-05
21763,2.82333e-05
21764,2.82163e-05
21765,2.81993e-05
21766,2.81823e-05
21767,2.81654e-05
21768,2.81484e-05
21769,2.81314e-05
21770,2.81145e-05
21771,2.80976e-05
21772,2.80806e-05
21773,2.80637e-05
21774,2.80468e-05
21775,2.80299e-05
21776,2.80131e-05
21777,2.79962e-05
21778,2.79793e-05
21779,2.79625e-05
21780,2.79456e-05
21781,2.79288e-05
21782,2.7912e-05
21783,2.78952e-05
21784,2.78784e-05
21785,2.78616e-05
21786,2.78448e-05
21787,2.7828e-05
21788,2.78113e-05
21789,2.77945e-05
21790,2.77778e-05
21791,2.7761e-05
21792,2.77443e-05
21793,2.77276e-05
21794,2.77109e-05
21795,2.76942e-05
21796,2.76776e-05
21797,2.76609e-05
21798,2.76442e-05
21799,2.76276e-05
21800,2.76109e-05
21801,2.75943e-05
21802,2.75777e-05
21803,2.75611e-05
21804,2.75445e-05
21805,2.75279e-05
21806,2.75113e-05
21807,2.74947e-05
21808,2.74782e-05
21809,2.74616e-05
21810,2.74451e-05
