iteracao,residuo
20426,5.79884e-07
20427,5.79411e-07
20428,5.78939e-07
20429,5.78467e-07
20430,5.77996e-07
20431,5.77525e-07
20432,5.77054e-07
20433,5.76584e-07
20434,5.76114e-07
20435,5.75645e-07
20436,5.75176e-07
20437,5.74707e-07
20438,5.74239e-07
20439,5.73771e-07
20440,5.73303e-07
20441,5.72836e-07
20442,5.72369e-07
20443,5.71903e-07
20444,5.71437e-07
20445,5.70971e-07
20446,5.70506e-07
20447,5.70041e-07
20448,5.69577e-07
20449,5.69113e-07
20450,5.68649e-07
20451,5.68186e-07
20452,5.67723e-07
20453,5.6726e-07
20454,5.66798e-07
20455,5.66336e-07
20456,5.65874e-07
20457,5.65413e-07
20458,5.64953e-07
20459,5.64492e-07
20460,5.64032e-07
20461,5.63573e-07
20462,5.63113e-07
20463,5.62655e-07
20464,5.62196e-07
20465,5.61738e-07
20466,5.6128e-07
20467,5.60823e-07
20468,5.60366e-07
20469,5.59909e-07
20470,5.59453e-07
20471,5.58997e-07
20472,5.58542e-07
20473,5.58086e-07
20474,5.57632e-07
20475,5.57177e-07
20476,5.56723e-07
20477,5.5627e-07
20478,5.55816e-07
20479,5.55363e-07
20480,5.54911e-07
20481,5.54459e-07
20482,5.54007e-07
20483,5.53556e-07
20484,5.53104e-07
20485,5.52654e-07
20486,5.52203e-07
20487,5.51753e-07
20488,5.51304e-07
20489,5.50855e-07
20490,5.50406e-07
20491,5.49957e-07
20492,5.49509e-07
20493,5.49061e-07
20494,5.48614e-07
20495,5.48167e-07
20496,5.4772e-07
20497,5.47274e-07
20498,5.46828e-07
20499,5.46382e-07
20500,5.45937e-07
20501,5.45492e-07
20502,5.45048e-07
20503,5.44604e-07
20504,5.4416e-07
20505,5.43717e-07
20506,5.43273e-07
20507,5.42831e-07
20508,5.42388e-07
20509,5.41946e-07
20510,5.41505e-07
20511,5.41064e-07
20512,5.40623e-07
20513,5.40182e-07
20514,5.39742e-07
20515,5.39302e-07
20516,5.38863e-07
20517,5.38424e-07
20518,5.37985e-07
20519,5.37547e-07
20520,5.37109e-07
20521,5.36671e-07
20522,5.36234e-07
20523,5.35797e-07
20524,5.3536e-07
20525,5.34924e-07
20526,5.34488e-07
20527,5.34052e-07
20528,5.33617e-07
20529,5.33182e-07
20530,5.32748e-07
20531,5.32314e-07
20532,5.3188e-07
20533,5.31447e-07
20534,5.31014e-07
20535,5.30581e-07
20536,5.30149e-07
20537,5.29717e-07
20538,5.29285e-07
20539,5.28854e-07
20540,5.28423e-07
20541,5.27992e-07
20542,5.27562e-07
20543,5.27132e-07
20544,5.26702e-07
20545,5.26273e-07
20546,5.25844e-07
20547,5.25416e-07
20548,5.24988e-07
20549,5.2456e-07
20550,5.24133e-07
20551,5.23705e-07
20552,5.23279e-07
20553,5.22852e-07
20554,5.22426e-07
20555,5.22001e-07
20556,5.21575e-07
20557,5.2115e-07
20558,5.20726e-07
20559,5.20301e-07
20560,5.19877e-07
20561,5.19454e-07
20562,5.1903e-07
20563,5.18607e-07
20564,5.18185e-07
20565,5.17763e-07
20566,5.17341e-07
20567,5.16919e-07
20568,5.16498e-07
20569,5.16077e-07
20570,5.15657e-07
20571,5.15236e-07
20572,5.14817e-07
20573,5.14397e-07
20574,5.13978e-07
20575,5.13559e-07
20576,5.13141e-07
20577,5.12722e-07
20578,5.12305e-07
20579,5.11887e-07
20580,5.1147e-07
20581,5.11053e-07
20582,5.10637e-07
20583,5.10221e-07
20584,5.09805e-07
20585,5.0939e-07
20586,5.08974e-07
20587,5.0856e-07
20588,5.08145e-07
20589,5.07731e-07
20590,5.07318e-07
20591,5.06904e-07
20592,5.06491e-07
20593,5.06078e-07
20594,5.05666e-07
20595,5.05254e-07
20596,5.04842e-07
20597,5.04431e-07
20598,5.0402e-07
20599,5.03609e-07
20600,5.03199e-07
20601,5.02789e-07
20602,5.02379e-07
20603,5.0197e-07
20604,5.01561e-07
20605,5.01152e-07
20606,5.00744e-07
20607,5.00336e-07
20608,4.99928e-07
20609,4.9952e-07
20610,4.99113e-07
20611,4.98707e-07
20612,4.983e-07
20613,4.97894e-07
20614,4.97489e-07
20615,4.97083e-07
20616,4.96678e-07
20617,4.96273e-07
20618,4.95869e-07
20619,4.95465e-07
20620,4.95061e-07
20621,4.94658e-07
20622,4.94255e-07
20623,4.93852e-07
20624,4.9345e-07
20625,4.93048e-07
20626,4.92646e-07
20627,4.92244e-07
20628,4.91843e-07
20629,4.91443e-07
20630,4.91042e-07
20631,4.90642e-07
20632,4.90242e-07
20633,4.89843e-07
20634,4.89443e-07
20635,4.89045e-07
20636,4.88646e-07
20637,4.88248e-07
20638,4.8785e-07
20639,4.87453e-07
20640,4.87055e-07
20641,4.86659e-07
20642,4.86262e-07
20643,4.85866e-07
20644,4.8547e-07
20645,4.85074e-07
20646,4.84679e-07
20647,4.84284e-07
20648,4.83889e-07
20649,4.83495e-07
20650,4.83101e-07
20651,4.82707e-07
20652,4.82314e-07
20653,4.81921e-07
20654,4.81528e-07
20655,4.81136e-07
20656,4.80744e-07
20657,4.80352e-07
20658,4.79961e-07
20659,4.7957e-07
20660,4.79179e-07
20661,4.78789e-07
20662,4.78398e-07
20663,4.78009e-07
20664,4.77619e-07
20665,4.7723e-07
20666,4.76841e-07
20667,4.76452e-07
20668,4.76064e-07
20669,4.75676e-07
20670,4.75289e-07
20671,4.74901e-07
20672,4.74514e-07
20673,4.74128e-07
20674,4.73741e-07
20675,4.73355e-07
20676,4.7297e-07
20677,4.72584e-07
20678,4.72199e-07
20679,4.71814e-07
20680,4.7143e-07
20681,4.71046e-07
20682,4.70662e-07
20683,4.70278e-07
20684,4.69895e-07
20685,4.69512e-07
20686,4.6913e-07
20687,4.68747e-07
20688,4.68366e-07
20689,4.67984e-07
20690,4.67603e-07
20691,4.67222e-07
20692,4.66841e-07
20693,4.6646e-07
20694,4.6608e-07
20695,4.657e-07
20696,4.65321e-07
20697,4.64942e-07
20698,4.64563e-07
20699,4.64184e-07
20700,4.63806e-07
20701,4.63428e-07
20702,4.63051e-07
20703,4.62673e-07
20704,4.62296e-07
20705,4.6192e-07
20706,4.61543e-07
20707,4.61167e-07
20708,4.60791e-07
20709,4.60416e-07
20710,4.60041e-07
20711,4.59666e-07
20712,4.59291e-07
20713,4.58917e-07
20714,4.58543e-07
20715,4.58169e-07
20716,4.57796e-07
20717,4.57423e-07
20718,4.5705e-07
20719,4.56678e-07
20720,4.56306e-07
20721,4.55934e-07
20722,4.55562e-07
20723,4.55191e-07
20724,4.5482e-07
20725,4.5445e-07
20726,4.54079e-07
20727,4.53709e-07
20728,4.5334e-07
20729,4.5297e-07
20730,4.52601e-07
20731,4.52232e-07
20732,4.51864e-07
20733,4.51496e-07
20734,4.51128e-07
20735,4.5076e-07
20736,4.50393e-07
20737,4.50026e-07
20738,4.49659e-07
20739,4.49293e-07
20740,4.48927e-07
20741,4.48561e-07
20742,4.48195e-07
20743,4.4783e-07
20744,4.47465e-07
20745,4.471e-07
20746,4.46736e-07
20747,4.46372e-07
20748,4.46008e-07
20749,4.45645e-07
20750,4.45282e-07
20751,4.44919e-07
20752,4.44556e-07
20753,4.44194e-07
20754,4.43832e-07
20755,4.43471e-07
20756,4.43109e-07
20757,4.42748e-07
20758,4.42387e-07
20759,4.42027e-07
20760,4.41667e-07
20761,4.41307e-07
20762,4.40947e-07
20763,4.40588e-07
20764,4.40229e-07
20765,4.3987e-07
20766,4.39512e-07
20767,4.39154e-07
20768,4.38796e-07
20769,4.38438e-07
20770,4.38081e-07
20771,4.37724e-07
20772,4.37367e-07
20773,4.37011e-07
20774,4.36655e-07
20775,4.36299e-07
20776,4.35943e-07
20777,4.35588e-07
20778,4.35233e-07
20779,4.34879e-07
20780,4.34524e-07
20781,4.3417e-07
20782,4.33816e-07
20783,4.33463e-07
20784,4.3311e-07
20785,4.32757e-07
20786,4.32404e-07
20787,4.32052e-07
20788,4.317e-07
20789,4.31348e-07
20790,4.30997e-07
20791,4.30645e-07
20792,4.30294e-07
20793,4.29944e-07
20794,4.29593e-07
20795,4.29243e-07
20796,4.28894e-07
20797,4.28544e-07
20798,4.28195e-07
20799,4.27846e-07
20800,4.27497e-07
20801,4.27149e-07
20802,4.26801e-07
20803,4.26453e-07
20804,4.26106e-07
20805,4.25758e-07
20806,4.25412e-07
20807,4.25065e-07
20808,4.24719e-07
20809,4.24372e-07
20810,4.24027e-07
20811,4.23681e-07
20812,4.23336e-07
20813,4.22991e-07
20814,4.22646e-07
20815,4.22302e-07
20816,4.21958e-07
20817,4.21614e-07
20818,4.2127e-07
20819,4.20927e-07
20820,4.20584e-07
20821,4.20241e-07
20822,4.19899e-07
20823,4.19557e-07
20824,4.19215e-07
20825,4.18873e-07
20826,4.18532e-07
20827,4.18191e-07
20828,4.1785e-07
20829,4.1751e-07
20830,4.17169e-07
20831,4.1683e-07
20832,4.1649e-07
20833,4.16151e-07
20834,4.15811e-07
20835,4.15473e-07
20836,4.15134e-07
20837,4.14796e-07
20838,4.14458e-07
20839,4.1412e-07
20840,4.13783e-07
20841,4.13445e-07
20842,4.13109e-07
20843,4.12772e-07
20844,4.12436e-07
20845,4.121e-07
20846,4.11764e-07
20847,4.11428e-07
20848,4.11093e-07
20849,4.10758e-07
20850,4.10423e-07
20851,4.10089e-07
20852,4.09755e-07
20853,4.09421e-07
20854,4.09087e-07
20855,4.08754e-07
20856,4.08421e-07
20857,4.08088e-07
20858,4.07755e-07
20859,4.07423e-07
20860,4.07091e-07
20861,4.06759e-07
20862,4.06428e-07
20863,4.06097e-07
20864,4.05766e-07
20865,4.05435e-07
20866,4.05105e-07
20867,4.04775e-07
20868,4.04445e-07
20869,4.04115e-07
20870,4.03786e-07
20871,4.03457e-07
20872,4.03128e-07
20873,4.028e-07
20874,4.02472e-07
20875,4.02144e-07
20876,4.01816e-07
20877,4.01489e-07
20878,4.01161e-07
20879,4.00834e-07
20880,4.00508e-07
20881,4.00182e-07
20882,3.99855e-07
20883,3.9953e-07
20884,3.99204e-07
20885,3.98879e-07
20886,3.98554e-07
20887,3.98229e-07
20888,3.97904e-07
20889,3.9758e-07
20890,3.97256e-07
20891,3.96933e-07
20892,3.96609e-07
20893,3.96286e-07
20894,3.95963e-07
20895,3.9564e-07
20896,3.95318e-07
20897,3.94996e-07
20898,3.94674e-07
20899,3.94352e-07
20900,3.94031e-07
20901,3.9371e-07
20902,3.93389e-07
20903,3.93069e-07
20904,3.92748e-07
20905,3.92428e-07
20906,3.92108e-07
20907,3.91789e-07
20908,3.9147e-07
20909,3.91151e-07
20910,3.90832e-07
20911,3.90514e-07
20912,3.90195e-07
20913,3.89877e-07
20914,3.8956e-07
20915,3.89242e-07
20916,3.88925e-07
20917,3.88608e-07
20918,3.88291e-07
20919,3.87975e-07
20920,3.87659e-07
20921,3.87343e-07
20922,3.87027e-07
20923,3.86712e-07
20924,3.86397e-07
20925,3.86082e-07
20926,3.85767e-07
20927,3.85453e-07
20928,3.85139e-07
20929,3.84825e-07
20930,3.84512e-07
20931,3.84198e-07
20932,3.83885e-07
20933,3.83572e-07
20934,3.8326e-07
20935,3.82948e-07
20936,3.82636e-07
20937,3.82324e-07
20938,3.82012e-07
20939,3.81701e-07
20940,3.8139e-07
20941,3.81079e-07
20942,3.80769e-07
20943,3.80458e-07
20944,3.80148e-07
20945,3.79838e-07
20946,3.79529e-07
20947,3.7922e-07
20948,3.78911e-07
20949,3.78602e-07
20950,3.78294e-07
20951,3.77985e-07
20952,3.77677e-07
20953,3.77369e-07
20954,3.77062e-07
20955,3.76755e-07
20956,3.76448e-07
20957,3.76141e-07
20958,3.75834e-07
20959,3.75528e-07
20960,3.75222e-07
20961,3.74916e-07
20962,3.74611e-07
20963,3.74306e-07
20964,3.74001e-07
20965,3.73696e-07
20966,3.73391e-07
20967,3.73087e-07
20968,3.72783e-07
20969,3.72479e-07
20970,3.72176e-07
20971,3.71873e-07
20972,3.7157e-07
20973,3.71267e-07
20974,3.70964e-07
20975,3.70662e-07
20976,3.7036e-07
20977,3.70058e-07
20978,3.69757e-07
20979,3.69455e-07
20980,3.69154e-07
20981,3.68854e-07
20982,3.68553e-07
20983,3.68253e-07
20984,3.67953e-07
20985,3.67653e-07
20986,3.67353e-07
20987,3.67054e-07
20988,3.66755e-07
20989,3.66456e-07
20990,3.66157e-07
20991,3.65859e-07
20992,3.65561e-07
20993,3.65263e-07
20994,3.64965e-07
20995,3.64668e-07
20996,3.64371e-07
20997,3.64074e-07
20998,3.63777e-07
20999,3.63481e-07
21000,3.63185e-07
21001,3.62889e-07
21002,3.62593e-07
21003,3.62297e-07
21004,3.62002e-07
21005,3.61707e-07
21006,3.61412e-07
21007,3.61118e-07
21008,3.60824e-07
21009,3.6053e-07
21010,3.60236e-07
21011,3.59942e-07
21012,3.59649e-07
21013,3.59356e-07
21014,3.59063e-07
21015,3.58771e-07
21016,3.58478e-07
21017,3.58186e-07
21018,3.57894e-07
21019,3.57603e-07
21020,3.57311e-07
21021,3.5702e-07
21022,3.56729e-07
21023,3.56439e-07
21024,3.56148e-07
21025,3.55858e-07
21026,3.55568e-07
21027,3.55278e-07
21028,3.54989e-07
21029,3.54699e-07
21030,3.5441e-07
21031,3.54122e-07
21032,3.53833e-07
21033,3.53545e-07
21034,3.53257e-07
21035,3.52969e-07
21036,3.52681e-07
21037,3.52394e-07
21038,3.52107e-07
21039,3.5182e-07
21040,3.51533e-07
21041,3.51247e-07
21042,3.5096e-07
21043,3.50674e-07
21044,3.50389e-07
21045,3.50103e-07
21046,3.49818e-07
21047,3.49533e-07
21048,3.49248e-07
21049,3.48963e-07
21050,3.48679e-07
21051,3.48395e-07
21052,3.48111e-07
21053,3.47827e-07
21054,3.47544e-07
21055,3.47261e-07
21056,3.46978e-07
21057,3.46695e-07
21058,3.46413e-07
21059,3.4613e-07
21060,3.45848e-07
21061,3.45566e-07
21062,3.45285e-07
21063,3.45003e-07
21064,3.44722e-07
21065,3.44441e-07
21066,3.44161e-07
21067,3.4388e-07
21068,3.436e-07
21069,3.4332e-07
21070,3.4304e-07
21071,3.42761e-07
21072,3.42482e-07
21073,3.42202e-07
21074,3.41924e-07
21075,3.41645e-07
21076,3.41367e-07
21077,3.41088e-07
21078,3.4081e-07
21079,3.40533e-07
21080,3.40255e-07
21081,3.39978e-07
21082,3.39701e-07
21083,3.39424e-07
21084,3.39148e-07
21085,3.38871e-07
21086,3.38595e-07
21087,3.38319e-07
21088,3.38044e-07
21089,3.37768e-07
21090,3.37493e-07
21091,3.37218e-07
21092,3.36943e-07
21093,3.36669e-07
21094,3.36394e-07
21095,3.3612e-07
21096,3.35846e-07
21097,3.35573e-07
21098,3.35299e-07
21099,3.35026e-07
21100,3.34753e-07
21101,3.3448e-07
21102,3.34208e-07
21103,3.33935e-07
21104,3.33663e-07
21105,3.33391e-07
21106,3.3312e-07
21107,3.32848e-07
21108,3.32577e-07
21109,3.32306e-07
21110,3.32035e-07
21111,3.31764e-07
21112,3.31494e-07
21113,3.31224e-07
21114,3.30954e-07
21115,3.30684e-07
21116,3.30415e-07
21117,3.30146e-07
21118,3.29877e-07
21119,3.29608e-07
21120,3.29339e-07
21121,3.29071e-07
21122,3.28803e-07
21123,3.28535e-07
21124,3.28267e-07
21125,3.28e-07
21126,3.27732e-07
21127,3.27465e-07
21128,3.27199e-07
21129,3.26932e-07
21130,3.26666e-07
21131,3.26399e-07
21132,3.26133e-07
21133,3.25868e-07
21134,3.25602e-07
21135,3.25337e-07
21136,3.25072e-07
21137,3.24807e-07
21138,3.24542e-07
21139,3.24278e-07
21140,3.24013e-07
21141,3.23749e-07
21142,3.23486e-07
21143,3.23222e-07
21144,3.22959e-07
21145,3.22695e-07
21146,3.22433e-07
21147,3.2217e-07
21148,3.21907e-07
21149,3.21645e-07
21150,3.21383e-07
21151,3.21121e-07
21152,3.20859e-07
21153,3.20598e-07
21154,3.20337e-07
21155,3.20076e-07
21156,3.19815e-07
21157,3.19554e-07
21158,3.19294e-07
21159,3.19034e-07
21160,3.18774e-07
21161,3.18514e-07
21162,3.18254e-07
21163,3.17995e-07
21164,3.17736e-07
21165,3.17477e-07
21166,3.17218e-07
21167,3.1696e-07
21168,3.16702e-07
21169,3.16443e-07
21170,3.16186e-07
21171,3.15928e-07
21172,3.15671e-07
21173,3.15413e-07
21174,3.15156e-07
21175,3.14899e-07
21176,3.14643e-07
21177,3.14387e-07
21178,3.1413e-07
21179,3.13874e-07
21180,3.13619e-07
21181,3.13363e-07
21182,3.13108e-07
21183,3.12853e-07
21184,3.12598e-07
21185,3.12343e-07
21186,3.12088e-07
21187,3.11834e-07
21188,3.1158e-07
21189,3.11326e-07
21190,3.11072e-07
21191,3.10819e-07
21192,3.10566e-07
21193,3.10313e-07
21194,3.1006e-07
21195,3.09807e-07
21196,3.09555e-07
21197,3.09302e-07
21198,3.0905e-07
21199,3.08799e-07
21200,3.08547e-07
21201,3.08295e-07
21202,3.08044e-07
21203,3.07793e-07
21204,3.07542e-07
21205,3.07292e-07
21206,3.07041e-07
21207,3.06791e-07
21208,3.06541e-07
21209,3.06291e-07
21210,3.06042e-07
21211,3.05793e-07
21212,3.05543e-07
21213,3.05294e-07
21214,3.05046e-07
21215,3.04797e-07
21216,3.04549e-07
21217,3.04301e-07
21218,3.04053e-07
21219,3.03805e-07
21220,3.03557e-07
21221,3.0331e-07
21222,3.03063e-07
21223,3.02816e-07
21224,3.02569e-07
21225,3.02322e-07
21226,3.02076e-07
21227,3.0183e-07
21228,3.01584e-07
21229,3.01338e-07
21230,3.01093e-07
21231,3.00847e-07
21232,3.00602e-07
21233,3.00357e-07
21234,3.00113e-07
21235,2.99868e-07
21236,2.99624e-07
21237,2.9938e-07
21238,2.99136e-07
21239,2.98892e-07
21240,2.98648e-07
21241,2.98405e-07
21242,2.98162e-07
21243,2.97919e-07
21244,2.97676e-07
21245,2.97433e-07
21246,2.97191e-07
21247,2.96949e-07
21248,2.96707e-07
21249,2.96465e-07
21250,2.96224e-07
21251,2.95982e-07
21252,2.95741e-07
21253,2.955e-07
21254,2.95259e-07
21255,2.95019e-07
21256,2.94778e-07
21257,2.94538e-07
21258,2.94298e-07
21259,2.94058e-07
21260,2.93819e-07
21261,2.93579e-07
21262,2.9334e-07
21263,2.93101e-07
21264,2.92862e-07
21265,2.92624e-07
21266,2.92385e-07
21267,2.92147e-07
21268,2.91909e-07
21269,2.91671e-07
21270,2.91433e-07
21271,2.91196e-07
21272,2.90958e-07
21273,2.90721e-07
21274,2.90484e-07
21275,2.90248e-07
21276,2.90011e-07
21277,2.89775e-07
21278,2.89539e-07
21279,2.89303e-07
21280,2.89067e-07
21281,2.88832e-07
21282,2.88596e-07
21283,2.88361e-07
21284,2.88126e-07
21285,2.87891e-07
21286,2.87657e-07
21287,2.87422e-07
21288,2.87188e-07
21289,2.86954e-07
21290,2.8672e-07
21291,2.86487e-07
21292,2.86253e-07
21293,2.8602e-07
21294,2.85787e-07
21295,2.85554e-07
21296,2.85321e-07
21297,2.85089e-07
21298,2.84857e-07
21299,2.84624e-07
21300,2.84393e-07
21301,2.84161e-07
21302,2.83929e-07
21303,2.83698e-07
21304,2.83467e-07
21305,2.83236e-07
21306,2.83005e-07
21307,2.82774e-07
21308,2.82544e-07
21309,2.82314e-07
21310,2.82084e-07
21311,2.81854e-07
21312,2.81624e-07
21313,2.81395e-07
21314,2.81165e-07
21315,2.80936e-07
21316,2.80707e-07
21317,2.80479e-07
21318,2.8025e-07
21319,2.80022e-07
21320,2.79793e-07
21321,2.79565e-07
21322,2.79338e-07
21323,2.7911e-07
21324,2.78883e-07
21325,2.78655e-07
21326,2.78428e-07
21327,2.78201e-07
21328,2.77975e-07
21329,2.77748e-07
21330,2.77522e-07
21331,2.77296e-07
21332,2.7707e-07
21333,2.76844e-07
21334,2.76618e-07
21335,2.76393e-07
21336,2.76168e-07
21337,2.75943e-07
21338,2.75718e-07
21339,2.75493e-07
21340,2.75269e-07
21341,2.75044e-07
21342,2.7482e-07
21343,2.74596e-07
21344,2.74373e-07
21345,2.74149e-07
21346,2.73926e-07
21347,2.73703e-07
21348,2.73479e-07
21349,2.73257e-07
21350,2.73034e-07
21351,2.72811e-07
21352,2.72589e-07
21353,2.72367e-07
21354,2.72145e-07
21355,2.71923e-07
21356,2.71702e-07
21357,2.7148e-07
21358,2.71259e-07
21359,2.71038e-07
21360,2.70817e-07
21361,2.70597e-07
21362,2.70376e-07
21363,2.70156e-07
21364,2.69936e-07
21365,2.69716e-07
21366,2.69496e-07
21367,2.69276e-07
21368,2.69057e-07
21369,2.68838e-07
21370,2.68619e-07
21371,2.684e-07
21372,2.68181e-07
21373,2.67962e-07
21374,2.67744e-07
21375,2.67526e-07
21376,2.67308e-07
21377,2.6709e-07
21378,2.66872e-07
21379,2.66655e-07
21380,2.66438e-07
21381,2.66221e-07
21382,2.66004e-07
21383,2.65787e-07
21384,2.6557e-07
21385,2.65354e-07
21386,2.65138e-07
21387,2.64922e-07
21388,2.64706e-07
21389,2.6449e-07
21390,2.64275e-07
21391,2.64059e-07
21392,2.63844e-07
21393,2.63629e-07
21394,2.63414e-07
21395,2.632e-07
21396,2.62985e-07
21397,2.62771e-07
21398,2.62557e-07
21399,2.62343e-07
21400,2.62129e-07
21401,2.61915e-07
21402,2.61702e-07
21403,2.61489e-07
21404,2.61276e-07
21405,2.61063e-07
21406,2.6085e-07
21407,2.60637e-07
21408,2.60425e-07
21409,2.60213e-07
21410,2.60001e-07
21411,2.59789e-07
21412,2.59577e-07
21413,2.59366e-07
21414,2.59154e-07
21415,2.58943e-07
21416,2.58732e-07
21417,2.58521e-07
21418,2.58311e-07
21419,2.581e-07
21420,2.5789e-07
21421,2.5768e-07
21422,2.5747e-07
21423,2.5726e-07
21424,2.5705e-07
21425,2.56841e-07
21426,2.56632e-07
21427,2.56423e-07
21428,2.56214e-07
21429,2.56005e-07
21430,2.55796e-07
21431,2.55588e-07
21432,2.5538e-07
21433,2.55171e-07
21434,2.54963e-07
21435,2.54756e-07
21436,2.54548e-07
21437,2.54341e-07
21438,2.54133e-07
21439,2.53926e-07
21440,2.5372e-07
21441,2.53513e-07
21442,2.53306e-07
21443,2.531e-07
21444,2.52894e-07
21445,2.52687e-07
21446,2.52482e-07
21447,2.52276e-07
21448,2.5207e-07
21449,2.51865e-07
21450,2.5166e-07
21451,2.51455e-07
21452,2.5125e-07
21453,2.51045e-07
21454,2.5084e-07
21455,2.50636e-07
21456,2.50432e-07
21457,2.50228e-07
21458,2.50024e-07
21459,2.4982e-07
21460,2.49617e-07
21461,2.49413e-07
21462,2.4921e-07
21463,2.49007e-07
21464,2.48804e-07
21465,2.48601e-07
21466,2.48399e-07
21467,2.48196e-07
21468,2.47994e-07
21469,2.47792e-07
21470,2.4759e-07
21471,2.47388e-07
21472,2.47187e-07
21473,2.46985e-07
21474,2.46784e-07
21475,2.46583e-07
21476,2.46382e-07
21477,2.46181e-07
21478,2.45981e-07
21479,2.4578e-07
21480,2.4558e-07
21481,2.4538e-07
21482,2.4518e-07
21483,2.4498e-07
21484,2.4478e-07
21485,2.44581e-07
21486,2.44382e-07
21487,2.44182e-07
21488,2.43983e-07
21489,2.43785e-07
21490,2.43586e-07
21491,2.43387e-07
21492,2.43189e-07
21493,2.42991e-07
21494,2.42793e-07
21495,2.42595e-07
21496,2.42397e-07
21497,2.422e-07
21498,2.42003e-07
21499,2.41805e-07
21500,2.41608e-07
21501,2.41411e-07
21502,2.41215e-07
21503,2.41018e-07
21504,2.40822e-07
21505,2.40626e-07
21506,2.4043e-07
21507,2.40234e-07
21508,2.40038e-07
21509,2.39842e-07
21510,2.39647e-07
21511,2.39452e-07
21512,2.39256e-07
21513,2.39062e-07
21514,2.38867e-07
21515,2.38672e-07
21516,2.38478e-07
21517,2.38283e-07
21518,2.38089e-07
21519,2.37895e-07
21520,2.37701e-07
21521,2.37508e-07
21522,2.37314e-07
21523,2.37121e-07
21524,2.36927e-07
21525,2.36734e-07
21526,2.36541e-07
21527,2.36349e-07
21528,2.36156e-07
21529,2.35964e-07
21530,2.35771e-07
21531,2.35579e-07
21532,2.35387e-07
21533,2.35195e-07
21534,2.35004e-07
21535,2.34812e-07
21536,2.34621e-07
21537,2.3443e-07
21538,2.34239e-07
21539,2.34048e-07
21540,2.33857e-07
21541,2.33667e-07
21542,2.33476e-07
21543,2.33286e-07
21544,2.33096e-07
21545,2.32906e-07
21546,2.32716e-07
21547,2.32527e-07
21548,2.32337e-07
21549,2.32148e-07
21550,2.31959e-07
21551,2.3177e-07
21552,2.31581e-07
21553,2.31392e-07
21554,2.31203e-07
21555,2.31015e-07
21556,2.30827e-07
21557,2.30639e-07
21558,2.30451e-07
21559,2.30263e-07
21560,2.30075e-07
21561,2.29888e-07
21562,2.29701e-07
21563,2.29513e-07
21564,2.29326e-07
21565,2.2914e-07
21566,2.28953e-07
21567,2.28766e-07
21568,2.2858e-07
21569,2.28394e-07
21570,2.28207e-07
21571,2.28022e-07
21572,2.27836e-07
21573,2.2765e-07
21574,2.27465e-07
21575,2.27279e-07
21576,2.27094e-07
21577,2.26909e-07
21578,2.26724e-07
21579,2.26539e-07
21580,2.26355e-07
21581,2.2617e-07
21582,2.25986e-07
21583,2.25802e-07
21584,2.25618e-07
21585,2.25434e-07
21586,2.2525e-07
21587,2.25067e-07
21588,2.24883e-07
21589,2.247e-07
21590,2.24517e-07
21591,2.24334e-07
21592,2.24151e-07
21593,2.23969e-07
21594,2.23786e-07
21595,2.23604e-07
21596,2.23422e-07
21597,2.23239e-07
21598,2.23058e-07
21599,2.22876e-07
21600,2.22694e-07
21601,2.22513e-07
21602,2.22331e-07
21603,2.2215e-07
21604,2.21969e-07
21605,2.21788e-07
21606,2.21608e-07
21607,2.21427e-07
21608,2.21247e-07
21609,2.21066e-07
21610,2.20886e-07
21611,2.20706e-07
21612,2.20526e-07
21613,2.20347e-07
21614,2.20167e-07
21615,2.19988e-07
21616,2.19808e-07
21617,2.19629e-07
21618,2.1945e-07
21619,2.19272e-07
21620,2.19093e-07
21621,2.18914e-07
21622,2.18736e-07
21623,2.18558e-07
21624,2.1838e-07
21625,2.18202e-07
21626,2.18024e-07
21627,2.17846e-07
21628,2.17669e-07
21629,2.17491e-07
21630,2.17314e-07
21631,2.17137e-07
21632,2.1696e-07
21633,2.16783e-07
21634,2.16607e-07
21635,2.1643e-07
21636,2.16254e-07
21637,2.16078e-07
21638,2.15902e-07
21639,2.15726e-07
21640,2.1555e-07
21641,2.15374e-07
21642,2.15199e-07
21643,2.15023e-07
21644,2.14848e-07
21645,2.14673e-07
21646,2.14498e-07
21647,2.14323e-07
21648,2.14149e-07
21649,2.13974e-07
21650,2.138e-07
21651,2.13626e-07
21652,2.13452e-07
21653,2.13278e-07
21654,2.13104e-07
21655,2.1293e-07
21656,2.12757e-07
21657,2.12583e-07
21658,2.1241e-07
21659,2.12237e-07
21660,2.12064e-07
21661,2.11891e-07
21662,2.11719e-07
21663,2.11546e-07
21664,2.11374e-07
21665,2.11201e-07
21666,2.11029e-07
21667,2.10857e-07
21668,2.10686e-07
21669,2.10514e-07
21670,2.10342e-07
21671,2.10171e-07
21672,2.1e-07
21673,2.09829e-07
21674,2.09658e-07
21675,2.09487e-07
21676,2.09316e-07
21677,2.09145e-07
21678,2.08975e-07
21679,2.08805e-07
21680,2.08635e-07
21681,2.08465e-07
21682,2.08295e-07
21683,2.08125e-07
21684,2.07955e-07
21685,2.07786e-07
21686,2.07617e-07
21687,2.07448e-07
21688,2.07279e-07
21689,2.0711e-07
21690,2.06941e-07
21691,2.06772e-07
21692,2.06604e-07
21693,2.06435e-07
21694,2.06267e-07
21695,2.06099e-07
21696,2.05931e-07
21697,2.05763e-07
21698,2.05596e-07
